TF	size	nes	pval	pval.fdr
PTH2R	69	-1.70736234252223	0.0877547251601773	0.435975649056649
GNB1L	67	1.70602236203248	0.0880039161751434	0.436791638004428
DGKH	65	1.70461590282056	0.0882660834518437	0.437440879232312
BRPF1	137	1.70406790315979	0.0883684021749701	0.437440879232312
IRF2BP1	162	1.70395261370472	0.0883899403971941	0.437440879232312
MLLT6	232	1.70115140816911	0.088914559638645	0.439058864211612
ZNF134	47	1.70106828950696	0.0889301646256074	0.439058864211612
PTK7	66	1.70084001429894	0.0889730331599572	0.439058864211612
CFL1	153	-1.69743381948987	0.0896146732145735	0.441801198148933
CBX8	93	1.69692901832959	0.0897100810676751	0.441847928017227
ITSN1	38	1.69580492162195	0.0899228301307105	0.442471954576185
LIFR	35	1.69507188041866	0.0900617857943546	0.442732029210871
GPR141	57	-1.69219049460138	0.0906096583175552	0.444999869215729
CERS6	64	1.69037261645672	0.0909566904925045	0.445860358466885
OR2A4	52	1.6903642619304	0.0909582878319259	0.445860358466885
SMARCD1	198	1.68927791956525	0.0911661827568437	0.446453820700657
CIITA	292	1.68695347905526	0.0916122975955875	0.448211640567565
SYK	50	-1.68441475681632	0.0921015408639391	0.450176923120128
ZFP36	72	-1.68263735189762	0.0924453162750939	0.450772180900357
ZNF197	35	1.68224495194457	0.0925213506965999	0.450772180900357
CXCR1	42	-1.68212660845199	0.0925442916919218	0.450772180900357
RAB10	81	-1.68171270337989	0.0926245634977662	0.450772180900357
PKIA	263	1.68101650363081	0.0927597089786325	0.450772180900357
ZNF777	56	1.68055896650429	0.0928486117210494	0.450772180900357
TET2	41	-1.6803458984441	0.0928900357079997	0.450772180900357
HRH3	53	-1.68016795369722	0.0929246425037687	0.450772180900357
FGD3	69	-1.67901055969691	0.0931499857815912	0.451439422138494
PCBP1	48	-1.67816664012616	0.0933145722460869	0.451811233982466
TXNIP	39	-1.67702111995481	0.093538351981569	0.452244813335369
BIRC3	78	-1.67661639300557	0.0936175190752768	0.452244813335369
EBF1	136	1.67600693166227	0.0937368348805811	0.452244813335369
TSC22D3	51	-1.67553356891551	0.0938295904455531	0.452244813335369
EID2B	162	1.67507885066049	0.0939187619223912	0.452244813335369
YBX2	73	1.67501224994004	0.0939318282073461	0.452244813335369
TCEAL4	268	1.67422884276049	0.0940856330113762	0.452262820384605
TSPAN8	46	-1.672838588853	0.0943590759374011	0.452262820384605
ZNF664	52	1.67275577861838	0.0943753836000612	0.452262820384605
TEX2	45	-1.6726094811906	0.0944041991965362	0.452262820384605
ZNF471	24	1.67238712022776	0.0944480102167286	0.452262820384605
CLEC4A	26	-1.67194367916117	0.0945354285488625	0.452262820384605
CEP290	218	1.67186345353	0.0945512508583139	0.452262820384605
ITPR1	113	1.67119706496928	0.0946827598072006	0.452393390768869
FCER1G	57	-1.67083381000322	0.0947545083349031	0.452393390768869
ELL	110	-1.66982723573327	0.0949535501099953	0.452923149040441
ZYX	38	-1.66709444924882	0.0954956257066035	0.454471976931676
ZNF568	20	1.66673763142357	0.0955665866386088	0.454471976931676
ZNF529	48	1.66656327323703	0.0956012768831787	0.454471976931676
GPR87	71	-1.66640993724938	0.0956317928899404	0.454471976931676
TBC1D12	68	-1.6655965225529	0.0957938042370327	0.454821552527075
PTPRJ	45	-1.66459290933123	0.0959940009611834	0.45535161710554
CHST11	56	1.66272333469817	0.0963678290164249	0.456703573089822
VPS36	70	1.66177022852389	0.0965588537358274	0.457187500837592
FGD2	44	-1.65900868782968	0.0971140416578682	0.457643542918282
CSNK2A1	66	1.65882802769261	0.0971504508459024	0.457643542918282
ZNF383	27	1.65856559051392	0.0972033603420602	0.457643542918282
RIT1	52	-1.65855700152409	0.0972050923423742	0.457643542918282
SOCS3	41	1.65836238564328	0.0972443439399652	0.457643542918282
ARHGEF38	52	1.65822328831309	0.0972724059017863	0.457643542918282
LILRB3	27	-1.65819468010358	0.097278178220475	0.457643542918282
TRIM28	173	1.65606275465822	0.0977091109510524	0.459250684195897
CDK5	49	-1.65383723183753	0.098160588844285	0.460951367887957
RAD50	60	1.65224158441408	0.098485312337382	0.462054266458776
RHOG	39	-1.65155038158053	0.0986262421282676	0.462293652710622
LILRA1	10	-1.65058424576404	0.0988234979548678	0.462796381132905
FBXO31	60	1.64962495290071	0.0990196681316459	0.463293115134598
TERT	51	1.64814215596912	0.0993235034135489	0.463999066120425
FOSL1	45	-1.64800802099246	0.0993510252428215	0.463999066120425
TCERG1	90	1.6458865764323	0.0997871131295188	0.465612827324851
IGFBP3	29	1.64396242182076	0.100183964803623	0.467040749791687
ING4	78	1.64280933410087	0.100422388366221	0.467728189292673
GPBP1	83	1.6423659479189	0.100514187486537	0.46773208330839
HUS1	65	-1.64176987494179	0.100637704420524	0.467883432305907
ZNF157	54	-1.64069620072089	0.100860493988153	0.46820474761108
CSF2RB	49	-1.64032564271015	0.100937476680478	0.46820474761108
ZNF512B	105	1.64012114101819	0.10097998154428	0.46820474761108
BMPR1A	108	-1.63904927542973	0.101202997841508	0.468266325691225
CREBL2	104	-1.63850621282437	0.101316139090517	0.468266325691225
ZNF644	83	1.63822439652761	0.101374892174553	0.468266325691225
AR	87	1.63815172561387	0.101390047012302	0.468266325691225
CCL5	30	-1.63768234697729	0.10148797499363	0.468266325691225
TSPYL2	83	1.63743474099934	0.101539664166806	0.468266325691225
IDH2	67	1.63534157799517	0.101977462093535	0.469863897925589
ITPR2	61	1.63217211640036	0.102643233006378	0.472508060983701
MYT1	79	1.63160260109187	0.102763229936136	0.472637324089098
ZNF713	59	1.62893488187159	0.103326804820374	0.474208723916582
NPR1	29	-1.62868847529137	0.103378983701983	0.474208723916582
PIAS3	169	-1.62867631353491	0.103381559609196	0.474208723916582
EPHB2	19	-1.62751195249645	0.103628412169936	0.474531104542003
PRKCI	115	1.62714214508978	0.103706911833776	0.474531104542003
GLI1	117	1.62669023278692	0.103802904198985	0.474531104542003
HBZ	79	1.62660516048594	0.103820982615666	0.474531104542003
ZNF106	201	-1.62517146151256	0.104126029494648	0.475178983047444
RAB5C	53	-1.6250704319478	0.104147552293751	0.475178983047444
IFI16	101	1.62417173866156	0.104339160687105	0.475461199990909
ASF1A	77	1.62391317778503	0.104394339710178	0.475461199990909
ASXL3	95	1.62167299902821	0.104873383124598	0.477220297368745
PLEKHM1	38	-1.62042511865589	0.105140987697375	0.477711999740784
ZBTB8OS	98	-1.62030280378537	0.105167246928543	0.477711999740784
SEMA4C	70	1.61928323013496	0.105386337198809	0.478100946132492
SPRY1	48	1.61893983447852	0.105460208978098	0.478100946132492
CNTLN	40	-1.61854113665012	0.105546028978647	0.478100946132492
NACC2	301	-1.61788047561732	0.1056883587173	0.478100946132492
ZRANB3	85	1.61762019777503	0.1057444735548	0.478100946132492
SGSM1	32	1.6173129281779	0.105810750038657	0.478100946132492
ZMIZ2	81	-1.61596756715864	0.106101325584109	0.4786471723964
MED12	49	1.6158420457737	0.106128468351559	0.4786471723964
AGAP2	91	1.61546101929257	0.106210895313943	0.4786471723964
P2RY13	48	-1.61394585253032	0.106539171732869	0.479189838871317
ATRX	93	1.61366827824812	0.106599398121844	0.479189838871317
MTERF2	148	1.61325409956091	0.10668931427883	0.479189838871317
CDC42	62	-1.61318612341759	0.10670407730604	0.479189838871317
CD2AP	79	1.61099771275785	0.107180220969847	0.480351569890807
ITPR3	60	1.61087643098413	0.107206658010198	0.480351569890807
ZNF16	62	1.61070966239879	0.107243018715412	0.480351569890807
GRN	42	-1.6092788696155	0.107555377344036	0.481331375372527
ZNF267	117	-1.60810894603364	0.107811320252139	0.482028729876154
ZNF254	29	1.60771007582554	0.107898690798805	0.482028729876154
VCP	87	-1.60708529955209	0.108035657608721	0.482221659222258
ZNF71	77	1.60449199817836	0.108605646859263	0.484345391283892
MYBBP1A	180	1.60357955363231	0.10880676060132	0.484821805036383
BRD8	47	1.60163746089717	0.109235801942277	0.485846030876836
RAPH1	33	-1.60095703635464	0.109386435357126	0.485846030876836
SMAD4	81	1.6008045030908	0.109420225925632	0.485846030876836
ZNF554	76	1.60041949043084	0.109505554167778	0.485846030876836
ZNF574	91	1.60040370893443	0.109509052856136	0.485846030876836
VENTX	116	-1.59902756014258	0.109814478959227	0.486781078283057
NRBF2	340	-1.59798941888118	0.110045331964261	0.487384235107863
RAF1	65	-1.59751610648444	0.110150710328823	0.487397796593377
TP53BP1	358	1.59700359571886	0.110264905711575	0.487397796593377
VAV3	64	1.59669927766994	0.110332756755093	0.487397796593377
PDIA3	92	-1.5955641096483	0.11058614591651	0.48809782171905
ZAP70	45	1.59416968986923	0.11089803332024	0.488789615778666
ZNF175	23	1.5940135539967	0.110932999146967	0.488789615778666
IL15RA	73	-1.59286954189786	0.111189460375075	0.489162110924139
MCTS1	104	-1.5927878129947	0.111207800013675	0.489162110924139
ZNF10	79	1.59214272071674	0.11135263994838	0.48938057659365
ZSCAN29	46	1.59109096634148	0.111589105257374	0.4898086287277
OPN5	44	1.59086237839194	0.111640550927434	0.4898086287277
PPARD	142	-1.58998742390881	0.11183763982404	0.490079961135838
MBD2	47	-1.58943285748525	0.111962701383384	0.490079961135838
RAB17	40	-1.58920593811732	0.112013906288143	0.490079961135838
ZNF623	34	1.5887067061591	0.112126624206524	0.490079961135838
MSH6	58	1.58839057534673	0.112198047306978	0.490079961135838
SUPT20H	72	1.58802000236513	0.11228181614215	0.490079961135838
APPL2	82	1.58754784830759	0.112388619043263	0.490079961135838
ZNF136	63	1.5872109809894	0.112464868560928	0.490079961135838
ZNF132	33	1.58531455925362	0.112894882738477	0.491537245589541
ARHGAP6	46	-1.58270810157616	0.113488010896576	0.493701651463784
STAT5A	94	1.58186193224445	0.113681092950826	0.493855002942045
PLEKHG4B	40	-1.58167140146812	0.113724604634512	0.493855002942045
MYD88	23	-1.58119663293297	0.113833085009066	0.493855002942045
RGS4	44	1.58068973321948	0.113948996995976	0.493855002942045
ZNF517	109	-1.57951337144875	0.114218351934825	0.493855002942045
ZNF490	20	1.57942191687385	0.114239313531384	0.493855002942045
CORO2A	41	-1.57941667378244	0.114240515351631	0.493855002942045
PPP4C	83	-1.57902685248533	0.11432989798358	0.493855002942045
ZNF331	65	1.57877509787264	0.114387652373391	0.493855002942045
SMO	64	1.57747164916771	0.114687040538537	0.494582186818156
ZNF669	30	1.57694630962661	0.114807879574734	0.494582186818156
TRRAP	99	1.57678658907277	0.114844638479362	0.494582186818156
CUX2	118	-1.57562809418407	0.115111537628999	0.495316758567627
MAPK12	63	1.5738262496488	0.115527623714668	0.496691505970588
TRIM24	25	1.56973956732897	0.116475712038056	0.500349299331397
PPP4R1	41	-1.56784710468476	0.116916818760025	0.501478234203204
CHD9	159	1.56777535986858	0.116933567251972	0.501478234203204
ZNF586	32	1.56336222047351	0.117967421000459	0.504715490287527
MAPK10	80	1.56335438617533	0.117969262675218	0.504715490287527
EIF4EBP2	60	-1.56327096774667	0.117988873949844	0.504715490287527
TBC1D4	24	1.5628790538406	0.118081045277304	0.504715490287527
ZNF549	28	1.56156676824682	0.118390083251389	0.505616119666645
CARD11	84	1.55979455986797	0.118808437470242	0.506981730682146
ZNF304	16	1.5585386339268	0.119105617133952	0.507540245523225
ING5	335	1.55840727958654	0.119136732078283	0.507540245523225
TBC1D2	32	-1.55585668687054	0.119742174868945	0.509485742813311
PPP1R15B	57	-1.55564903426084	0.119791571968357	0.509485742813311
PTPRF	91	-1.55468551710992	0.120020985539647	0.510039593094929
RNF141	94	-1.55371633967278	0.1202520937742	0.510599724349245
GNG5	80	-1.55229374567057	0.120591953744713	0.511620318609994
RFX2	94	-1.55169836409191	0.120734414320407	0.511802438941083
ZKSCAN8	69	1.55104061120171	0.120891951949261	0.512048119376524
TXNDC12	104	-1.54990169728231	0.121165112223535	0.512782721854664
MYNN	52	1.54859206079584	0.121479815648648	0.513691786237949
GPR35	29	-1.54737128735258	0.121773740759285	0.514494128243607
MAP3K3	43	-1.5466326222068	0.121951858688608	0.514494128243607
LRRFIP1	290	-1.54644114957808	0.121998062641146	0.514494128243607
ZC3H8	74	1.54614403743129	0.122069785386465	0.514494128243607
ZNF813	45	1.54354111220669	0.12269954043142	0.515973328587789
EDRF1	100	1.54343275318973	0.1227258118772	0.515973328587789
INVS	48	1.5431245890955	0.122800549718361	0.515973328587789
INPP4A	62	-1.54303566576216	0.122822122557653	0.515973328587789
ZNF521	89	1.54185845035234	0.123107994618216	0.516738504795888
PRDM4	70	1.54115059555848	0.123280138312201	0.516738504795888
CAMK2B	48	-1.54063680616296	0.123405204788826	0.516738504795888
TWIST1	118	-1.54063255682678	0.123406239573969	0.516738504795888
PEBP1	86	1.53989061195886	0.123587019559634	0.517074413812562
MAX	145	1.53776148302037	0.124106944434393	0.518618981018269
ZXDB	52	1.53740504263098	0.124194152299648	0.518618981018269
ZNF425	69	1.53690108416176	0.124317533993689	0.518618981018269
SAP30BP	73	-1.53671701443129	0.124362622721518	0.518618981018269
FKBP1A	54	-1.53631767466894	0.124460486693221	0.518618981018269
DOCK7	45	1.53506727458074	0.124767303821635	0.519081445605917
GPR171	55	1.53504257811372	0.124773369655565	0.519081445605917
BSG	80	-1.53449377701841	0.124908223027879	0.519222378988968
TNNI2	268	-1.5304935418937	0.125894610802563	0.522709790401793
ZNF404	29	1.52969401504645	0.126092485761243	0.522709790401793
MTA1	119	1.52949194294764	0.126142534928503	0.522709790401793
NONO	93	1.52926187407049	0.1261995371657	0.522709790401793
ZFP41	103	1.52903625271726	0.126255456958193	0.522709790401793
UBR5	100	1.5280510506124	0.126499863417601	0.522770594498561
SHB	56	1.52768325472752	0.126591199668413	0.522770594498561
TRAF7	75	-1.52670727749821	0.126833816958844	0.522770594498561
TRAK2	171	1.52657344923586	0.12686711340278	0.522770594498561
NLRC4	33	-1.52645649627993	0.126896216844373	0.522770594498561
AKAP5	93	1.52565718409293	0.127095262760934	0.522770594498561
CD160	106	1.52544612121359	0.127147862482313	0.522770594498561
MDM4	132	1.52517542716171	0.127215347890249	0.522770594498561
RHOF	50	1.52497733753596	0.127264750302159	0.522770594498561
SIRPB1	20	-1.52488889805729	0.127286811418164	0.522770594498561
RARA	90	-1.5235965327904	0.127609529835608	0.523677735366876
NDEL1	51	-1.52307117495943	0.127740899506013	0.523798808022264
PLAG1	89	1.52262053991	0.127853667968789	0.523843474657779
GATAD2A	70	1.5215285442335	0.128127253815352	0.524546448342788
FMN2	49	-1.52054292301561	0.128374579485176	0.524635439434073
TSHR	40	-1.52031861269447	0.128430918329265	0.524635439434073
SMAP2	50	-1.52009593334431	0.128486866537991	0.524635439434073
GNA15	79	1.51961394873076	0.128608030093416	0.524635439434073
SMAP1	61	-1.51941074780432	0.128659138297621	0.524635439434073
ZNF639	115	1.51832624718748	0.128932174079049	0.525332202150929
NLK	99	1.51535283559568	0.129683074678982	0.527622489405234
CDKN1A	71	-1.51528794614357	0.129699499534853	0.527622489405234
ADAM9	36	-1.51145467724559	0.130672647644446	0.531161070504142
DDX6	85	1.51088120669206	0.130818719838685	0.531334800482243
IL10	199	-1.5099377698961	0.13105930392444	0.531891823819631
PRMT5	275	1.50679950139783	0.131862057424682	0.533989459080285
TCF20	93	1.50663196714265	0.131905018751547	0.533989459080285
NKX2-3	62	-1.50662783932397	0.131906077397743	0.533989459080285
BCL2L13	39	-1.50629461392244	0.131991560188845	0.533989459080285
BCL10	58	-1.50559029744589	0.132172380743609	0.534219346585077
RAPGEF6	49	1.50483392856152	0.132366778456	0.534219346585077
ZNF343	47	1.504563337659	0.132436377982104	0.534219346585077
SLC20A1	58	-1.50369402669066	0.132660167967816	0.534219346585077
BAX	97	-1.50369111037916	0.132660919217369	0.534219346585077
BCL2L1	73	1.50364909211256	0.1326717435996	0.534219346585077
ZDHHC12	119	-1.50040784121543	0.133508789621642	0.536968175261801
CACNB4	60	1.5001974540087	0.133563262574843	0.536968175261801
RXFP2	62	1.49927348901641	0.133802697012665	0.537510521905565
ZNF519	57	1.49870494606535	0.133950193032151	0.537682976246151
CEP63	44	-1.49823417107191	0.134072420452273	0.537753811205608
ZNF140	26	1.49467456930184	0.134999394357904	0.541049794067298
OPHN1	58	-1.49343483262753	0.135323400760972	0.541925955383891
FIZ1	62	1.49300127254384	0.135436853796645	0.541958211846187
PRMT1	97	1.49110639632154	0.135933563275563	0.543391447222881
RASL11A	55	1.49082907033718	0.136006377397092	0.543391447222881
PADI4	196	-1.49037862218371	0.136124710284006	0.54344197226736
TBC1D13	34	1.48970925360175	0.13630070043879	0.543722421765911
OR1A2	47	1.48910458214665	0.136459831388052	0.543935234881678
RBM15B	109	1.48840397505497	0.136644388922411	0.544248991354794
MAPK11	54	1.48655135069581	0.137133344874239	0.545707686177668
BCL6	121	-1.48582647127236	0.137325026397694	0.545707686177668
ACSL6	78	1.48581143209482	0.137329005428608	0.545707686177668
PDE1B	37	-1.48458851373679	0.137652860019231	0.545922433569879
ZNF74	103	1.48452788294516	0.13766893163953	0.545922433569879
CSK	39	-1.48416660450634	0.13776472699896	0.545922433569879
ZNF202	53	1.48364595574314	0.137902870829451	0.545922433569879
ZNF329	21	1.48360442923523	0.137913893661469	0.545922433569879
MAZ	67	1.48227743527837	0.138266489797496	0.546691005729937
DYRK2	78	1.48188215245001	0.138371654732503	0.546691005729937
HSP90AB1	92	1.48025620688684	0.138804885541387	0.546691005729937
CCKAR	38	-1.48013696335104	0.138836698878374	0.546691005729937
ZNF280C	62	1.47993584342409	0.138890368983949	0.546691005729937
MNAT1	98	1.47983837287876	0.13891638535393	0.546691005729937
CAPN5	66	-1.47974321360889	0.138941788429821	0.546691005729937
FOXP1	58	1.47947850304685	0.139012472590711	0.546691005729937
ZKSCAN1	40	1.47891962038172	0.139161798806498	0.546691005729937
ITGB8	63	1.47888429280463	0.139171242026544	0.546691005729937
NOLC1	182	1.47788597660447	0.139438300451169	0.546899101933493
PAQR7	38	1.47734229386067	0.139583906223604	0.546899101933493
KNDC1	47	-1.47727620899728	0.139601612639615	0.546899101933493
ZNF354A	42	1.47673953280001	0.139745470749276	0.546899101933493
IDH1	75	-1.47670021987273	0.139756013212876	0.546899101933493
RAB2A	40	-1.47512515436398	0.140178898850561	0.547773849330006
NCOA5	142	1.4750741582826	0.140192607101962	0.547773849330006
CLP1	71	1.4743469131019	0.140388210036806	0.547853250093543
MAP2K5	60	1.47420643492437	0.140426017818609	0.547853250093543
GJA1	41	1.47195707345897	0.141032469846428	0.548996373877696
KDM5B	74	1.47075666151575	0.141356936660954	0.548996373877696
FIBP	92	-1.47056547626399	0.141408666228382	0.548996373877696
ZNF248	41	1.47053769452465	0.141416184427356	0.548996373877696
FFAR2	24	-1.46991226496266	0.141585517333071	0.548996373877696
NOTCH2	127	-1.46984466732931	0.141603828484973	0.548996373877696
KIF13B	52	1.46956920337577	0.141678466218671	0.548996373877696
PBXIP1	198	1.4694899690711	0.141699940572762	0.548996373877696
MAFB	194	-1.46945523970803	0.141709353832512	0.548996373877696
GNGT2	24	-1.46822280202498	0.142043712418969	0.548996373877696
ZNF572	31	1.46818994748025	0.142052634094345	0.548996373877696
CCRL2	71	-1.46804456753736	0.14209211728857	0.548996373877696
RGS7BP	47	-1.46798979096429	0.142106996038742	0.548996373877696
INHBA	179	1.46656156028931	0.142495363306444	0.550083452043343
PRDX2	64	1.46412836458206	0.143158878517572	0.552230272571157
CYTL1	69	1.46258721703996	0.143580363152504	0.552762405969938
RGS19	30	-1.46234093720512	0.143647805727246	0.552762405969938
HIF1AN	97	1.46223388356694	0.143677129437511	0.552762405969938
CD101	19	-1.46205249370551	0.143726825511826	0.552762405969938
NLRP12	48	-1.46123860502458	0.143949971993378	0.553206843041817
TRAF2	66	1.46051722032212	0.144147978342603	0.553554073665173
BCAR3	80	1.45966488136653	0.144382198150903	0.553818699584127
YEATS2	142	1.45940498058748	0.144453675991667	0.553818699584127
SH2B3	20	-1.45840986643032	0.144727602737626	0.553818699584127
POT1	40	1.45831968863929	0.144752445784588	0.553818699584127
ZXDA	91	1.45806917606239	0.144821476549637	0.553818699584127
SNF8	110	-1.45791810479797	0.144863117646957	0.553818699584127
MARK2	45	-1.4573797253315	0.14501159049806	0.553974441560941
TYK2	98	-1.45682869468993	0.14516367293781	0.554143731437432
ZNF836	19	1.45533776377674	0.14557577685498	0.554932555526606
KLF6	107	-1.45492594210036	0.145689765031909	0.554932555526606
PHF21A	68	-1.45491036423547	0.145694078172096	0.554932555526606
SLA	31	-1.45432320933517	0.14585671868694	0.555140819754439
HRH1	64	1.45332077066072	0.14613471295344	0.555533346140603
PIM2	78	1.45317227785781	0.146175927135013	0.555533346140603
MAP4K5	49	1.45084897822343	0.146821917878726	0.557576293746242
CD38	77	1.44925933282413	0.14726517343825	0.557869346154641
RAPGEF3	69	-1.44909326229408	0.147311539383716	0.557869346154641
NKIRAS1	73	1.44824378590108	0.147548882913755	0.557869346154641
ZNF235	34	1.44802436516779	0.147610236494943	0.557869346154641
FOXN2	143	-1.44762836657219	0.147721013445638	0.557869346154641
GRK5	39	1.44754647334816	0.147743930244838	0.557869346154641
SCAP	77	1.4475081561512	0.147754653768338	0.557869346154641
SP100	106	-1.44746394921519	0.147767026344345	0.557869346154641
GPAT3	44	-1.4457817872772	0.14823841599118	0.559238396938111
PRDX3	291	-1.44518430179558	0.148406124605089	0.559460625160826
MS4A3	61	-1.44394941842331	0.14875320409072	0.56031909605415
MAGED1	59	1.44359907134919	0.148851786310768	0.56031909605415
KLF4	134	-1.44148481114646	0.14944776533184	0.561847353867377
GLMP	65	-1.44128242399775	0.149504910664779	0.561847353867377
ZFP1	64	1.44099684133625	0.1495855751545	0.561847353867377
PRDM12	65	1.44044758172587	0.149740810080932	0.562019887179672
DDX10	68	1.43955098685135	0.149994474911026	0.562238368313677
IRAK3	54	-1.43946893488786	0.150017705431032	0.562238368313677
ELMO1	65	1.43875061198322	0.1502211939115	0.562307486621665
MCL1	38	-1.4386229896717	0.150257369118816	0.562307486621665
PRKG1	64	1.43815413321519	0.15039032594881	0.562307486621665
STAM	66	1.43755174222102	0.150561281716523	0.562307486621665
BARD1	60	1.43747550973769	0.1505829266974	0.562307486621665
CLIC1	101	-1.43694043947082	0.150734918008768	0.562466580842587
HIPK3	53	-1.43509891587566	0.151258912456807	0.563997138698202
P2RY14	72	1.43472856975196	0.151364459627289	0.563997138698202
TTF1	97	1.43372553863634	0.151650601252188	0.564345143315375
IL6	42	-1.43363181115424	0.151677360572121	0.564345143315375
MEIS1	135	-1.43312859352561	0.1518210913561	0.564471476321812
ZNF221	62	1.43193919778716	0.152161222990471	0.565327318364885
TBC1D16	46	1.43036174192144	0.152613222700822	0.566597249911644
FPR2	17	-1.42991373731241	0.152741778776962	0.566665387064313
EPHA1	50	-1.42931090365645	0.152914893457409	0.566898617273249
PLD2	29	-1.42839463973123	0.153178301155131	0.567466011916197
SNX17	69	-1.42789860779265	0.153321044408491	0.567585896579165
ZNF431	53	1.42612822692631	0.153831332329379	0.568863769401533
ZNF100	26	1.42555204893316	0.153997685862451	0.568863769401533
CHRNA5	61	1.42555052301393	0.153998126605783	0.568863769401533
DDAH2	66	1.4249655397213	0.154167162607692	0.569079361183599
LEMD3	48	1.42407190682924	0.154425657760017	0.56925738913544
RABEP1	20	1.42403339134902	0.1544368062707	0.56925738913544
HCLS1	93	-1.42364586580597	0.154549011631846	0.56926290674137
XPR1	46	-1.42285538675364	0.154778081408456	0.56946485889921
MAP3K2	59	-1.42269243347625	0.154825335033274	0.56946485889921
CHD3	175	1.42198754104435	0.155029867834775	0.569809564264772
RGS3	58	1.42145707731854	0.155183923357636	0.569968381360688
GPHN	37	1.42029244636689	0.155522559327984	0.570028650177852
LBH	263	1.41976419575322	0.155676341827154	0.570028650177852
RAB31	19	-1.41922679542052	0.155832906355054	0.570028650177852
YWHAH	58	-1.41922278683092	0.15583407465377	0.570028650177852
RARG	86	-1.41914249511817	0.155857476978749	0.570028650177852
ZNF22	86	1.41908168065008	0.155875204118971	0.570028650177852
RB1CC1	69	1.41857398587535	0.156023254536966	0.570028650177852
STK4	34	-1.41835484562241	0.1560871916473	0.570028650177852
NOTCH3	63	1.41753503079776	0.156326559916885	0.570442871247402
SOX10	59	1.41720674289375	0.156422490948821	0.570442871247402
ARHGEF10L	42	-1.41610851234195	0.156743736200509	0.570831122513054
ZNF45	24	1.41608376401682	0.156750981133495	0.570831122513054
DTX4	24	-1.41491492134169	0.157093442509863	0.57167337677687
ZNF264	62	1.41386698350639	0.157400961657992	0.571998528675505
MAMLD1	235	1.4135961216428	0.157480520680009	0.571998528675505
TOB1	40	-1.41335845703074	0.157550353919909	0.571998528675505
TICAM1	31	-1.41281482006305	0.157710179551896	0.571998528675505
ABLIM3	221	-1.41271684961342	0.157738995266796	0.571998528675505
ZNF614	23	1.41230864622265	0.157859101674378	0.572016401109818
ZDHHC6	86	-1.41194413220383	0.157966411819514	0.572016401109818
ATG5	58	-1.4103240198735	0.158444029141876	0.57334215189833
PICALM	43	-1.40920882406831	0.158773429299011	0.574130079785874
TERF1	99	1.407775436122	0.159197576177032	0.574874588521989
AGPAT1	47	1.40775739570692	0.159202919886292	0.574874588521989
TCEAL1	68	1.40645753425488	0.159588306094529	0.57529737698402
NOC2L	87	1.40593953654475	0.159742079837327	0.57529737698402
DDX17	270	1.40568723497659	0.159817019109653	0.57529737698402
PNN	205	1.40553434730742	0.159862443139804	0.57529737698402
PPRC1	157	1.40547723219281	0.159879414957247	0.57529737698402
FCGR2C	27	-1.40506041073835	0.16000331515534	0.575340591978153
TBC1D15	43	1.40458098403048	0.160145914525663	0.575450938148818
ZNF567	19	1.40373012244542	0.160399229008858	0.575958684052756
ELL3	198	-1.4029779520594	0.160623413709541	0.576289579059674
HDAC5	118	1.40247399387588	0.160773751075555	0.576289579059674
NCR2	81	-1.40161579489643	0.161030007786057	0.576289579059674
ADGRG3	54	-1.40151777693408	0.161059295399322	0.576289579059674
AXL	50	1.40147960274886	0.161070702874595	0.576289579059674
YOD1	74	1.40116580622345	0.161164496862382	0.576289579059674
MT1H	66	-1.40079325860408	0.161275905147194	0.576289579059674
IL18R1	57	1.39997415302398	0.16152105861201	0.576764780127051
WDTC1	97	1.39822630444863	0.16204512007294	0.578234564479568
RELN	64	1.39596504043708	0.162725022925609	0.580258022110599
FBXO6	39	-1.39462942317866	0.163127617632186	0.581124514737231
DUSP1	46	-1.39427412794485	0.163234840534149	0.581124514737231
PTPN11	76	1.39403490602203	0.163307064137553	0.581124514737231
LYN	27	-1.39155933191965	0.164055881108211	0.583345139497254
ZNF121	35	1.39087111212601	0.1642645141699	0.583345139497254
LHCGR	67	-1.39064627870747	0.164332715464076	0.583345139497254
GPR32	58	1.39013168285259	0.164488893989003	0.583345139497254
AFAP1L2	83	1.39010057849135	0.164498337664531	0.583345139497254
GNB5	52	1.38921309032258	0.164767962315311	0.583898595606706
HSPA5	112	-1.38865578173931	0.164937446280478	0.584096658935411
CD83	80	-1.38744910606235	0.165304859955546	0.584397888507604
TOLLIP	40	-1.38728092688193	0.165356116728535	0.584397888507604
PIM1	166	-1.38688561850601	0.165476643850907	0.584397888507604
JAZF1	102	-1.38688407342773	0.165477115065552	0.584397888507604
SIGLEC9	43	-1.38564590363342	0.165855054135862	0.585330602859712
PDE4DIP	100	-1.38360689207732	0.166478856824032	0.586745980618196
BAIAP2L1	69	-1.38300794055166	0.16666243114904	0.586745980618196
PPP1CB	50	-1.38293277417633	0.166685479843706	0.586745980618196
LDB1	53	1.38273044249981	0.166747533866075	0.586745980618196
ZNF165	67	1.38247256736656	0.166826647931506	0.586745980618196
GPR78	60	1.38199620717203	0.166972865686707	0.58685883483325
HMOX1	28	-1.38161618183844	0.167089582708851	0.586867919596253
ZNF511	43	-1.38052801046245	0.167424131440649	0.58740836102828
