TF	size	nes	pval	pval.fdr
VDR	160	1.19574982590682	0.231794201027986	0.9991651944919
ZBTB43	99	1.19499765408002	0.232087946678698	0.9991651944919
CD2	23	1.19485937700273	0.23214197676514	0.9991651944919
OPTN	116	1.1941880701539	0.232404408640395	0.9991651944919
LIN54	129	1.19371457758174	0.232589636176614	0.9991651944919
LILRB3	31	1.19291871217727	0.232901210040317	0.9991651944919
MX1	63	1.19245647739638	0.233082306487639	0.9991651944919
OR4C16	51	1.19164388867441	0.233400908254771	0.9991651944919
RPE65	46	1.19162678427065	0.233407617907665	0.9991651944919
CAMLG	122	1.19104335276481	0.233636566179389	0.9991651944919
ZBTB45	46	-1.19090726961285	0.23368999037059	0.9991651944919
TARBP2	142	1.19065477899928	0.233789137311226	0.9991651944919
FOXM1	155	1.19020572150371	0.233965544958151	0.9991651944919
NPR1	40	1.18995508913683	0.234064044328379	0.9991651944919
SP140	135	1.18990641729682	0.234083175933345	0.9991651944919
KIR2DL1	48	1.1897126414392	0.234159355053232	0.9991651944919
OR13C2	38	1.1889069020516	0.234476303819988	0.9991651944919
CD3G	14	1.18795367310439	0.234851661919361	0.9991651944919
DAB2IP	83	-1.18773936095125	0.234936111323367	0.9991651944919
RUNX3	117	1.18773269081278	0.234938740027061	0.9991651944919
SGK2	54	1.18665327318566	0.235364413271245	0.9991651944919
FCGRT	70	1.18586328941566	0.235676292711566	0.9991651944919
FOXD4L5	70	1.18528872522814	0.235903309787048	0.9991651944919
MYOCD	134	-1.18513262472931	0.235965013647611	0.9991651944919
ABRA	73	-1.18510828566042	0.235974635494524	0.9991651944919
LATS1	69	1.18506613114208	0.235991300893909	0.9991651944919
ASB8	85	-1.18488500256346	0.236062917878377	0.9991651944919
HEY2	91	-1.18460565880496	0.23617339859904	0.9991651944919
TERF1	114	1.18408394870205	0.236379833356925	0.9991651944919
CHAF1B	79	1.18345588714585	0.236628519399015	0.9991651944919
ZNF148	119	1.18200161136772	0.237205061487547	0.9991651944919
OR5W2	61	-1.18095846367811	0.237619224303404	0.9991651944919
OR1A2	63	-1.1801321004638	0.237947679184648	0.9991651944919
NDFIP1	102	-1.17921001195855	0.23831456034154	0.9991651944919
TCF19	116	1.1773226942113	0.239066732193431	0.9991651944919
ZNF768	71	1.1771997485194	0.239115789021597	0.9991651944919
FZD1	67	1.17699491033012	0.239197537723715	0.9991651944919
HCAR1	58	1.17687622166945	0.23924491410181	0.9991651944919
MCL1	49	1.17686944970403	0.239247617434033	0.9991651944919
ARHGDIG	74	1.17667629846527	0.239324731442169	0.9991651944919
RANGAP1	71	1.17665654896965	0.239332617249975	0.9991651944919
HDAC1	122	1.17633276642059	0.239461927034354	0.9991651944919
PPP1R2C	50	1.17618040559636	0.239522792772295	0.9991651944919
CDKN2AIP	51	1.17570548305419	0.239712586809301	0.9991651944919
MXD3	51	1.17524868162508	0.239895239092209	0.9991651944919
IPO8	89	1.17515828022259	0.239931397764538	0.9991651944919
COLEC12	74	1.17438851712318	0.240239442553783	0.9991651944919
GPR174	71	1.17413767369529	0.240339885582762	0.9991651944919
CASP8	68	1.17407843948966	0.240363608533282	0.9991651944919
PMF1	82	1.17396040821182	0.240410884284252	0.9991651944919
MRGPRE	45	1.17350958690513	0.240591514651546	0.9991651944919
ZNF578	55	1.17322261412095	0.240706545694232	0.9991651944919
NT5C2	103	-1.17317819036208	0.240724356110889	0.9991651944919
LYL1	64	1.17309022298547	0.240759626816124	0.9991651944919
MAPK1	73	-1.17250001510491	0.240996366053689	0.9991651944919
POU4F2	80	-1.17102878095611	0.241587208659373	0.9991651944919
POLD1	61	1.17095456241054	0.24161704156378	0.9991651944919
CHRDL1	76	1.17047302781737	0.241810662309968	0.9991651944919
RAB13	75	1.17027086410782	0.241891983060211	0.9991651944919
KEL	58	1.17025698366489	0.24189756720161	0.9991651944919
IRAK3	62	-1.17007524542614	0.241970689377407	0.9991651944919
ZRANB3	93	-1.16986140350569	0.242056748347543	0.9991651944919
MACC1	355	1.16909656527422	0.242364727612207	0.9991651944919
LGALS9	160	1.16896731664802	0.242416799680741	0.9991651944919
BANP	123	1.16817883547534	0.242734635725882	0.9991651944919
OR1L1	64	1.16807002763828	0.24277851906229	0.9991651944919
RUVBL1	118	1.16787123691508	0.242858707840151	0.9991651944919
CCRL2	83	1.16717705004401	0.243138876991513	0.9991651944919
ZNF671	23	1.16672260243842	0.24332241198137	0.9991651944919
SIM1	118	1.1664423899747	0.243435628196957	0.9991651944919
PEG3	116	1.16625516032943	0.24351129653583	0.9991651944919
EPS8	48	-1.16525715626932	0.24391491591233	0.9991651944919
ZBED9	82	1.16499337812619	0.244021673271401	0.9991651944919
ZNF813	47	1.16492455573347	0.244049532746229	0.9991651944919
AGAP1	81	1.16403153623863	0.244411231795609	0.9991651944919
RAPGEF4	80	1.16384007003806	0.244488830184533	0.9991651944919
LILRB4	19	1.16320420962218	0.244746658994065	0.9991651944919
CNKSR3	55	1.16312963373186	0.244776910539517	0.9991651944919
SPSB2	54	1.16296668666274	0.244843018789853	0.9991651944919
PIK3C2G	49	1.16288239032752	0.244877223053259	0.9991651944919
L3MBTL4	118	1.16270252864562	0.244950215328544	0.9991651944919
OR4D5	67	1.16200448746779	0.245233642134755	0.9991651944919
GPRC6A	58	1.16199747356475	0.245236491168318	0.9991651944919
GPR82	67	1.16197090052208	0.245247285296402	0.9991651944919
KIF5B	93	1.1617471884118	0.24533817170156	0.9991651944919
ZIC5	91	-1.16133823311454	0.245504377000984	0.9991651944919
NCOA6	54	1.16120431775522	0.245558819284015	0.9991651944919
ZMAT4	78	-1.16108652629878	0.245606713514337	0.9991651944919
DIRAS3	62	-1.16103175628241	0.245628985338303	0.9991651944919
ZBTB6	60	1.16088483720547	0.245688735894679	0.9991651944919
AKT3	111	-1.16065098712721	0.245783861463321	0.9991651944919
JAG1	82	1.15955637440716	0.246229471534135	0.9991651944919
OSMR	29	1.15952591739694	0.24624187848664	0.9991651944919
ZKSCAN5	91	1.15914752889184	0.246396055177762	0.9991651944919
KAT6B	266	1.15895816533053	0.24647323790324	0.9991651944919
ZNF493	59	1.15839654019673	0.24670225041844	0.9991651944919
IFNG	247	-1.15836643001283	0.246714532584114	0.9991651944919
PA2G4	212	1.158266987482	0.246755098968235	0.9991651944919
ING1	174	1.15746581620497	0.24708209763948	0.9991651944919
ROPN1	68	1.15743875426265	0.247093148288368	0.9991651944919
AVPR1B	63	1.15695715399887	0.247289865955659	0.9991651944919
MS4A14	28	1.1566378116594	0.247420367117862	0.9991651944919
HOXB4	83	1.15579881538818	0.24776345770856	0.9991651944919
ZIC2	81	1.1557637413102	0.247777807792683	0.9991651944919
EVI5	52	1.15574873667059	0.247783946915486	0.9991651944919
IL1RL1	67	1.15547720577464	0.247895061716351	0.9991651944919
TFE3	91	1.15523899033689	0.247992572009736	0.9991651944919
AXIN1	38	1.1551009995749	0.248049068952698	0.9991651944919
ZNF677	65	1.15499852504844	0.248091030468851	0.9991651944919
P2RX7	31	1.15499411182454	0.248092837717967	0.9991651944919
FGF7	56	1.15425502241671	0.248395630477014	0.9991651944919
FOXN3	146	1.15326938534959	0.248799831869482	0.9991651944919
PAWR	99	1.15251261064154	0.249110490738562	0.9991651944919
PAX6	31	1.15170941955566	0.249440500228425	0.9991651944919
HNRNPDL	163	1.15100344446612	0.249730818494459	0.9991651944919
SMARCD1	220	1.15091876540909	0.249765656929256	0.9991651944919
SMYD1	137	1.15030288653598	0.250019142354096	0.9991651944919
OR8G2P	49	1.14962187343373	0.250299645085231	0.9991651944919
NPHP4	95	1.14941880997828	0.250383327483387	0.9991651944919
NR0B1	110	1.14878371126766	0.250645177592062	0.9991651944919
PKD1	109	1.14841014070821	0.250799289359376	0.9991651944919
NF1	84	1.14735601813839	0.251234510770434	0.9991651944919
PAK4	72	-1.147027991657	0.251370052321304	0.9991651944919
OR51I2	83	1.14654956076781	0.251567832888567	0.9991651944919
TBC1D5	35	1.14613480246878	0.251739379392453	0.9991651944919
OVOL1	110	1.14587878963352	0.251845308538899	0.9991651944919
ZNF624	62	1.1456714807086	0.251931108485953	0.9991651944919
AURKA	75	1.14552482620009	0.25199181740485	0.9991651944919
CD24	51	1.14483003963017	0.252279569026137	0.9991651944919
POLR2A	85	-1.14438072989109	0.25246577629435	0.9991651944919
H2AC17	58	1.1439585340827	0.252640834020563	0.9991651944919
ITGAM	33	-1.14381318737916	0.252701119614203	0.9991651944919
GRK4	71	1.14379342078017	0.252709318999943	0.9991651944919
ARHGEF3	51	-1.14364038912977	0.252772804353945	0.9991651944919
PPM1L	53	1.14309863604455	0.252997640537798	0.9991651944919
GPR161	82	1.14307317861753	0.253008209202683	0.9991651944919
INPP4A	76	-1.14299193874061	0.253041938039183	0.9991651944919
TAS2R14	64	-1.14197341097847	0.25346507200059	0.9991651944919
NPM1	96	1.14187823657254	0.253504636111388	0.9991651944919
CDC42SE1	39	-1.14184328521456	0.253519166510878	0.9991651944919
ZUP1	57	1.14180932209167	0.25353328662492	0.9991651944919
ATF6B	54	1.14134990980708	0.253724340349814	0.9991651944919
LCP2	62	1.14061901714998	0.254028499926251	0.9991651944919
RBSN	166	1.14032734360465	0.25414995012504	0.9991651944919
CD36	57	1.13907847509031	0.254670424438883	0.9991651944919
GMCL1	153	1.13869816528107	0.254829068257398	0.9991651944919
WNT2	42	1.13817120569639	0.255048999670786	0.9991651944919
PLEKHG4B	54	1.13815646369719	0.255055154276502	0.9991651944919
RASA1	60	1.13542281720649	0.256198203928402	0.9991651944919
EDA	69	1.13524711515545	0.256271793665445	0.9991651944919
ZFPL1	134	-1.13506593849725	0.256347691719442	0.9991651944919
PIAS2	84	1.13469367612409	0.25650368789173	0.9991651944919
PTGER3	91	-1.13368031016592	0.256928671794629	0.9991651944919
ONECUT2	59	1.13290074735994	0.257255936127141	0.9991651944919
LRP5	69	1.13247657128555	0.257434128816419	0.9991651944919
OR2C1	60	-1.13222258066539	0.257540869054868	0.9991651944919
E2F3	69	1.13192146781506	0.257667452308972	0.9991651944919
DOK5	66	1.13177684212216	0.257728266086619	0.9991651944919
TBX18	110	-1.13173069802265	0.257747671352133	0.9991651944919
ZNF99	111	1.13129326240966	0.257931679215715	0.9991651944919
ZNF418	72	1.13120654003501	0.257968169914424	0.9991651944919
REST	47	1.13081211621114	0.258134179183612	0.9991651944919
ZNF445	56	1.13037582220325	0.25831789748873	0.9991651944919
VIPR2	61	1.12987987361669	0.258526845702261	0.9991651944919
MRAS	60	-1.12983266299532	0.25854674212493	0.9991651944919
RPS6KC1	46	-1.1295559256444	0.258663391531788	0.9991651944919
JUP	404	1.12863917485018	0.259050077801351	0.9991651944919
VLDLR	106	1.12798982672289	0.259324215580712	0.9991651944919
DCDC1	57	-1.12768993620167	0.259450889311014	0.9991651944919
CHD7	266	1.12699958969987	0.259742654459757	0.9991651944919
ZNF44	79	-1.12644043417163	0.259979140059847	0.9991651944919
PTEN	34	1.12607843464876	0.260132321237088	0.9991651944919
LAT2	88	1.12572194849008	0.260283230453712	0.9991651944919
MSRB2	95	-1.12545182348885	0.260397621241409	0.9991651944919
KLF1	151	1.12530679976792	0.260459049297583	0.9991651944919
ZNF654	77	-1.12472289065363	0.260706478575322	0.9991651944919
TNFRSF17	59	-1.12471218291126	0.26071101745831	0.9991651944919
DNLZ	121	-1.12463032065291	0.26074571968983	0.9991651944919
ZNF273	88	1.12460697860177	0.260755615204569	0.9991651944919
SYNGAP1	65	1.12424667179009	0.260908394861	0.9991651944919
CARD10	68	1.12407485120731	0.260981273147965	0.9991651944919
NFRKB	129	1.12381335503252	0.261092214658478	0.9991651944919
OR51D1	61	1.12375421004846	0.261117311837215	0.9991651944919
ARHGAP4	99	1.12080225435197	0.26237204436551	0.9991651944919
CD44	61	1.12068470517	0.262422094865209	0.9991651944919
ETS1	83	1.12066187645568	0.262431815719249	0.9991651944919
OR2M2	78	-1.12022896428369	0.26261620414659	0.9991651944919
HOXA2	93	1.12004631117229	0.262694027633338	0.9991651944919
TAS2R42	59	1.1193957440108	0.262971345838116	0.9991651944919
HRH3	63	1.11925293299957	0.263032249135447	0.9991651944919
MAPK3	32	1.11918619708182	0.263060712725681	0.9991651944919
LZTS2	98	1.11884077239829	0.263208074068631	0.9991651944919
TAF4B	127	1.11844990839745	0.263374888937145	0.9991651944919
LHX3	76	-1.11794407904578	0.263590877564331	0.9991651944919
HSPA5	121	-1.11785030384538	0.263630932905016	0.9991651944919
GRIN2A	93	1.11735982119631	0.263840507139203	0.9991651944919
VGLL4	189	1.11702814243917	0.263982292497607	0.9991651944919
HIP1	63	1.11683612738733	0.264064398712664	0.9991651944919
ZNF667	74	1.11669104727719	0.264126447084152	0.9991651944919
HIPK2	97	1.11653697586761	0.264192351893329	0.9991651944919
TOPORS	119	1.11632434234692	0.264283325557801	0.9991651944919
ELP2	116	1.11606988388027	0.264392222099975	0.9991651944919
IRF2	209	-1.11579356131628	0.264510510503099	0.9991651944919
ZNF385D	126	1.11572359491063	0.264540467569981	0.9991651944919
SEPTIN6	80	1.11546487521963	0.264651262232491	0.9991651944919
MTA1	133	1.11532274128454	0.264712143576626	0.9991651944919
ANXA9	61	-1.11488113162953	0.264901363289796	0.9991651944919
RHOXF1	57	-1.11449749029657	0.265065820531275	0.9991651944919
TAF11	92	1.11404670877422	0.265259148929139	0.9991651944919
NCK1	77	-1.1137029753579	0.26540663245361	0.9991651944919
EDN1	65	1.11318883941533	0.265627334915001	0.9991651944919
RELN	81	1.11297080465905	0.265720968561053	0.9991651944919
GTF2F1	98	-1.1129497518554	0.265730010757348	0.9991651944919
CELSR3	79	1.11290183446446	0.265750592105643	0.9991651944919
ITGB2	60	1.11251509933821	0.265916741709922	0.9991651944919
ZNF221	66	1.11185620191532	0.266199982690729	0.9991651944919
RLF	88	1.11138690083819	0.266401848250625	0.9991651944919
PRKG2	64	-1.11027282132275	0.266881481124696	0.9991651944919
ZBTB37	105	1.11024443239407	0.266893710865698	0.9991651944919
PTPN6	51	-1.10786623258899	0.26791959073491	0.9991651944919
DMBX1	88	1.10784433239931	0.267929050355557	0.9991651944919
ARL5C	75	1.10763309344947	0.268020305199572	0.9991651944919
IL17F	123	-1.10710436089395	0.268248810324561	0.9991651944919
IL12RB1	133	1.10667442994126	0.268434714471697	0.9991651944919
OR4C13	66	1.10600274875327	0.268725329632289	0.9991651944919
TRIM5	86	1.10596082992722	0.268743473739262	0.9991651944919
SORCS3	54	1.10463747160282	0.26931670746219	0.9991651944919
OR7D4	74	1.10448662834771	0.269382100855814	0.9991651944919
ELK4	100	-1.10445136470505	0.269397389880733	0.9991651944919
TRIP4	187	1.10423228133637	0.269492389753571	0.9991651944919
DRGX	88	1.10378253163224	0.269687484181548	0.9991651944919
STAMBP	81	1.10374234009272	0.269704923361629	0.9991651944919
TWIST1	144	1.10373378812368	0.269708634175941	0.9991651944919
GALR2	82	1.10308597190404	0.269989832166502	0.9991651944919
TCF7L1	100	1.10210591382587	0.270415628687844	0.9991651944919
G3BP2	63	1.10198432704252	0.270468485425881	0.9991651944919
FGF11	60	1.10133787526151	0.270749632708919	0.9991651944919
GABBR2	54	1.10093283081055	0.270925891960663	0.9991651944919
RXFP1	67	1.10088929556321	0.270944841449496	0.9991651944919
KCNH1	66	1.10088390826577	0.27094718642944	0.9991651944919
SPZ1	92	1.10079013910167	0.270988004448683	0.9991651944919
KIFAP3	76	1.10034655526348	0.271181155035491	0.9991651944919
ZNF692	120	1.10002795578835	0.271319941621343	0.9991651944919
ZNF750	54	-1.09993403675613	0.271360863408029	0.9991651944919
ZNF32	141	-1.09988372114382	0.271382788336795	0.9991651944919
VENTX	150	1.09957600973378	0.271516899378075	0.9991651944919
RABL3	28	1.09943819565598	0.27157697812963	0.9991651944919
GTF2IRD2	95	1.09911690535966	0.271717076965786	0.9991651944919
MAPKAPK2	48	1.0984876519651	0.271991606666824	0.9991651944919
TCF20	111	1.09844562610517	0.272009948406335	0.9991651944919
SCML4	123	1.09842304102806	0.272019805772779	0.9991651944919
NLRP12	50	1.09789651697381	0.272249679056613	0.9991651944919
ZNF331	75	1.09787077109604	0.272260922767353	0.9991651944919
ASAH2	50	1.09753246125271	0.272408698588153	0.9991651944919
GDF6	135	1.09694685779015	0.272664623500556	0.9991651944919
JAG2	87	1.09631897368646	0.2729392089149	0.9991651944919
SMARCC1	172	1.0959196888446	0.273113921963544	0.9991651944919
TGFBRAP1	79	1.09522537715552	0.273417910515676	0.9991651944919
CD27	43	-1.09521675666302	0.273421686255233	0.9991651944919
RHOH	111	-1.0950721640975	0.273485022506003	0.9991651944919
CNKSR1	102	1.09474349610543	0.273629027095225	0.9991651944919
SPSB1	87	1.09470695358024	0.273645041260247	0.9991651944919
PRKCG	52	1.09447211725399	0.273747969733207	0.9991651944919
ABCC9	37	-1.09440678923686	0.273776607626633	0.9991651944919
OR51A2	61	-1.09366334319145	0.274102656889721	0.9991651944919
GATA3	111	1.09364304377545	0.274111563218392	0.9991651944919
ADRA2A	55	1.09238884457126	0.274662224175329	0.9991651944919
PATZ1	96	1.09184876390717	0.274899581193817	0.9991651944919
DLX3	87	1.09101459815579	0.275266459139985	0.9991651944919
NAA16	139	1.09049258825345	0.275496216433613	0.9991651944919
ASGR2	16	-1.09026086337958	0.275598249682042	0.9991651944919
CEBPZ	113	1.09008249041135	0.275676808544995	0.9991651944919
HOXD3	125	1.08993997806139	0.275739584684962	0.9991651944919
MS4A15	61	1.08986920535275	0.275770763413765	0.9991651944919
RXRG	86	-1.08832882543663	0.276449969568605	0.9991651944919
EIF4A2	57	-1.08786451450075	0.276654923640729	0.9991651944919
RAN	119	1.08775089712909	0.27670509188585	0.9991651944919
OR11H4	42	1.08761658157917	0.276764407499511	0.9991651944919
GNG12	67	1.0870675965932	0.277006936994904	0.9991651944919
ZNF460	61	1.0868462209874	0.277104776831334	0.9991651944919
MED27	57	1.08682783876884	0.277112902151214	0.9991651944919
SECTM1	18	-1.08649037575996	0.277262096609096	0.9991651944919
CD47	89	-1.08630602617959	0.277343621792431	0.9991651944919
GHRL	57	1.08610352087493	0.277433194827309	0.9991651944919
ZNF496	141	1.08595463766825	0.277499062068414	0.9991651944919
EBP	121	1.08548735063786	0.277705863136071	0.9991651944919
RUVBL2	219	1.08535813637751	0.277763066307469	0.9991651944919
CHURC1	94	-1.08488271289903	0.277973605415354	0.9991651944919
RORA	65	1.08403803876076	0.278347933414829	0.9991651944919
CBX7	189	-1.08358945655368	0.278546867688499	0.9991651944919
DCX	63	1.08350617714231	0.278583810536427	0.9991651944919
GARNL3	75	1.08303740474293	0.278791820737874	0.9991651944919
PRKACB	55	1.08301306708283	0.278802623066943	0.9991651944919
LRP6	79	1.08269214597579	0.278945091305112	0.9991651944919
TRIP10	91	1.08171130888502	0.279380826516753	0.9991651944919
IRS1	66	1.08103403479905	0.2796819743449	0.9991651944919
LRCH4	94	1.08068583396527	0.27983688661715	0.9991651944919
TBC1D25	100	1.08027285569594	0.280020693529307	0.9991651944919
HPGDS	95	-1.07850852164507	0.280806880884376	0.9991651944919
NFKB2	64	-1.07770646720841	0.281164771446988	0.9991651944919
RGL3	71	1.07719934559715	0.281391217582781	0.9991651944919
ARHGEF18	75	-1.07632130745643	0.28178358248713	0.9991651944919
RGS4	53	1.07595757966725	0.281946228534826	0.9991651944919
OR6F1	39	1.07559161634099	0.282109938487744	0.9991651944919
OR2G6	71	1.07535078439466	0.282217707360671	0.9991651944919
RGS9BP	101	1.07517290961657	0.282297321717328	0.9991651944919
PRDM10	105	-1.07505300641915	0.282350997366615	0.9991651944919
ZFPM2	123	1.0743949043302	0.282645725376219	0.9991651944919
RGS21	54	1.07433873930867	0.282670888278642	0.9991651944919
ADAM10	81	1.07305481302512	0.283246523604474	0.9991651944919
TCEAL1	85	-1.07261893096968	0.283442127341582	0.9991651944919
OLIG3	106	1.07259795881171	0.283451540983982	0.9991651944919
EVX2	121	1.07195228991437	0.283741461994505	0.9991651944919
ZMYM1	63	1.07159096356195	0.283903793895591	0.9991651944919
IL1RL2	51	1.07113889837874	0.28410698026241	0.9991651944919
MYO1E	42	1.0710900400461	0.284128946145574	0.9991651944919
TBC1D10B	63	-1.07068372386701	0.284311663585257	0.9991651944919
SOCS1	55	1.07035373106986	0.284460117460045	0.9991651944919
HSP90AA1	100	1.07019897226884	0.284529756873717	0.9991651944919
IL21R	85	1.06910378072426	0.285022908248154	0.9991651944919
SRGAP1	88	1.06896335724497	0.285086181012324	0.9991651944919
YARS1	79	1.06882412838082	0.285148924877967	0.9991651944919
GABRA4	48	1.06877406390356	0.285171488853088	0.9991651944919
RGS5	50	1.06859473758994	0.285252320826733	0.9991651944919
GPR83	76	1.06837529531988	0.285351256287274	0.9991651944919
RAB40AL	52	1.06808371426541	0.285482751380554	0.9991651944919
ZNF776	36	1.06808039451782	0.285484248731879	0.9991651944919
ZNF830	103	1.06719211547512	0.28588509219963	0.9991651944919
OR4N4	61	1.06681305634438	0.286056261580854	0.9991651944919
GON4L	105	1.06678526040102	0.286068815947095	0.9991651944919
ZNF714	61	1.0667144175735	0.286100814630688	0.9991651944919
RAB22A	117	1.06649313913508	0.286200778483474	0.9991651944919
DRD3	56	1.06598600224275	0.286429969596341	0.9991651944919
OR56B1	68	1.06579095884842	0.286518148838877	0.9991651944919
ZNF2	71	1.06443310076167	0.287132545434397	0.9991651944919
NEUROG3	88	1.06438991109005	0.287152102254974	0.9991651944919
ITK	33	-1.0640861814859	0.287289660191352	0.9991651944919
RND1	70	1.063824624974	0.287408153733749	0.9991651944919
MYBBP1A	206	1.06208316998962	0.288197929772794	0.9991651944919
LBX1	105	-1.06206015957853	0.288208375127006	0.9991651944919
DNMT3L	137	1.06194569591213	0.288260338597787	0.9991651944919
ZNF80	76	1.06063886268531	0.288854054016089	0.9991651944919
EOMES	102	1.05992993034747	0.289176477947868	0.9991651944919
ZNF596	44	1.05980670304343	0.289232546712275	0.9991651944919
OR10P1	65	1.05962578268359	0.289314879244957	0.9991651944919
PDCL	61	1.05945641771829	0.289391967498881	0.9991651944919
OR4C11	67	1.05858213279491	0.289790127548977	0.9991651944919
MYBL1	73	1.05779802323763	0.29014753422495	0.9991651944919
COPS5	141	1.05718221474269	0.290428435143382	0.9991651944919
CITED1	98	1.05717834034144	0.290430203029788	0.9991651944919
ZNF350	14	1.05689417841366	0.29055988564772	0.9991651944919
FEN1	60	1.05603847101289	0.290950639019965	0.9991651944919
RYBP	92	1.05583349479527	0.291044292558079	0.9991651944919
ZFP41	123	-1.05572393877888	0.291094356963336	0.9991651944919
SPDEF	118	1.05562465022105	0.291139734394725	0.9991651944919
SLC44A2	108	-1.05560602545664	0.291148246922136	0.9991651944919
OR4K14	67	1.05541333735122	0.291236325658987	0.9991651944919
BARHL1	60	-1.05524517941752	0.291313206164887	0.9991651944919
ZNF185	163	-1.05521884825652	0.291325245803367	0.9991651944919
ZNF322P1	50	1.05486942226777	0.291485048732036	0.9991651944919
GRM5	70	-1.0545652176426	0.291624218552778	0.9991651944919
H3-3A	91	1.05369676377395	0.292021771070812	0.9991651944919
ZNF829	32	-1.05303041738457	0.292327051520688	0.9991651944919
ZNF707	84	1.05167712913136	0.292947707578563	0.9991651944919
ZNF131	128	-1.05152387211209	0.293018051277874	0.9991651944919
FOXD2	93	1.05112954247336	0.293199097420665	0.9991651944919
ANGPTL4	49	-1.05103892149246	0.293240714280912	0.9991651944919
ZNF433	38	-1.05081082641962	0.293345482411733	0.9991651944919
TRIAP1	121	1.05049479232954	0.293490684004621	0.9991651944919
PLCD1	41	1.05017966719091	0.293635515986528	0.9991651944919
NFATC3	72	-1.04958378671365	0.293909514569302	0.9991651944919
BLOC1S2	308	1.04923589908482	0.294069559991015	0.9991651944919
CCR3	57	1.0489828271902	0.294186022223592	0.9991651944919
SERTAD1	97	1.04834238263669	0.294480889271492	0.9991651944919
TRIM33	119	1.04765863872154	0.294795910355055	0.9991651944919
XRCC6	208	1.04738398506602	0.294922514983378	0.9991651944919
ISX	113	1.0471905455925	0.295011704901233	0.9991651944919
ZNF443	23	1.04684677870172	0.29517025147532	0.9991651944919
OR5J2	57	1.04637547988919	0.295387708998257	0.9991651944919
JUN	72	1.04570177342418	0.295698743781485	0.9991651944919
CUZD1	98	1.0456788813648	0.295709316369502	0.9991651944919
ZCCHC2	104	1.0453831669387	0.295845913412318	0.9991651944919
CEBPE	117	1.04508644228947	0.295983019549672	0.9991651944919
GPR132	31	1.04454325253972	0.296234118810327	0.9991651944919
CARS1	66	1.04438420839904	0.29630766680511	0.9991651944919
NCR1	43	-1.04416689091399	0.296408182339315	0.9991651944919
ZFYVE21	118	-1.04384778893729	0.296555817442852	0.9991651944919
ADH1A	132	1.04346027145016	0.296735171667027	0.9991651944919
AKAP8	80	1.04291685466677	0.296986802745816	0.9991651944919
MDC1	42	-1.04228585424224	0.297279168731174	0.9991651944919
ASCC1	164	-1.04207456408075	0.297377110314757	0.9991651944919
ZBTB21	91	1.04203353131044	0.297396133173571	0.9991651944919
ITGB3BP	52	1.04162080304117	0.297587519905913	0.9991651944919
FOXF1	111	1.04134762303141	0.297714241805568	0.9991651944919
PHF12	69	-1.04124505398123	0.297761830529793	0.9991651944919
MESD	54	1.04097855051414	0.297885503285278	0.9991651944919
COL1A1	49	-1.04097750993011	0.297885986242664	0.9991651944919
FOXI1	144	1.04067944076034	0.298024348079948	0.9991651944919
GLP2R	77	-1.04023425065061	0.298231082469685	0.9991651944919
FCGR1A	25	1.03998691265952	0.298345981003331	0.9991651944919
ZNF334	144	1.03994307918098	0.298366346516237	0.9991651944919
NSD3	61	1.03912739646608	0.298745490995351	0.9991651944919
NOTCH2	145	1.03905883936056	0.298777372257661	0.9991651944919
ZBTB7C	121	-1.03877147637749	0.298911030012049	0.9991651944919
HOXD13	104	1.03874924934964	0.298921369869893	0.9991651944919
TRRAP	122	1.03860671568944	0.298987681205396	0.9991651944919
GPR153	74	-1.03857614214876	0.299001906298435	0.9991651944919
TIGD6	273	-1.0378399040357	0.299344595626994	0.9991651944919
HIVEP2	56	1.03722048300934	0.299633114185263	0.9991651944919
MPP7	73	-1.03647070300604	0.299982600390821	0.9991651944919
NFYB	117	1.03615522882842	0.300129729897792	0.9991651944919
ZNF436	37	-1.03547107380719	0.300448968482514	0.9991651944919
RAB8A	83	-1.03529083851123	0.30053310704408	0.9991651944919
MXI1	187	-1.03484080331248	0.300743263823386	0.9991651944919
RAMP1	66	1.03475157997596	0.300784940834883	0.9991651944919
OR2T34	58	1.03429717814462	0.300997255660619	0.9991651944919
GPR34	54	-1.03413551667913	0.301072814474919	0.9991651944919
CDX4	102	1.03406325065134	0.301106594917733	0.9991651944919
POU5F2	117	-1.03404080316834	0.301117088410643	0.9991651944919
WNK3	73	1.03390419446557	0.301180953938028	0.9991651944919
SOX18	130	1.03333282328454	0.301448171747093	0.9991651944919
GCM2	50	-1.03301677698125	0.301596047482592	0.9991651944919
ZFP62	56	-1.03286112466495	0.301668893800481	0.9991651944919
NHLH1	103	1.03194751729729	0.302096704245473	0.9991651944919
OR7C1	57	1.03167761995882	0.302223164961912	0.9991651944919
ZNF229	71	1.03069410357963	0.302684290720421	0.9991651944919
MDFI	51	1.03023721269398	0.302898665011657	0.9991651944919
ANGPTL3	52	1.02990199448465	0.30305601438555	0.9991651944919
DPRX	91	-1.02890289567251	0.303525307540804	0.9991651944919
UNC50	96	1.02785854042541	0.304016374349388	0.9991651944919
CNOT7	90	-1.02765396742485	0.304112628497689	0.9991651944919
GRM7	51	-1.02741352893433	0.304225783677106	0.9991651944919
DNAJA3	103	1.02710403269907	0.304371479970707	0.9991651944919
MAPK8IP2	89	1.02674261916274	0.304541675121022	0.9991651944919
OR52E6	43	-1.02607395213708	0.304856727176499	0.9991651944919
