ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:4450	renal cell carcinoma	73	0.340221142389324	1.52266325714042	0.0161194126841173	0.0161194126841173	0.473814358381334	690	tags=47%, list=29%, signal=34%	ALCAM/PRCC/FSCN1/JAK3/ANGPTL4/MLH1/LTF/BCL2/FADD/TFAP2B/ABCG2/ANXA1/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/HIF1AN/CSF1R/ST3GAL4/BIRC5/NEU3/MMP13/CD24/TTYH2/CDKN2B/RASSF1/XRCC1/BAK1/MAP3K8/CTNNB1/MKI67/IGF1/EP300
DOID:384	Wolff-Parkinson-White syndrome	2	0.899455383326351	1.50767067405069	0.0164694417334266	0.0164694417334266	0.473814358381334	242	tags=100%, list=10%, signal=90%	MAP3K7/BMP2
DOID:3376	bone osteosarcoma	9	0.589674610579842	1.7005549324414	0.0168709734635723	0.0168709734635723	0.473814358381334	672	tags=78%, list=28%, signal=56%	ING1/BCL2/BMP2/LUM/CDKN2B/MKI67/IGF1
DOID:3907	lung squamous cell carcinoma	12	0.536900690361948	1.67187766175607	0.0173620214110238	0.0173620214110238	0.473814358381334	647	tags=67%, list=27%, signal=49%	CHRNA5/SOX30/E2F3/IDH1/WASF2/CSF1R/BIRC5/CTNNB1
DOID:77	gastrointestinal system disease	168	0.288418380915235	1.39647511654447	0.0175730331203471	0.0175730331203471	0.473814358381334	789	tags=43%, list=33%, signal=32%	CDKN3/MYH11/MYH11/GCLC/RAF1/SCO1/RET/PIAS3/F2RL1/NR1H4/DGKA/MLH1/XBP1/LTF/BCL2/BMP2/FADD/IL1A/REST/ABCG2/LUM/ANXA1/ADH5/L1CAM/DBT/MYC/CNR1/ANKZF1/ITGB6/ZNF793/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/MYD88/IRF1/SMAD3/SH2D1A/FECH/CLDN4/PPARA/PTPRC/PTPRC/RHOC/AGRP/OPRD1/CSF1R/NTRK2/TEK/NR0B2/BIRC5/MUC7/NR2F1/MMP13/CDKN2B/COL1A2/IFITM1/RASSF1/XRCC1/TACR2/IL1B/SKIL/CTNNB1/EIF4A1/FGA/GNB3/BDKRB1/MKI67/IGF1/SLC2A4/SLC2A4/CDC42/FABP4/CPT1A/PECAM1/NRF1/TACR1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:1319	brain cancer	20	0.48045844075205	1.71349104940739	0.0178487126673747	0.0178487126673747	0.473814358381334	647	tags=60%, list=27%, signal=44%	L3MBTL3/PIAS3/BCL2/FADD/REST/L1CAM/MYC/MATK/BIRC5/COL1A2/RASSF1/CTNNB1
DOID:4051	alveolar rhabdomyosarcoma	2	-0.909928780896523	-1.5626563840118	0.0180146026401458	0.0180146026401458	0.473814358381334	218	tags=100%, list=9%, signal=91%	PAX7
DOID:640	encephalomyelitis	5	0.706635591791014	1.66231342503299	0.0180213286445312	0.0180213286445312	0.473814358381334	414	tags=92%, list=17%, signal=76%	IL17F/FADD/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1
DOID:2560	morphine dependence	2	0.895266024298282	1.50064845386414	0.0187323771624322	0.0187323771624322	0.484052257518471	252	tags=100%, list=11%, signal=90%	BCL2/FADD
DOID:302	substance abuse	31	0.420432173687853	1.63988479714233	0.0191435477143448	0.0191435477143448	0.484052257518471	736	tags=53%, list=31%, signal=37%	CHRNA5/GLP1R/BRD7/CLIC2/ANGPTL4/KDM3A/PHF10/ADH5/RHBDL2/CHRNA6/MAP4K1/MAP4K1/CTNNB1/SMARCD3/ANGPTL6/EP300/UNC13C
DOID:178	vascular disease	188	0.27888915894708	1.36073959883395	0.0193753536485894	0.0193753536485894	0.484052257518471	807	tags=44%, list=34%, signal=32%	NR2F2/GLP1R/CALCRL/CDC42BPA/MYH11/MYH11/GCLC/RET/F2RL1/SORBS1/DRD1/NR1H4/E2F3/ANGPTL4/XBP1/CALM2/IL17F/BCL2/BMP2/FADD/GOSR2/NOSTRIN/NOSTRIN/TFAP2B/GAL/IL1A/LUM/ANXA1/GNAQ/ADD2/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/PPARA/PTPRC/PTPRC/GPX4/TBX5/MECP2/FMO3/GCLM/THSD4/OPRD1/STK39/TEK/BIRC5/MAP4K1/MAP4K1/ESRRG/MMP13/CD24/CDKN2B/COL1A2/PF4/RASSF1/XRCC1/CASP6/TACR2/IL1B/KCNH2/BAK1/MAP3K8/CUL7/INSIG2/CTNNB1/FGA/SMAD6/GNB3/BDKRB1/IGF1/EP300/SLC2A4/SLC2A4/CDC42/CDC42BPG/PLA2G4A/FABP4/CPT1A/IRAK4/ABCC8/PECAM1/KLF15/NRF1/TACR1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/DVL1/RAMP1
DOID:1762	cheilitis	2	-0.901131126937579	-1.54754782781279	0.0196659993614192	0.0196659993614192	0.484052257518471	239	tags=100%, list=10%, signal=90%	TP63
DOID:9297	lip disease	2	-0.901131126937579	-1.54754782781279	0.0196659993614192	0.0196659993614192	0.484052257518471	239	tags=100%, list=10%, signal=90%	TP63
DOID:3133	acute porphyria	3	0.80720871751886	1.5799086036816	0.0207476226129487	0.0207476226129487	0.505299440479349	463	tags=100%, list=19%, signal=81%	ABCG2/FECH/HMBS
DOID:14447	gonadal dysgenesis	10	0.563228089204338	1.66885002850768	0.0229795367325095	0.0229795367325095	0.543189173056363	836	tags=80%, list=35%, signal=52%	NR2F2/SOX9/ZFPM2/MAP3K1/BMP15/SOHLH1/IGF1/MRPS22
DOID:11963	esophagitis	9	0.578103652006942	1.66718559565603	0.0231440680217638	0.0231440680217638	0.543189173056363	742	tags=88%, list=31%, signal=61%	NR1H4/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CLDN4/XRCC1/IL1B/MKI67/PECAM1
DOID:1094	attention deficit hyperactivity disorder	11	0.549272866087582	1.66045820154905	0.0232531481682056	0.0232531481682056	0.543189173056363	244	tags=45%, list=10%, signal=41%	LMO3/CSNK1D/GRM8/DRD1/CDK5R1
DOID:0111760	46,XX sex reversal	2	0.881441139505656	1.47747512724855	0.0235096975042504	0.0235096975042504	0.543189173056363	285	tags=100%, list=12%, signal=88%	NR2F2/SOX9
DOID:17	musculoskeletal system disease	197	0.273335796327041	1.33747689291914	0.0238811681096607	0.0238811681096607	0.543189173056363	789	tags=42%, list=33%, signal=31%	RPTOR/NR2F2/PHKA1/CALCRL/MYF6/NAA25/HOXD10/MYH11/MYH11/MAP3K7/RAF1/MYOG/RET/F2RL1/IFT52/CCL13/PTPRF/CRK/KCNIP3/S1PR2/LTF/CALM2/IL17F/BCL2/COL6A2/BMP2/FZD5/DMPK/SOX9/IL1A/ZFPM2/ABCG2/LUM/ANXA1/CTNNAL1/FSTL1/NCF1B/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SMAD3/CENPO/PTPRC/PTPRC/GPX4/SIGIRR/THSD4/CSF1R/NTRK2/FKTN/DLX5/DNA2/NR0B2/BIRC5/TAB2/MMP13/APBB1/CASP10/CCL18/CCL18/CCL18/COL1A2/PF4/XRCC1/IL1B/BAK1/SKIL/ATXN7/CTNNB1/SMAD6/GNB3/MYOF/IGF1/CD83/RCN1/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/EP300/PTK7/PLA2G4A/FABP4/PECAM1/POMGNT1/TACR1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:854	collagen disease	7	0.639021650986387	1.69334992459795	0.0240176623891683	0.0240176623891683	0.543189173056363	742	tags=95%, list=31%, signal=66%	LUM/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BIRC5/COL1A2/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/PECAM1
DOID:4451	renal carcinoma	81	0.322574763702557	1.46079975019351	0.0241815562254618	0.0241815562254618	0.543189173056363	690	tags=44%, list=29%, signal=33%	ALCAM/PRCC/FSCN1/JAK3/ANGPTL4/MLH1/LTF/BCL2/FADD/TFAP2B/ABCG2/ANXA1/L1CAM/ESM1/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/HIF1AN/KLF8/CSF1R/ST3GAL4/BIRC5/NEU3/MMP13/CD24/TTYH2/CDKN2B/RASSF1/XRCC1/BAK1/MAP3K8/CTNNB1/MKI67/IGF1/EP300
DOID:2152	ovary epithelial cancer	54	0.35029769808392	1.50868769797632	0.0250501002004008	0.0250501002004008	0.551981155293042	697	tags=49%, list=29%, signal=35%	CDK1/ALCAM/BRD7/BCL2/BMP2/CHL1/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/HOXA10/RHOC/MAP2K6/IP6K2/BIRC5/CGB5/MMP13/CCL18/CCL18/CCL18/XRCC1/CASP6/CTNNB1/MKI67/XPA/SLC2A4/SLC2A4
DOID:0060085	organ system benign neoplasm	60	0.350460016161929	1.52394677711448	0.0254849471019563	0.0254849471019563	0.55626528033863	791	tags=53%, list=33%, signal=36%	RPS15/RBL1/FSCN1/RAF1/MYOG/RET/ANAPC2/BCL2/BMP2/ANXA1/L1CAM/GLMN/CNR1/RXFP1/TEK/BIRC5/MMP13/CDKN2B/RASSF1/XRCC1/IL1B/CTNNB1/MKI67/IGF1/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/PKM/PECAM1/PMEPA1/COQ6
DOID:12361	Graves' disease	20	0.46546525855621	1.66001986165077	0.0267379679144385	0.0267379679144385	0.559450279300563	672	tags=57%, list=28%, signal=42%	BCL2/IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/PPARA/PTPRC/PTPRC/TG/TAB2/XRCC1/IL1B/BAK1/IGF1
DOID:14448	46,XY sex reversal	3	0.78918692372171	1.54463546247791	0.0268235277600786	0.0268235277600786	0.559450279300563	506	tags=100%, list=21%, signal=79%	SOX9/ZFPM2/MAP3K1
DOID:225	syndrome	307	0.255908581326599	1.28402246682551	0.026973026973027	0.026973026973027	0.559450279300563	699	tags=37%, list=29%, signal=31%	CDK1/RPTOR/POLR1C/CSNK1D/TREML1/IDE/GLE1/MYH11/MYH11/GCLC/QSOX1/DIS3L2/RAF1/RRAS2/RET/JAK3/UHRF1/F2RL1/SORBS1/GNAZ/DRD1/ESCO2/PIGV/DONSON/SALL4/PEX14/MLH1/RFX5/IL17F/BCL2/COL6A2/BMP2/FADD/GOSR2/ZNF350/GABRA1/TFAP2B/GAL/SOX3/IL1A/LMO4/ZFPM2/CDC27/REST/FGFR1OP2/IDH1/ADH5/GNAQ/IQCB1/L1CAM/DBT/SNURF/MYC/CNR1/POLR1B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/IRF1/ACACA/ACACA/SMAD3/HOXA10/SH2D1A/PPARA/PCGF2/PCGF2/CYFIP1/CYFIP1/CYFIP1/GPX4/TG/TBX5/ND4/PMS2/PDE6B/MECP2/MAP3K1/BMP15/GNPAT/NTRK2/FKTN/BCS1L/DLX5/DNA2/BIRC5/MAP4K1/MAP4K1/SOX1/NR2F1/PREPL/CASP10/CDKN2B/COL1A2/IFITM1/RASSF1/XRCC1/IL1B/TBC1D20/KCNH2/NDC1/BAK1/ATXN7/CUL7/CTNNB1/GNB3/BDKRB1/TRIP13/XPA/LRIG2/IGF1/ANGPTL6/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/EP300/SLC2A4/SLC2A4/MECOM
DOID:1059	intellectual disability	51	0.370651935710568	1.58415919145855	0.0272945087262379	0.0272945087262379	0.559450279300563	889	tags=52%, list=37%, signal=33%	KCNQ5/CSNK1D/RBL1/CSNK1A1L/ZNF674/CLIC2/DLG3/PIGV/PHF10/CDK5R1/WAC/ZNF292/DMPK/SOX3/REST/L1CAM/KLF8/MECP2/FBXO31/CAMK2B/CTNNB1/SMARCD3/TLK2/TRMT1/AQP2/FGF13/IRS4/USP27X
DOID:5200	urinary tract obstruction	12	0.531636615257294	1.65548563668465	0.0288683602771363	0.0288683602771363	0.580717900232215	625	tags=79%, list=26%, signal=59%	DRD1/LUM/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/CD24/COL1A2/IL1B/SKIL
DOID:13223	uterine fibroid	8	0.606307417760758	1.67228460121625	0.0299223764757497	0.0299223764757497	0.587637162124227	742	tags=88%, list=31%, signal=61%	BCL2/L1CAM/RXFP1/XRCC1/IL1B/IGF1/PECAM1
DOID:863	nervous system disease	379	0.245566916802562	1.24569474514037	0.02997002997003	0.02997002997003	0.587637162124227	699	tags=34%, list=29%, signal=29%	CDK1/ECM1/POLR1C/KCNQ5/CSNK1D/CALCRL/HOXD10/IDE/LHX2/GCLC/CLP1/RAF1/SCO1/EXOSC8/RET/SOX13/ALG10/F2RL1/ANAPC2/GRM8/SEC31B/CCL13/SALL2/DRD1/ALDH18A1/E2F3/SCD5/KCNIP3/GFRA2/RCVRN/SALL4/RAD54L/CD164/S1PR2/NR4A2/MLH1/STAC3/LTF/EIF4G3/IL17F/ZDHHC17/RCN2/BCL2/BMP2/CDK5R1/SSTR3/ATOH7/FADD/GOSR2/GABRA1/FZD5/PLEKHG5/TFAP2B/GAL/CALML5/SOX3/IL1A/CHL1/REST/ABCG2/LUM/ANXA1/IREB2/CTNNAL1/IQCB1/SIX6/L1CAM/TBC1D23/ADD2/SIPA1L3/SNURF/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/SMAD3/CHRNA6/SH2D1A/PPARA/PTPRC/PTPRC/CYFIP1/CYFIP1/CYFIP1/GPX4/RHOC/GABRG2/ND4/PMS2/PDE6B/ATXN3/MECP2/MAP2K6/OPRD1/NUCB2/CSF1R/NTRK2/BIRC5/MTO1/RHOBTB2/MMP13/CD24/APBB1/PREPL/PITRM1/CASP10/CDKN2B/CCL18/CCL18/CCL18/DEPDC5/XRCC1/SYF2/CASP6/TACR2/IL1B/HMGN2/KCNH2/BAK1/PPP3CA/ATXN7/MAP3K8/AMIGO2/CTNNB1/FGA/GNB3/BDKRB1/MKI67/XPA/IGF1/EMX2/EP300/GOSR1/INSRR/MECOM
DOID:1091	tooth disease	12	0.525364079986742	1.63595332504925	0.0311778290993072	0.0311778290993072	0.589624562763038	607	tags=79%, list=25%, signal=59%	LTF/BMP2/ITGB6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MUC7/MMP13/COL1A2/IL1B
DOID:5199	ureteral obstruction	10	0.554193124702094	1.64207934526914	0.0319905213270142	0.0319905213270142	0.589624562763038	625	tags=82%, list=26%, signal=61%	DRD1/LUM/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/COL1A2/IL1B/SKIL
DOID:174	acanthoma	2	0.866778382907415	1.45289735659565	0.0320908262174602	0.0320908262174602	0.589624562763038	320	tags=100%, list=13%, signal=87%	BCL2/ANXA1
DOID:3168	squamous cell neoplasm	2	0.866778382907415	1.45289735659565	0.0320908262174602	0.0320908262174602	0.589624562763038	320	tags=100%, list=13%, signal=87%	BCL2/ANXA1
DOID:6498	seborrheic keratosis	2	0.866778382907415	1.45289735659565	0.0320908262174602	0.0320908262174602	0.589624562763038	320	tags=100%, list=13%, signal=87%	BCL2/ANXA1
DOID:0080006	bone development disease	31	0.401240783137788	1.56502927568445	0.0320910973084886	0.0320910973084886	0.589624562763038	672	tags=48%, list=28%, signal=35%	HOXD10/MAP3K7/RET/IFT52/BMP2/SOX9/GPX4/CSF1R/DLX5/MMP13/COL1A2/PF4/CTNNB1/SMAD6/IGF1
DOID:655	inherited metabolic disorder	213	0.266320727303406	1.30929113346572	0.032967032967033	0.032967032967033	0.593058822663687	844	tags=43%, list=35%, signal=31%	ECM1/RBCK1/NR2F2/GLP1R/PHKA1/IDE/GCLC/SCO1/NGLY1/SORBS1/DRD1/NR1H4/PTPRF/PKLR/PKLR/PEX14/DGKA/ISL1/XBP1/LTF/BCL2/BMP2/FADD/PTCD3/TFAP2B/GAL/IL1A/IDH1/ABCG2/LUM/IREB2/MRPS16/PEX3/UBE2E2/DBT/COG6/MYC/CNR1/MPI/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/ACACA/ACACA/IRX3/SMAD3/FECH/PPARA/PTPRC/PTPRC/PEX11B/HMBS/FMO3/AGRP/MAP3K1/NUCB2/CSF1R/MMACHC/NTRK2/BCS1L/TEK/NR0B2/BIRC5/ISCA2/NR2F1/MTO1/TAB2/CD24/CDKN2B/CCL18/CCL18/CCL18/PF4/IL1B/FGA/SMAD6/GNB3/MKI67/NDUFS8/IGF1/SLC2A4/SLC2A4/INSRR/NDUFAF2/ADSL/PLA2G4A/DPM2/FABP4/CPT1A/ABCC8/PIK3C2G/NDUFAF6/NRF1/COQ6/ATF6/PDHA1/PEX16/TMEM126B/PIK3CB/MRPS22/STAT4
DOID:2394	ovarian cancer	67	0.329887529721861	1.45343674427661	0.0330661322645291	0.0330661322645291	0.593058822663687	697	tags=47%, list=29%, signal=34%	CDK1/ALCAM/BRD7/SALL4/BCL2/BMP2/CHL1/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/HOXA10/CLDN4/RHOC/PMS2/MAP2K6/IP6K2/BIRC5/CGB5/MMP13/CCL18/CCL18/CCL18/RASSF1/XRCC1/CASP6/CTNNB1/MKI67/XPA/IGF1/SLC2A4/SLC2A4
DOID:0050564	autosomal dominant nonsyndromic deafness	5	0.678628846059008	1.59642941075089	0.0336473755047106	0.0336473755047106	0.597321646572512	307	tags=60%, list=13%, signal=52%	SCD5/CD164/REST
DOID:193	reproductive organ cancer	162	0.277043746424151	1.33619151798879	0.033966033966034	0.033966033966034	0.597321646572512	716	tags=37%, list=30%, signal=28%	CDK1/ALCAM/AGAP2/RBL1/RPL19/MAP3K7/RAF1/BRD7/DRG1/E2F3/KDM3A/SALL4/MLH1/XBP1/BCL2/BMP2/CDK5R1/SOX9/IL1A/CHL1/ABCG2/CCNE2/L1CAM/IRX1/MYC/NELFCD/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/MYD88/NUF2/IRF1/SMAD3/HOXA10/CLDN4/HMBS/RHOC/PMS2/MECP2/MAP2K6/MAP3K1/IP6K2/CSF1R/NTRK2/BIRC5/CGB5/MMP13/CDKN2B/CCL18/CCL18/CCL18/IFITM1/RASSF1/XRCC1/SNRPE/CASP6/IL1B/BAK1/CTNNB1/MKI67/XPA/IGF1/EP300/SLC2A4/SLC2A4/RPS27A/ADSL
DOID:936	brain disease	122	0.289149304583373	1.35991048252543	0.034965034965035	0.034965034965035	0.597321646572512	689	tags=40%, list=29%, signal=30%	POLR1C/KCNQ5/IDE/RET/GRM8/KCNIP3/GFRA2/NR4A2/LTF/RCN2/BCL2/CDK5R1/GOSR2/GABRA1/GAL/SOX3/IL1A/ABCG2/ANXA1/L1CAM/ADD2/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SH2D1A/PPARA/CYFIP1/CYFIP1/CYFIP1/GPX4/GABRG2/ATXN3/MECP2/MAP2K6/NUCB2/CSF1R/NTRK2/RHOBTB2/CCL18/CCL18/CCL18/DEPDC5/XRCC1/SYF2/CASP6/IL1B/KCNH2/PPP3CA/FGA/GNB3/BDKRB1/IGF1/EMX2
DOID:0060264	pontocerebellar hypoplasia	5	0.677114159807843	1.59286621167166	0.0349932705248991	0.0349932705248991	0.597321646572512	346	tags=60%, list=14%, signal=51%	CLP1/EXOSC8/TBC1D23
DOID:10325	silicosis	5	0.674167340727501	1.58593401497041	0.0363391655450875	0.0363391655450875	0.609256185111383	607	tags=92%, list=25%, signal=69%	IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MMP13/IL1B
DOID:13976	peptic esophagitis	5	0.673112482621639	1.58345253114587	0.0363391655450875	0.0363391655450875	0.609256185111383	607	tags=92%, list=25%, signal=69%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CLDN4/XRCC1/IL1B
DOID:15	reproductive system disease	107	0.294861658374904	1.37773901715198	0.036963036963037	0.036963036963037	0.611521620337542	789	tags=49%, list=33%, signal=35%	CDC42BPA/IDE/SORBS1/ALDH18A1/NR1H4/PTPRF/SALL4/MLH1/LTF/BCL2/FADD/ADRA1D/IL1A/CSTF2T/GNAQ/TTC21A/L1CAM/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/AFP/HOXA10/GPX4/TG/ND4/CSF1R/BMP15/TEK/BIRC5/ESRRG/MMP13/SOHLH1/XRCC1/CASP6/IL1B/UBE2G1/KIF2C/CTNNB1/GNB3/MKI67/XPA/IGF1/SLC2A4/SLC2A4/CDC42BPG/FABP4/PECAM1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:2891	thyroid adenoma	4	0.722515450711039	1.56987605436779	0.0380818053596615	0.0380818053596615	0.611521620337542	116	tags=50%, list=5%, signal=48%	RBL1/RET
DOID:6204	follicular adenoma	4	0.722515450711039	1.56987605436779	0.0380818053596615	0.0380818053596615	0.611521620337542	116	tags=50%, list=5%, signal=48%	RBL1/RET
DOID:4896	bile duct adenocarcinoma	30	0.393902107381848	1.53034290225518	0.0382231404958678	0.0382231404958678	0.611521620337542	664	tags=48%, list=28%, signal=35%	FSCN1/F2RL1/NR1H4/BCL2/IDH1/ANXA1/L1CAM/AFP/RHOC/PBK/BIRC5/CD24/CDKN2B/RASSF1/MKI67
DOID:4947	cholangiocarcinoma	30	0.393902107381848	1.53034290225518	0.0382231404958678	0.0382231404958678	0.611521620337542	664	tags=48%, list=28%, signal=35%	FSCN1/F2RL1/NR1H4/BCL2/IDH1/ANXA1/L1CAM/AFP/RHOC/PBK/BIRC5/CD24/CDKN2B/RASSF1/MKI67
DOID:127	leiomyoma	21	0.445811725395576	1.59736895654357	0.0385438972162741	0.0385438972162741	0.611521620337542	742	tags=71%, list=31%, signal=50%	FSCN1/DRD1/BCL2/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/XRCC1/IL1B/BAK1/MKI67/XPA/IGF1/PECAM1
DOID:0060040	pervasive developmental disorder	35	0.377502911793782	1.51214230610102	0.0387755102040816	0.0387755102040816	0.611521620337542	533	tags=56%, list=22%, signal=44%	GRM8/DRD1/BCL2/GABRA1/ARHGAP32/ARHGEF10/ARHGEF10/DMPK/NRXN3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/WDR75/CYFIP1/CYFIP1/CYFIP1/MECP2/STK39/NTRK2/DLX5
DOID:1909	melanoma	107	0.292052480697894	1.36461315428782	0.038961038961039	0.038961038961039	0.611521620337542	789	tags=43%, list=33%, signal=30%	ALCAM/ING1/MAP3K7/RAF1/RET/JAK3/GNAZ/PAQR3/DGKA/MLH1/XBP1/BCL2/SOX9/IL1A/KDM2A/IDH1/LUM/GNAQ/OS9/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NUF2/PPARA/RHOC/PBK/PFKFB3/MMACHC/BIRC5/MMP13/CASP10/CDKN2B/RASSF1/XRCC1/SNRPE/IL1B/KCNH2/BAK1/SKIL/CTNNB1/MKI67/IGF1/CDC42/LDHB/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
DOID:2151	malignant ovarian surface epithelial-stromal neoplasm	51	0.348052729635626	1.48757062257747	0.0391173520561685	0.0391173520561685	0.611521620337542	697	tags=49%, list=29%, signal=36%	CDK1/ALCAM/BCL2/BMP2/CHL1/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/HOXA10/RHOC/MAP2K6/IP6K2/BIRC5/CGB5/MMP13/CCL18/CCL18/CCL18/XRCC1/CASP6/CTNNB1/MKI67/XPA/SLC2A4/SLC2A4
DOID:4001	ovarian carcinoma	51	0.348052729635626	1.48757062257747	0.0391173520561685	0.0391173520561685	0.611521620337542	697	tags=49%, list=29%, signal=36%	CDK1/ALCAM/BCL2/BMP2/CHL1/L1CAM/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/HOXA10/RHOC/MAP2K6/IP6K2/BIRC5/CGB5/MMP13/CCL18/CCL18/CCL18/XRCC1/CASP6/CTNNB1/MKI67/XPA/SLC2A4/SLC2A4
DOID:680	tauopathy	82	0.306037836298072	1.38710422883539	0.04	0.04	0.618657042270243	708	tags=45%, list=30%, signal=33%	CDK1/CSNK1D/IDE/RAF1/SOX13/DRD1/KCNIP3/LTF/BCL2/CDK5R1/FADD/CALML5/IL1A/IREB2/L1CAM/SNURF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/NTRK2/APBB1/PITRM1/CDKN2B/XRCC1/CASP6/TACR2/IL1B/BAK1/PPP3CA/AMIGO2/CTNNB1/GNB3/IGF1/EP300/CDC42
DOID:0050563	nonsyndromic deafness	11	0.521314243983155	1.57593896485713	0.0401416765053129	0.0401416765053129	0.618657042270243	307	tags=45%, list=13%, signal=40%	ALG10/SCD5/CD164/S1PR2/REST
DOID:706	mature B-cell neoplasm	4	0.702763280377199	1.52695868948878	0.0409026798307475	0.0409026798307475	0.618657042270243	502	tags=75%, list=21%, signal=59%	BCL2/MYC/PBK
DOID:9952	acute lymphoblastic leukemia	23	0.420782418927675	1.54552955966662	0.0432489451476793	0.0432489451476793	0.622825016143642	1072	tags=73%, list=45%, signal=41%	JAK3/TM9SF2/BCL2/ABCG2/MYC/CCL18/CCL18/CCL18/XRCC1/SNRPE/FGA/GFI1B/TAL2/SHH/GATA1/NOS3/WASF1/BCR/KDM2B
DOID:1405	primary angle-closure glaucoma	3	0.77413070497442	1.51516669062064	0.0434782608695652	0.0434782608695652	0.622825016143642	146	tags=67%, list=6%, signal=63%	CALCRL/ANAPC2
DOID:8719	in situ carcinoma	29	0.395831054808893	1.52179201689999	0.0436590436590437	0.0436590436590437	0.622825016143642	672	tags=47%, list=28%, signal=34%	MLH1/BCL2/ANXA1/NUF2/MAP2K6/CSF1R/BIRC5/CDKN2B/XRCC1/CASP6/IL1B/CTNNB1/MKI67/IGF1
DOID:3342	bone inflammation disease	105	0.292927788441777	1.36723897624245	0.043956043956044	0.043956043956044	0.622825016143642	789	tags=43%, list=33%, signal=30%	RPTOR/CALCRL/NAA25/MAP3K7/RAF1/RET/F2RL1/CCL13/KCNIP3/S1PR2/CALM2/IL17F/BCL2/BMP2/FZD5/SOX9/IL1A/ABCG2/ANXA1/FSTL1/NCF1B/MYC/CNR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SMAD3/PTPRC/PTPRC/SIGIRR/CSF1R/BIRC5/TAB2/MMP13/CASP10/CCL18/CCL18/CCL18/XRCC1/IL1B/BAK1/CTNNB1/GNB3/IGF1/CD83/PLA2G4A/PECAM1/TACR1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E
