ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:229	female reproductive system disease	131	-0.206006861200019	-1.45410079871208	0.0250911026335349	0.0250911026335349	0.759579672071746	1151	tags=33%, list=20%, signal=27%	HDAC3/VIP/CAT/VEGFA/PTH/CCL1/PPARG/LHB/ITGAV/NOS3/IRS4/MTHFD1/MRPS22/PECAM1/FABP4/SLC2A4/SLC2A4/IGF1/MKI67/GNB3/CTNNB1/IL1B/CASP6/XRCC1/MMP13/BIRC5/TEK/BMP15/TG/HOXA10/AFP/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/L1CAM/GNAQ/IL1A/ADRA1D/BCL2/LTF/SALL4/NR1H4/ALDH18A1/SORBS1/IDE
DOID:2843	long QT syndrome	5	-0.67196312638398	-1.65386121849598	0.0259968173356214	0.0259968173356214	0.759579672071746	620	tags=60%, list=11%, signal=53%	KCNH2/CALM2/KCNQ5
DOID:12932	endomyocardial fibrosis	3	0.817551963048499	1.56798647116905	0.0262242501271973	0.0262242501271973	0.759579672071746	1030	tags=100%, list=18%, signal=82%	CCL2/UTS2R/UTS2
DOID:0050560	Walker-Warburg syndrome	2	-0.864298401420959	-1.49586752690487	0.0274880694104358	0.0274880694104358	0.759579672071746	767	tags=100%, list=14%, signal=86%	FKTN
DOID:0050588	muscular dystrophy-dystroglycanopathy type B1	2	-0.864298401420959	-1.49586752690487	0.0274880694104358	0.0274880694104358	0.759579672071746	767	tags=100%, list=14%, signal=86%	FKTN
DOID:0112375	muscular dystrophy-dystroglycanopathy type B	2	-0.864298401420959	-1.49586752690487	0.0274880694104358	0.0274880694104358	0.759579672071746	767	tags=100%, list=14%, signal=86%	FKTN
DOID:0060085	organ system benign neoplasm	130	-0.198922397963667	-1.39168677026697	0.0275720495111666	0.0275720495111666	0.759579672071746	828	tags=27%, list=15%, signal=23%	PIK3CB/COQ6/PMEPA1/PECAM1/PKM/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/IGF1/MKI67/CTNNB1/IL1B/XRCC1/RASSF1/CDKN2B/MMP13/BIRC5/TEK/RXFP1/CNR1/GLMN/L1CAM/ANXA1/BMP2/BCL2/ANAPC2/RET/MYOG/RAF1/FSCN1/RBL1/RPS15
DOID:1936	atherosclerosis	116	0.238446745674006	1.46741341215808	0.0284797782705404	0.0284797782705404	0.759579672071746	788	tags=21%, list=14%, signal=19%	F7/LGALS1/CTSB/CTSB/ADAM9/ADAM9/JAK2/MMP2/LGALS2/RORA/F3/SOD2/PPARGC1A/NGFR/ANGPT2/CCR2/EPHX2/SREBF2/ABCD1/NRG1/SCARB1/TYRO3/CAPN10/CCL2/IL7R/P2RY2/UTS2R/CDKN2A/ABCG1
DOID:2348	arteriosclerotic cardiovascular disease	116	0.238446745674006	1.46741341215808	0.0284797782705404	0.0284797782705404	0.759579672071746	788	tags=21%, list=14%, signal=19%	F7/LGALS1/CTSB/CTSB/ADAM9/ADAM9/JAK2/MMP2/LGALS2/RORA/F3/SOD2/PPARGC1A/NGFR/ANGPT2/CCR2/EPHX2/SREBF2/ABCD1/NRG1/SCARB1/TYRO3/CAPN10/CCL2/IL7R/P2RY2/UTS2R/CDKN2A/ABCG1
DOID:0060158	acquired metabolic disease	233	-0.170699842811005	-1.36003567203794	0.0285364939200646	0.0285364939200646	0.759579672071746	740	tags=22%, list=13%, signal=20%	CPT1A/FABP4/SLC2A4/SLC2A4/ANGPTL6/IGF1/GNB3/PLXNB2/CTNNB1/INSIG2/NMUR1/IL1B/NR0B2/NTRK2/NUCB2/AGRP/ZGLP1/CLDN4/PPARA/NNT/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CNR1/MYC/NRXN3/GNAQ/IREB2/ABCG2/IL1A/GAL/GNG4/GNG4/FADD/BCL2/XBP1/ISL1/KDM3A/PKLR/PKLR/PTPRF/NR1H4/DRD1/CCL13/SORBS1/RET/MYOG/GPR12/GNG12/CDKN3/GLP1R/LMO3
DOID:654	overnutrition	197	-0.179045905111725	-1.3963540154577	0.0289137094164369	0.0289137094164369	0.759579672071746	740	tags=24%, list=13%, signal=21%	CPT1A/FABP4/SLC2A4/SLC2A4/ANGPTL6/IGF1/GNB3/PLXNB2/CTNNB1/INSIG2/NMUR1/IL1B/NR0B2/NTRK2/NUCB2/AGRP/ZGLP1/PPARA/NNT/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CNR1/MYC/NRXN3/GNAQ/IL1A/GAL/GNG4/GNG4/FADD/BCL2/XBP1/ISL1/KDM3A/PKLR/PKLR/PTPRF/NR1H4/DRD1/CCL13/SORBS1/MYOG/GPR12/GNG12/GLP1R/LMO3
DOID:8692	myeloid leukemia	101	-0.216007773789173	-1.42530545295939	0.0292311013006432	0.0292311013006432	0.759579672071746	742	tags=25%, list=13%, signal=22%	PECAM1/PLA2G4A/IGF1/KCNH2/IL1B/CASP6/XRCC1/CDKN2B/CD24/BIRC5/MYC/ABCG2/IDH1/SIPA1/IL1A/FANCC/FADD/BCL2/MLH1/SALL4/ANAPC2/JAK3/BRD7/RAF1/MYH11/MYH11
DOID:0060681	autosomal dominant nocturnal frontal lobe epilepsy	2	0.868916518650089	1.4286202058557	0.030129199174181	0.030129199174181	0.759579672071746	740	tags=100%, list=13%, signal=87%	CHRNA4/CHRNB2
DOID:14450	46 XX gonadal dysgenesis	4	-0.720730071201813	-1.6025873304433	0.0301546834437234	0.0301546834437234	0.759579672071746	836	tags=75%, list=15%, signal=64%	MRPS22/SOHLH1/BMP15
DOID:0060241	3-M syndrome	2	-0.858081705150977	-1.48510810161887	0.0304922015738699	0.0304922015738699	0.759579672071746	802	tags=100%, list=14%, signal=86%	CUL7
DOID:0080855	Parkinsonism	25	-0.36002084435768	-1.65087774172382	0.0312345371277632	0.0312345371277632	0.759579672071746	1228	tags=46%, list=22%, signal=36%	CX3CL1/SRC/VIP/ABCC9/SHH/ABCC8/IL1B/CNR1/NR4A2/GFRA2/GRM8/RET
DOID:0080490	mucolipidosis type IV	3	0.811867116717001	1.55708347962681	0.0313943678620195	0.0313943678620195	0.759579672071746	1062	tags=100%, list=19%, signal=81%	MCOLN2/MCOLN3/MCOLN1
DOID:3907	lung squamous cell carcinoma	23	-0.382808612977739	-1.70142974593857	0.0316931497186875	0.0316931497186875	0.759579672071746	648	tags=35%, list=12%, signal=31%	CTNNB1/BIRC5/CSF1R/WASF2/IDH1/E2F3/SOX30/CHRNA5
DOID:9993	hypoglycemia	6	-0.622325916974952	-1.63898877121221	0.0323979172895499	0.0323979172895499	0.759579672071746	1582	tags=86%, list=28%, signal=62%	APOE/INS/ABCC8/SLC2A4/SLC2A4/IL1B
DOID:15	reproductive system disease	223	-0.172303420283474	-1.36220863142817	0.0324151261017546	0.0324151261017546	0.759579672071746	1171	tags=32%, list=21%, signal=26%	YBX2/YBX2/BRCA1/HDAC3/VIP/CAT/VEGFA/PTH/CCL1/PPARG/LHB/ITGAV/NOS3/ITGA5/USP26/SPAG16/IRS4/MTHFD1/ZNF622/MRPS22/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PECAM1/FABP4/CDC42BPG/SLC2A4/SLC2A4/IGF1/MKI67/XPA/GNB3/CTNNB1/KIF2C/UBE2G1/IL1B/CASP6/XRCC1/SOHLH1/MMP13/ESRRG/BIRC5/TEK/BMP15/CSF1R/ND4/TG/GPX4/HOXA10/AFP/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CNR1/MYC/L1CAM/TTC21A/GNAQ/CSTF2T/IL1A/ADRA1D/FADD/BCL2/LTF/MLH1/SALL4/PTPRF/NR1H4/ALDH18A1/SORBS1/IDE/CDC42BPA
DOID:0050811	congenital adrenal hyperplasia	2	0.863232682060391	1.4192751840676	0.0331121951269748	0.0331121951269748	0.759579672071746	772	tags=100%, list=14%, signal=86%	CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/REN
DOID:1701	steroid inherited metabolic disorder	2	0.863232682060391	1.4192751840676	0.0331121951269748	0.0331121951269748	0.759579672071746	772	tags=100%, list=14%, signal=86%	CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/REN
DOID:6846	familial melanoma	5	0.674446152704434	1.57657652454794	0.0332601926116134	0.0332601926116134	0.759579672071746	1338	tags=80%, list=24%, signal=61%	MC1R/BRAF/CDKN2A/TERT
DOID:1247	blood coagulation disease	78	0.264833129571853	1.50707620221151	0.0336904258731422	0.0336904258731422	0.759579672071746	2192	tags=50%, list=39%, signal=31%	F7/ABL1/JAK2/LYST/CXCL10/F3/LMAN1/LRPAP1/ANGPT2/LDHA/LDHA/KRIT1/ABCD1/FGG/MS4A1/RASGRP2/CCL2/CYCS/ITPA/CALR/ACBD5/JAG1/EDN1/TLR4/TBXA2R/GGCX/IKZF5/F2R/PLAU/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/TLR2/TNFSF13/PLAT/NOTCH2/MET/AP3D1/LTA/LTA/LTA/LTA/LTA/LTA/LTA/CR1/ELANE/ELANE/KNG1
DOID:10923	sickle cell anemia	19	-0.40011332307711	-1.67068455281255	0.0342625456227614	0.0342625456227614	0.759579672071746	790	tags=66%, list=14%, signal=57%	HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PECAM1/IGF1/IL1B/HMBS/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/LTF/SCD5
DOID:905	Zellweger syndrome	4	-0.713870522112334	-1.58733470410981	0.0364985746636396	0.0364985746636396	0.759579672071746	807	tags=75%, list=14%, signal=64%	PEX16/PEX11B/PEX3
DOID:11054	urinary bladder cancer	89	-0.213661853485825	-1.36931934670153	0.0369539159335489	0.0369539159335489	0.759579672071746	665	tags=22%, list=12%, signal=20%	MKI67/CTNNB1/IL1B/XRCC1/RASSF1/CDKN2B/PREPL/MMP13/BIRC5/PMS2/HMBS/PPARA/IRF1/MYC/ANXA1/IL1A/BCL2/MLH1/ANGPTL4/RRAS2/CDK1
DOID:263	kidney cancer	200	-0.1798760117327	-1.41272590301988	0.0387005708737748	0.0387005708737748	0.759579672071746	742	tags=22%, list=13%, signal=20%	PECAM1/CITED1/EP300/IGF1/MKI67/CTNNB1/MAP3K8/BAK1/XRCC1/RASSF1/CDKN2B/TTYH2/CD24/MMP13/BIRC5/NEU3/CSF1R/ST3GAL4/KLF8/HIF1AN/HOXA10/AFP/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/ESM1/L1CAM/ANXA1/ABCG2/REST/SOX9/TFAP2B/FADD/BCL2/LTF/MLH1/S1PR2/ANGPTL4/JAK3/RET/DIS3L2/FSCN1/PRCC/ALCAM
DOID:3376	bone osteosarcoma	19	-0.39458115418	-1.64758482434345	0.0392994245179237	0.0392994245179237	0.759579672071746	923	tags=42%, list=16%, signal=35%	TOPORS/IGF1/MKI67/CDKN2B/LUM/BMP2/BCL2/ING1
DOID:10591	pre-eclampsia	92	0.249852571820746	1.47415839776811	0.0397058823529412	0.0397058823529412	0.759579672071746	1804	tags=39%, list=32%, signal=27%	F7/LGALS1/MMP2/CXCL10/F3/TFAP2C/SOD2/HSPA4/ANGPT2/CCR2/HSPA5/ADORA2B/CCL2/UTS2R/REN/CALR/EBAG9/PDE5A/TGFB3/UTS2/EDN1/HBEGF/TLR4/ADRB2/AKR1C3/GPX1/ESR1/CD274/GSTP1/F2R/PLAU/NR1H2/TLR3/SLCO4C1/AGTR1/PRCP/TLR2/CX3CR1/ITGA4/PML/NOTCH2/CHRNA7/CHRNA7/CHRNA7
DOID:374	nutrition disease	212	-0.174414061148981	-1.37311543666582	0.040197045396436	0.040197045396436	0.759579672071746	740	tags=23%, list=13%, signal=21%	CPT1A/FABP4/SLC2A4/SLC2A4/ANGPTL6/IGF1/GNB3/PLXNB2/CTNNB1/INSIG2/NMUR1/IL1B/NR0B2/NTRK2/NUCB2/AGRP/ZGLP1/PPARA/NNT/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CNR1/MYC/NRXN3/GNAQ/IREB2/IL1A/GAL/GNG4/GNG4/FADD/BCL2/XBP1/ISL1/KDM3A/PKLR/PKLR/PTPRF/NR1H4/DRD1/CCL13/SORBS1/MYOG/GPR12/GNG12/CDKN3/GLP1R/LMO3
DOID:0060038	specific developmental disorder	152	-0.18677058093459	-1.37208528790828	0.0415575741871844	0.0415575741871844	0.759579672071746	886	tags=22%, list=16%, signal=19%	USP27X/IRS4/FGF13/AQP2/TACR1/TRMT1/PKM/TLK2/IGF1/SMARCD3/CTNNB1/CAMK2B/FBXO31/NTRK2/MECP2/KLF8/L1CAM/REST/SOX3/DMPK/ZNF292/WAC/CDK5R1/PHF10/PIGV/DLG3/CLIC2/DRD1/ZNF674/GRM8/CSNK1A1L/RBL1/CSNK1D/LMO3/KCNQ5
DOID:3905	lung carcinoma	245	-0.162498233788538	-1.31788503036711	0.0420594883458382	0.0420594883458382	0.759579672071746	673	tags=20%, list=12%, signal=18%	IGF1/MKI67/SMAD6/CTNNB1/MAP3K8/IL1B/CASP6/SNRPE/XRCC1/RASSF1/CDKN2B/CD24/SOX1/BIRC5/NTRK2/CSF1R/MAP3K1/RHOC/WASF2/IRF1/MYD88/NUF2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/L1CAM/RBM5/GNAQ/ABCG2/LUM/IDH1/KDM2A/IL1A/SOX9/FADD/BMP2/BCL2/LTF/MLH1/RCVRN/E2F3/SOX30/ANAPC2/PIAS3/BRD7/RET/RAF1/FSCN1/CHRNA5
DOID:0111910	spermatogenic failure	4	-0.70362473347548	-1.56455256733502	0.0438650701524947	0.0438650701524947	0.759579672071746	1673	tags=100%, list=30%, signal=70%	USP9Y/SOHLH1/TTC21A
DOID:2893	cervix carcinoma	45	-0.283498957280587	-1.53880754517212	0.0443440670145047	0.0443440670145047	0.759579672071746	665	tags=29%, list=12%, signal=26%	MKI67/BAK1/XRCC1/RASSF1/IFITM1/CDKN2B/BIRC5/CSF1R/SMAD3/MYC/IRX1/BCL2/MLH1/RAF1
DOID:288	endometriosis of uterus	4	0.713504141983764	1.53335876660616	0.0448591590088226	0.0448591590088226	0.759579672071746	766	tags=75%, list=14%, signal=65%	MMP2/CCL2/CDKN2A
DOID:1339	Diamond-Blackfan anemia	4	-0.700426439232409	-1.55744096475623	0.0458741191683105	0.0458741191683105	0.759579672071746	1691	tags=100%, list=30%, signal=70%	RPS24/RPS15A/RPS29
DOID:11716	prediabetes syndrome	7	0.590223119734266	1.57822509759073	0.046594982078853	0.046594982078853	0.759579672071746	746	tags=29%, list=13%, signal=25%	PPARGC1A/CCR2/SLC4A2/MFN2
DOID:0080488	mucolipidosis	4	0.710554371002132	1.52701955015594	0.047034122523718	0.047034122523718	0.759579672071746	1633	tags=100%, list=29%, signal=71%	MCOLN2/MCOLN3/MCOLN1/GNPTAB
DOID:3343	glycoproteinosis	4	0.710554371002132	1.52701955015594	0.047034122523718	0.047034122523718	0.759579672071746	1633	tags=100%, list=29%, signal=71%	MCOLN2/MCOLN3/MCOLN1/GNPTAB
DOID:1100	ovarian disease	80	-0.229879130196537	-1.44524347616776	0.047315217231615	0.047315217231615	0.759579672071746	742	tags=35%, list=13%, signal=31%	VEGFA/PTH/PPARG/ITGAV/NOS3/IRS4/MRPS22/PECAM1/FABP4/SLC2A4/SLC2A4/IGF1/GNB3/IL1B/BMP15/TG/HOXA10/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GNAQ/IL1A/ADRA1D/BCL2/LTF/SALL4/NR1H4/SORBS1/IDE
DOID:4254	osteosclerosis	12	0.495332439309864	1.60462514737109	0.0477001703577513	0.0477001703577513	0.759579672071746	1148	tags=60%, list=20%, signal=48%	OSTM1/ALPL/PLEK/FAM20C/FAM20C/FAM20C/FAM20C/GJA1/ATP6V0A2
DOID:9119	acute myeloid leukemia	86	-0.213878425387627	-1.35594789818596	0.0479832457664549	0.0479832457664549	0.759579672071746	1067	tags=32%, list=19%, signal=26%	BCR/ITGAV/NOS3/GATA1/ABCC3/GFI1B/PLA2G4A/IGF1/KCNH2/IL1B/XRCC1/CDKN2B/BIRC5/MYC/ABCG2/IDH1/IL1A/FANCC/FADD/BCL2/MLH1/SALL4/ANAPC2/JAK3/BRD7/RAF1/MYH11/MYH11
DOID:1591	renovascular hypertension	8	0.559380565774191	1.57281509923923	0.048695652173913	0.048695652173913	0.759579672071746	877	tags=50%, list=16%, signal=42%	ADRB1/CXCL10/REN/GJA1
DOID:7596	asbestos-related lung carcinoma	2	0.843694493783304	1.387151671671	0.0496031746031746	0.0496031746031746	0.759579672071746	882	tags=100%, list=16%, signal=84%	RARB/KIF5A
DOID:1926	Gaucher's disease	3	-0.761344221141989	-1.52248323631235	0.0504286203785152	0.0504286203785152	0.759579672071746	405	tags=91%, list=7%, signal=85%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PKLR/PKLR
DOID:1925	Coffin-Siris syndrome	3	-0.758950446129038	-1.51769633148334	0.0504286203785152	0.0504286203785152	0.759579672071746	649	tags=100%, list=12%, signal=89%	SMARCD3/PHF10
DOID:1826	epilepsy	193	0.200278206740372	1.35999506294493	0.0507757404795487	0.0507757404795487	0.759579672071746	1290	tags=27%, list=23%, signal=22%	PTN/ADAM9/ADAM9/CUX2/FOXG1/GABRA5/DFFB/CHD2/SLC25A22/KCNA3/SOD2/PLD1/NGFR/DAB1/ALDH5A1/HSPA5/CAD/SREBF2/KALRN/NRG1/HCRT/CHRNA4/FGFR1/RORB/ADAM22/WFS1/PRKG1/DCX/BAG3/CCL2/APAF1/ARF6/UBA1/MBD2/CDK8/CHRNB2/GRIN2C/ITPA/CTSD/HTRA2/VDAC1/SLC38A1/NEDD4L/GJA1/PNPO/QDPR/GRIN2A/GRIK1/NPY5R/NPY2R/EGFR/CFL1/NR1I2/HRH3/ATP6V0C/ITGA6/GRIA2/NEUROD2/EGR1/GSTP1/MDH2
DOID:0060037	developmental disorder of mental health	220	-0.158484756343159	-1.25382771021991	0.0510392626804101	0.0510392626804101	0.759579672071746	744	tags=21%, list=13%, signal=19%	TRMT1/PECAM1/PKM/ADSL/TLK2/IGF1/SMARCD3/CTNNB1/CAMK2B/FBXO31/DLX5/NTRK2/STK39/MECP2/KLF8/CYFIP1/CYFIP1/CYFIP1/WDR75/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NRXN3/L1CAM/REST/SOX3/DMPK/ARHGEF10/ARHGEF10/ARHGAP32/GABRA1/ZNF292/WAC/CDK5R1/BCL2/PHF10/PIGV/DLG3/CLIC2/DRD1/ZNF674/GRM8/CSNK1A1L/RBL1/CSNK1D/LMO3/KCNQ5
DOID:2772	irritant dermatitis	3	-0.75375156535938	-1.50729997120426	0.0520833333333333	0.0520833333333333	0.759579672071746	608	tags=100%, list=11%, signal=89%	IL1B/IL1A
DOID:4492	avian influenza	3	-0.7507866273493	-1.5013708943272	0.0520833333333333	0.0520833333333333	0.759579672071746	519	tags=100%, list=9%, signal=91%	ST3GAL4/CRK
DOID:620	blood protein disease	21	-0.373305881866278	-1.60169310786273	0.0524724139636404	0.0524724139636404	0.759579672071746	790	tags=62%, list=14%, signal=53%	HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PECAM1/IGF1/IL1B/HMBS/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/LTF/SCD5
DOID:0050828	artery disease	380	0.170561437990578	1.28394523561572	0.0535031847133758	0.0535031847133758	0.759579672071746	1532	tags=31%, list=27%, signal=25%	CAPN2/F7/SMAD7/ADRB1/LGALS1/PTN/CHEK2/CTSB/CTSB/ADAM9/ADAM9/TRHR/JAK2/MMP2/BBC3/ADRA2A/RASL11B/LGALS2/INSIG1/NFATC2/RORA/SRY/SORT1/SMAD2/CXCL10/MEF2A/ATG7/IGFBP2/F3/TFAP2C/LRPAP1/SOD2/PPARGC1A/HSPA4/MTHFD1L/NGFR/ANGPT2/CCR2/ALPL/HTR2A/EPHX2/HSPA5/SREBF2/TGFBR1/ABCD1/FGG/IL13RA1/NRG1/SCARB1/FGFR1/TYRO3/PRKG1/ADORA2B/CAPN10/CCL2/SGK1/IL7R/FZD2/CYBB/P2RY2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/MFN2/UTS2R/CDKN2A/REN/ABCG1/CALR/CTSD/NEDD4L/GJA1/EBAG9/PDE5A/QDPR/ANXA5/TGFB3/NPY5R/NDUFS6/NPY2R/UTS2/EDN1/EGFR/HBEGF/FTO/CFL1/SMAD1/PROM1/DRD2/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/TLR4/ADRB2/HEY1/HRH3/AKR1C3/ACAT2/MAPK7/GPX1/ESR1/CD274/EGR1/GSTP1/MDH2/NGF/ID2/TERT/MSR1/HPGD/CYP4F2/F2R/PLAU/LRP2/NR1H2/BMPR2/SLCO1B1/TLR3/ZNF202/SOAT2/NCAM1/SLCO4C1/AGTR1/MIAT/AIMP1/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/NLRP3
DOID:0080630	B-lymphoblastic leukemia/lymphoma	8	0.557172699701053	1.56660722340407	0.0539130434782609	0.0539130434782609	0.759579672071746	1619	tags=62%, list=29%, signal=45%	ABL1/F3/CDKN2A/AKR1C3/TNFSF13
DOID:0080638	B-cell acute lymphoblastic leukemia	8	0.557172699701053	1.56660722340407	0.0539130434782609	0.0539130434782609	0.759579672071746	1619	tags=62%, list=29%, signal=45%	ABL1/F3/CDKN2A/AKR1C3/TNFSF13
DOID:0050825	endocardium disease	2	-0.839609236234458	-1.4531372379119	0.0542168674698795	0.0542168674698795	0.759579672071746	906	tags=100%, list=16%, signal=84%	IL1A
DOID:10314	endocarditis	2	-0.839609236234458	-1.4531372379119	0.0542168674698795	0.0542168674698795	0.759579672071746	906	tags=100%, list=16%, signal=84%	IL1A
DOID:2537	inflammatory and toxic neuropathy	2	-0.837300177619893	-1.44914087994853	0.0542168674698795	0.0542168674698795	0.759579672071746	919	tags=100%, list=16%, signal=84%	IGF1
DOID:0050622	reproductive organ benign neoplasm	19	-0.381858853002193	-1.59446249417326	0.0544419563084411	0.0544419563084411	0.759579672071746	742	tags=42%, list=13%, signal=37%	PECAM1/IGF1/IL1B/XRCC1/BIRC5/RXFP1/L1CAM/BCL2
DOID:8466	retinal degeneration	108	0.230113965458272	1.40282615570009	0.0548961424332344	0.0548961424332344	0.759579672071746	1601	tags=39%, list=28%, signal=29%	RAB6C/IMPDH1/PLCB4/OPN4/ADAM9/ADAM9/MMP2/BEST1/RORA/PDE6C/IGFBP2/MDM1/SOD2/PPARGC1A/CCR2/CEP250/CDHR1/SCARB1/CA4/FAM161A/CCL2/CTNNA1/VDAC1/ANXA5/C2/C2/C2/C2/C2/C2/C2/ERCC6/EDN1/PROM1/SNRNP200/TLR4/ESR1/CRYAB/GSTP1/NGF/TLR3/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/VLDLR/TLR2/GSR/CX3CR1
DOID:10124	corneal disease	39	-0.290849536043549	-1.53638857736427	0.0554943854484574	0.0554943854484574	0.759579672071746	1785	tags=66%, list=32%, signal=45%	KERA/SLPI/HGF/APOE/KDR/DEFB4A/DEFB4A/KRT3/TGFBI/CAT/VEGFA/EPOR/ITGAV/SOD3/PECAM1/XPA/FGA/IL1B/XRCC1/BIRC5/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/LTF/RAD54L
DOID:10966	lipoid nephrosis	3	0.754575726827116	1.44720407339697	0.0555555555555556	0.0555555555555556	0.759579672071746	682	tags=67%, list=12%, signal=59%	LGALS1/MAF
DOID:4762	vasculogenic impotence	2	0.837300177619893	1.37663852215939	0.0555555555555556	0.0555555555555556	0.759579672071746	918	tags=100%, list=16%, signal=84%	ANGPT2/PDE5A
DOID:0060086	female reproductive organ benign neoplasm	18	-0.392605203855325	-1.59005304981164	0.0560184433208601	0.0560184433208601	0.759579672071746	742	tags=44%, list=13%, signal=39%	PECAM1/IGF1/IL1B/XRCC1/BIRC5/RXFP1/L1CAM/BCL2
DOID:0060095	uterine benign neoplasm	18	-0.392605203855325	-1.59005304981164	0.0560184433208601	0.0560184433208601	0.759579672071746	742	tags=44%, list=13%, signal=39%	PECAM1/IGF1/IL1B/XRCC1/BIRC5/RXFP1/L1CAM/BCL2
DOID:0050292	primary systemic mycosis	3	-0.747393755401056	-1.49458606491534	0.05625	0.05625	0.759579672071746	608	tags=90%, list=11%, signal=80%	IL1B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:12662	paracoccidioidomycosis	3	-0.747393755401056	-1.49458606491534	0.05625	0.05625	0.759579672071746	608	tags=90%, list=11%, signal=80%	IL1B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:11383	cryptorchidism	16	0.426584845345084	1.53831695925847	0.0577249575551783	0.0577249575551783	0.759579672071746	1312	tags=53%, list=23%, signal=41%	RXFP2/SYNE2/FGFR1/HTRA2/ANXA5/EGFR/ATP2A1/ESR1/MSX1
DOID:11294	arteriovenous malformation	6	-0.570820685616877	-1.50334200871691	0.0589569160997732	0.0589569160997732	0.759579672071746	1122	tags=67%, list=20%, signal=53%	VEGFA/IL1B/TEK/GLMN
DOID:13001	carotid stenosis	5	0.639668659285955	1.49528110980454	0.0593525179856115	0.0593525179856115	0.759579672071746	1595	tags=80%, list=28%, signal=57%	MMP2/MFN2/TLR4/TLR2
DOID:10325	silicosis	9	-0.505162127697479	-1.55887785463572	0.0593824228028504	0.0593824228028504	0.759579672071746	608	tags=69%, list=11%, signal=62%	IL1B/MMP13/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A
DOID:3978	extrinsic cardiomyopathy	15	0.438719700920916	1.52565377071128	0.0596252129471891	0.0596252129471891	0.759579672071746	1530	tags=70%, list=27%, signal=51%	MMP2/CXCL10/F3/CCL2/GJA1/ADRB2/CD274/TLR3/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:10481	diaphragm disease	13	-0.428786242824234	-1.52391482856485	0.0603864734299517	0.0603864734299517	0.759579672071746	1122	tags=71%, list=20%, signal=57%	VEGFA/NOS3/SHH/EP300/IGF1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/ZFPM2/NR2F2
DOID:3827	congenital diaphragmatic hernia	13	-0.428786242824234	-1.52391482856485	0.0603864734299517	0.0603864734299517	0.759579672071746	1122	tags=71%, list=20%, signal=57%	VEGFA/NOS3/SHH/EP300/IGF1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/ZFPM2/NR2F2
DOID:9220	central sleep apnea	2	-0.819715808170515	-1.41870707699671	0.0622489959839357	0.0622489959839357	0.759579672071746	1018	tags=100%, list=18%, signal=82%	TACR1
DOID:9408	acute myocardial infarction	30	0.334168417877905	1.48477440198766	0.0625978090766823	0.0625978090766823	0.759579672071746	1122	tags=42%, list=20%, signal=34%	VEGFA/PPARG/NOS3/RAMP1/PECAM1/IGF1/IL1B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A
