ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:2349	arteriosclerosis	85	0.299938453228523	1.31246339039861	0.069	0.069	0.946144201800183	788	tags=34%, list=24%, signal=26%	F7/LGALS1/CTSB/CTSB/ADAM9/ADAM9/JAK2/MMP2/BBC3/RASL11B/LGALS2/RORA/F3/SOD2/PPARGC1A/NGFR/ANGPT2/CCR2/ALPL/EPHX2/SREBF2/ABCD1/NRG1/SCARB1/TYRO3/CAPN10/CCL2/IL7R/P2RY2/UTS2R/CDKN2A/ABCG1
DOID:2228	thrombocytosis	7	0.557501551486421	1.432476173101	0.0696821515892421	0.0696821515892421	0.946144201800183	809	tags=62%, list=25%, signal=47%	ABL1/JAK2/LDHA/LDHA/CALR
DOID:2452	thrombophilia	9	0.52652081857081	1.45785872306389	0.0697399527186761	0.0697399527186761	0.946144201800183	402	tags=40%, list=12%, signal=35%	F7/JAK2/F3/ANGPT2
DOID:11394	adult respiratory distress syndrome	15	0.454784108874931	1.44728500921473	0.0704070407040704	0.0704070407040704	0.946144201800183	2315	tags=93%, list=71%, signal=27%	CXCL10/F3/SOD2/HSPA4/ANGPT2/CCR2/EDN1/TBXA2R/PLAU/C3AR1/LTA/LTA/LTA/LTA/LTA/LTA/LTA/ELANE/ELANE/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9
DOID:219	colon cancer	74	0.308585718208034	1.32472068422453	0.0710710710710711	0.0710710710710711	0.946144201800183	1461	tags=59%, list=45%, signal=33%	EFNB3/HRH4/JAK2/MMP2/TDGF1/PER1/LGALS2/NFATC2/SMAD2/AKT3/AKT3/SOD2/TFF3/HSP90B1/SNX1/BRAF/KDM5C/MAT2A/FGFR4/RARB/CAPN10/CCL2/APAF1/IL7R/RPS6KA5/CDC16/CDKN2A/CALR/MST1R/CFLAR/TGFB3/EGFR/PIK3R2/PROM1/TLR4/ITGA6/AXIN1/PIK3CA/MSR1/HPGD/F2R/TLR3/TNFRSF10C/PIK3R3/UBR5
DOID:1936	atherosclerosis	75	0.306695970809386	1.32078594078927	0.0710710710710711	0.0710710710710711	0.946144201800183	788	tags=34%, list=24%, signal=27%	F7/LGALS1/CTSB/CTSB/ADAM9/ADAM9/JAK2/MMP2/LGALS2/RORA/F3/SOD2/PPARGC1A/NGFR/ANGPT2/CCR2/EPHX2/SREBF2/ABCD1/NRG1/SCARB1/TYRO3/CAPN10/CCL2/IL7R/P2RY2/UTS2R/CDKN2A/ABCG1
DOID:2348	arteriosclerotic cardiovascular disease	75	0.306695970809386	1.32078594078927	0.0710710710710711	0.0710710710710711	0.946144201800183	788	tags=34%, list=24%, signal=27%	F7/LGALS1/CTSB/CTSB/ADAM9/ADAM9/JAK2/MMP2/LGALS2/RORA/F3/SOD2/PPARGC1A/NGFR/ANGPT2/CCR2/EPHX2/SREBF2/ABCD1/NRG1/SCARB1/TYRO3/CAPN10/CCL2/IL7R/P2RY2/UTS2R/CDKN2A/ABCG1
DOID:10383	amyotrophic neuralgia	2	0.811317747119507	1.37333298299122	0.0721153846153846	0.0721153846153846	0.946144201800183	24	tags=50%, list=1%, signal=50%	SPHK1
DOID:3690	brachial plexus neuropathy	2	0.811317747119507	1.37333298299122	0.0721153846153846	0.0721153846153846	0.946144201800183	24	tags=50%, list=1%, signal=50%	SPHK1
DOID:5614	eye disease	157	0.272868158374464	1.25907895309394	0.0729270729270729	0.0729270729270729	0.946144201800183	1052	tags=39%, list=32%, signal=28%	F7/RAB6C/IMPDH1/PLCB4/ADRB1/PTCH2/OPN4/ADAM9/ADAM9/JAK2/TMX3/MMP2/BEST1/LYST/RORA/PRKCQ/CXCL10/EYA2/PDE6C/IGFBP2/F3/LRPAP1/MDM1/SOD2/PPARGC1A/HSPA4/NGFR/ANGPT2/TFF3/CCR2/HSPA5/CEP250/CDHR1/PNPLA7/SCARB1/CA4/FGFR1/OAT/RARB/WFS1/FAM161A/CCL2/CTNNA1/MAF/MFN2/RARA/REN/VDAC1/GJA1/EMP3/ANXA5/SFRP1/ANGPTL7/CFLAR/TGFB3/VSX1/C2/C2/C2/C2/C2/C2/C2/ERCC6/GPR179/GPR179/UTS2/EDN1/EGFR/ATP6V0E1
DOID:50	thyroid gland disease	37	0.358141630440785	1.38945456760549	0.0748230535894843	0.0748230535894843	0.946144201800183	1530	tags=71%, list=47%, signal=38%	F7/MAP1A/LGALS1/TRHR/CXCL10/IGFBP2/LRPAP1/SOD2/PPARGC1A/NGFR/BRAF/FGFR1/DCX/ANXA5/PLOD1/EDN1/NKX2-5/ADRB2/GPX1/EGR1/NGF/LRP2/NCAM1/KIT/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:0080355	hepatobiliary system cancer	232	0.25546544066868	1.21832419154804	0.0749250749250749	0.0749250749250749	0.946144201800183	1301	tags=42%, list=40%, signal=28%	B4GALT1/NEK6/SMAD7/BTRC/LGALS1/BAP1/CTSB/CTSB/HOXB7/ADAM9/ADAM9/JAK2/MMP2/BBC3/PER1/JTB/SFN/DFFB/SMAD2/PRKCQ/CXCL10/MEF2A/RGN/DKK3/GABRA3/HDGF/IQGAP2/LRPAP1/SOD2/PPARGC1A/HSPA4/NGFR/ANGPT2/TFF3/CCR2/HSP90B1/HSPA5/ID3/ID3/CAD/ING3/BRAF/RAB23/KDM5C/PPP1R13L/MAT2A/FGFR4/TGFBR1/SLC4A2/RBL2/FGF19/NRG1/FGFR1/RARB/RCHY1/PLAG1/CCL2/CCR7/NCOA3/PPP1R13B/AGRN/MBD2/MFN2/NDRG1/UTS2R/CDC16/CDKN2A/CYCS/NKX3-1/CALR/CD81/JAG1/SLC38A1/CD151/GJA1/EBAG9/GOLM1/SFRP1/CFLAR/SERPINB3/CES1/CES1/TXNRD2/TRAF7/EGFR/GPC3/CFL1/PIK3R2/PROM1/TLR4/ADRB2/HRH3/E2F5/MIA3/MAPK7/GPX1/ESR1/FTH1/CD274/CD1D/RICTOR/AXIN1/EGR1/GSTP1/CARM1/GLI1/WEE1/NGF/ID2/CTSH/PIK3CA
DOID:1749	squamous cell carcinoma	142	0.276698695033002	1.26551868882153	0.0779220779220779	0.0779220779220779	0.946144201800183	1313	tags=47%, list=40%, signal=30%	EIF4EBP1/SPHK1/LGALS1/CHEK2/GPR87/MMP2/ST14/SFN/SMAD2/EPHB3/DKK3/HDGF/AKT3/AKT3/UPK1A/SOD2/HSPA4/NGFR/ANGPT2/HES5/HES5/HSP90B1/HSPA5/ING3/BRAF/LGALS9/FGFR4/SHMT1/SHMT1/RBL2/FGFR1/RARB/RCHY1/CCL2/CTNNA1/CCR7/RPS6KA5/NCOA3/NDRG1/BIRC2/RAP1B/CDKN2A/CTSD/GPBAR1/CD151/SORBS3/EBAG9/EMP3/SFRP1/CFLAR/SERPINB3/PTPRD/PTPRD/SMURF2/EDN1/EGFR/PLCE1/GPC3/HBEGF/CFL1/AKR1C3/ITGA6/ETV4/MAPK7/ELF3/ESR1/CD274/AXIN1/CRYAB/EGR1/GSTP1/GLI1/ID2/PIK3CA/MAPRE2/ACADVL
DOID:4254	osteosclerosis	9	0.51326834464737	1.42116457151276	0.0780141843971631	0.0780141843971631	0.946144201800183	877	tags=67%, list=27%, signal=49%	OSTM1/ALPL/PLEK/FAM20C/FAM20C/FAM20C/FAM20C/GJA1
DOID:12337	varicocele	3	-0.726543209876543	-1.48834517468342	0.0807453416149068	0.0807453416149068	0.946144201800183	890	tags=100%, list=27%, signal=73%	FAS/TP53
DOID:799	varicose veins	3	-0.726543209876543	-1.48834517468342	0.0807453416149068	0.0807453416149068	0.946144201800183	890	tags=100%, list=27%, signal=73%	FAS/TP53
DOID:9742	pelvic varices	3	-0.726543209876543	-1.48834517468342	0.0807453416149068	0.0807453416149068	0.946144201800183	890	tags=100%, list=27%, signal=73%	FAS/TP53
DOID:4905	pancreatic carcinoma	66	0.313279356894533	1.32386297301212	0.0821643286573146	0.0821643286573146	0.946144201800183	1371	tags=57%, list=42%, signal=34%	SMAD7/LGALS1/PTN/ADAM9/ADAM9/HRH4/MMP2/RAPGEF3/ST14/SMAD2/F3/RALB/HDGF/AKT3/AKT3/PLD1/BRAF/CTNNA1/NDRG1/CDKN2A/CALR/CD151/EBAG9/ANXA5/CFLAR/EPHA5/GLIPR2/EGFR/PIK3R2/TLR4/HRH3/ITGA6/KLK6/GSTP1/GLI1/NGF/PIK3CA/TERT/PLAU
DOID:2615	papilloma	5	0.607480633397742	1.39435752979815	0.08311345646438	0.08311345646438	0.946144201800183	1038	tags=80%, list=32%, signal=54%	MMP2/RARB/CDKN2A/EGFR
DOID:1168	familial hyperlipidemia	18	0.420052458030781	1.4116186527484	0.0848356309650053	0.0848356309650053	0.946144201800183	1240	tags=61%, list=38%, signal=38%	F7/RGN/F3/ALPL/EPHX2/CCL2/REN/PNPLA2/EGFR/ADRB2/ESR1
DOID:1574	alcohol use disorder	39	0.345777268193717	1.35265037805066	0.0849342770475228	0.0849342770475228	0.946144201800183	1143	tags=52%, list=35%, signal=34%	HOMER3/VIPR1/MMP2/PDPK1/CHRNE/AKT3/AKT3/GPR52/ANGPT2/HTR2A/KDM5C/SHMT1/SHMT1/CHRNA4/ARF6/CHRNB2/NPY5R/EGFR/PSD3/CFL1/DRD2/HOMER2
DOID:5688	Werner syndrome	2	0.796915193649494	1.34895350677504	0.0849358974358974	0.0849358974358974	0.946144201800183	108	tags=50%, list=3%, signal=48%	SLC20A1
DOID:1532	pleural disease	9	-0.383116883116883	-1.36596393283699	0.085832353736453	0.085832353736453	0.946144201800183	2005	tags=100%, list=62%, signal=38%	PLAU/NFKBIE/TLR2/SMC4/ELANE/ELANE/S100B/ADA/TP53
DOID:11256	typhus	2	0.79389077445233	1.34383401487115	0.0881410256410256	0.0881410256410256	0.946144201800183	670	tags=100%, list=21%, signal=79%	HSP90B1/CCL2
DOID:13371	scrub typhus	2	0.79389077445233	1.34383401487115	0.0881410256410256	0.0881410256410256	0.946144201800183	670	tags=100%, list=21%, signal=79%	HSP90B1/CCL2
DOID:4223	pyoderma	2	0.791295339449317	1.33944067267261	0.0881410256410256	0.0881410256410256	0.946144201800183	119	tags=50%, list=4%, signal=48%	MMP2
DOID:3429	inclusion body myositis	3	0.717849206539298	1.38756201261447	0.0882352941176471	0.0882352941176471	0.946144201800183	414	tags=67%, list=13%, signal=58%	SOD2/CCR2
DOID:231	motor neuron disease	47	0.330521462045326	1.33236788268637	0.0883534136546185	0.0883534136546185	0.946144201800183	882	tags=43%, list=27%, signal=32%	CTSB/CTSB/MMP2/SMAD2/IGFBP2/ASAH1/SARM1/SOD2/TAF15/TAF15/PPARGC1A/CCR2/HCRT/CHRNA4/FGFR1/CCL2/UBA1/RARA/GRM2/HTRA2/KIF5A
DOID:5679	retinal disease	67	0.311655569092569	1.31936016093354	0.0890890890890891	0.0890890890890891	0.946144201800183	1128	tags=38%, list=35%, signal=26%	F7/IMPDH1/PLCB4/OPN4/ADAM9/ADAM9/JAK2/MMP2/BEST1/PRKCQ/CXCL10/F3/SOD2/PPARGC1A/ANGPT2/CCR2/CA4/FGFR1/FAM161A/CCL2/MFN2/REN/CFLAR/GPR179/GPR179/UTS2/EDN1/EGFR/PROM1/SNRNP200/TLR4
DOID:14735	hereditary angioedema	2	0.785934805195233	1.33036679437558	0.0897435897435897	0.0897435897435897	0.946144201800183	8	tags=50%, list=0%, signal=50%	F7
DOID:1558	angioedema	2	0.785934805195233	1.33036679437558	0.0897435897435897	0.0897435897435897	0.946144201800183	8	tags=50%, list=0%, signal=50%	F7
DOID:332	amyotrophic lateral sclerosis	40	0.342170950719064	1.34535609718959	0.0898082744702321	0.0898082744702321	0.946144201800183	882	tags=45%, list=27%, signal=33%	CTSB/CTSB/MMP2/SMAD2/IGFBP2/SARM1/SOD2/TAF15/TAF15/PPARGC1A/CCR2/HCRT/CHRNA4/FGFR1/CCL2/RARA/GRM2/HTRA2/KIF5A
DOID:3829	pituitary adenoma	12	0.473519509351211	1.40257046625656	0.0909090909090909	0.0909090909090909	0.946144201800183	1103	tags=69%, list=34%, signal=46%	CTSB/CTSB/NGFR/FGFR4/CTNNA1/CDKN2A/AVPR1B/NPY5R/DRD2
DOID:60009	pituitary gland benign neoplasm	12	0.473519509351211	1.40257046625656	0.0909090909090909	0.0909090909090909	0.946144201800183	1103	tags=69%, list=34%, signal=46%	CTSB/CTSB/NGFR/FGFR4/CTNNA1/CDKN2A/AVPR1B/NPY5R/DRD2
DOID:3393	coronary artery disease	110	0.281235137968511	1.26012036629574	0.0909090909090909	0.0909090909090909	0.946144201800183	1142	tags=43%, list=35%, signal=29%	F7/ADRB1/PTN/CTSB/CTSB/JAK2/MMP2/LGALS2/INSIG1/SORT1/SMAD2/CXCL10/MEF2A/ATG7/F3/LRPAP1/SOD2/PPARGC1A/HSPA4/MTHFD1L/NGFR/ANGPT2/CCR2/EPHX2/SREBF2/TGFBR1/FGG/NRG1/CCL2/FZD2/CYBB/P2RY2/MFN2/UTS2R/CDKN2A/REN/CTSD/GJA1/PDE5A/ANXA5/NPY5R/UTS2/EDN1/FTO/CFL1/PROM1/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/TLR4/ADRB2
DOID:1003	pelvic inflammatory disease	5	0.600035913517413	1.37726957562863	0.0910290237467019	0.0910290237467019	0.946144201800183	119	tags=50%, list=4%, signal=48%	CTSB/CTSB/MMP2
DOID:1932	Angelman syndrome	5	0.599497380673209	1.37603347478018	0.0910290237467019	0.0910290237467019	0.946144201800183	282	tags=40%, list=9%, signal=37%	GABRA5/GABRA3
DOID:10526	conjunctival pterygium	4	0.643273999885099	1.36489890965036	0.0911602209944751	0.0911602209944751	0.946144201800183	412	tags=50%, list=13%, signal=44%	F3/TFF3
DOID:3146	lipid metabolism disorder	28	0.373005894433583	1.38073255661406	0.0926879505664264	0.0926879505664264	0.946144201800183	1338	tags=67%, list=41%, signal=40%	F7/RGN/F3/ALPL/EPHX2/MAT2A/ABCD1/CCL2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/REN/PNPLA2/NPY5R/EGFR/ADRB2/ESR1/ACADVL/TERT
DOID:3770	pulmonary fibrosis	36	0.350451612010728	1.35504952771479	0.0941295546558704	0.0941295546558704	0.946144201800183	1371	tags=62%, list=42%, signal=36%	MMP2/CXCL10/F3/HSPA4/CCL2/SGK1/MFN2/CDKN2A/CFLAR/SERPINB3/EDN1/EGFR/NKX2-5/SIRT6/HEY1/EGR1/GSTP1/NGF/ACADVL/TERT/F2R/DNM1L/PLAU
DOID:8584	Burkitt lymphoma	4	0.640364568112098	1.35872567669616	0.0953038674033149	0.0953038674033149	0.946144201800183	809	tags=75%, list=25%, signal=56%	NFATC2/RBL2/CALR
DOID:1510	personality disorder	6	0.570955818895621	1.39513376227528	0.0967336683417085	0.0967336683417085	0.946144201800183	529	tags=43%, list=16%, signal=36%	MMP2/HSPA4/NRG1
DOID:10608	celiac disease	12	-0.306716186939028	-1.22440130628998	0.0974900935587196	0.0974900935587196	0.946144201800183	2253	tags=100%, list=69%, signal=31%	TLR4/GPX1/GSR/CD59/NKX2-3/RHOA/CIITA/S100B/ADA/CLDN3/FAS
DOID:10534	stomach cancer	71	0.301129781259002	1.28396561368372	0.0982948846539619	0.0982948846539619	0.946144201800183	1371	tags=49%, list=42%, signal=29%	SMAD7/ABL1/BAMBI/BTRC/LGALS1/JAK2/MMP2/BBC3/INSIG1/MALT1/IGFBP2/SOD2/HSPA5/ID3/ID3/KDM5C/FGFR4/SLC4A2/CCL2/IL7R/CDK8/BIRC2/CDKN2A/CALR/HTRA2/SFRP1/CFLAR/EGFR/PLCE1/PROM1/DRD2/CD274/CD1D/GLI1/PIK3CA/TERT/HPGD/F2R/PLAU
DOID:1398	parasitic infectious disease	42	0.339243761040261	1.34155546338466	0.0988900100908174	0.0988900100908174	0.946144201800183	2149	tags=87%, list=66%, signal=30%	CAPN2/CTSB/CTSB/MMP2/LGALS2/P2RX7/CXCL10/EPHB3/F3/LMAN1/HSPA4/IL3/ANGPT2/NRG1/CCL2/CYBB/EDN1/TLR4/ADRB2/BUD31/CD1D/GSTP1/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/TLR2/GSR/FCER2/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/CISH/IL7/KRT18/MET/LTA/LTA/LTA/LTA/LTA/LTA/LTA/CR1/MAPK8/FOXP1
