ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000010072	429.778324825845	0.294689878195741	0.127185237006742	2.31701324093236	0.0205030104943387	0.994447408403322	SPRTN
ENSG00000009780	324.985827338509	0.29467415125568	0.214615148796867	1.37303518837148	0.169741407685826	0.999055625981711	FAM76A
ENSG00000147065	41459.8456405425	0.294636537983954	0.276745965804741	1.06464618960999	0.287036069313436	0.999055625981711	MSN
ENSG00000140522	17.5014754484585	0.294630895673779	0.359865647461161	0.818724703934341	0.412943498733557	0.999055625981711	RLBP1
ENSG00000231177	1.34856068815888	0.294593458630526	0.607648727391678	0.484808813629979	0.627811970173621	0.999055625981711	LINC00852
ENSG00000152766	189.79818183521	0.294514916875755	0.62590917878615	0.470539379925565	0.637969706087079	0.999055625981711	ANKRD22
ENSG00000117713	25127.9147784123	0.294250633630549	0.215242536033824	1.36706544650779	0.171604792639002	0.999055625981711	ARID1A
ENSG00000147614	1.80921617566177	0.293981214480429	0.845879399063564	0.347545069434109	0.728181865527406	0.999055625981711	ATP6V0D2
ENSG00000229022	3.02620848636044	0.293918244173743	0.795513083677534	0.369470031611553	0.711777406763242	0.999055625981711	RP11-553N16.1
ENSG00000225062	15.9458596271746	0.293768911222687	0.423768685064683	0.693229399850174	0.488165600759238	0.999055625981711	AC021016.6
ENSG00000184698	7.22843632484217	0.293747056025328	0.854859598843624	0.3436202347411	0.731131905237669	0.999055625981711	OR51M1
ENSG00000232400	0.557317721082639	0.293684708603679	1.22088611368265	0.240550453733818	0.80990355478596	0.999055625981711	RAD17P1
ENSG00000111615	1738.53569516165	0.293680638975996	0.180053007837838	1.63107877231629	0.102873699198662	0.999055625981711	KRR1
ENSG00000153165	326.623366688833	0.293618906371234	0.276601445877355	1.06152339674112	0.288452105872081	0.999055625981711	RGPD3
ENSG00000182628	678.170923425611	0.2935998787539	0.196342842423618	1.49534291716347	0.134824969874502	0.999055625981711	SKA2
ENSG00000102781	568.788394052464	0.293172845960708	0.167016833617524	1.75534908434491	0.0791996154368611	0.999055625981711	KATNAL1
ENSG00000147905	2350.71477391945	0.293144704561812	0.16675151706033	1.75797323904258	0.0787520628109661	0.999055625981711	ZCCHC7
ENSG00000271707	0.63089740609701	0.293067662057287	0.916910314993309	0.319625220989499	0.749252452954749	0.999055625981711	ATP1B3P1
ENSG00000117614	2699.8984389948	0.293037292709698	0.20738804115524	1.41299031071105	0.157658573055036	0.999055625981711	SYF2
ENSG00000131437	485.301393766416	0.292978924024434	0.248635227518836	1.17834840600871	0.238657737386145	0.999055625981711	KIF3A
ENSG00000235189	4.83129507413974	0.292884570300553	0.409812061493231	0.714680210322189	0.474806668810246	0.999055625981711	RP4-537K23.4
ENSG00000220472	37.2446020887952	0.292672256853079	0.340701944453823	0.85902725715951	0.390325478120985	0.999055625981711	RP11-69L16.5
ENSG00000230021	42.0342390813775	0.29256380976374	0.698964960499443	0.418567204791911	0.675532461551822	0.999055625981711	RP5-857K21.4
ENSG00000103740	46.3897164953477	0.29253451633605	0.575199402553477	0.508579311865422	0.611047133155022	0.999055625981711	ACSBG1
ENSG00000234215	0.072174592273542	0.292516195912548	3.0285426438022	0.0965864543829923	0.923054814032191	NA	RP5-942I16.1
ENSG00000179818	39.8076718299509	0.29250650060692	0.259219675468438	1.12841164575308	0.259146111770737	0.999055625981711	PCBP1-AS1
ENSG00000224611	1.23829616939313	0.292261720165489	0.706233876035087	0.413831352591431	0.678997620986077	0.999055625981711	AC007919.18
ENSG00000152455	221.890344549708	0.292250638390129	0.20326623856992	1.43777264953718	0.150498572051401	0.999055625981711	SUV39H2
ENSG00000138658	934.67906437728	0.292201451079872	0.208645281013555	1.40046997305867	0.161372629011991	0.999055625981711	C4orf21
ENSG00000178804	2.25179738510119	0.292150885104144	0.644971779278248	0.452966927376379	0.650572556564254	0.999055625981711	H1FOO
ENSG00000229251	7.97477233967796	0.291758652735955	0.460631785521542	0.633388015995502	0.526480288944271	0.999055625981711	HNRNPA1P8
ENSG00000176383	179.569002114748	0.291709374708824	0.190962726800539	1.52757231526922	0.126618759792679	0.999055625981711	B3GNT4
ENSG00000140403	955.571415383061	0.291667920820881	0.480803450365906	0.606626097626615	0.544099076765134	0.999055625981711	DNAJA4
ENSG00000122482	7639.75696268736	0.291332607671042	0.229213217311222	1.27101138009626	0.203724600125495	0.999055625981711	ZNF644
ENSG00000164306	487.873377043304	0.291237685683671	0.160120354582018	1.81886735414698	0.0689316694868445	0.999055625981711	PRIMPOL
ENSG00000163449	45.7284026440762	0.291209275024598	0.484889406051496	0.600568441773032	0.548127462549158	0.999055625981711	TMEM169
ENSG00000105672	16.7046565449436	0.29112814636144	0.462093128346085	0.630020505614182	0.528681168192788	0.999055625981711	ETV2
ENSG00000214914	6.0919184931717	0.290931796730047	0.554854715486883	0.524338693733108	0.600042988698774	0.999055625981711	RPL23AP3
ENSG00000108582	5668.49337136809	0.290719327070875	0.204464321724127	1.42185846713701	0.155067342357151	0.999055625981711	CPD
ENSG00000225528	38.7624853091485	0.290020005113316	0.532209166557209	0.544936132891918	0.585797444122867	0.999055625981711	RP3-370M22.8
ENSG00000164808	5036.48162354609	0.289894986314554	0.168861460945548	1.71676227773509	0.0860226159245737	0.999055625981711	SPIDR
ENSG00000152818	32844.4389445778	0.289519398966924	0.278146706396071	1.04088738895459	0.297927815306517	0.999055625981711	UTRN
ENSG00000131386	4.24043744017362	0.289443710296208	0.751971524362648	0.384913126253728	0.700301780449105	0.999055625981711	GALNT15
ENSG00000105877	40.1687644898764	0.289331626011236	0.46107185906974	0.627519594440207	0.530318696109795	0.999055625981711	DNAH11
ENSG00000183765	904.437515024212	0.289291678961663	0.28988032090303	0.997969362185286	0.3182942154326	0.999055625981711	CHEK2
ENSG00000173674	1125.73346168184	0.289285999943358	0.219800753065427	1.3161283385469	0.188130970895975	0.999055625981711	EIF1AX
ENSG00000223500	5.1581929999726	0.289097340031069	0.492167451282282	0.587396300340182	0.556937577978011	0.999055625981711	AC083862.6
ENSG00000148925	902.137244617927	0.289042957809434	0.111854432324535	2.58409927798661	0.00976336861520721	0.855244760470754	BTBD10
ENSG00000178965	9.59479508156572	0.288885255196512	0.576740828356788	0.500892673091283	0.616446659301717	0.999055625981711	C1orf173
ENSG00000269825	150.595250912826	0.288883312395736	0.290517104058431	0.994376263428653	0.320039719713952	0.999055625981711	CTD-3099C6.9
ENSG00000102181	1002.73914948558	0.288836199658216	0.37796922780437	0.76417914055086	0.444760495453678	0.999055625981711	CD99L2
ENSG00000129071	3406.09086081524	0.28880248233963	0.162827486877826	1.77367155802341	0.0761174936559469	0.999055625981711	MBD4
ENSG00000127314	6795.16285557936	0.288733653808668	0.202626421667381	1.4249555977583	0.154170036642281	0.999055625981711	RAP1B
ENSG00000166927	577.183178626332	0.288551998219786	0.44825641238626	0.64372084870733	0.519756467914787	0.999055625981711	MS4A7
ENSG00000145103	24.8353656243667	0.288117210343482	0.437762873168553	0.658158167361414	0.510436502215433	0.999055625981711	ILDR1
ENSG00000177464	0.543677243268807	0.288105392384163	1.12852192930801	0.255294456316702	0.798495681340894	0.999055625981711	GPR4
ENSG00000119969	1105.70738760044	0.287963257962387	0.33682998842151	0.854921675210309	0.392594510195745	0.999055625981711	HELLS
ENSG00000182986	698.858962158288	0.287925932386876	0.326363445288958	0.88222482187596	0.377655241440429	0.999055625981711	ZNF320
ENSG00000122180	1.20332621984173	0.287703806566046	1.39367222213133	0.206435775928765	0.836450527466746	0.999055625981711	MYOG
ENSG00000269292	0.139494524722619	0.287602910792486	3.02876260191176	0.094957231250462	0.924348797875603	NA	CTB-12A17.3
ENSG00000176753	1.78847664804436	0.287588505522463	0.653627632531177	0.439988291818041	0.659945587225224	0.999055625981711	C15orf56
ENSG00000166401	907.684282598417	0.287563517280204	0.319996680733305	0.898645312886443	0.368841614651986	0.999055625981711	SERPINB8
ENSG00000127083	22.8729507467593	0.287559125623533	0.389711226891368	0.73787744817444	0.460588924306987	0.999055625981711	OMD
ENSG00000129993	1632.42744681471	0.287487636900892	0.27429677516137	1.04808974415307	0.294597261013339	0.999055625981711	CBFA2T3
ENSG00000234072	34.1033892037825	0.287423770659769	0.450674945994976	0.637762922509948	0.523628018754784	0.999055625981711	AC074117.10
ENSG00000148215	1.14617654924416	0.287353719822616	0.640151568169043	0.448883880179351	0.653515425122493	0.999055625981711	OR5C1
ENSG00000184599	0.404456975100664	0.287343805825437	1.31983045634898	0.217712664867811	0.827652995232112	NA	FAM19A3
ENSG00000111981	3.93951883516536	0.287312623701847	0.716416952296663	0.401041073610544	0.688389883903938	0.999055625981711	ULBP1
ENSG00000118557	218.396092119219	0.287283854748753	0.224725079355797	1.27837914474116	0.201115773868553	0.999055625981711	PMFBP1
ENSG00000260584	0.116408875918992	0.287200605709314	2.82492728193391	0.101666548213836	0.919021355183164	NA	RP11-1166P10.7
ENSG00000144635	1491.73213792466	0.287190981299793	0.117029220022458	2.45401089783115	0.0141272700031576	0.915149609921448	DYNC1LI1
ENSG00000164167	546.24642182791	0.287176310786821	0.147516525312526	1.94673993424408	0.0515659213738218	0.999055625981711	LSM6
ENSG00000234558	10.484286327497	0.286982012854789	0.274132827076828	1.04687211639327	0.295158563689286	0.999055625981711	API5P1
ENSG00000214541	5.92082909648862	0.286806404150217	0.407972767898753	0.703003795148882	0.482053384360722	0.999055625981711	RPS4XP3
ENSG00000153046	3930.80200781829	0.286716673899511	0.179558634364143	1.5967857792795	0.110313466919229	0.999055625981711	CDYL
ENSG00000235387	0.432274509785737	0.286715533445512	1.72597431638243	0.166118076453453	0.868064028846987	0.999055625981711	LINC00961
ENSG00000179157	2.28476373313426	0.286616702545667	0.423961680640137	0.676043887062872	0.499012781339571	0.999055625981711	RPS2P28
ENSG00000119778	2829.42566236935	0.286398107940263	0.121443556529411	2.35828162584241	0.0183597583711396	0.965475285426319	ATAD2B
ENSG00000213657	1.16958107601934	0.286383347496316	0.989268332737834	0.289490058479625	0.772206386556292	0.999055625981711	RP11-346D6.4
ENSG00000215301	29783.9028885368	0.28637768619113	0.348751349639158	0.821151477943916	0.41155999096174	0.999055625981711	DDX3X
ENSG00000131042	6012.73679315496	0.286363020938367	0.578033608528041	0.495408946319901	0.620311480921631	0.999055625981711	LILRB2
ENSG00000104450	177.918439068611	0.286251687709254	0.288256889545977	0.993043698487551	0.320688659397224	0.999055625981711	SPAG1
ENSG00000226608	210.388279563828	0.286163532826237	0.317473069376644	0.901378921330611	0.367386884830654	0.999055625981711	FTLP3
ENSG00000221883	157.749796337174	0.2861214092039	0.198565359498475	1.44094322356411	0.149600723509014	0.999055625981711	ARIH2OS
ENSG00000106105	8218.46510186017	0.285733005470134	0.179115785121134	1.59524190052203	0.110658152249614	0.999055625981711	GARS
ENSG00000177350	42.8824038566208	0.285723412037488	0.640769152520932	0.445906939985152	0.655664468963432	0.999055625981711	RPL13AP3
ENSG00000227811	0.101234348565161	0.285614308215487	3.02876260191176	0.0943006586370311	0.924870326731534	NA	FAM212B-AS1
ENSG00000118922	1034.45249593651	0.285535505071133	0.4309437483283	0.662581847813714	0.507598399005494	0.999055625981711	KLF12
ENSG00000179218	75684.4689215883	0.28532846946236	0.1777432473423	1.60528444106161	0.108431221654912	0.999055625981711	CALR
ENSG00000270987	2.81895937710265	0.28520589791514	0.431612486576406	0.660791582230213	0.508745981897494	0.999055625981711	RP3-467N11.2
ENSG00000165959	627.075262459582	0.284803012875965	0.405122440781059	0.703004781287546	0.482052769805917	0.999055625981711	CLMN
ENSG00000181552	0.220883262924257	0.284720887297165	3.02807881180205	0.0940269078160893	0.92508778207569	NA	EDDM3B
ENSG00000173486	187.411004330826	0.284497047446837	0.181673115497201	1.5659832037791	0.117352549349955	0.999055625981711	FKBP2
ENSG00000226125	0.0643419978394536	0.284381237658663	3.02876260191176	0.0938935383972193	0.925193726774455	NA	AC098823.3
ENSG00000270792	2.94693561015729	0.284378580165868	0.487866881650284	0.582901998192445	0.55995927540545	0.999055625981711	RP11-103J8.1
ENSG00000145388	1038.75504507138	0.284308476705835	0.128644954669176	2.21002430633183	0.0271034754330729	0.999055625981711	METTL14
ENSG00000149927	130.84737345206	0.284284006406506	0.472444250092484	0.601730270504627	0.54735369703629	0.999055625981711	DOC2A
ENSG00000151532	1494.6523051096	0.284121683694336	0.166917328142746	1.70217009136018	0.0887234876695222	0.999055625981711	VTI1A
ENSG00000226493	1.16823992945588	0.284078951312305	0.559252123909792	0.507962221629626	0.611479837336944	0.999055625981711	RP11-524O24.2
ENSG00000234450	1.12147677763156	0.284029318269604	0.784473601980794	0.362063576839846	0.717304521193004	0.999055625981711	AC005534.6
ENSG00000184613	674.659219338422	0.283850305781626	0.611614908131921	0.464099717007554	0.642576304500867	0.999055625981711	NELL2
ENSG00000268942	15.3829294867399	0.283799260473642	0.397256685402118	0.714397695249282	0.474981296739642	0.999055625981711	CKS1B
ENSG00000260660	0.0983660419114469	0.28367782592353	3.02867387334809	0.0936640383832196	0.925376037862901	NA	RP11-69H7.2
ENSG00000153914	5384.2317057305	0.283587678722909	0.196229945365282	1.44518043968778	0.148407209133991	0.999055625981711	SREK1
ENSG00000103994	7302.71284938836	0.283522865798013	0.232834051429761	1.2177036136123	0.223336623357577	0.999055625981711	ZNF106
ENSG00000226306	22.2840992836357	0.283437296316563	0.539300154658338	0.525565019531895	0.59919046654255	0.999055625981711	NPY6R
ENSG00000077150	1370.54554219147	0.283305431795898	0.267100110917881	1.06067133713396	0.288839290372984	0.999055625981711	NFKB2
ENSG00000176208	1017.87566298353	0.283216156620432	0.274354552612619	1.03229982489237	0.30193168309421	0.999055625981711	ATAD5
ENSG00000235299	0.138060637532268	0.28321429226616	3.02876260191176	0.0935082505599466	0.925499795416328	NA	MRPL53P1
ENSG00000234899	0.00565400930471886	0.283187783427688	3.0282690150992	0.0935147379627405	0.92549464179977	NA	SOX9-AS1
ENSG00000023734	3342.03707987065	0.283135628542706	0.198276266225775	1.42798547668989	0.153296038816898	0.999055625981711	STRAP
ENSG00000164172	424.711470713552	0.28304860923742	0.147460332099038	1.91948983979852	0.0549223709030955	0.999055625981711	MOCS2
ENSG00000166343	146.766531101155	0.282937413659407	0.18493707045382	1.52991183955225	0.126038552365607	0.999055625981711	MSS51
ENSG00000269900	47268.3401047946	0.282913248512989	0.52769065781007	0.536134654509682	0.59186549115389	0.999055625981711	RMRP
ENSG00000122367	7.87797638938958	0.282892576430703	0.652986681162361	0.433228708320873	0.664848624625068	0.999055625981711	LDB3
ENSG00000230047	0.145096441229645	0.28288078459434	2.72490928796839	0.103812918045887	0.91731781474531	NA	AC017104.4
ENSG00000144355	1.53318636932374	0.282640840168661	1.83975463522891	0.153629638842298	0.877901765946371	0.999055625981711	DLX1
ENSG00000002834	4924.54555499961	0.282633313653513	0.266135389303605	1.06199071981024	0.288239898187703	0.999055625981711	LASP1
ENSG00000178852	431.870994280204	0.282622086852464	0.275129310014663	1.02723365546696	0.304310454021113	0.999055625981711	EFCAB13
ENSG00000104805	6911.99922015186	0.282510179485203	0.316075145428626	0.893807006248764	0.371425159898228	0.999055625981711	NUCB1
ENSG00000228415	0.0940414452581762	0.282183656163502	2.92798455888667	0.0963747077514639	0.923222978894229	NA	PTMAP1
ENSG00000130703	2341.88773434206	0.282013223785089	0.315678535490014	0.893355715007143	0.371666710195397	0.999055625981711	OSBPL2
ENSG00000234925	187.713729056262	0.281870499450661	0.278454296386226	1.01226845162302	0.311409714896309	0.999055625981711	RP11-254B13.3
ENSG00000166987	3042.52299075637	0.281830924319773	0.219649502052693	1.28309384581333	0.199459199610634	0.999055625981711	MBD6
ENSG00000214719	531.419888339335	0.281762051739319	0.225664718774325	1.24858707763305	0.211816141175587	0.999055625981711	AC005562.1
ENSG00000112312	333.808337428558	0.281746710981148	0.293315305518606	0.960559185559707	0.336773858710211	0.999055625981711	GMNN
ENSG00000121486	1708.51848227195	0.28163041205667	0.198334116921583	1.41997966072584	0.155613602476099	0.999055625981711	TRMT1L
ENSG00000120129	17096.8062488033	0.281523071365624	0.308434907733995	0.912747112296442	0.361375559627603	0.999055625981711	DUSP1
ENSG00000272710	0.0445245159386366	0.281227334935529	3.02876260191176	0.0928522211539519	0.926020963686795	NA	CTD-2026G6.3
ENSG00000106052	6766.42200104976	0.281116259072337	0.149166986963019	1.88457422648103	0.0594873447197381	0.999055625981711	TAX1BP1
ENSG00000183520	1026.29424326873	0.281045041005213	0.182324754785996	1.54145300420171	0.123206572363921	0.999055625981711	UTP11L
ENSG00000145428	74.682162501691	0.280977606002011	0.453186241117168	0.620004714417988	0.53525468312093	0.999055625981711	RNF175
ENSG00000184574	87.5962853288799	0.280959600487492	0.387946791343962	0.724221998367778	0.468929455247757	0.999055625981711	LPAR5
ENSG00000105483	4368.61760857288	0.280953466805878	0.312963934080923	0.897718350936987	0.369335723511648	0.999055625981711	CARD8
ENSG00000231528	3.84479261035845	0.280807059197122	0.754839230910136	0.372009095047356	0.709886077698638	0.999055625981711	FAM225A
ENSG00000139044	98.6217497162166	0.280711865364107	0.580962698416014	0.48318397399603	0.628965113375118	0.999055625981711	B4GALNT3
ENSG00000179002	2.21715915280823	0.28057830571196	0.795706995138192	0.352615105090576	0.724377011891843	0.999055625981711	TAS1R2
ENSG00000105323	13559.4272295765	0.280545474374424	0.184642546770045	1.51939777305941	0.128662402184445	0.999055625981711	HNRNPUL1
ENSG00000017427	18.1661806135585	0.280497061058594	0.724516609874167	0.38715062875827	0.69864469806651	0.999055625981711	IGF1
ENSG00000213551	1951.09112923102	0.280493989677829	0.231361144805517	1.21236428836663	0.225372964721426	0.999055625981711	DNAJC9
ENSG00000163510	2216.87445044731	0.280240041633386	0.136400758114027	2.05453434063111	0.0399240032057376	0.999055625981711	CWC22
ENSG00000177548	521.424646025744	0.280234826037525	0.227644749225299	1.23101818509408	0.218316062945596	0.999055625981711	RABEP2
ENSG00000138750	1453.37774414747	0.279957305799912	0.130014529368006	2.15327707726798	0.0312969092033086	0.999055625981711	NUP54
ENSG00000139289	603.547312706804	0.279765538808297	0.457091756181941	0.612055533762326	0.540501015919168	0.999055625981711	PHLDA1
ENSG00000006712	4065.29461636783	0.279441026973399	0.136212157189722	2.05151311555974	0.0402170037120042	0.999055625981711	PAF1
ENSG00000164941	4225.9921740156	0.27937337155963	0.231614675599444	1.20619891998027	0.227740800276269	0.999055625981711	INTS8
ENSG00000183735	1164.39457906955	0.279159314394678	0.162426418710488	1.71868170591298	0.0856723449307939	0.999055625981711	TBK1
ENSG00000235683	8.44468366714935	0.279101214815979	0.312961446882351	0.891807018392588	0.372496379208013	0.999055625981711	AC018442.1
ENSG00000213970	18.2454962710053	0.27909061625931	0.285687879758052	0.976907443520779	0.328614976387047	0.999055625981711	RP11-264F23.1
ENSG00000233231	163.203569198168	0.279036841295961	0.212725569722012	1.31172214821474	0.189613900966853	0.999055625981711	HNRNPA1P49
ENSG00000102962	0.955958778884629	0.278976124613905	1.733159269944	0.160963928388947	0.872121811095798	0.999055625981711	CCL22
ENSG00000233237	0.00487734525154619	0.278835017369778	3.02818148328112	0.0920800219238026	0.92663446120435	NA	LINC00472
ENSG00000104872	1430.48324012397	0.278753651719643	0.2859437969123	0.97485469078085	0.329632343880961	0.999055625981711	PIH1D1
ENSG00000178445	85.4229505507488	0.278629720533035	0.431512735466751	0.645704512594865	0.518470737575597	0.999055625981711	GLDC
ENSG00000233278	0.109696681394993	0.278491392549568	2.34773706610823	0.118621201909639	0.905575467254823	NA	RPS26P2
ENSG00000236762	3.80993329237388	0.278480157781264	0.503613624529797	0.552963907680753	0.580288124769141	0.999055625981711	RP11-159H3.1
ENSG00000230988	18.4329596506383	0.278217055875225	0.353566192125352	0.786888175599628	0.431347330000167	0.999055625981711	RP11-661D19.1
ENSG00000233672	0.0909409327105701	0.278007624068129	3.02834299179884	0.091801894574363	0.926855438768033	NA	RNASEH2B-AS1
ENSG00000182035	0.313795950975499	0.277692064207503	1.63649196302252	0.16968739870535	0.865255984724426	NA	ADIG
ENSG00000023318	2926.52699154385	0.277298112949772	0.172784145729664	1.60488169663222	0.108519842315473	0.999055625981711	ERP44
ENSG00000104442	497.022842005198	0.277290149355868	0.177312169910122	1.563852890055	0.117852120090477	0.999055625981711	ARMC1
ENSG00000165502	3444.89059003739	0.277226592330841	0.204603479657058	1.35494563824383	0.175434877582684	0.999055625981711	RPL36AL
ENSG00000145241	3723.84738663926	0.276999792424542	0.174462888449393	1.58772902871485	0.112347625933265	0.999055625981711	CENPC
ENSG00000066422	2280.073364312	0.276879304759316	0.13020260578211	2.12652660133904	0.033459436715486	0.999055625981711	ZBTB11
ENSG00000127561	10.7414788508024	0.276865242386476	0.458192764478082	0.604254942135212	0.54567415788063	0.999055625981711	SYNGR3
ENSG00000214223	268.059714357247	0.276849117588512	0.224887396219898	1.23105661874356	0.218301689025366	0.999055625981711	HNRNPA1P10
ENSG00000010671	9812.39000213177	0.276848922180889	0.342866407794732	0.807454203406926	0.419404849308936	0.999055625981711	BTK
ENSG00000224775	7.10429367796617	0.276464980258213	0.418175940976827	0.661121200833345	0.508534590113691	0.999055625981711	BRAFP1
ENSG00000147383	615.824818617889	0.276450150274626	0.341136034979502	0.810380968082826	0.417721252772812	0.999055625981711	NSDHL
ENSG00000181378	1.05700127658935	0.276281110099368	0.902329998060612	0.306186329494955	0.759462780377809	0.999055625981711	CCDC108
ENSG00000218582	2.87955551407538	0.276211338461726	0.489098159403324	0.564736000639812	0.572253343570285	0.999055625981711	GAPDHP63
ENSG00000218809	0.13679747945467	0.276087337628661	2.75127988816263	0.100348691827584	0.920067502059395	NA	RP1-229K20.5
ENSG00000103126	2877.58688985113	0.27601543474598	0.151748721511248	1.81889792544658	0.0689270044148548	0.999055625981711	AXIN1
ENSG00000145703	12140.4701803895	0.275960804820884	0.174627255357453	1.58028484302755	0.114041649365087	0.999055625981711	IQGAP2
ENSG00000228057	187.879047135142	0.275776404562429	0.291344188832565	0.946565660593688	0.34386014905469	0.999055625981711	SEC63P1
ENSG00000234629	1.48756530182724	0.275398976939933	0.693389723714305	0.397177759521289	0.691236381568062	0.999055625981711	WDR82P1
ENSG00000165702	2960.02267731859	0.275383112244792	0.341426502447695	0.806566304228183	0.419916393542668	0.999055625981711	GFI1B
ENSG00000228834	2.88957001152135	0.275249836321983	0.503642533661841	0.54651825039621	0.584709746018155	0.999055625981711	RP11-249L21.4
ENSG00000260537	172.743654707192	0.274940472814533	0.688154541673704	0.399533035335104	0.689500487175571	0.999055625981711	RP11-529K1.3
ENSG00000179630	190.528475084555	0.274917636025548	0.268895023477203	1.02239763484822	0.306592739489635	0.999055625981711	LACC1
ENSG00000144848	3482.98451218757	0.274909351001469	0.186365334858432	1.4751099028706	0.140182998494847	0.999055625981711	ATG3
ENSG00000235413	9.20150749525856	0.274892565672744	0.298791319443193	0.920015233993462	0.35756479841692	0.999055625981711	KRT18P63
ENSG00000163655	3278.82440452737	0.274443733459709	0.148618546815329	1.84663179219972	0.0648005232512971	0.999055625981711	GMPS
ENSG00000184863	8230.44605183234	0.274337564419048	0.229235269221238	1.19675111666295	0.231403576710544	0.999055625981711	RBM33
ENSG00000028116	1283.97078138219	0.274302208332692	0.125890260338897	2.17889936516351	0.0293391449515479	0.999055625981711	VRK2
ENSG00000227887	1.8511778222925	0.274041577540151	1.109531690174	0.246988508725853	0.804917117332541	0.999055625981711	RPS26P13
ENSG00000176485	147.363960746399	0.273997706446992	0.540157501038157	0.507255209675663	0.611975761442266	0.999055625981711	PLA2G16
ENSG00000163581	0.224734236987029	0.273836251939768	3.02876260191176	0.0904119232609787	0.927959882106753	NA	SLC2A2
ENSG00000150977	2206.91111994019	0.273545592732679	0.169886439042512	1.61016732279748	0.107361333054547	0.999055625981711	RILPL2
ENSG00000232931	17.084735345281	0.273504594522593	0.386322142438905	0.707970277851331	0.47896371514387	0.999055625981711	LINC00342
ENSG00000162994	129.3673577168	0.273497763658099	0.368890447579495	0.741406467564225	0.458447024193682	0.999055625981711	CLHC1
ENSG00000233877	0.113874143609023	0.273355705083369	2.83636051242098	0.0963755149905278	0.923222337794884	NA	RP11-182I10.2
ENSG00000218586	1.5016302784128	0.273197690095931	0.967421376213533	0.282397822513723	0.777638484462817	0.999055625981711	RP4-791C19.1
ENSG00000128708	1469.13040383913	0.272954343738406	0.169185396792565	1.61334458477566	0.106669665253635	0.999055625981711	HAT1
ENSG00000179387	495.725692489338	0.272936804493983	0.182294184491258	1.49723264763321	0.13433273314559	0.999055625981711	ELMOD2
ENSG00000068024	3721.86046037962	0.272823098397493	0.241558418620056	1.12942906298212	0.258716878449869	0.999055625981711	HDAC4
ENSG00000129437	3.57561916971191	0.27280614385462	0.592973453396522	0.460064682983698	0.645469793001748	0.999055625981711	KLK14
ENSG00000117899	1637.15700228771	0.272637755842383	0.193295865543732	1.41046863612662	0.158401351146732	0.999055625981711	MESDC2
ENSG00000117528	2878.89715194882	0.27261733044898	0.119771471892051	2.27614578114803	0.0228372857590601	0.994447408403322	ABCD3
ENSG00000236581	0.0103506391745328	0.272593066673717	3.02674014462614	0.0900616021357814	0.928238262232918	NA	STARD13-AS
ENSG00000023330	2559.12834596252	0.272587419036354	0.256848481951593	1.06127712714194	0.288563977301148	0.999055625981711	ALAS1
ENSG00000176542	5825.16187228525	0.272575568687465	0.226228716731821	1.20486723624298	0.228254558651631	0.999055625981711	KIAA2018
ENSG00000230284	0.103760486894527	0.272566675081036	2.88006024311673	0.094639226985777	0.924601391023868	NA	RP11-402G3.4
ENSG00000183091	1129.55555761548	0.272547604161618	0.238149239185188	1.14444037316316	0.252441052842908	0.999055625981711	NEB
ENSG00000271553	0.178452915150356	0.272471807437385	2.28838434090548	0.11906732735707	0.905222015554131	NA	RP11-274B21.10
ENSG00000230175	1.8237481080122	0.272427462233911	0.595357478558306	0.457586361212108	0.647249643981489	0.999055625981711	RP11-466F5.3
ENSG00000229417	21.3536085233599	0.27230912125743	0.511162344203313	0.532725315832577	0.59422373906554	0.999055625981711	NPM1P25
ENSG00000235267	0.114232811209025	0.272242167687732	2.33368330786302	0.116657717339131	0.907131298093837	NA	AC074117.13
ENSG00000145107	14.4636394714011	0.2721212040859	0.578124943646908	0.470696182678634	0.637857710802983	0.999055625981711	TM4SF19
ENSG00000228274	10.8312646058954	0.272099939704929	0.48094160141148	0.565765030320444	0.571553521495207	0.999055625981711	RP3-508I15.9
ENSG00000135678	184.247202859941	0.271894510703093	0.538435553787551	0.504971316976541	0.613578982039419	0.999055625981711	CPM
ENSG00000164066	113.235473501598	0.271884164025259	0.483182243971594	0.562694857721724	0.573642686456056	0.999055625981711	INTU
ENSG00000150776	948.782997569343	0.27180345358085	0.242976787594419	1.11863958805213	0.263293927408077	0.999055625981711	C11orf57
ENSG00000077097	17724.2457934816	0.271788582420887	0.142100642998021	1.91264850521945	0.0557930656262952	0.999055625981711	TOP2B
ENSG00000145246	2291.73216215393	0.271753115068011	0.240587158906969	1.1295412286451	0.25866958758182	0.999055625981711	ATP10D
ENSG00000229127	4.58741115422017	0.271584099475103	0.455028336037203	0.596850960624348	0.550606890709691	0.999055625981711	AC007038.7
ENSG00000182566	12.5402514617452	0.27126199594301	0.627469195779761	0.432311255703813	0.665515207599906	0.999055625981711	CLEC4G
ENSG00000224616	3.70640724830554	0.271256713889566	0.477932192445759	0.567563177741687	0.57033161617671	0.999055625981711	RP11-305E17.6
ENSG00000103769	1798.5270309808	0.271160140019783	0.174264392859278	1.55602722719581	0.119701618098058	0.999055625981711	RAB11A
ENSG00000226746	9.4793686022687	0.27109038594207	0.580600124254321	0.466914102524932	0.640561335126601	0.999055625981711	SMCR5
