node	agg	layer1	layer2	layer3	layer4
126264	0	0	0	0	0
126265	0	0	0	0	0
126266	0	0	0	0	0
126268	0	0	0	0	0
126269	0	0	0	0	0
126272	0	0	0	0	0
126274	0	0	0	0	0
126275	0	0	0	0	0
126276	0	0	0	0	0
126280	0	0	0	0	0
126281	0	0	0	0	0
126282	0	0	0	0	0
126283	0	0	0	0	0
126284	0	0	0	0	0
126288	0	0	0	0	0
126291	0	0	0	0	0
126293	0	0	0	0	0
126294	0	0	0	0	0
126296	0	0	0	0	0
126297	0	0	0	0	0
126298	0	0	0	0	0
126299	0	0	0	0	0
126314	0	0	0	0	0
126315	0	0	0	0	0
126317	0	0	0	0	0
126320	0	0	0	0	0
126324	0	0	0	0	0
126327	0	0	0	0	0
126328	0	0	0	0	0
126329	0	0	0	0	0
126330	0	0	0	0	0
126331	0	0	0	0	0
126332	0	0	0	0	0
126338	0	0	0	0	0
126339	0	0	0	0	0
126340	0	0	0	0	0
126341	0	0	0	0	0
126342	0	0	0	0	0
126344	0	0	0	0	0
126345	0	0	0	0	0
126346	0	0	0	0	0
126350	0	0	0	0	0
126351	0	0	0	0	0
126352	0	0	0	0	0
126353	0	0	0	0	0
126365	0	0	0	0	0
126369	0	0	0	0	0
126370	0	0	0	0	0
126371	0	0	0	0	0
126375	0	0	0	0	0
126379	0	0	0	0	0
126378	0	0	0	0	0
126388	0	0	0	0	0
126389	0	0	0	0	0
126390	0	0	0	0	0
126394	0	0	0	0	0
126393	0	0	0	0	0
126398	0	0	0	0	0
126413	0	0	0	0	0
126414	0	0	0	0	0
126415	0	0	0	0	0
126426	0	0	0	0	0
126427	0	0	0	0	0
126431	0	0	0	0	0
126436	0	0	0	0	0
126437	0	0	0	0	0
126435	0	0	0	0	0
126438	0	0	0	0	0
126439	0	0	0	0	0
126442	0	0	0	0	0
126443	0	0	0	0	0
126444	0	0	0	0	0
126445	0	0	0	0	0
126446	0	0	0	0	0
126447	0	0	0	0	0
126448	0	0	0	0	0
126449	0	0	0	0	0
126450	0	0	0	0	0
126452	0	0	0	0	0
126458	0	0	0	0	0
126466	0	0	0	0	0
126467	0	0	0	0	0
126469	0	0	0	0	0
126473	0	0	0	0	0
126474	0	0	0	0	0
126478	0	0	0	0	0
126479	0	0	0	0	0
126480	0	0	0	0	0
126481	0	0	0	0	0
126482	0	0	0	0	0
126486	0	0	0	0	0
126488	0	0	0	0	0
126490	0	0	0	0	0
126491	0	0	0	0	0
126492	0	0	0	0	0
126493	0	0	0	0	0
126495	0	0	0	0	0
126496	0	0	0	0	0
126497	0	0	0	0	0
126498	0	0	0	0	0
126499	0	0	0	0	0
126500	0	0	0	0	0
126502	0	0	0	0	0
126503	0	0	0	0	0
126505	0	0	0	0	0
126507	0	0	0	0	0
126508	0	0	0	0	0
126513	0	0	0	0	0
126514	0	0	0	0	0
126515	0	0	0	0	0
126520	0	0	0	0	0
126524	0	0	0	0	0
126525	0	0	0	0	0
126526	0	0	0	0	0
126529	0	0	0	0	0
126530	0	0	0	0	0
126533	0	0	0	0	0
126534	0	0	0	0	0
126535	0	0	0	0	0
126536	0	0	0	0	0
126537	0	0	0	0	0
126540	0	0	0	0	0
126541	0	0	0	0	0
126542	0	0	0	0	0
126543	0	0	0	0	0
126544	0	0	0	0	0
126546	0	0	0	0	0
126547	0	0	0	0	0
126548	0	0	0	0	0
126549	0	0	0	0	0
126551	0	0	0	0	0
126557	0	0	0	0	0
126560	0	0	0	0	0
126561	0	0	0	0	0
126562	0	0	0	0	0
126563	0	0	0	0	0
126564	0	0	0	0	0
126570	0	0	0	0	0
126572	0	0	0	0	0
126574	0	0	0	0	0
126575	0	0	0	0	0
126576	0	0	0	0	0
126577	0	0	0	0	0
126579	0	0	0	0	0
126580	0	0	0	0	0
126586	0	0	0	0	0
126587	0	0	0	0	0
126589	0	0	0	0	0
126590	0	0	0	0	0
126591	0	0	0	0	0
126592	0	0	0	0	0
126593	0	0	0	0	0
126595	0	0	0	0	0
126596	0	0	0	0	0
126597	0	0	0	0	0
126599	0	0	0	0	0
126601	0	0	0	0	0
126605	0	0	0	0	0
126608	0	0	0	0	0
126609	0	0	0	0	0
126612	0	0	0	0	0
126616	0	0	0	0	0
126617	0	0	0	0	0
126621	0	0	0	0	0
126623	0	0	0	0	0
126624	0	0	0	0	0
126626	0	0	0	0	0
126630	0	0	0	0	0
126633	0	0	0	0	0
126634	0	0	0	0	0
126635	0	0	0	0	0
126637	0	0	0	0	0
126639	0	0	0	0	0
126640	0	0	0	0	0
126641	0	0	0	0	0
126642	0	0	0	0	0
126645	0	0	0	0	0
126646	0	0	0	0	0
126647	0	0	0	0	0
126648	0	0	0	0	0
126651	0	0	0	0	0
126656	0	0	0	0	0
126657	0	0	0	0	0
126658	0	0	0	0	0
126659	0	0	0	0	0
126663	0	0	0	0	0
126664	0	0	0	0	0
126665	0	0	0	0	0
126666	0	0	0	0	0
126667	0	0	0	0	0
126668	0	0	0	0	0
126682	0	0	0	0	0
126683	0	0	0	0	0
126687	0	0	0	0	0
126688	0	0	0	0	0
126689	0	0	0	0	0
126690	0	0	0	0	0
126700	0	0	0	0	0
126701	0	0	0	0	0
126702	0	0	0	0	0
126703	0	0	0	0	0
126705	0	0	0	0	0
126706	0	0	0	0	0
126710	0	0	0	0	0
126711	0	0	0	0	0
126712	0	0	0	0	0
126713	0	0	0	0	0
126714	0	0	0	0	0
126715	0	0	0	0	0
126716	0	0	0	0	0
126717	0	0	0	0	0
126718	0	0	0	0	0
126727	0	0	0	0	0
126728	0	0	0	0	0
126729	0	0	0	0	0
126732	0	0	0	0	0
126734	0	0	0	0	0
126737	0	0	0	0	0
126738	0	0	0	0	0
126739	0	0	0	0	0
126736	0	0	0	0	0
126741	0	0	0	0	0
126742	0	0	0	0	0
126743	0	0	0	0	0
126744	0	0	0	0	0
126748	0	0	0	0	0
126749	0	0	0	0	0
126750	0	0	0	0	0
126752	0	0	0	0	0
126757	0	0	0	0	0
126760	0	0	0	0	0
126761	0	0	0	0	0
126766	0	0	0	0	0
126778	0	0	0	0	0
126780	0	0	0	0	0
126783	0	0	0	0	0
126784	0	0	0	0	0
126785	0	0	0	0	0
126786	0	0	0	0	0
126787	0	0	0	0	0
126788	0	0	0	0	0
126790	0	0	0	0	0
126791	0	0	0	0	0
126795	0	0	0	0	0
126793	0	0	0	0	0
126796	0	0	0	0	0
126798	0	0	0	0	0
126801	0	0	0	0	0
126802	0	0	0	0	0
126803	0	0	0	0	0
126806	0	0	0	0	0
126807	0	0	0	0	0
126808	0	0	0	0	0
126809	0	0	0	0	0
126811	0	0	0	0	0
126813	0	0	0	0	0
126814	0	0	0	0	0
126819	0	0	0	0	0
126823	0	0	0	0	0
126824	0	0	0	0	0
126829	0	0	0	0	0
126830	0	0	0	0	0
126832	0	0	0	0	0
126833	0	0	0	0	0
126835	0	0	0	0	0
126837	0	0	0	0	0
126839	0	0	0	0	0
126845	0	0	0	0	0
126846	0	0	0	0	0
126847	0	0	0	0	0
126848	0	0	0	0	0
126849	0	0	0	0	0
126850	0	0	0	0	0
126851	0	0	0	0	0
126852	0	0	0	0	0
126853	0	0	0	0	0
126855	0	0	0	0	0
126856	0	0	0	0	0
126858	0	0	0	0	0
126861	0	0	0	0	0
126862	0	0	0	0	0
126863	0	0	0	0	0
126864	0	0	0	0	0
126867	0	0	0	0	0
126868	0	0	0	0	0
126869	0	0	0	0	0
126880	0	0	0	0	0
126886	0	0	0	0	0
126894	0	0	0	0	0
126895	0	0	0	0	0
126896	0	0	0	0	0
126900	0	0	0	0	0
126901	0	0	0	0	0
126904	0	0	0	0	0
126905	0	0	0	0	0
126906	0	0	0	0	0
126907	0	0	0	0	0
126909	0	0	0	0	0
126910	0	0	0	0	0
126911	0	0	0	0	0
126912	0	0	0	0	0
126918	0	0	0	0	0
126919	0	0	0	0	0
126920	0	0	0	0	0
126925	0	0	0	0	0
126926	0	0	0	0	0
126927	0	0	0	0	0
126930	0	0	0	0	0
126932	0	0	0	0	0
126935	0	0	0	0	0
126937	0	0	0	0	0
126938	0	0	0	0	0
126940	0	0	0	0	0
126941	0	0	0	0	0
126942	0	0	0	0	0
126944	0	0	0	0	0
126946	0	0	0	0	0
126947	0	0	0	0	0
126948	0	0	0	0	0
126950	0	0	0	0	0
126951	0	0	0	0	0
126952	0	0	0	0	0
126953	0	0	0	0	0
126964	0	0	0	0	0
125554	0	0	0	0	0
126965	0	0	0	0	0
126967	0	0	0	0	0
126968	0	0	0	0	0
126972	0	0	0	0	0
126974	0	0	0	0	0
126975	0	0	0	0	0
126976	0	0	0	0	0
126977	0	0	0	0	0
126980	0	0	0	0	0
126979	0	0	0	0	0
126983	0	0	0	0	0
126984	0	0	0	0	0
126988	0	0	0	0	0
126989	0	0	0	0	0
126993	0	0	0	0	0
126996	0	0	0	0	0
126997	0	0	0	0	0
126999	0	0	0	0	0
127002	0	0	0	0	0
127007	0	0	0	0	0
127008	0	0	0	0	0
127010	0	0	0	0	0
127011	0	0	0	0	0
127012	0	0	0	0	0
127013	0	0	0	0	0
127016	0	0	0	0	0
127019	0	0	0	0	0
127020	0	0	0	0	0
127021	0	0	0	0	0
127022	0	0	0	0	0
127023	0	0	0	0	0
127024	0	0	0	0	0
127026	0	0	0	0	0
127029	0	0	0	0	0
127030	0	0	0	0	0
127031	0	0	0	0	0
127032	0	0	0	0	0
127035	0	0	0	0	0
127036	0	0	0	0	0
127039	0	0	0	0	0
127040	0	0	0	0	0
127041	0	0	0	0	0
127042	0	0	0	0	0
127044	0	0	0	0	0
127045	0	0	0	0	0
127047	0	0	0	0	0
127050	0	0	0	0	0
127051	0	0	0	0	0
127052	0	0	0	0	0
127053	0	0	0	0	0
127056	0	0	0	0	0
127057	0	0	0	0	0
127060	0	0	0	0	0
127061	0	0	0	0	0
127063	0	0	0	0	0
127064	0	0	0	0	0
127065	0	0	0	0	0
127066	0	0	0	0	0
127068	0	0	0	0	0
127069	0	0	0	0	0
127070	0	0	0	0	0
127071	0	0	0	0	0
127072	0	0	0	0	0
127073	0	0	0	0	0
127076	0	0	0	0	0
127083	0	0	0	0	0
127085	0	0	0	0	0
127087	0	0	0	0	0
127089	0	0	0	0	0
127090	0	0	0	0	0
127091	0	0	0	0	0
127093	0	0	0	0	0
127096	0	0	0	0	0
127097	0	0	0	0	0
127098	0	0	0	0	0
127100	0	0	0	0	0
127101	0	0	0	0	0
127103	0	0	0	0	0
127104	0	0	0	0	0
127105	0	0	0	0	0
127106	0	0	0	0	0
127109	0	0	0	0	0
127111	0	0	0	0	0
127113	0	0	0	0	0
127114	0	0	0	0	0
127115	0	0	0	0	0
127116	0	0	0	0	0
127118	0	0	0	0	0
127119	0	0	0	0	0
127120	0	0	0	0	0
127121	0	0	0	0	0
127123	0	0	0	0	0
127124	0	0	0	0	0
127125	0	0	0	0	0
127128	0	0	0	0	0
127134	0	0	0	0	0
127139	0	0	0	0	0
127140	0	0	0	0	0
127145	0	0	0	0	0
127146	0	0	0	0	0
127147	0	0	0	0	0
127148	0	0	0	0	0
127151	0	0	0	0	0
127150	0	0	0	0	0
127153	0	0	0	0	0
127154	0	0	0	0	0
127157	0	0	0	0	0
127159	0	0	0	0	0
127160	0	0	0	0	0
127171	0	0	0	0	0
127172	0	0	0	0	0
127173	0	0	0	0	0
127176	0	0	0	0	0
127177	0	0	0	0	0
127179	0	0	0	0	0
127180	0	0	0	0	0
127186	0	0	0	0	0
127187	0	0	0	0	0
127191	0	0	0	0	0
127192	0	0	0	0	0
127193	0	0	0	0	0
127197	0	0	0	0	0
127198	0	0	0	0	0
127199	0	0	0	0	0
127201	0	0	0	0	0
127207	0	0	0	0	0
127209	0	0	0	0	0
127213	0	0	0	0	0
127214	0	0	0	0	0
127215	0	0	0	0	0
127216	0	0	0	0	0
127223	0	0	0	0	0
127224	0	0	0	0	0
127225	0	0	0	0	0
127226	0	0	0	0	0
127227	0	0	0	0	0
127233	0	0	0	0	0
127234	0	0	0	0	0
127235	0	0	0	0	0
127236	0	0	0	0	0
127238	0	0	0	0	0
127239	0	0	0	0	0
127243	0	0	0	0	0
127244	0	0	0	0	0
127247	0	0	0	0	0
127249	0	0	0	0	0
127259	0	0	0	0	0
127260	0	0	0	0	0
127264	0	0	0	0	0
127267	0	0	0	0	0
127269	0	0	0	0	0
127270	0	0	0	0	0
127272	0	0	0	0	0
127275	0	0	0	0	0
127276	0	0	0	0	0
127284	0	0	0	0	0
127286	0	0	0	0	0
127291	0	0	0	0	0
127293	0	0	0	0	0
127294	0	0	0	0	0
127297	0	0	0	0	0
127298	0	0	0	0	0
127299	0	0	0	0	0
127300	0	0	0	0	0
127305	0	0	0	0	0
127307	0	0	0	0	0
127308	0	0	0	0	0
127309	0	0	0	0	0
127310	0	0	0	0	0
127311	0	0	0	0	0
127313	0	0	0	0	0
127314	0	0	0	0	0
127315	0	0	0	0	0
127316	0	0	0	0	0
127317	0	0	0	0	0
127318	0	0	0	0	0
127319	0	0	0	0	0
127320	0	0	0	0	0
127321	0	0	0	0	0
127322	0	0	0	0	0
127323	0	0	0	0	0
127324	0	0	0	0	0
127325	0	0	0	0	0
127326	0	0	0	0	0
127327	0	0	0	0	0
127328	0	0	0	0	0
127332	0	0	0	0	0
127333	0	0	0	0	0
127334	0	0	0	0	0
127336	0	0	0	0	0
127337	0	0	0	0	0
117507	0	0	0	0	0
127344	0	0	0	0	0
127346	0	0	0	0	0
127348	0	0	0	0	0
127349	0	0	0	0	0
127351	0	0	0	0	0
127353	0	0	0	0	0
127354	0	0	0	0	0
127355	0	0	0	0	0
127356	0	0	0	0	0
127358	0	0	0	0	0
127359	0	0	0	0	0
127360	0	0	0	0	0
127362	0	0	0	0	0
127363	0	0	0	0	0
127365	0	0	0	0	0
127366	0	0	0	0	0
127367	0	0	0	0	0
127368	0	0	0	0	0
127372	0	0	0	0	0
127375	0	0	0	0	0
127379	0	0	0	0	0
127380	0	0	0	0	0
127381	0	0	0	0	0
127382	0	0	0	0	0
127386	0	0	0	0	0
127387	0	0	0	0	0
127389	0	0	0	0	0
127391	0	0	0	0	0
127394	0	0	0	0	0
127395	0	0	0	0	0
127397	0	0	0	0	0
127399	0	0	0	0	0
127400	0	0	0	0	0
127404	0	0	0	0	0
127406	0	0	0	0	0
127410	0	0	0	0	0
127411	0	0	0	0	0
127412	0	0	0	0	0
127413	0	0	0	0	0
127415	0	0	0	0	0
127416	0	0	0	0	0
127417	0	0	0	0	0
127418	0	0	0	0	0
127419	0	0	0	0	0
127420	0	0	0	0	0
127424	0	0	0	0	0
127428	0	0	0	0	0
127429	0	0	0	0	0
127430	0	0	0	0	0
127433	0	0	0	0	0
127436	0	0	0	0	0
127437	0	0	0	0	0
127445	0	0	0	0	0
127446	0	0	0	0	0
127450	0	0	0	0	0
127454	0	0	0	0	0
127456	0	0	0	0	0
127457	0	0	0	0	0
127455	0	0	0	0	0
127458	0	0	0	0	0
127459	0	0	0	0	0
127460	0	0	0	0	0
127461	0	0	0	0	0
127468	0	0	0	0	0
127470	0	0	0	0	0
127471	0	0	0	0	0
127472	0	0	0	0	0
127473	0	0	0	0	0
127475	0	0	0	0	0
127477	0	0	0	0	0
127480	0	0	0	0	0
127482	0	0	0	0	0
127484	0	0	0	0	0
127489	0	0	0	0	0
127491	0	0	0	0	0
127493	0	0	0	0	0
127494	0	0	0	0	0
127496	0	0	0	0	0
127497	0	0	0	0	0
127498	0	0	0	0	0
127501	0	0	0	0	0
127504	0	0	0	0	0
127503	0	0	0	0	0
127511	0	0	0	0	0
127515	0	0	0	0	0
127516	0	0	0	0	0
127518	0	0	0	0	0
127519	0	0	0	0	0
127527	0	0	0	0	0
127528	0	0	0	0	0
127529	0	0	0	0	0
127530	0	0	0	0	0
127531	0	0	0	0	0
127533	0	0	0	0	0
127534	0	0	0	0	0
127538	0	0	0	0	0
127539	0	0	0	0	0
127545	0	0	0	0	0
127548	0	0	0	0	0
127550	0	0	0	0	0
127552	0	0	0	0	0
127556	0	0	0	0	0
127557	0	0	0	0	0
127558	0	0	0	0	0
127565	0	0	0	0	0
127567	0	0	0	0	0
127573	0	0	0	0	0
127576	0	0	0	0	0
127577	0	0	0	0	0
127578	0	0	0	0	0
127581	0	0	0	0	0
127585	0	0	0	0	0
127586	0	0	0	0	0
127588	0	0	0	0	0
127590	0	0	0	0	0
127591	0	0	0	0	0
127595	0	0	0	0	0
127603	0	0	0	0	0
127604	0	0	0	0	0
127605	0	0	0	0	0
127606	0	0	0	0	0
127607	0	0	0	0	0
127608	0	0	0	0	0
127609	0	0	0	0	0
127612	0	0	0	0	0
127614	0	0	0	0	0
127615	0	0	0	0	0
127618	0	0	0	0	0
127620	0	0	0	0	0
127621	0	0	0	0	0
127622	0	0	0	0	0
127626	0	0	0	0	0
127627	0	0	0	0	0
127628	0	0	0	0	0
127632	0	0	0	0	0
127633	0	0	0	0	0
127634	0	0	0	0	0
127636	0	0	0	0	0
127639	0	0	0	0	0
127642	0	0	0	0	0
127644	0	0	0	0	0
127647	0	0	0	0	0
127649	0	0	0	0	0
127651	0	0	0	0	0
127652	0	0	0	0	0
127653	0	0	0	0	0
127654	0	0	0	0	0
127662	0	0	0	0	0
127663	0	0	0	0	0
127664	0	0	0	0	0
127668	0	0	0	0	0
127669	0	0	0	0	0
127670	0	0	0	0	0
127671	0	0	0	0	0
127672	0	0	0	0	0
127673	0	0	0	0	0
127675	0	0	0	0	0
127678	0	0	0	0	0
127683	0	0	0	0	0
127685	0	0	0	0	0
127686	0	0	0	0	0
127687	0	0	0	0	0
127688	0	0	0	0	0
127689	0	0	0	0	0
127692	0	0	0	0	0
127695	0	0	0	0	0
127699	0	0	0	0	0
127700	0	0	0	0	0
127701	0	0	0	0	0
127702	0	0	0	0	0
127706	0	0	0	0	0
127707	0	0	0	0	0
127708	0	0	0	0	0
127716	0	0	0	0	0
127718	0	0	0	0	0
127719	0	0	0	0	0
127722	0	0	0	0	0
127723	0	0	0	0	0
127727	0	0	0	0	0
127728	0	0	0	0	0
127726	0	0	0	0	0
127729	0	0	0	0	0
127731	0	0	0	0	0
127733	0	0	0	0	0
127734	0	0	0	0	0
127735	0	0	0	0	0
127736	0	0	0	0	0
127738	0	0	0	0	0
127742	0	0	0	0	0
127746	0	0	0	0	0
127753	0	0	0	0	0
127754	0	0	0	0	0
127757	0	0	0	0	0
127759	0	0	0	0	0
127760	0	0	0	0	0
127763	0	0	0	0	0
127764	0	0	0	0	0
127766	0	0	0	0	0
127767	0	0	0	0	0
127768	0	0	0	0	0
127771	0	0	0	0	0
127776	0	0	0	0	0
127777	0	0	0	0	0
127778	0	0	0	0	0
127779	0	0	0	0	0
127780	0	0	0	0	0
127781	0	0	0	0	0
127782	0	0	0	0	0
127793	0	0	0	0	0
127794	0	0	0	0	0
127800	0	0	0	0	0
127806	0	0	0	0	0
127807	0	0	0	0	0
127809	0	0	0	0	0
127811	0	0	0	0	0
127812	0	0	0	0	0
127813	0	0	0	0	0
127814	0	0	0	0	0
127820	0	0	0	0	0
127822	0	0	0	0	0
127823	0	0	0	0	0
127827	0	0	0	0	0
127828	0	0	0	0	0
127829	0	0	0	0	0
127831	0	0	0	0	0
127834	0	0	0	0	0
127837	0	0	0	0	0
127838	0	0	0	0	0
127840	0	0	0	0	0
127843	0	0	0	0	0
127844	0	0	0	0	0
127845	0	0	0	0	0
127846	0	0	0	0	0
127849	0	0	0	0	0
127856	0	0	0	0	0
127857	0	0	0	0	0
127858	0	0	0	0	0
127860	0	0	0	0	0
127861	0	0	0	0	0
127866	0	0	0	0	0
127868	0	0	0	0	0
127869	0	0	0	0	0
127871	0	0	0	0	0
127876	0	0	0	0	0
127877	0	0	0	0	0
127880	0	0	0	0	0
127882	0	0	0	0	0
127883	0	0	0	0	0
127884	0	0	0	0	0
127881	0	0	0	0	0
127885	0	0	0	0	0
127886	0	0	0	0	0
127887	0	0	0	0	0
127888	0	0	0	0	0
127892	0	0	0	0	0
127894	0	0	0	0	0
127895	0	0	0	0	0
127897	0	0	0	0	0
127899	0	0	0	0	0
127900	0	0	0	0	0
127901	0	0	0	0	0
127907	0	0	0	0	0
127908	0	0	0	0	0
127909	0	0	0	0	0
127925	0	0	0	0	0
127926	0	0	0	0	0
127935	0	0	0	0	0
127936	0	0	0	0	0
127938	0	0	0	0	0
127939	0	0	0	0	0
127940	0	0	0	0	0
127941	0	0	0	0	0
127952	0	0	0	0	0
127955	0	0	0	0	0
127956	0	0	0	0	0
127957	0	0	0	0	0
127959	0	0	0	0	0
127960	0	0	0	0	0
127963	0	0	0	0	0
127964	0	0	0	0	0
127966	0	0	0	0	0
127967	0	0	0	0	0
127969	0	0	0	0	0
127970	0	0	0	0	0
127973	0	0	0	0	0
127974	0	0	0	0	0
127975	0	0	0	0	0
127977	0	0	0	0	0
127980	0	0	0	0	0
127981	0	0	0	0	0
127982	0	0	0	0	0
127983	0	0	0	0	0
127984	0	0	0	0	0
127985	0	0	0	0	0
127987	0	0	0	0	0
127991	0	0	0	0	0
128000	0	0	0	0	0
128001	0	0	0	0	0
128002	0	0	0	0	0
128003	0	0	0	0	0
128004	0	0	0	0	0
128005	0	0	0	0	0
128007	0	0	0	0	0
128009	0	0	0	0	0
128017	0	0	0	0	0
128018	0	0	0	0	0
128019	0	0	0	0	0
128020	0	0	0	0	0
128021	0	0	0	0	0
128025	0	0	0	0	0
128026	0	0	0	0	0
128027	0	0	0	0	0
128028	0	0	0	0	0
128030	0	0	0	0	0
128033	0	0	0	0	0
128037	0	0	0	0	0
128036	0	0	0	0	0
128045	0	0	0	0	0
128046	0	0	0	0	0
128047	0	0	0	0	0
128049	0	0	0	0	0
128050	0	0	0	0	0
128051	0	0	0	0	0
128052	0	0	0	0	0
128054	0	0	0	0	0
128057	0	0	0	0	0
128058	0	0	0	0	0
128061	0	0	0	0	0
128063	0	0	0	0	0
128066	0	0	0	0	0
128068	0	0	0	0	0
128069	0	0	0	0	0
128074	0	0	0	0	0
128075	0	0	0	0	0
128077	0	0	0	0	0
128080	0	0	0	0	0
128081	0	0	0	0	0
128082	0	0	0	0	0
128083	0	0	0	0	0
128086	0	0	0	0	0
128087	0	0	0	0	0
128088	0	0	0	0	0
128089	0	0	0	0	0
128091	0	0	0	0	0
128092	0	0	0	0	0
128100	0	0	0	0	0
128101	0	0	0	0	0
128109	0	0	0	0	0
128110	0	0	0	0	0
128111	0	0	0	0	0
128112	0	0	0	0	0
128115	0	0	0	0	0
128116	0	0	0	0	0
128117	0	0	0	0	0
128120	0	0	0	0	0
128123	0	0	0	0	0
128125	0	0	0	0	0
128126	0	0	0	0	0
128122	0	0	0	0	0
128127	0	0	0	0	0
128128	0	0	0	0	0
128132	0	0	0	0	0
128134	0	0	0	0	0
128136	0	0	0	0	0
128137	0	0	0	0	0
128140	0	0	0	0	0
128142	0	0	0	0	0
128145	0	0	0	0	0
128148	0	0	0	0	0
128149	0	0	0	0	0
128152	0	0	0	0	0
128156	0	0	0	0	0
128157	0	0	0	0	0
128160	0	0	0	0	0
128166	0	0	0	0	0
128167	0	0	0	0	0
128169	0	0	0	0	0
128170	0	0	0	0	0
128173	0	0	0	0	0
128174	0	0	0	0	0
128175	0	0	0	0	0
128176	0	0	0	0	0
128178	0	0	0	0	0
128179	0	0	0	0	0
128181	0	0	0	0	0
128182	0	0	0	0	0
128184	0	0	0	0	0
128185	0	0	0	0	0
128197	0	0	0	0	0
128196	0	0	0	0	0
128198	0	0	0	0	0
128199	0	0	0	0	0
128200	0	0	0	0	0
128201	0	0	0	0	0
128203	0	0	0	0	0
128205	0	0	0	0	0
128206	0	0	0	0	0
128207	0	0	0	0	0
128208	0	0	0	0	0
128209	0	0	0	0	0
128212	0	0	0	0	0
128213	0	0	0	0	0
128221	0	0	0	0	0
128222	0	0	0	0	0
128223	0	0	0	0	0
128224	0	0	0	0	0
128225	0	0	0	0	0
128226	0	0	0	0	0
128227	0	0	0	0	0
128228	0	0	0	0	0
128229	0	0	0	0	0
128230	0	0	0	0	0
128233	0	0	0	0	0
128238	0	0	0	0	0
128241	0	0	0	0	0
128250	0	0	0	0	0
128253	0	0	0	0	0
128254	0	0	0	0	0
128255	0	0	0	0	0
123414	0	0	0	0	0
128258	0	0	0	0	0
128259	0	0	0	0	0
128268	0	0	0	0	0
128270	0	0	0	0	0
128274	0	0	0	0	0
128278	0	0	0	0	0
128279	0	0	0	0	0
128280	0	0	0	0	0
128281	0	0	0	0	0
128282	0	0	0	0	0
128288	0	0	0	0	0
128291	0	0	0	0	0
128292	0	0	0	0	0
128294	0	0	0	0	0
128296	0	0	0	0	0
128297	0	0	0	0	0
128298	0	0	0	0	0
128302	0	0	0	0	0
128303	0	0	0	0	0
128304	0	0	0	0	0
128305	0	0	0	0	0
128306	0	0	0	0	0
128308	0	0	0	0	0
128309	0	0	0	0	0
128310	0	0	0	0	0
128311	0	0	0	0	0
128312	0	0	0	0	0
128313	0	0	0	0	0
128315	0	0	0	0	0
128316	0	0	0	0	0
128318	0	0	0	0	0
128319	0	0	0	0	0
128320	0	0	0	0	0
128321	0	0	0	0	0
128322	0	0	0	0	0
128324	0	0	0	0	0
128328	0	0	0	0	0
128330	0	0	0	0	0
128331	0	0	0	0	0
128332	0	0	0	0	0
128333	0	0	0	0	0
128336	0	0	0	0	0
128340	0	0	0	0	0
128341	0	0	0	0	0
128342	0	0	0	0	0
128345	0	0	0	0	0
128349	0	0	0	0	0
128353	0	0	0	0	0
128360	0	0	0	0	0
128359	0	0	0	0	0
128384	0	0	0	0	0
128395	0	0	0	0	0
128415	0	0	0	0	0
128420	0	0	0	0	0
128421	0	0	0	0	0
128426	0	0	0	0	0
128429	0	0	0	0	0
128430	0	0	0	0	0
128431	0	0	0	0	0
128433	0	0	0	0	0
128435	0	0	0	0	0
128436	0	0	0	0	0
128437	0	0	0	0	0
128438	0	0	0	0	0
128440	0	0	0	0	0
128444	0	0	0	0	0
128445	0	0	0	0	0
128446	0	0	0	0	0
128447	0	0	0	0	0
128448	0	0	0	0	0
128449	0	0	0	0	0
128450	0	0	0	0	0
128451	0	0	0	0	0
128452	0	0	0	0	0
128453	0	0	0	0	0
128456	0	0	0	0	0
128454	0	0	0	0	0
128457	0	0	0	0	0
128458	0	0	0	0	0
128459	0	0	0	0	0
128460	0	0	0	0	0
128461	0	0	0	0	0
128465	0	0	0	0	0
128466	0	0	0	0	0
128467	0	0	0	0	0
128468	0	0	0	0	0
128469	0	0	0	0	0
128470	0	0	0	0	0
128471	0	0	0	0	0
128472	0	0	0	0	0
128475	0	0	0	0	0
128478	0	0	0	0	0
128482	0	0	0	0	0
128483	0	0	0	0	0
128494	0	0	0	0	0
128495	0	0	0	0	0
128496	0	0	0	0	0
128497	0	0	0	0	0
128499	0	0	0	0	0
128500	0	0	0	0	0
128503	0	0	0	0	0
128505	0	0	0	0	0
128506	0	0	0	0	0
128507	0	0	0	0	0
128509	0	0	0	0	0
128511	0	0	0	0	0
128512	0	0	0	0	0
128513	0	0	0	0	0
128514	0	0	0	0	0
128516	0	0	0	0	0
128517	0	0	0	0	0
128518	0	0	0	0	0
128520	0	0	0	0	0
128521	0	0	0	0	0
128523	0	0	0	0	0
128525	0	0	0	0	0
128526	0	0	0	0	0
128527	0	0	0	0	0
128528	0	0	0	0	0
128529	0	0	0	0	0
128533	0	0	0	0	0
128536	0	0	0	0	0
128537	0	0	0	0	0
128541	0	0	0	0	0
128542	0	0	0	0	0
128543	0	0	0	0	0
128544	0	0	0	0	0
128545	0	0	0	0	0
128546	0	0	0	0	0
128549	0	0	0	0	0
128552	0	0	0	0	0
128554	0	0	0	0	0
128555	0	0	0	0	0
128558	0	0	0	0	0
128559	0	0	0	0	0
128560	0	0	0	0	0
128561	0	0	0	0	0
128562	0	0	0	0	0
