ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP4211	Transcriptional cascade regulating adipogenesis	4	-0.662757640369581	-1.45115512053951	0.0893617021276596	0.0893617021276596	0.624415115040821	1903	tags=100%, list=34%, signal=66%	CEBPG/PPARG/KLF15
WP3942	PPAR signaling pathway	15	-0.374394453246572	-1.42937664849913	0.0901287553648069	0.0901287553648069	0.624415115040821	1069	tags=44%, list=19%, signal=36%	PPARG/FABP7/CPT1A/FABP4/PPARA/ANGPTL4/SORBS1
WP3941	Oxidative damage response	14	-0.392376027776762	-1.44943149129249	0.092274678111588	0.092274678111588	0.631252718573293	710	tags=48%, list=13%, signal=42%	CDC42/BAK1/MAP3K1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BCL2/TRAF2
WP3943	Robo4 and VEGF signaling pathways crosstalk	3	-0.737075857168236	-1.45963101602125	0.0929752066115702	0.0929752066115702	0.631252718573293	1484	tags=100%, list=26%, signal=74%	SRC/VEGFA
WP4504	Cysteine and methionine catabolism	2	-0.804926379758505	-1.35278216824894	0.0961538461538462	0.0961538461538462	0.631774846545645	79	tags=100%, list=1%, signal=99%	GCLC
WP4830	GDNF/RET signaling axis	10	-0.448748801322902	-1.42608379233461	0.0967032967032967	0.0967032967032967	0.631774846545645	117	tags=46%, list=2%, signal=45%	SOX17/CTNNB1/RET/LHX1/LHX1/SPRY1
WP4577	Neurodegeneration with brain iron accumulation (NBIA) subtypes pathway	17	-0.352520164018964	-1.41180806032282	0.0967032967032967	0.0967032967032967	0.631774846545645	489	tags=28%, list=9%, signal=25%	MECP2/ACACA/ACACA/ATG2A/RPTOR
WP706	Sudden infant death syndrome (SIDS) susceptibility pathways	48	-0.245589950761101	-1.34707647705369	0.0967741935483871	0.0967741935483871	0.631774846545645	853	tags=39%, list=15%, signal=33%	PKNOX1/TACR1/CPT1A/EP300/GNB3/CTNNB1/KCNH2/IL1B/NTRK2/FMO3/MECP2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/REST/IL1A/GABRA1/RET
WP5279	Mineralocorticoid biosynthesis	2	0.791651865008881	1.33476171020483	0.099250936329588	0.099250936329588	0.63571850975754	1175	tags=100%, list=21%, signal=79%	CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/AKR1C3
WP5280	Glucocorticoid biosynthesis	2	0.791651865008881	1.33476171020483	0.099250936329588	0.099250936329588	0.63571850975754	1175	tags=100%, list=21%, signal=79%	CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/AKR1C3
