ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:3314	angiomyolipoma	2	0.937944776544264	1.58942589640479	0.00624967571408123	0.00624967571408123	0.305509236278396	220	tags=100%, list=6%, signal=94%	CHL1/EGFR
DOID:0060058	lymphoma	31	0.411042118353683	1.69852383833927	0.00628554650776725	0.00628554650776725	0.305509236278396	1486	tags=79%, list=42%, signal=46%	IL21R/MLH1/CASP10/PBK/IFNAR2/STAT4/RAD54L/BIRC5/PIK3CG/CARD11/S1PR2/CD40/KLHDC8B/CD40LG/MKI67/JAK2/ABCG2/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3
DOID:1579	respiratory system disease	147	0.28783853013871	1.45943746110929	0.00635792665045164	0.00635792665045164	0.305509236278396	1147	tags=43%, list=33%, signal=30%	IL2RB/COL3A1/GCLC/ATF6/PRMT2/ELK3/TACR1/SMAD4/CAT/CCL8/HBB/STAT4/FANCC/EGFR/GCLM/CCR9/IL18R1/CHRM2/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PIK3CG/TLR5/SLC2A4/SLC2A4/IRAK3/COL1A2/FGF2/APOE/TLR6/LEP/IRF5/CCR8/DCN/EDNRA/CCR4/BMPR1B/NOS2/NTRK2/LBP/MECP2/KIF18A/CCL2/SMCHD1/IGFBP5/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/FOXO1/CLDN4/CD40/CD63/COL1A1/TAC1/MSTN/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/TLR2/TRIM63/TNFRSF10B/CD40LG/STX2/ADORA2A/CSF2RA/CFD/CFD/CCL1/NOS3/INS/KDR
DOID:4194	glucose metabolism disease	193	0.280816567627277	1.4544745284581	0.00672973110533445	0.00672973110533445	0.317799643123053	601	tags=25%, list=17%, signal=22%	NR2F2/IL21R/WFS1/JAG1/COL3A1/GIMAP5/ATF6/PRKCZ/APLNR/PTPRC/PTPRC/INHBA/CASP7/PC/SMAD4/MAP3K5/CAT/MAP3K1/PKLR/PKLR/STAT4/MAPK9/EGFR/LTF/BIRC5/ETS1/IDE/PIK3CG/PLTP/TLR5/SLC2A4/SLC2A4/IRAK3/CLOCK/FGF2/APOE/NR2F1/PCLO/SORCS1/TNFRSF18/LEP/IRF5/BMP6/DRD2/DCN/NFE2L1/EDNRA/NOS2/CSH2/NTRK2/TNFSF4/LBP/MCF2L2/CCL2/SOCS3/FRZB
DOID:110	lens disease	21	0.477825442440067	1.79661008695934	0.00756238011235087	0.00756238011235087	0.339556739470871	399	tags=38%, list=11%, signal=34%	WFS1/GCLC/SIPA1L3/ALDH18A1/CAT/FOXE3/FGF2/APOE
DOID:83	cataract	21	0.477825442440067	1.79661008695934	0.00756238011235087	0.00756238011235087	0.339556739470871	399	tags=38%, list=11%, signal=34%	WFS1/GCLC/SIPA1L3/ALDH18A1/CAT/FOXE3/FGF2/APOE
DOID:10320	asbestosis	3	0.838553530751708	1.6686850907304	0.0081086559322078	0.0081086559322078	0.3485961255232	570	tags=100%, list=16%, signal=84%	CAT/NOS2/KIF18A
DOID:0060060	non-Hodgkin lymphoma	20	0.487665240233748	1.80403119395094	0.0081414324374286	0.0081414324374286	0.3485961255232	1486	tags=88%, list=42%, signal=52%	IL21R/MLH1/CASP10/PBK/IFNAR2/STAT4/RAD54L/CARD11/S1PR2/CD40/CD40LG/MKI67/ABCG2/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3
DOID:28	endocrine system disease	114	0.302308556150368	1.50028999657298	0.0081455205349003	0.0081455205349003	0.3485961255232	1498	tags=57%, list=43%, signal=34%	NR2F2/WFS1/TBL1X/PTPRC/PTPRC/TACR1/CAT/MAP3K1/USP9Y/TNFRSF10D/FOXE1/L1CAM/RELN/EGFR/LTF/BIRC5/SECISBP2/SLC2A4/SLC2A4/COL1A2/TG/APOE/DNA2/CA2/LEP/DRD2/EDNRA/FLRT3/NOS2/CSH2/MECP2/CCL2/LHB/FGF9/DUSP1/NR1D1/CRISP3/TEK/CD63/COL1A1/MSTN/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/TLR2/TNFRSF10B/NOS3/INS/KDR/CD59/ENG/IHH/FLT3LG/GFER/ACD/ABCG2/FOXP3/NMT2/TTF1/AMHR2/ANXA1/DAZ1/CTRB1/CTRB1/TBXAS1/NCOA4/KCNQ1/KCNQ1/SORBS1
DOID:0060117	peritoneal benign neoplasm	2	0.929405066894392	1.57495464393373	0.00857347800071958	0.00857347800071958	0.351316421557285	250	tags=100%, list=7%, signal=93%	EGFR/BIRC5
DOID:1789	benign peritoneal mesothelioma	2	0.929405066894392	1.57495464393373	0.00857347800071958	0.00857347800071958	0.351316421557285	250	tags=100%, list=7%, signal=93%	EGFR/BIRC5
DOID:3996	urinary system cancer	151	0.291037405810615	1.4798388527937	0.00859388556192205	0.00859388556192205	0.351316421557285	1043	tags=40%, list=30%, signal=29%	PRKCH/KDM4D/JAG1/MLH1/PRKCZ/LAMA4/CEACAM1/LATS1/FRS2/KDM4C/EGLN1/ALCAM/SMAD4/KLF8/ITGA3/IFNAR2/JAK3/L1CAM/PAK6/POLE/EGFR/LTF/BIRC5/PLXNB1/EYA1/EPOR/PIK3CG/HMBS/CD70/FGF2/APOE/HIF1AN/LEP/BMP6/EDNRA/PTH1R/NOS2/FOSL1/FGFR3/CCL2/DAPK1/FRZB/FGF9/S1PR2/IGFBP5/KITLG/IFI16/TP53BP2/DUSP1/CKS1B/CD40/MCPH1/MCPH1/NOTCH2/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/BIRC3/FABP4/TLR2
DOID:2320	obstructive lung disease	56	0.347249505491569	1.58158674599667	0.0095670774649638	0.0095670774649638	0.379764081828159	1230	tags=51%, list=35%, signal=34%	GCLC/ATF6/SMAD4/CAT/CCL8/HBB/STAT4/EGFR/GCLM/SLC2A4/SLC2A4/FGF2/LEP/EDNRA/NOS2/CCL2/FOXO1/CD40/CD63/COL1A1/MSTN/TLR2/TRIM63/TNFRSF10B/ADORA2A/CCL1/NOS3/KDR/HBA1/CCR3
DOID:3083	chronic obstructive pulmonary disease	56	0.347249505491569	1.58158674599667	0.0095670774649638	0.0095670774649638	0.379764081828159	1230	tags=51%, list=35%, signal=34%	GCLC/ATF6/SMAD4/CAT/CCL8/HBB/STAT4/EGFR/GCLM/SLC2A4/SLC2A4/FGF2/LEP/EDNRA/NOS2/CCL2/FOXO1/CD40/CD63/COL1A1/MSTN/TLR2/TRIM63/TNFRSF10B/ADORA2A/CCL1/NOS3/KDR/HBA1/CCR3
DOID:13365	reading disorder	2	0.921434671221179	1.5614481416274	0.0108331138333237	0.0108331138333237	0.417906036980107	279	tags=100%, list=8%, signal=92%	SEMA4F/CNTNAP2/CNTNAP2
DOID:8927	learning disability	2	0.921434671221179	1.5614481416274	0.0108331138333237	0.0108331138333237	0.417906036980107	279	tags=100%, list=8%, signal=92%	SEMA4F/CNTNAP2/CNTNAP2
DOID:746	adenomatoid tumor	3	0.82330346191394	1.63833811636445	0.0116087439040269	0.0116087439040269	0.420076045479415	144	tags=67%, list=4%, signal=64%	CEACAM1/ITGA3
DOID:0050834	CHARGE syndrome	2	-0.926273840022773	-1.62483171549984	0.0118727545350421	0.0118727545350421	0.420076045479415	262	tags=100%, list=7%, signal=93%	CHD8
DOID:10873	Kuhnt-Junius degeneration	6	0.674836135651183	1.73273881753244	0.0120588443105394	0.0120588443105394	0.420076045479415	1147	tags=100%, list=33%, signal=67%	APOE/RORA/CCL2/TLR2/NOS3/KDR
DOID:3119	gastrointestinal system cancer	349	0.243196805080767	1.30987921190665	0.0126291898495111	0.0126291898495111	0.420076045479415	1376	tags=44%, list=39%, signal=30%	ING1/PRKCH/ING3/JAG1/MLH1/GCLC/CDKN3/YAP1/CASP10/HES6/CEACAM1/WWTR1/KDM4C/CHRNB4/CTNNAL1/ZHX2/PBK/INHBA/CASP7/RHOC/BCAR1/BCAR1/SMAD4/KLF8/CAT/ITGA3/KIF2C/MAP3K1/SOX15/IFNAR2/JAK3/STAT4/TNFRSF10D/GPLD1/MAPK9/FANCC/L1CAM/POLE/RELN/EGFR/LTF/BIRC5/CENPA/AATF/AATF/KDM3A/FECH/IL18R1/EPOR/MLC1/PIK3CG/COL1A2/HMBS/UNC5B/XRCC3/UACA/CLOCK/MATK/FGF2/KCNH2/APOE/YME1L1/STMN1/NFATC1/LEP/CRTC3/CORO1C/BMP6/DRD2/TERF1/CBX4/DCN/NFE2L1/NOS2/CKS2/TP53BP1/NUF2/MECP2/UBA52/FGFR3/KIF18A/CCL2/DAPK1/SOCS3/ATP7B/PBX2/PBX2/PBX2/PBX2/PBX2/PBX2/PBX2/ACVR1B/KITLG/NLRC5/ST3GAL6/ROCK2/TP53BP2/SALL4/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/DUSP1/FOXO1/MAL/IDH2/CKS1B/RELB/PIK3CB/CALU/CD40/PRDX2/TEK/RBPJ/IDH1/MCPH1/MCPH1/DUT/ANTXR1/NOTCH2/TAC1/HEPACAM/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/BIRC3/CITED2/TLR2/TNFRSF10B/FAT1/PPM1H/RRAS2/FLT4/NOS3/INS/KDR/ABI1/CD59/SPEN/MKI67/RPL36A/CYLD/PLEC/AMIGO2/SNRPG/ENG/FLT3LG/GFER/JAK2/ABCG2/FOXP3/CCNE1/ANGPTL4/IFITM1/CYP26A1/CDKN1C/CDKN1C/PRKCE/SPRY2/TCF7L2/DPP4/RPTOR/UTP23/TFF1/XPO5/KCNH1/ANXA1/FBXO7
DOID:2952	inner ear disease	16	0.501763260741625	1.76771554640222	0.0128632923987283	0.0128632923987283	0.420076045479415	1241	tags=76%, list=35%, signal=50%	WFS1/EYA4/CAT/RELN/APOE/AK2/TBX2/FGFR3/COCH/COL1A1/NOS3/MRPS12/MRPS12
DOID:10003	sensorineural hearing loss	13	0.526309378853208	1.71754792180065	0.0133118031362654	0.0133118031362654	0.420076045479415	1241	tags=79%, list=35%, signal=51%	WFS1/EYA4/CAT/APOE/AK2/TBX2/FGFR3/COCH/NOS3/MRPS12/MRPS12
DOID:13359	Ehlers-Danlos syndrome	8	0.617263692223093	1.70367434040289	0.0134190118918364	0.0134190118918364	0.420076045479415	481	tags=73%, list=14%, signal=64%	COL3A1/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/COL1A2/DCN
DOID:2326	gastroenteritis	2	-0.918872758326217	-1.61184904045282	0.014567239390128	0.014567239390128	0.420076045479415	288	tags=100%, list=8%, signal=92%	IL5
DOID:3883	Lynch syndrome	4	0.736861082528217	1.64167848328947	0.0146821390007562	0.0146821390007562	0.420076045479415	130	tags=50%, list=4%, signal=48%	MLH1/SMAD4
DOID:3275	thymoma	3	-0.78246013667426	-1.63516110585557	0.0150303919424033	0.0150303919424033	0.420076045479415	768	tags=100%, list=22%, signal=78%	LY75/ESR1
DOID:3382	liposarcoma	6	-0.596611111582095	-1.74717709075303	0.0152634205313465	0.0152634205313465	0.422279853509449	569	tags=83%, list=16%, signal=70%	ZIC1/CDKN2A/IL22/MDM2/TOP2A
DOID:13375	temporal arteritis	10	0.583240937210102	1.72900458063981	0.0161612788505717	0.0161612788505717	0.425279205756856	1131	tags=80%, list=32%, signal=54%	IL21R/JAG1/STAT4/IRF5/NOS2/CCL2/CD40/NOS3
DOID:525	central nervous system vasculitis	10	0.583240937210102	1.72900458063981	0.0161612788505717	0.0161612788505717	0.425279205756856	1131	tags=80%, list=32%, signal=54%	IL21R/JAG1/STAT4/IRF5/NOS2/CCL2/CD40/NOS3
DOID:0060308	autosomal recessive intellectual developmental disorder	13	0.518578009901471	1.69231752080596	0.016231774698592	0.016231774698592	0.425279205756856	589	tags=50%, list=17%, signal=42%	CAMK2A/FBXO31/TAF13/CNTNAP2/CNTNAP2/CNTNAP1/ZC3H14
DOID:5052	melioidosis	2	0.902077996014802	1.52864663602633	0.0164301753731099	0.0164301753731099	0.425279205756856	346	tags=100%, list=10%, signal=90%	TLR5/IRAK3
DOID:850	lung disease	110	0.297759102576685	1.47226472149744	0.0169722605500448	0.0169722605500448	0.425279205756856	1147	tags=45%, list=33%, signal=32%	COL3A1/GCLC/ATF6/SMAD4/CAT/CCL8/HBB/STAT4/EGFR/GCLM/IL18R1/TLR5/SLC2A4/SLC2A4/IRAK3/COL1A2/FGF2/APOE/TLR6/LEP/IRF5/CCR8/EDNRA/CCR4/NOS2/NTRK2/LBP/MECP2/KIF18A/CCL2/IGFBP5/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/FOXO1/CLDN4/CD40/CD63/COL1A1/TAC1/MSTN/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/TLR2/TRIM63/TNFRSF10B/STX2/ADORA2A/CSF2RA/CCL1/NOS3/INS/KDR
DOID:10591	pre-eclampsia	43	0.372503669351177	1.62024147609194	0.0172304592399542	0.0172304592399542	0.425279205756856	1304	tags=53%, list=37%, signal=34%	APLNR/INHBA/CAT/SLC29A2/APOE/LEP/DCN/EDNRA/NOS2/CCL2/SOCS3/NOSTRIN/NOSTRIN/IGFBP5/ROCK2/CD40/TEK/NOTCH2/FABP4/TLR2/CD40LG/ADORA2A/NOS3/KDR/ENG/CDKN1C/CDKN1C/CD28
DOID:1596	mental depression	35	0.378820405379393	1.58803318755327	0.0174248541647127	0.0174248541647127	0.425279205756856	571	tags=35%, list=16%, signal=30%	WFS1/CAMK2A/CHRNB4/CAT/L1CAM/CNTNAP2/CNTNAP2/NDUFB7/CHRM2/APOE/DRD2/NTRK2/CCL2
DOID:4449	macular retinal edema	6	0.655457395269307	1.68298111500195	0.018137174682617	0.018137174682617	0.425279205756856	1215	tags=100%, list=35%, signal=66%	FGF2/APOE/CCL2/NOS3/KDR/HBA1
DOID:6929	retinal edema	6	0.655457395269307	1.68298111500195	0.018137174682617	0.018137174682617	0.425279205756856	1215	tags=100%, list=35%, signal=66%	FGF2/APOE/CCL2/NOS3/KDR/HBA1
DOID:0050453	lissencephaly	9	0.570282596087353	1.62809983706304	0.0183287299695097	0.0183287299695097	0.425435819631259	1131	tags=78%, list=32%, signal=53%	RELN/TUBA4A/POMGNT1/TUBA3E/NOS2/POMT1/NOS3
DOID:3193	peripheral nerve sheath neoplasm	7	0.609517872418714	1.63268917899693	0.0188685005063838	0.0188685005063838	0.434284284100935	220	tags=71%, list=6%, signal=67%	TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/SEMA4F/EGFR
DOID:0050589	inflammatory bowel disease	58	0.331300796721848	1.52049562688915	0.020700984428715	0.020700984428715	0.472490890206284	1237	tags=45%, list=35%, signal=30%	IL21R/MLH1/RHOC/TACR1/CAT/EGFR/LTF/ANKZF1/CA2/NFATC1/IRF5/BMP6/NOS2/NTRK2/CCL2/SOCS3/ATG16L1/ATG16L1/CD40/COL1A1/TAC1/BIRC3/TLR2/CD40LG/NOS3/KDR/MYO9B/MKI67/CCR3/JAK2
DOID:5773	oral submucous fibrosis	2	0.888983774551665	1.50645738223737	0.021506065880538	0.021506065880538	0.486809773128837	392	tags=100%, list=11%, signal=89%	BIRC5/FGF2
DOID:1993	rectum cancer	2	0.886991175633362	1.50308075666079	0.0220403712889381	0.0220403712889381	0.491648635557656	399	tags=100%, list=11%, signal=89%	MAP3K1/APOE
DOID:2978	carbohydrate metabolic disorder	213	0.262000616891214	1.36679948825583	0.0220788405322491	0.0220788405322491	0.491648635557656	601	tags=24%, list=17%, signal=21%	NR2F2/IL21R/WFS1/JAG1/COL3A1/GIMAP5/ATF6/PRKCZ/APLNR/PTPRC/PTPRC/INHBA/CASP7/PC/SMAD4/MAP3K5/CAT/MAP3K1/PKLR/PKLR/STAT4/MAPK9/EGFR/PRKAG2/LTF/BIRC5/ETS1/RBCK1/IDE/PIK3CG/PLTP/TLR5/SLC2A4/SLC2A4/IRAK3/CLOCK/FGF2/APOE/NR2F1/PCLO/SORCS1/TNFRSF18/LEP/DPM2/IRF5/BMP6/DRD2/DCN/NFE2L1/EDNRA/NOS2/CSH2/NTRK2/TNFSF4/LBP/MCF2L2/CCL2/SOCS3/FRZB
DOID:192	sex cord-gonadal stromal tumor	4	-0.709484477356878	-1.70254150929803	0.0226491164501095	0.0226491164501095	0.496526126186236	1025	tags=100%, list=29%, signal=71%	CDKN2A/FHIT/ESR1
DOID:10780	primary polycythemia	6	0.649187802792818	1.66688303477149	0.0226604448442027	0.0226604448442027	0.496526126186236	1237	tags=100%, list=35%, signal=65%	EGLN1/HBB/EPOR/BPGM/HBA1/JAK2
DOID:0080074	neural tube defect	4	0.715770174500914	1.59468931433694	0.0230475270182652	0.0230475270182652	0.497146444956299	655	tags=75%, list=19%, signal=61%	ALX4/CCL2/GLI2
DOID:2055	post-traumatic stress disorder	8	0.593006014921308	1.63672210767399	0.0239101199674352	0.0239101199674352	0.507663257080918	514	tags=44%, list=15%, signal=38%	WFS1/APOE/DRD2/NTRK2
DOID:1459	hypothyroidism	29	0.398706759140991	1.62659372480054	0.0244678088820577	0.0244678088820577	0.511572830141536	511	tags=38%, list=15%, signal=33%	TBL1X/CAT/FOXE1/L1CAM/RELN/COL1A2/TG/APOE/LEP/NOS2/CSH2
DOID:633	myositis	14	0.493922471289367	1.65711787573772	0.0254274773511923	0.0254274773511923	0.527610016489652	399	tags=65%, list=11%, signal=58%	STAT4/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/APBB1/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/APOE
DOID:2914	immune system disease	179	0.265714152566461	1.36807807936958	0.026973026973027	0.026973026973027	0.538856150281615	1246	tags=44%, list=35%, signal=30%	IL21R/WFS1/IL2RB/COL3A1/CASP10/GIMAP5/CEACAM1/IRAK4/KDM4C/PTPRC/PTPRC/TACR1/CAT/IGLL1/IFNAR2/JAK3/STAT4/RAD54L/IKZF3/CCR9/CENPA/IL18R1/EPOR/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PIK3CG/TLR5/LTK/CARD11/CD70/TG/APOE/AK2/TNFRSF18/LEP/IRF5/SMOC2/NCF1B/BMPR1B/NOS2/NTRK2/TNFSF4/ZAP70/XCL2/MECP2/CCL2/SOCS3/ATG16L1/ATG16L1/KITLG/IFI16/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/DUSP1/MSRB2/RELB/CD40/TEK/IDH1/IFNA10/CD63/COL1A1/SLC39A7/SLC39A7/SLC39A7/SLC39A7/SLC39A7/SLC39A7/RASGRP2/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/TLR2/CD40LG/FLT4/CFD/CFD/NOS3/INS/KDR/MYO9B/CD59/MKI67/SEPSECS/SEMA6A/FLT3LG/CCR3/JAK2/ABCG2/FOXP3
DOID:77	gastrointestinal system disease	231	0.251711412886232	1.32289557642581	0.026973026973027	0.026973026973027	0.538856150281615	1486	tags=51%, list=42%, signal=32%	IL21R/JAG1/MLH1/COL3A1/HIVEP1/GCLC/CDKN3/PRKCZ/CEACAM1/HIVEP3/PTPRC/PTPRC/CASP7/RHOC/TACR1/SMAD4/MAP3K5/CAT/HBB/IFNAR2/STAT4/MYH11/MYH11/L1CAM/RELN/EGFR/LTF/BIRC5/FECH/HIVEP2/ANKZF1/CNTNAP2/CNTNAP2/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PIK3CG/TLR5/SLC2A4/SLC2A4/COL1A2/CTSW/CLOCK/FGF2/APOE/NR2F1/CA2/NFATC1/TLR6/LEP/IRF5/BMP6/GNB5/PTH1R/CCR4/BMPR1B/NOS2/NTRK2/LBP/CCL2/SOCS3/ATP7B/ATG16L1/ATG16L1/GLI2/SLAMF1/KITLG/NR1D1/ADD3/POLR3H/CLDN4/LUM/CD40/TEK/COL1A1/NOTCH2/TAC1/TNFAIP8L2/CISD2/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/BIRC3/FABP4/TLR2/TNFRSF10B/CD40LG/KLRD1/FLT4/NOS3/INS/KDR/MYO9B/CD59/MKI67/ENG/IHH/SEPSECS/CCR3/PIAS3/GFER/JAK2/ABCG2/FOXP3/CCNE1/IFITM1/SPRY2/CD28/TCF7L2/DPP4/TFF1/MPV17/ANXA1/TNFSF11/VASH1/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3
DOID:3082	interstitial lung disease	49	0.344387803440339	1.53566425543516	0.0271563433756893	0.0271563433756893	0.538856150281615	1575	tags=61%, list=45%, signal=34%	SMAD4/CAT/HBB/EGFR/IL18R1/COL1A2/IRF5/CCR8/CCR4/NOS2/NTRK2/MECP2/KIF18A/CCL2/IGFBP5/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/COL1A1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/STX2/NOS3/INS/HBA1/CCR3/FOXP3/CD28/AP3B1/ANXA1/PRKCB/IL4R/CCL18/CCL18/CCL18
DOID:75	lymphatic system disease	21	0.442422888268152	1.66349748917764	0.0276595744680851	0.0276595744680851	0.538856150281615	1246	tags=61%, list=35%, signal=39%	HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/NOS2/CCL2/SOCS3/KITLG/CD40/CD40LG/FLT4/KDR/MKI67/SEMA6A/FLT3LG/JAK2/FOXP3
DOID:8857	lupus erythematosus	33	0.386267987729443	1.61269088474339	0.0276639344262295	0.0276639344262295	0.538856150281615	571	tags=31%, list=16%, signal=26%	IL21R/PTPRC/PTPRC/CAT/STAT4/IKZF3/EPOR/TLR5/LTK/APOE/IRF5/MECP2/CCL2
DOID:9074	systemic lupus erythematosus	33	0.386267987729443	1.61269088474339	0.0276639344262295	0.0276639344262295	0.538856150281615	571	tags=31%, list=16%, signal=26%	IL21R/PTPRC/PTPRC/CAT/STAT4/IKZF3/EPOR/TLR5/LTK/APOE/IRF5/MECP2/CCL2
DOID:0080600	COVID-19	8	0.586889775720938	1.61984102440808	0.0277356631835495	0.0277356631835495	0.538856150281615	571	tags=50%, list=16%, signal=42%	IL2RB/CCL8/FGF2/CCL2
DOID:1561	cognitive disorder	196	0.260887436727952	1.35315424546746	0.028971028971029	0.028971028971029	0.552150233528567	1888	tags=65%, list=54%, signal=32%	WFS1/JAG1/CAMK2A/GCLC/HES6/NRG3/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/BCL9/KDM4C/CHRNB4/DOCK9/TACR1/CAT/CDC42EP3/L1CAM/RELN/CHL1/EGFR/CRY1/GCLM/LRRN3/HIVEP2/APOL4/CNTNAP2/CNTNAP2/NDUFB7/IDE/CHRM2/MLC1/NRXN3/GDI1/CLOCK/FGF2/ZDHHC8/KCNH2/APOE/PICK1/LEP/GULP1/ITM2B/DRD2/NOS2/NTRK2/NALCN/ETV5/CCL2/GNB2/PPP3CC/DBI/DGKZ/HCRTR1/SORL1/GRIA4/DUSP1/ARHGAP18/RAPGEF6/GAB2/NR1D1/GAP43/CRY2/PEMT/SP4/ENTPD4/TAC1/NDUFB9/CAMK2B/ASTN1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/KIF5C/KIF5C/FAT1/ADORA2A/NPY1R/NOS3/IPO5/MYO9B/WWC1/PLEC/NR4A3/ZNF365/PCSK1N/TCF7L2/SYNGR1/INA/GABRR1/PSAT1/KCNH1/QDPR/BHLHE40/NLGN3/SLC17A7/TPM3/GFRA2/SORBS1/INPP1/GRM8/SYNJ1/XRCC4/TUBB3/ADAMTS13/ADAMTS13/HTR4/PREP/PCDH11Y/PFKM/BCHE/ENO2/SLC1A6/CALM2/PPARG/GFRA1/ITGA8/DMD/HTR1D/ADORA1/GAL/APOD/OXT/SLC1A2/DDAH1/HRAS/HRAS/GATA1/GNB1L/LCP2/HTR1B/ACHE/SRGAP3/PRKCA/CHRNA3/NDEL1
DOID:2490	congenital nervous system abnormality	35	0.36649421559692	1.53636121272646	0.0297435897435897	0.0297435897435897	0.552150233528567	978	tags=44%, list=28%, signal=32%	TGIF1/RELN/NCAPD3/TUBA4A/NCAPD2/POMGNT1/APOE/RRP7A/TBX2/TUBA3E/NOS2/MECP2/GLI2/MCPH1/MCPH1/POMT1
DOID:5200	urinary tract obstruction	13	0.496307079466091	1.61963899402538	0.0298507462686567	0.0298507462686567	0.552150233528567	1616	tags=92%, list=46%, signal=50%	CASP7/CAT/COL1A2/IRF5/BNC2/RELB/LUM/COL1A1/ADAMTS1/GFER/TBXAS1/ARG2
DOID:0070004	myeloid neoplasm	78	0.307051344915214	1.46696465059754	0.02997002997003	0.02997002997003	0.552150233528567	1270	tags=50%, list=36%, signal=33%	JAG1/CASP10/BCL9/PTPRC/PTPRC/INHBA/IFNAR2/JAK3/BIRC5/EPOR/PIK3CG/XRCC3/CARD11/FGF2/APOE/EIF2A/BMP6/TERF1/FGFR3/SOCS3/FRZB/RASD1/GAB2/IDH2/CD40/IDH1/COL1A1/NOTCH2/TAC1/GFI1B/SLAMF7/CD40LG/FLT4/KDR/CYLD/ENG/FLT3LG/JAK2/ABCG2/HMGA2
DOID:5199	ureteral obstruction	11	0.529531394763724	1.62968118763358	0.0301414208580362	0.0301414208580362	0.552150233528567	1234	tags=82%, list=35%, signal=53%	CASP7/CAT/COL1A2/IRF5/RELB/LUM/COL1A1/ADAMTS1/GFER
DOID:14250	Down syndrome	19	0.446671042384144	1.62842886678418	0.0302702702702703	0.0302702702702703	0.552150233528567	571	tags=40%, list=16%, signal=34%	JAK3/RELN/PKNOX1/APOE/STMN1/CA2/LEP/CCL2
DOID:8398	osteoarthritis	43	0.347591355182106	1.511882906759	0.0304259634888438	0.0304259634888438	0.552150233528567	1216	tags=55%, list=35%, signal=36%	JAG1/PRKCZ/TACR1/TNFRSF10D/UNC5B/LEP/CCR4/NOS2/TRAPPC2/XCL2/HBP1/HBP1/FRZB/ERG/CD53/NR1D1/COL1A1/TAC1/TNFRSF10B/KCNIP3/INS/FZD5/ENG/IHH
