"tf"	"target"	"mor"	"likelihood"	"state"
"E2F2"	"MCM6"	0.889741010735411	1	"activation"
"E2F2"	"MCM7"	0.847614625311721	1	"activation"
"E2F2"	"MYCN"	-0.663646453290828	1	"inhibition"
"E2F2"	"PLK1"	-0.993628673679956	1	"inhibition"
"E2F2"	"PLK4"	0.994935455041754	1	"activation"
"E2F3"	"AURKA"	0.893804661321054	1	"activation"
"E2F3"	"CDC6"	-0.259026060530239	1	"inhibition"
"E2F3"	"CDKN1A"	0.406423302647669	1	"activation"
"E2F3"	"CDKN2A"	0.897750275764672	1	"activation"
"E2F3"	"E2F1"	-0.233377783724578	1	"inhibition"
"E2F3"	"MAP3K5"	-0.624681119362302	1	"inhibition"
"E2F3"	"MCM5"	-0.0117497357836296	1	"inhibition"
"E2F3"	"MCM6"	0.31818859120746	1	"activation"
"E2F3"	"MCM7"	0.423455836769088	1	"activation"
"E2F3"	"MYCN"	0.986414849990561	1	"activation"
"E2F3"	"PLK1"	0.897750275764672	1	"activation"
"E2F3"	"TP53BP2"	0.365063616537954	1	"activation"
"E2F3"	"TP73"	0.875699512611872	1	"activation"
"E2F4"	"ACTG1"	0.412781075529503	1	"activation"
"E2F4"	"ACTR5"	0.639445407336272	1	"activation"
"E2F4"	"ADARB1"	0.421313324769633	1	"activation"
"E2F4"	"AKR7A2"	0.316308321887608	1	"activation"
"E2F4"	"ALDH5A1"	0.922995584056086	1	"activation"
"E2F4"	"ANLN"	0.87905480608775	1	"activation"
"E2F4"	"APRT"	-0.196256707701645	1	"inhibition"
"E2F4"	"ASF1B"	0.958713622943769	1	"activation"
"E2F4"	"AURKB"	0.989330790502391	1	"activation"
"E2F4"	"BACH1"	-0.992999094075416	1	"inhibition"
"E2F4"	"BARD1"	-0.809311881083578	1	"inhibition"
"E2F4"	"BCL11A"	0.442895058633539	1	"activation"
"E2F4"	"BIRC5"	0.980332522619955	1	"activation"
"E2F4"	"BRCA1"	0.840945972651634	1	"activation"
"E2F4"	"BUB3"	0.922218781265541	1	"activation"
"E2F4"	"CALM1"	-0.0613017003416278	1	"inhibition"
"E2F4"	"CALR"	-0.0111821391308084	1	"inhibition"
"E2F4"	"CAV1"	-0.348314561339743	1	"inhibition"
"E2F4"	"CBX5"	-0.131950409251997	1	"inhibition"
"E2F4"	"CCNA2"	0.996165234807973	1	"activation"
"E2F4"	"CCNB1"	-0.00641077184628609	1	"inhibition"
"E2F4"	"CCND1"	0.998724860968287	1	"activation"
"E2F4"	"CDC25A"	0.860344404290085	1	"activation"
"E2F4"	"CDC25C"	0.995589506305912	1	"activation"
"E2F4"	"CDC37L1"	-0.464121981850434	1	"inhibition"
"E2F4"	"CDC45"	0.871116795601099	1	"activation"
"E2F4"	"CDC6"	0.862793903938087	1	"activation"
"E2F4"	"CDCA4"	0.991777095144071	1	"activation"
"E2F4"	"CDCA7"	-0.0694445284034484	1	"inhibition"
"E2F4"	"CDK1"	-0.946233334332578	1	"inhibition"
"E2F4"	"CDK2"	-0.0995229119586916	1	"inhibition"
"E2F4"	"CDKN2C"	0.72845576902438	1	"activation"
"E2F4"	"CDT1"	0.840945972651634	1	"activation"
"E2F4"	"CENPE"	0.961806953029602	1	"activation"
"E2F4"	"CENPO"	0.988911736087116	1	"activation"
"E2F4"	"CHEK1"	0.681229425741657	1	"activation"
"E2F4"	"CIB2"	0.445071156598238	1	"activation"
"E2F4"	"CKS2"	0.7265612816086	1	"activation"
"E2F4"	"CREG1"	0.85661009142865	1	"activation"
"E2F4"	"CSE1L"	-0.926983652541208	1	"inhibition"
"E2F4"	"CTH"	0.695365527118989	1	"activation"
"E2F4"	"CUTC"	-0.168930451167216	1	"inhibition"
"E2F4"	"CUX1"	-0.656057279329912	1	"inhibition"
"E2F4"	"CYP27B1"	0.64583075168453	1	"activation"
"E2F4"	"DBF4"	0.801409740132749	1	"activation"
"E2F4"	"DDX11"	0.969909617296144	1	"activation"
"E2F4"	"DERL2"	-0.0200122824115345	1	"inhibition"
"E2F4"	"DHFR"	0.434221914817625	1	"activation"
"E2F4"	"DHPS"	0.66682584372157	1	"activation"
"E2F4"	"DIRAS3"	0.799831612675422	1	"activation"
"E2F4"	"DLEU1"	0.500255761956267	1	"activation"
"E2F4"	"DUT"	0.591638779352483	1	"activation"
"E2F4"	"E2F1"	0.908006531605839	1	"activation"
"E2F4"	"E2F2"	0.997811712438567	1	"activation"
"E2F4"	"E2F3"	-0.656057279329912	1	"inhibition"
"E2F4"	"E2F8"	0.958713622943769	1	"activation"
"E2F4"	"EIF2B2"	-0.0708873323694735	1	"inhibition"
"E2F4"	"EIF4H"	-0.450554768940612	1	"inhibition"
"E2F4"	"EPAS1"	0.933901825589975	1	"activation"
"E2F4"	"EXOSC9"	-0.118116725421212	1	"inhibition"
"E2F4"	"FANCC"	0.915771007344786	1	"activation"
"E2F4"	"FBXO5"	0.919047188030189	1	"activation"
"E2F4"	"FDFT1"	-0.017766391008627	1	"inhibition"
"E2F4"	"FEN1"	0.951872846906017	1	"activation"
"E2F4"	"FOXM1"	0.992603626291365	1	"activation"
"E2F4"	"FST"	-0.00710435145890923	1	"inhibition"
"E2F4"	"GABPA"	-0.945513991725999	1	"inhibition"
"E2F4"	"GADD45A"	0.466984757431125	1	"activation"
"E2F4"	"GINS1"	0.440722017100818	1	"activation"
"E2F4"	"GMNN"	0.339266221520635	1	"activation"
"E2F4"	"GNAS"	-0.01037824544157	1	"inhibition"
"E2F4"	"GNPTG"	-0.944784923942258	1	"inhibition"
"E2F4"	"HAGHL"	0.997713198422791	1	"activation"
"E2F4"	"HCFC1"	-0.477677053467443	1	"inhibition"
"E2F4"	"HLTF"	-0.00806988865307611	1	"inhibition"
"E2F4"	"HMGB1"	-0.804398573048783	1	"inhibition"
"E2F4"	"HMGB3"	-0.0114626826436819	1	"inhibition"
"E2F4"	"HMGN2"	-0.00938969874266653	1	"inhibition"
"E2F4"	"HMMR"	0.989997449507443	1	"activation"
"E2F4"	"HNRNPD"	-0.141835958769852	1	"inhibition"
"E2F4"	"ID3"	0.981490530726422	1	"activation"
"E2F4"	"IFNAR2"	0.735965256810113	1	"activation"
"E2F4"	"IKBKG"	-0.0976107085450954	1	"inhibition"
"E2F4"	"INSIG1"	0.56058091012724	1	"activation"
"E2F4"	"ITGB3BP"	0.31818859120746	1	"activation"
"E2F4"	"JUN"	-0.0680267038597422	1	"inhibition"
"E2F4"	"KATNAL1"	-0.763981412983302	1	"inhibition"
"E2F4"	"KDM6A"	0.861573148915349	1	"activation"
"E2F4"	"KHDRBS1"	-0.955352297739657	1	"inhibition"
"E2F4"	"KLF10"	-0.152262650429112	1	"inhibition"
"E2F4"	"KLHL21"	-0.193083225689958	1	"inhibition"
"E2F4"	"LGALS1"	0.983826160558462	1	"activation"
"E2F4"	"LIN54"	-0.0126539330995629	1	"inhibition"
"E2F4"	"LUC7L"	-0.854625418677585	1	"inhibition"
"E2F4"	"MAD2L1"	0.683265757470945	1	"activation"
"E2F4"	"MAP3K5"	-0.0364284463884615	1	"inhibition"
"E2F4"	"MAP3K7"	-0.0186354715012073	1	"inhibition"
"E2F4"	"MAPRE1"	-0.99177794465243	1	"inhibition"
"E2F4"	"MBP"	-0.482189236466276	1	"inhibition"
"E2F4"	"MCM10"	0.874565551281393	1	"activation"
"E2F4"	"MCM3"	0.750646496614491	1	"activation"
"E2F4"	"MCM5"	0.906205455066153	1	"activation"
"E2F4"	"MCM6"	0.513648586146443	1	"activation"
"E2F4"	"MCM7"	0.923766014922381	1	"activation"
"E2F4"	"MCM8"	0.768338899640018	1	"activation"
"E2F4"	"METTL3"	0.921435573323279	1	"activation"
"E2F4"	"MFAP1"	0.355032613721985	1	"activation"
"E2F4"	"MKI67"	-0.504670947468264	1	"inhibition"
"E2F4"	"MLH1"	0.321967350283592	1	"activation"
"E2F4"	"MSH2"	-0.0613017003416278	1	"inhibition"
"E2F4"	"MTHFD1"	0.954915335507541	1	"activation"
"E2F4"	"MYBL2"	0.97808427165397	1	"activation"
"E2F4"	"MYC"	-0.240550929691171	1	"inhibition"
"E2F4"	"NAP1L4"	0.697361877435874	1	"activation"
"E2F4"	"NASP"	-0.780915809297705	1	"inhibition"
"E2F4"	"NCL"	0.650066358311706	1	"activation"
"E2F4"	"NDC80"	0.978344894220968	1	"activation"
"E2F4"	"NEK2"	0.968494062296901	1	"activation"
"E2F4"	"NFE2L1"	0.964296153002623	1	"activation"
"E2F4"	"NFKB2"	-0.0444516127121941	1	"inhibition"
"E2F4"	"NPAT"	0.734098245398603	1	"activation"
"E2F4"	"NUSAP1"	0.987875455237735	1	"activation"
"E2F4"	"NXT1"	-0.840746214446691	1	"inhibition"
"E2F4"	"OGFR"	-0.960892407699138	1	"inhibition"
"E2F4"	"P4HA2"	0.654284246218309	1	"activation"
"E2F4"	"PARK7"	-0.209289730347767	1	"inhibition"
"E2F4"	"PCNA"	0.947544111844157	1	"activation"
"E2F4"	"PCNT"	-0.804398573048783	1	"inhibition"
"E2F4"	"PDXK"	0.533773904850668	1	"activation"
"E2F4"	"PDXP"	-0.0209811636977373	1	"inhibition"
"E2F4"	"PGRMC1"	0.325770202866319	1	"activation"
"E2F4"	"PIGQ"	0.997875194237218	1	"activation"
"E2F4"	"PIM2"	0.921435573323279	1	"activation"
"E2F4"	"PKN2"	-0.879053373153763	1	"inhibition"
"E2F4"	"PLCG1"	0.79343880302438	1	"activation"
"E2F4"	"PLK1"	-0.976318722545832	1	"inhibition"
"E2F4"	"PLK4"	0.909779815256459	1	"activation"
"E2F4"	"PLSCR1"	-0.836562616213642	1	"inhibition"
"E2F4"	"POLA2"	0.985893850693652	1	"activation"
"E2F4"	"POLD1"	0.848923969742461	1	"activation"
"E2F4"	"POLD2"	0.43638537737467	1	"activation"
"E2F4"	"POLE2"	0.511414429363914	1	"activation"
"E2F4"	"POLR2D"	0.306999214519371	1	"activation"
"E2F4"	"PPARG"	-0.0625991602693782	1	"inhibition"
"E2F4"	"PPIA"	0.991446083215586	1	"activation"
"E2F4"	"PRC1"	0.976180502453674	1	"activation"
"E2F4"	"PRIM2"	0.367085560536552	1	"activation"
"E2F4"	"PRKCSH"	-0.663646453290828	1	"inhibition"
"E2F4"	"PRPSAP1"	0.466984757431125	1	"activation"
"E2F4"	"PRR11"	-0.010640050328951	1	"inhibition"
"E2F4"	"PTGS2"	-0.149604852792474	1	"inhibition"
"E2F4"	"RABIF"	-0.54019628819474	1	"inhibition"
"E2F4"	"RAD51"	0.417039515613634	1	"activation"
"E2F4"	"RAD54L"	0.972891933893911	1	"activation"
"E2F4"	"RB1"	-0.953539955347787	1	"inhibition"
"E2F4"	"RBBP5"	-0.193083225689958	1	"inhibition"
"E2F4"	"RBL1"	0.839587806342652	1	"activation"
"E2F4"	"RECQL"	0.953920069484282	1	"activation"
"E2F4"	"REL"	0.999684410761017	1	"activation"
"E2F4"	"RFC2"	-0.149604852792474	1	"inhibition"
"E2F4"	"RFC3"	0.701336658441864	1	"activation"
"E2F4"	"RFC4"	0.737825287129931	1	"activation"
"E2F4"	"RIPK2"	-0.9047191304069	1	"inhibition"
"E2F4"	"RPA3"	0.737825287129931	1	"activation"
"E2F4"	"RPL23A"	0.786918289355948	1	"activation"
"E2F4"	"RPS15"	-0.035621839549069	1	"inhibition"
"E2F4"	"RPS4X"	-0.73977444315025	1	"inhibition"
"E2F4"	"RPS6"	-0.937763695437971	1	"inhibition"
"E2F4"	"RPS8"	-0.450554768940612	1	"inhibition"
"E2F4"	"RRM1"	0.664747663461598	1	"activation"
"E2F4"	"SFPQ"	0.87905480608775	1	"activation"
"E2F4"	"SH3BGR"	-0.306279131970453	1	"inhibition"
"E2F4"	"SIRPA"	0.377271478651337	1	"activation"
"E2F4"	"SKP1"	-0.535795104505991	1	"inhibition"
"E2F4"	"SLC25A14"	-0.862042653683106	1	"inhibition"
"E2F4"	"SLC25A4"	0.87682569510941	1	"activation"
"E2F4"	"SLC2A13"	0.743363063033768	1	"activation"
"E2F4"	"SLC44A4"	0.977554643940631	1	"activation"
"E2F4"	"SLCO4A1"	-0.0464333663919326	1	"inhibition"
"E2F4"	"SMARCA4"	-0.955352297739657	1	"inhibition"
"E2F4"	"SMARCA5"	-0.0169346320517706	1	"inhibition"
"E2F4"	"SMC2"	0.893804661321054	1	"activation"
"E2F4"	"SMC4"	-0.791633109673941	1	"inhibition"
"E2F4"	"SP1"	0.940432643498126	1	"activation"
"E2F4"	"SRRM2"	0.994114273268528	1	"activation"
"E2F4"	"SS18L1"	0.928256663290399	1	"activation"
"E2F4"	"STAM"	-0.898177176675181	1	"inhibition"
"E2F4"	"STMN1"	0.701336658441864	1	"activation"
"E2F4"	"SUV39H1"	0.815248869278133	1	"activation"
"E2F4"	"SUZ12"	-0.370038691679944	1	"inhibition"
"E2F4"	"TERT"	-0.883752990666187	1	"inhibition"
"E2F4"	"TFAM"	-0.01037824544157	1	"inhibition"
"E2F4"	"TFRC"	-0.955352297739657	1	"inhibition"
"E2F4"	"THOP1"	0.480246358291796	1	"activation"
"E2F4"	"TK1"	0.997073234020617	1	"activation"
"E2F4"	"TMPO"	-0.761057733056074	1	"inhibition"
"E2F4"	"TOP1"	0.953415400261345	1	"activation"
"E2F4"	"TOP2A"	-0.0364284463884615	1	"inhibition"
"E2F4"	"TOPBP1"	-0.96792746619501	1	"inhibition"
"E2F4"	"TRAF2"	0.540483041407005	1	"activation"
"E2F4"	"TSNAX"	-0.977236317776399	1	"inhibition"
"E2F4"	"TTK"	-0.00915662569256615	1	"inhibition"
"E2F4"	"TYMS"	-0.427971049311175	1	"inhibition"
"E2F4"	"UBE2C"	0.945837503374163	1	"activation"
"E2F4"	"UMPS"	-0.01037824544157	1	"inhibition"
"E2F4"	"UNG"	0.493573163848142	1	"activation"
"E2F4"	"USP25"	0.536010522863233	1	"activation"
"E2F4"	"UXT"	-0.477677053467443	1	"inhibition"
"E2F4"	"VARS2"	-0.99904745966778	1	"inhibition"
"E2F4"	"VCP"	-0.999698741992285	1	"inhibition"
"E2F4"	"VHL"	-0.0666335570912311	1	"inhibition"
"E2F4"	"VPS4A"	-0.986913707680677	1	"inhibition"
"E2F4"	"WDR76"	0.786918289355948	1	"activation"
"E2F4"	"WEE1"	0.859107655664529	1	"activation"
"E2F4"	"XRCC2"	-0.160441712965639	1	"inhibition"
"E2F4"	"YWHAH"	-0.482189236466276	1	"inhibition"
"E2F4"	"ZFP36L1"	-0.944784923942258	1	"inhibition"
"E2F4"	"ZNF267"	-0.370038691679944	1	"inhibition"
"EGR1"	"ABCA2"	0.432061779951973	1	"activation"
"EGR1"	"ABCB1"	-0.54895835585233	1	"inhibition"
"EGR1"	"ACE"	0.780271268593909	1	"activation"
"EGR1"	"ACHE"	-0.0563404905069695	1	"inhibition"
"EGR1"	"AKR1B1"	-0.00962827848907069	1	"inhibition"
"EGR1"	"ALOX5"	-0.00578090867200342	1	"inhibition"
"EGR1"	"ANGPTL4"	-0.00938969874266653	1	"inhibition"
"EGR1"	"APEX1"	0.643706487257433	1	"activation"
"EGR1"	"APOA1"	-0.193083225689958	1	"inhibition"
"EGR1"	"AR"	0.442895058633539	1	"activation"
"EGR1"	"AREG"	-0.00578090867200342	1	"inhibition"
"EGR1"	"ATF3"	0.942888503440585	1	"activation"
"EGR1"	"ATP2A2"	0.681229425741657	1	"activation"
"EGR1"	"BAX"	-0.459599927275073	1	"inhibition"
"EGR1"	"BCAR1"	-0.0230484513005151	1	"inhibition"
"EGR1"	"BCL2"	0.865211505325168	1	"activation"
"EGR1"	"CACNA1H"	0.600439361785091	1	"activation"
"EGR1"	"CAT"	-0.0204914930343658	1	"inhibition"
"EGR1"	"CCND1"	-0.00728837800611484	1	"inhibition"
"EGR1"	"CD19"	-0.0136165148725965	1	"inhibition"
"EGR1"	"CD28"	0.724660041223879	1	"activation"
"EGR1"	"CD44"	0.449432244513534	1	"activation"
"EGR1"	"CD9"	0.965093866464742	1	"activation"
"EGR1"	"CDH13"	-0.0153774440844039	1	"inhibition"
"EGR1"	"CDK5"	0.776900747427157	1	"activation"
"EGR1"	"CDK5R1"	0.915771007344786	1	"activation"
"EGR1"	"CDKN1A"	0.871116795601099	1	"activation"
"EGR1"	"CEBPB"	0.624407782858983	1	"activation"
"EGR1"	"CHGA"	0.587224308416386	1	"activation"
"EGR1"	"CHRNA7"	0.323865780246766	1	"activation"
"EGR1"	"COL2A1"	0.515883360537477	1	"activation"
"EGR1"	"CRABP2"	-0.370038691679944	1	"inhibition"
"EGR1"	"CTNNB1"	-0.160441712965639	1	"inhibition"
"EGR1"	"CYP2B6"	0.652177553531823	1	"activation"
"EGR1"	"DMRT1"	-0.018196175653532	1	"inhibition"
"EGR1"	"EAPP"	-0.513613325336766	1	"inhibition"
"EGR1"	"EGFR"	0.776900747427157	1	"activation"
"EGR1"	"ELK1"	0.538246929632195	1	"activation"
"EGR1"	"EP300"	-0.0200122824115345	1	"inhibition"
"EGR1"	"EPX"	0.722752095848584	1	"activation"
"EGR1"	"F3"	0.455995052486709	1	"activation"
"EGR1"	"FAS"	-0.818814583719164	1	"inhibition"
"EGR1"	"FASLG"	-0.992999094075416	1	"inhibition"
"EGR1"	"FASN"	-0.306279131970453	1	"inhibition"
"EGR1"	"FCER2"	-0.0219926804330718	1	"inhibition"
"EGR1"	"FGF13"	0.607012393281222	1	"activation"
"EGR1"	"FGF2"	0.39591066495713	1	"activation"
"EGR1"	"FGFR3"	0.460383543443473	1	"activation"
"EGR1"	"FLT1"	0.643706487257433	1	"activation"
"EGR1"	"FN1"	0.810708853062637	1	"activation"
"EGR1"	"FOSL1"	0.998972470980147	1	"activation"
"EGR1"	"GDF15"	-0.656057279329912	1	"inhibition"
"EGR1"	"GDNF"	-0.0258925201523676	1	"inhibition"
"EGR1"	"GGPS1"	0.31818859120746	1	"activation"
"EGR1"	"HIF1A"	-0.010640050328951	1	"inhibition"
"EGR1"	"HSD11B2"	-0.152262650429112	1	"inhibition"
"EGR1"	"HYAL1"	-0.0117497357836296	1	"inhibition"
"EGR1"	"IFNG"	0.434221914817625	1	"activation"
"EGR1"	"IGF2"	0.310704299812107	1	"activation"
"EGR1"	"IL2"	-0.0407105942984922	1	"inhibition"
"EGR1"	"IL2RB"	-0.154954679650793	1	"inhibition"
"EGR1"	"IL3"	0.593842593765588	1	"activation"
"EGR1"	"IL6"	0.375224293635502	1	"activation"
"EGR1"	"IMPDH2"	0.389655788550552	1	"activation"
"EGR1"	"JUN"	0.919047188030189	1	"activation"
"EGR1"	"KCNH8"	0.513648586146443	1	"activation"
"EGR1"	"LDLR"	-0.00806988865307611	1	"inhibition"
"EGR1"	"LHB"	-0.0708873323694735	1	"inhibition"
"EGR1"	"LMTK2"	-0.0214814925216969	1	"inhibition"
"EGR1"	"LTB"	0.828428444671839	1	"activation"
"EGR1"	"MMP14"	0.511414429363914	1	"activation"
"EGR1"	"MYB"	0.427751758330079	1	"activation"
"EGR1"	"MYC"	-0.20270566173121	1	"inhibition"
"EGR1"	"NAB2"	0.620078473576995	1	"activation"
"EGR1"	"NFKB1"	-0.0920521072867426	1	"inhibition"
"EGR1"	"PCSK2"	-0.348314561339743	1	"inhibition"
"EGR1"	"PDGFA"	0.538246929632195	1	"activation"
"EGR1"	"PDGFB"	0.410657772559636	1	"activation"
"EGR1"	"PDGFC"	-0.0219926804330718	1	"inhibition"
"EGR1"	"PLAU"	0.365063616537954	1	"activation"
"EGR1"	"PLAUR"	0.506948295394567	1	"activation"
"EGR1"	"POR"	-0.0114626826436819	1	"inhibition"
"EGR1"	"PPARG"	0.97561028068301	1	"activation"
"EGR1"	"PSEN2"	0.312566148253036	1	"activation"
"EGR1"	"PTEN"	0.622244848987926	1	"activation"
"EGR1"	"PTGES"	-0.0444516127121941	1	"inhibition"
"EGR1"	"PTGS2"	0.471397024729381	1	"activation"
"EGR1"	"PTP4A1"	0.66682584372157	1	"activation"
"EGR1"	"RBL2"	0.675087921061149	1	"activation"
"EGR1"	"RELA"	-0.0142972765265304	1	"inhibition"
"EGR1"	"RET"	-0.0258925201523676	1	"inhibition"
"EGR1"	"SERPINE1"	0.713113527506078	1	"activation"
"EGR1"	"SLC1A4"	0.84629716264741	1	"activation"
"EGR1"	"SLC4A2"	0.675087921061149	1	"activation"
"EGR1"	"SLC5A5"	-0.736616872577222	1	"inhibition"
"EGR1"	"SLC9A3"	0.549422860025946	1	"activation"
"EGR1"	"SOD1"	0.675087921061149	1	"activation"
"EGR1"	"SOS1"	-0.0444516127121941	1	"inhibition"
"EGR1"	"SPP1"	-0.786331142590113	1	"inhibition"
"EGR1"	"SPRY1"	-0.0258925201523676	1	"inhibition"
"EGR1"	"STIM1"	-0.0407105942984922	1	"inhibition"
"EGR1"	"STMN1"	0.511414429363914	1	"activation"
"EGR1"	"SYN1"	0.780271268593909	1	"activation"
"EGR1"	"SYN2"	0.591638779352483	1	"activation"
"EGR1"	"TBXA2R"	0.475817760419439	1	"activation"
"EGR1"	"TCF4"	-0.035621839549069	1	"inhibition"
"EGR1"	"TFPI2"	-0.00915662569256615	1	"inhibition"
"EGR1"	"TGFB1"	-0.00747684631162241	1	"inhibition"
"EGR1"	"TGFBR2"	-0.209289730347767	1	"inhibition"
"EGR1"	"TH"	-0.00657797237387656	1	"inhibition"
"EGR1"	"THBS1"	0.670967146762441	1	"activation"
"EGR1"	"TIMP2"	-0.806868856270169	1	"inhibition"
"EGR1"	"TIMP3"	0.582801267830596	1	"activation"
"EGR1"	"TMPO"	0.683265757470945	1	"activation"
"EGR1"	"TNF"	-0.00578090867200342	1	"inhibition"
"EGR1"	"TOE1"	0.325770202866319	1	"activation"
"EGR1"	"TP53"	-0.600155603245071	1	"inhibition"
"EGR1"	"TP73"	-0.00915662569256615	1	"inhibition"
"EGR1"	"TPO"	0.795049020030801	1	"activation"
"EGR1"	"UBE2S"	0.335381078320186	1	"activation"
"EGR1"	"VAMP2"	-0.247849330361571	1	"inhibition"
"EGR1"	"VEGFA"	-0.226332232702329	1	"inhibition"
"EGR1"	"WNT4"	-0.270468980433836	1	"inhibition"
"EGR1"	"WT1"	-0.0484923316179347	1	"inhibition"
"ELK1"	"ACTA2"	0.907109482643082	1	"activation"
"ELK1"	"CDKN1B"	0.815248869278133	1	"activation"
"ELK1"	"CITED2"	0.997811712438567	1	"activation"
"ELK1"	"DDIT4"	-0.018196175653532	1	"inhibition"
"ELK1"	"EGR1"	0.538246929632195	1	"activation"
"ELK1"	"ERBB2"	-0.0902576873733787	1	"inhibition"
"ELK1"	"F2"	-0.896816987427727	1	"inhibition"
"ELK1"	"FOS"	0.604824156366267	1	"activation"
"ELK1"	"FOSL1"	0.664747663461598	1	"activation"
"ELK1"	"FUT4"	0.739678293108408	1	"activation"
"ELK1"	"IER2"	0.498027018465153	1	"activation"
"ELK1"	"JUNB"	0.812230327218201	1	"activation"
"ELK1"	"LY96"	-0.0753686259560239	1	"inhibition"
"ELK1"	"MCL1"	0.493573163848142	1	"activation"
"ELK1"	"MDM4"	0.963891370222718	1	"activation"
"ELK1"	"MMP13"	0.998923515586195	1	"activation"
"ELK1"	"MYLK"	0.994649826806056	1	"activation"
"ELK1"	"NR1H2"	0.689341348705376	1	"activation"
"ELK1"	"NR4A1"	-0.0938755709882495	1	"inhibition"
"ELK1"	"PDGFB"	-0.88827640652626	1	"inhibition"
"ELK1"	"PRKCA"	-0.872503352087481	1	"inhibition"
"ELK1"	"PSEN1"	0.860344404290085	1	"activation"
"ELK1"	"PTPRZ1"	0.359029094360303	1	"activation"
"ELK1"	"SLU7"	0.828428444671839	1	"activation"
"ELK1"	"SOD1"	0.997645264300831	1	"activation"
"ELK1"	"SRF"	0.985171221600487	1	"activation"
"ELK1"	"TAGLN"	0.414908343548544	1	"activation"
"ELK1"	"TBP"	0.860344404290085	1	"activation"
"ELK1"	"TLR9"	-0.180731566884054	1	"inhibition"
"ELK1"	"TNF"	0.982372639279964	1	"activation"
"ELK1"	"VIL1"	0.974433436982257	1	"activation"
"EPAS1"	"ADORA2A"	-0.0120434341193219	1	"inhibition"
"EPAS1"	"BHLHE40"	-0.0563404905069695	1	"inhibition"
"EPAS1"	"CA9"	-0.0161387752094267	1	"inhibition"
"EPAS1"	"EGLN3"	0.97885788061586	1	"activation"
"EPAS1"	"EPO"	0.988477845324906	1	"activation"
"EPAS1"	"FLT1"	0.993173048836966	1	"activation"
"EPAS1"	"PDGFB"	0.98802866189204	1	"activation"
"EPAS1"	"POU5F1"	0.999200420681441	1	"activation"
"EPAS1"	"SERPINE1"	0.54718876771159	1	"activation"
"EPAS1"	"SLC11A2"	0.997315884126028	1	"activation"
"EPAS1"	"SPHK1"	-0.0464333663919326	1	"inhibition"
"EPAS1"	"TERT"	-0.674829923474509	1	"inhibition"
"EPAS1"	"VEGFA"	-0.54019628819474	1	"inhibition"
"ERG"	"CDH5"	0.353042462843267	1	"activation"
"ERG"	"ENG"	0.999400171950192	1	"activation"
"ERG"	"FGF2"	0.914935376631158	1	"activation"
"ERG"	"HMOX1"	-0.222857969509216	1	"inhibition"
"ERG"	"ICAM1"	0.652177553531823	1	"activation"
"ERG"	"ICAM2"	0.822652547712236	1	"activation"
"ERG"	"MMP3"	0.982155713197644	1	"activation"
"ERG"	"MMP9"	-0.0652647859382593	1	"inhibition"
"ERG"	"NOS3"	0.641578014235948	1	"activation"
"ERG"	"TMPRSS2"	0.882340657718887	1	"activation"
"ERG"	"VIM"	-0.374429344696939	1	"inhibition"
"ERG"	"VWF"	0.453804720896789	1	"activation"
"ESR1"	"ABCG2"	0.598242967298553	1	"activation"
"ESR1"	"ADORA1"	0.673030133610109	1	"activation"
"ESR1"	"AKT1"	0.339266221520635	1	"activation"
"ESR1"	"AKT2"	-0.212632050891994	1	"inhibition"
"ESR1"	"ANGPTL4"	0.829851976466526	1	"activation"
"ESR1"	"APOA1"	0.884492940686142	1	"activation"
"ESR1"	"AR"	0.660576589735704	1	"activation"
"ESR1"	"ARID5B"	-0.0204914930343658	1	"inhibition"
"ESR1"	"ATP2B1"	-0.00766985412476537	1	"inhibition"
"ESR1"	"ATP2B2"	-0.706885083234621	1	"inhibition"
"ESR1"	"ATP2B4"	-0.361301121114924	1	"inhibition"
"ESR1"	"AVP"	-0.0190844627892367	1	"inhibition"
"ESR1"	"AXIN2"	0.391736225543721	1	"activation"
"ESR1"	"B4GALNT2"	0.484682205409663	1	"activation"
"ESR1"	"BCL2"	-0.270468980433836	1	"inhibition"
"ESR1"	"BCL9"	-0.526955605707487	1	"inhibition"
"ESR1"	"BLM"	0.628723012122438	1	"activation"
"ESR1"	"BMP6"	-0.689357829670696	1	"inhibition"
"ESR1"	"BTG2"	0.689341348705376	1	"activation"
"ESR1"	"C3"	0.716988521190137	1	"activation"
"ESR1"	"CAD"	0.945837503374163	1	"activation"
"ESR1"	"CAPN2"	-0.455077271856764	1	"inhibition"
"ESR1"	"CAV1"	-0.409984199373316	1	"inhibition"
"ESR1"	"CAV2"	0.48246341425805	1	"activation"
"ESR1"	"CCND1"	0.85661009142865	1	"activation"
"ESR1"	"CCT6B"	-0.229838922173111	1	"inhibition"
"ESR1"	"CD24"	-0.0416187438979455	1	"inhibition"
"ESR1"	"CD86"	-0.26662575007154	1	"inhibition"
"ESR1"	"CDH1"	0.859107655664529	1	"activation"
"ESR1"	"CDKN1A"	-0.799375626811456	1	"inhibition"
"ESR1"	"CDKN1B"	0.715054251111745	1	"activation"
"ESR1"	"CEACAM3"	-0.0264981526105479	1	"inhibition"
"ESR1"	"CEBPB"	-0.840746214446691	1	"inhibition"
"ESR1"	"CHAT"	0.835464335720354	1	"activation"
"ESR1"	"CLDN4"	-0.177729573529707	1	"inhibition"
"ESR1"	"CRH"	-0.00563275471184494	1	"inhibition"
