"tf"	"target"	"mor"	"likelihood"	"state"
"ESR1"	"EBAG9"	0.972290731505636	1	"activation"
"ESR1"	"EDN3"	0.541979249398595	1	"activation"
"ESR1"	"EGF"	0.954828676551136	1	"activation"
"ESR1"	"EGFR"	0.677478609226872	1	"activation"
"ESR1"	"ERG"	-1.52812415777069e-27	1	"inhibition"
"ESR1"	"ESRRA"	-1.04882851103387e-21	1	"inhibition"
"ESR1"	"F12"	-0.858931486156548	1	"inhibition"
"ESR1"	"FBLN1"	0.108949263835106	1	"activation"
"ESR1"	"FBLN2"	0.613091364059059	1	"activation"
"ESR1"	"FOS"	-1.62202768793994e-08	1	"inhibition"
"ESR1"	"FOSL1"	-2.72715780374474e-12	1	"inhibition"
"ESR1"	"FOXC1"	-8.43061486514038e-22	1	"inhibition"
"ESR1"	"FOXO1"	0.975880549398717	1	"activation"
"ESR1"	"FOXP1"	0.964864520972096	1	"activation"
"ESR1"	"GADD45G"	0.477927597673385	1	"activation"
"ESR1"	"GREB1"	0.728531229297805	1	"activation"
"ESR1"	"GRIN2D"	0.156588767833261	1	"activation"
"ESR1"	"GSN"	-0.000320975014142343	1	"inhibition"
"ESR1"	"HOXA10"	-1.17118396549944e-25	1	"inhibition"
"ESR1"	"HSPB1"	0.489395482646222	1	"activation"
"ESR1"	"IGF1"	0.340349440813386	1	"activation"
"ESR1"	"IGFBP4"	0.539707934476032	1	"activation"
"ESR1"	"ITGA2"	-4.45659548126577e-28	1	"inhibition"
"ESR1"	"ITGB1"	0.334101518419779	1	"activation"
"ESR1"	"JUN"	-2.73587754687762e-07	1	"inhibition"
"ESR1"	"JUNB"	0.109903772013016	1	"activation"
"ESR1"	"KAT2B"	-1.35434703417915e-39	1	"inhibition"
"ESR1"	"KDR"	0.376666774163067	1	"activation"
"ESR1"	"KRT13"	0.792595340171782	1	"activation"
"ESR1"	"KRT15"	0.754573282655144	1	"activation"
"ESR1"	"KRT18"	-1.0711035230528e-26	1	"inhibition"
"ESR1"	"KRT19"	0.897276270827098	1	"activation"
"ESR1"	"KRT37"	-5.58617991381929e-43	1	"inhibition"
"ESR1"	"LGALS8"	0.918590020869565	1	"activation"
"ESR1"	"LTF"	-7.81946787882197e-39	1	"inhibition"
"ESR1"	"MACROD1"	0.452759394176144	1	"activation"
"ESR1"	"MB"	0.325853556155709	1	"activation"
"ESR1"	"MDM2"	0.939642542717897	1	"activation"
"ESR1"	"MICB"	0.439101638885819	1	"activation"
"ESR1"	"MMP13"	0.83751129225817	1	"activation"
"ESR1"	"MTA3"	0.981093415478241	1	"activation"
"ESR1"	"MYB"	0.657318067534205	1	"activation"
"ESR1"	"MYC"	0.610928740148417	1	"activation"
"ESR1"	"NBPF1"	0.493983555344329	1	"activation"
"ESR1"	"NBPF15"	-2.20599152327031e-26	1	"inhibition"
"ESR1"	"NBPF4"	0.327906510372849	1	"activation"
"ESR1"	"NCOA1"	0.780425285207223	1	"activation"
"ESR1"	"NCOA3"	0.647008393954346	1	"activation"
"ESR1"	"NEK6"	-1.63733798245399e-43	1	"inhibition"
"ESR1"	"NFIB"	0.562316559983072	1	"activation"
"ESR1"	"NID2"	0.981794762729974	1	"activation"
"ESR1"	"NOL3"	0.24930242031844	1	"activation"
"ESR1"	"NOS3"	0.808506383109671	1	"activation"
"ESR1"	"NOTCH2"	0.309655290392928	1	"activation"
"ESR1"	"NQO1"	0.416515179848367	1	"activation"
"ESR1"	"NR5A2"	0.970987351700644	1	"activation"
"ESR1"	"NRF1"	0.59346759132284	1	"activation"
"ESR1"	"OXT"	-3.87898346774197e-24	1	"inhibition"
"ESR1"	"PBX1"	-8.45843854017798e-13	1	"inhibition"
"ESR1"	"PELP1"	0.367991730242016	1	"activation"
"ESR1"	"PGR"	0.975655446301097	1	"activation"
"ESR1"	"PLAC1"	0.744363463085364	1	"activation"
"ESR1"	"PMAIP1"	0.290001858457825	1	"activation"
"ESR1"	"POFUT1"	-6.77347067697336e-22	1	"inhibition"
"ESR1"	"POR"	0.899772456355611	1	"activation"
"ESR1"	"PPARD"	0.754573282655144	1	"activation"
"ESR1"	"PPARG"	0.560067203254584	1	"activation"
"ESR1"	"PRL"	0.122953425081215	1	"activation"
"ESR1"	"PSG1"	0.856320786098162	1	"activation"
"ESR1"	"PTMA"	0.254636553151984	1	"activation"
"ESR1"	"PTPRG"	-7.01950297355962e-41	1	"inhibition"
"ESR1"	"RARA"	0.113791371532395	1	"activation"
"ESR1"	"REN"	-2.49300712106144e-38	1	"inhibition"
"ESR1"	"RET"	0.744363463085364	1	"activation"
"ESR1"	"RUNX2"	-1.80270565889728e-36	1	"inhibition"
"ESR1"	"SEC61B"	0.507741153499703	1	"activation"
"ESR1"	"SERPINB9"	-3.50308428364202e-22	1	"inhibition"
"ESR1"	"SERPINE1"	0.34454326735296	1	"activation"
"ESR1"	"SLC8A1"	0.893864163185639	1	"activation"
"ESR1"	"SLC8A2"	0.190917488480118	1	"activation"
"ESR1"	"SLC8A3"	0.772562636429161	1	"activation"
"ESR1"	"SMARCA2"	0.919272827021218	1	"activation"
"ESR1"	"SOCS3"	0.425518962957387	1	"activation"
"ESR1"	"SP1"	0.928918838779759	1	"activation"
"ESR1"	"SP3"	0.907714802179905	1	"activation"
"ESR1"	"SPARC"	0.647008393954346	1	"activation"
"ESR1"	"SPATA2"	0.169712456959959	1	"activation"
"ESR1"	"SRC"	0.114780811472528	1	"activation"
"ESR1"	"STAT5A"	0.95562509955206	1	"activation"
"ESR1"	"TAC3"	0.541979249398595	1	"activation"
"ESR1"	"TERT"	0.992779959981061	1	"activation"
"ESR1"	"TFAP2C"	0.902215632367923	1	"activation"
"ESR1"	"TFF1"	0.757914485010633	1	"activation"
"ESR1"	"TGFA"	-1.99592201138469e-32	1	"inhibition"
"ESR1"	"TNFRSF11B"	0.260040349851737	1	"activation"
"ESR1"	"TNIP1"	0.995088188538251	1	"activation"
"ESR1"	"TP53"	0.359393072066718	1	"activation"
"ESR1"	"TRH"	0.809905820400069	1	"activation"
"ESR1"	"TRIM16"	0.995138338178433	1	"activation"
"ESR1"	"TSC22D3"	0.468761857537922	1	"activation"
"ESR1"	"TYMS"	0.530603603885855	1	"activation"
"ESR1"	"UGT2B15"	0.865033988454606	1	"activation"
"ESR1"	"VEGFA"	0.378846902386154	1	"activation"
"ESR1"	"WNT7A"	0.140713335045915	1	"activation"
"ESR1"	"YWHAQ"	-8.08018303084151e-18	1	"inhibition"
"ESR1"	"ZFHX3"	0.92261086583632	1	"activation"
"ESR1"	"ZMYND8"	0.823473013852105	1	"activation"
"ESR2"	"CD68"	-0.490033335613257	1	"inhibition"
"ESR2"	"COLEC12"	-6.79953633043451e-48	1	"inhibition"
"ESR2"	"CTSD"	-1.0711035230528e-26	1	"inhibition"
"ESR2"	"EBAG9"	0.164366599417299	1	"activation"
"ESR2"	"FOS"	-9.11492405152554e-10	1	"inhibition"
"ESR2"	"IL1RAP"	0.118809606673921	1	"activation"
"ESR2"	"JUN"	-1.78878298140503e-33	1	"inhibition"
"ESR2"	"MKNK2"	0.994934812923947	1	"activation"
"ESR2"	"OXT"	0.225349886897561	1	"activation"
"ESR2"	"PGR"	0.272915620426544	1	"activation"
"ESR2"	"PTPRC"	0.254636553151984	1	"activation"
"ESR2"	"RARA"	0.640753208054987	1	"activation"
"ESR2"	"SERPINE1"	-1.80411674338572e-22	1	"inhibition"
"ESR2"	"TERT"	-2.22684123508152e-43	1	"inhibition"
"ESR2"	"TFF1"	-1.17274517860357e-34	1	"inhibition"
"ESR2"	"TGFA"	0.947508659982	1	"activation"
"ETS1"	"ABCB1"	0.151562764085671	1	"activation"
"ETS1"	"ABCC1"	0.276661588565371	1	"activation"
"ETS1"	"ANGPT2"	-0.970201389127111	1	"inhibition"
"ETS1"	"ANPEP"	-7.39906458068511e-23	1	"inhibition"
"ETS1"	"ASAP1"	-1.39540444698935e-42	1	"inhibition"
"ETS1"	"ATP2A3"	-5.95992268270467e-46	1	"inhibition"
"ETS1"	"ATXN2"	-9.34774202693584e-28	1	"inhibition"
"ETS1"	"B3GAT3"	0.271053751483705	1	"activation"
"ETS1"	"BAX"	-1.17274517860357e-34	1	"inhibition"
"ETS1"	"BCL2"	-0.997245669889107	1	"inhibition"
"ETS1"	"BID"	-2.0138343783561e-21	1	"inhibition"
"ETS1"	"BIRC2"	0.925824974740473	1	"activation"
"ETS1"	"BMP4"	0.155320383498956	1	"activation"
"ETS1"	"CASP8"	0.163050273303531	1	"activation"
"ETS1"	"CCND1"	0.92261086583632	1	"activation"
"ETS1"	"CD3D"	0.999917851292506	1	"activation"
"ETS1"	"CD4"	0.999608699019134	1	"activation"
"ETS1"	"CD5"	-9.69078314701036e-24	1	"inhibition"
"ETS1"	"CD53"	0.997377982158098	1	"activation"
"ETS1"	"CD6"	-2.84286753346363e-29	1	"inhibition"
"ETS1"	"CD8A"	0.999906331628345	1	"activation"
"ETS1"	"CDC37"	0.698898709884599	1	"activation"
"ETS1"	"CDH13"	0.230350657591638	1	"activation"
"ETS1"	"CDK11A"	0.742634825098531	1	"activation"
"ETS1"	"CDK4"	-0.979001869247306	1	"inhibition"
"ETS1"	"CDKN1A"	-4.92238074529419e-48	1	"inhibition"
"ETS1"	"CDKN1B"	0.988626714260724	1	"activation"
"ETS1"	"CDKN2A"	-2.4029895098106e-23	1	"inhibition"
"ETS1"	"CHUK"	-1.63172870646239e-18	1	"inhibition"
"ETS1"	"COL1A1"	0.665457617433656	1	"activation"
"ETS1"	"COPS2"	-8.4107368004866e-27	1	"inhibition"
"ETS1"	"COX4I1"	-2.37848393049863e-25	1	"inhibition"
"ETS1"	"CSF2"	0.100665370839222	1	"activation"
"ETS1"	"CSF3R"	0.363682554742024	1	"activation"
"ETS1"	"CSNK2A1"	-0.999633888913981	1	"inhibition"
"ETS1"	"CSNK2A2"	-0.720729366010563	1	"inhibition"
"ETS1"	"CSNK2B"	-1.86414129756637e-08	1	"inhibition"
"ETS1"	"CTSB"	0.757914485010633	1	"activation"
"ETS1"	"CXCR4"	0.968496226329387	1	"activation"
"ETS1"	"DAD1"	-2.809256720308e-22	1	"inhibition"
"ETS1"	"DNTT"	-4.75293005969956e-05	1	"inhibition"
"ETS1"	"DUSP6"	-7.78468001979267e-29	1	"inhibition"
"ETS1"	"ECE1"	0.99083378646126	1	"activation"
"ETS1"	"EGR1"	-0.989544549002578	1	"inhibition"
"ETS1"	"EGR2"	-2.49342893418081e-27	1	"inhibition"
"ETS1"	"ERG"	-8.65101804113626e-06	1	"inhibition"
"ETS1"	"ETS2"	-3.40621354899113e-09	1	"inhibition"
"ETS1"	"ETV4"	0.280436948108945	1	"activation"
"ETS1"	"F13A1"	-8.83940253030904e-44	1	"inhibition"
"ETS1"	"FAS"	-1.8915574501359e-42	1	"inhibition"
"ETS1"	"FASLG"	0.999728270336072	1	"activation"
"ETS1"	"FGFBP1"	0.392017135961231	1	"activation"
"ETS1"	"FLI1"	-3.86161840535928e-41	1	"inhibition"
"ETS1"	"FLT1"	0.865033988454606	1	"activation"
"ETS1"	"FOS"	-2.98335293428138e-18	1	"inhibition"
"ETS1"	"FOSL1"	-0.995303786425532	1	"inhibition"
"ETS1"	"FOXD1"	0.996045945926266	1	"activation"
"ETS1"	"GABPA"	-1.162097499154e-41	1	"inhibition"
"ETS1"	"GP5"	0.999015286782578	1	"activation"
"ETS1"	"GP6"	0.829967920811548	1	"activation"
"ETS1"	"GP9"	0.207638734232826	1	"activation"
"ETS1"	"GRPR"	0.944190252774066	1	"activation"
"ETS1"	"GZMB"	0.999738117651477	1	"activation"
"ETS1"	"HMOX1"	0.293877545972595	1	"activation"
"ETS1"	"HPGD"	-1.08875989682572e-18	1	"inhibition"
"ETS1"	"IER5"	-1.6932453316144e-35	1	"inhibition"
"ETS1"	"IL10"	0.816786211344948	1	"activation"
"ETS1"	"IL12B"	0.168363883748066	1	"activation"
"ETS1"	"IL2"	0.95562509955206	1	"activation"
"ETS1"	"IL2RB"	0.989786063447963	1	"activation"
"ETS1"	"IL3"	-0.793355788263872	1	"inhibition"
"ETS1"	"IL5"	0.299743237256435	1	"activation"
"ETS1"	"ITGA4"	-3.19836994913565e-19	1	"inhibition"
"ETS1"	"ITGA5"	-2.44092629019433e-18	1	"inhibition"
"ETS1"	"ITGB3"	-0.975760585642218	1	"inhibition"
"ETS1"	"JAK3"	0.482513887713761	1	"activation"
"ETS1"	"LCK"	0.999974112165297	1	"activation"
"ETS1"	"LCP1"	0.777303875965391	1	"activation"
"ETS1"	"LTB"	-0.000113105495471111	1	"inhibition"
"ETS1"	"LTF"	0.303687920418956	1	"activation"
"ETS1"	"MCL1"	-2.34299588223083e-33	1	"inhibition"
"ETS1"	"MDM2"	-7.98585656321147e-30	1	"inhibition"
"ETS1"	"MET"	0.114780811472528	1	"activation"
"ETS1"	"MGAT5"	0.957937326715048	1	"activation"
"ETS1"	"MGAT5B"	-2.809256720308e-22	1	"inhibition"
"ETS1"	"MMP1"	-2.3030963860234e-46	1	"inhibition"
"ETS1"	"MMP13"	-3.88379190560554e-17	1	"inhibition"
"ETS1"	"MMP2"	-1.94247446143376e-24	1	"inhibition"
"ETS1"	"MMP3"	-2.809256720308e-22	1	"inhibition"
"ETS1"	"MMP9"	0.610928740148417	1	"activation"
"ETS1"	"MPL"	-0.0663389902110525	1	"inhibition"
"ETS1"	"MYB"	0.450478725509482	1	"activation"
"ETS1"	"NDRG1"	0.573518523239601	1	"activation"
"ETS1"	"NFKB1"	0.883034726397011	1	"activation"
"ETS1"	"NOS3"	0.998680809115597	1	"activation"
"ETS1"	"NRP1"	-5.91422252951942e-23	1	"inhibition"
"ETS1"	"OAS2"	0.884902788326483	1	"activation"
"ETS1"	"PARP1"	0.190917488480118	1	"activation"
"ETS1"	"PCSK6"	0.998946036346323	1	"activation"
"ETS1"	"PF4"	0.663431965350898	1	"activation"
"ETS1"	"PLAU"	0.149097116504867	1	"activation"
"ETS1"	"POLD1"	-0.915910259323277	1	"inhibition"
"ETS1"	"POR"	0.997433382269474	1	"activation"
"ETS1"	"PRL"	0.521473110590051	1	"activation"
"ETS1"	"PSEN1"	0.865033988454606	1	"activation"
"ETS1"	"PTGS2"	-6.70872503963474e-07	1	"inhibition"
"ETS1"	"PTHLH"	-1.72987259490878e-10	1	"inhibition"
"ETS1"	"RAD51"	-2.14398120368076e-31	1	"inhibition"
"ETS1"	"RUNX1"	-0.99602640845995	1	"inhibition"
"ETS1"	"SLC19A1"	-4.11317832424348e-43	1	"inhibition"
"ETS1"	"SLC26A3"	-6.23780822887479e-15	1	"inhibition"
"ETS1"	"SMAD4"	0.977190831237798	1	"activation"
"ETS1"	"SOCS1"	0.66140012069906	1	"activation"
"ETS1"	"SPRY2"	-2.809256720308e-22	1	"inhibition"
"ETS1"	"SURF1"	-1.3975225836773e-38	1	"inhibition"
"ETS1"	"TAF12"	-2.84286753346363e-29	1	"inhibition"
"ETS1"	"TBXA2R"	-6.82540829363203e-11	1	"inhibition"
"ETS1"	"TBXAS1"	-2.809256720308e-22	1	"inhibition"
"ETS1"	"TCEAL1"	-5.27006715435395e-12	1	"inhibition"
"ETS1"	"TERT"	-1.52716522952481e-13	1	"inhibition"
"ETS1"	"TFAP2A"	-2.37848393049863e-25	1	"inhibition"
"ETS1"	"TFRC"	-0.968536188175371	1	"inhibition"
"ETS1"	"TGFBR2"	0.0988981098430182	1	"activation"
"ETS1"	"THBS1"	0.739154556419187	1	"activation"
"ETS1"	"TIMP1"	-0.0142910999270404	1	"inhibition"
"ETS1"	"TNC"	-2.7368645121982e-10	1	"inhibition"
"ETS1"	"TNF"	-3.10150440933517e-40	1	"inhibition"
"ETS1"	"TNFRSF10A"	0.995878229816285	1	"activation"
"ETS1"	"TNFRSF10B"	-1.28184262628061e-35	1	"inhibition"
"ETS1"	"TNFRSF8"	-0.99565957542411	1	"inhibition"
"ETS1"	"TNFSF14"	0.999931749064379	1	"activation"
"ETS1"	"TOM1"	-7.07271708364669e-50	1	"inhibition"
"ETS1"	"TP53"	0.464183909145119	1	"activation"
"ETS1"	"TTYH3"	-2.809256720308e-22	1	"inhibition"
"ETS1"	"VEGFA"	-0.00297532642587153	1	"inhibition"
"ETS1"	"VWF"	-1.60869010935386e-06	1	"inhibition"
"ETS1"	"WAS"	0.247539981366231	1	"activation"
"ETS1"	"WT1"	0.128297643332243	1	"activation"
"ETS1"	"ZNF175"	0.342443543112184	1	"activation"
"ETS2"	"ANGPT2"	0.973539331129202	1	"activation"
"ETS2"	"ANPEP"	0.770966471167315	1	"activation"
"ETS2"	"BRCA1"	0.412030815006088	1	"activation"
"ETS2"	"CD163"	0.325853556155709	1	"activation"
"ETS2"	"CDK1"	0.798491158464721	1	"activation"
"ETS2"	"CDKN2A"	0.365834717731619	1	"activation"
"ETS2"	"CGA"	0.811297457204934	1	"activation"
"ETS2"	"CHRNE"	-2.14398120368076e-31	1	"inhibition"
"ETS2"	"CSF2"	0.992333534928664	1	"activation"
"ETS2"	"CSF3R"	0.619550794092164	1	"activation"
"ETS2"	"EGR1"	0.9336279901756	1	"activation"
"ETS2"	"ERG"	0.81813900885025	1	"activation"
"ETS2"	"FLI1"	0.623832675504665	1	"activation"
"ETS2"	"FOS"	0.966422592630843	1	"activation"
"ETS2"	"FOSL1"	0.873302810383646	1	"activation"
"ETS2"	"ICAM1"	0.416515179848367	1	"activation"
"ETS2"	"IL12B"	0.548780317354664	1	"activation"
"ETS2"	"IL5"	-1.25585318407781e-06	1	"inhibition"
"ETS2"	"JAK3"	0.217177172874126	1	"activation"
"ETS2"	"MDM2"	0.407559064275328	1	"activation"
"ETS2"	"MMP3"	0.811297457204934	1	"activation"
"ETS2"	"MMP9"	0.0997784469407886	1	"activation"
"ETS2"	"MSR1"	0.286154412046705	1	"activation"
"ETS2"	"MYC"	-0.000191615485733538	1	"inhibition"
"ETS2"	"PDE7A"	0.128297643332243	1	"activation"
"ETS2"	"PSEN1"	-2.49300712106144e-38	1	"inhibition"
"ETS2"	"PTHLH"	0.673497264263471	1	"activation"
"ETS2"	"TERT"	0.464183909145119	1	"activation"
"ETS2"	"TP53"	-1.6932453316144e-35	1	"inhibition"
"ETS2"	"VWF"	-1.37520486083753e-44	1	"inhibition"
"ETV4"	"AGTR1"	-5.58050367001621e-08	1	"inhibition"
"ETV4"	"BDKRB1"	0.271053751483705	1	"activation"
"ETV4"	"ERBB2"	0.580200819051857	1	"activation"
"ETV4"	"ETS1"	0.280436948108945	1	"activation"
"ETV4"	"MMP2"	0.857434683545665	1	"activation"
"ETV4"	"MMP7"	0.539707934476032	1	"activation"
"ETV4"	"MUC4"	0.180793262811306	1	"activation"
"ETV4"	"PLAUR"	0.130487175417017	1	"activation"
"ETV4"	"PTGS2"	0.647008393954346	1	"activation"
"ETV4"	"SYN2"	-1.35434703417915e-39	1	"inhibition"
"ETV4"	"TGFBR2"	0.185083096222207	1	"activation"
"ETV4"	"TIMP2"	-5.84493931377317e-39	1	"inhibition"
"ETV4"	"TNF"	0.530603603885855	1	"activation"
"ETV4"	"VIM"	0.839965629448104	1	"activation"
"ETV4"	"WT1"	0.0997784469407886	1	"activation"
"FLI1"	"ERG"	-4.31212248353051e-10	1	"inhibition"
"FLI1"	"EYA3"	0.998298905481234	1	"activation"
"FLI1"	"FOS"	-1.71348594009704e-30	1	"inhibition"
"FLI1"	"GATA1"	-0.994314500979323	1	"inhibition"
"FLI1"	"GP6"	0.361535315134408	1	"activation"
"FLI1"	"GP9"	-5.70743725402238e-28	1	"inhibition"
"FLI1"	"HMOX1"	-1.40084566739838e-12	1	"inhibition"
"FLI1"	"ID2"	-0.952498719512503	1	"inhibition"
"FLI1"	"IGFBP3"	-2.10352082755623e-45	1	"inhibition"
"FLI1"	"ITGA2B"	0.138387564684199	1	"activation"
"FLI1"	"MPL"	-8.96980212306906e-33	1	"inhibition"
"FLI1"	"TERT"	0.972290731505636	1	"activation"
"FLI1"	"TGFBR2"	0.136092402556017	1	"activation"
"FOS"	"ACP5"	-5.70743725402238e-28	1	"inhibition"
"FOS"	"ACTA1"	0.967027649900047	1	"activation"
"FOS"	"ARNT"	-1.34558503426989e-48	1	"inhibition"
"FOS"	"BATF3"	0.510032137453448	1	"activation"
"FOS"	"BCL2L1"	-6.18619673470355e-30	1	"inhibition"
"FOS"	"BCL2L11"	-1.17118396549944e-25	1	"inhibition"
"FOS"	"CCL2"	-1.73466787516873e-26	1	"inhibition"
"FOS"	"CCL5"	-4.25610430215605e-05	1	"inhibition"
"FOS"	"CCND1"	-3.10377111438983e-21	1	"inhibition"
"FOS"	"CD40LG"	0.595665108074204	1	"activation"
"FOS"	"CD69"	0.906946212312074	1	"activation"
"FOS"	"CDH1"	0.280436948108945	1	"activation"
"FOS"	"CDK4"	0.850643665786627	1	"activation"
"FOS"	"CDKN1A"	0.957179239982561	1	"activation"
"FOS"	"CLU"	0.276661588565371	1	"activation"
"FOS"	"CREM"	-7.93766336541334e-34	1	"inhibition"
"FOS"	"CSF2"	0.953196187227521	1	"activation"
"FOS"	"CSTA"	0.794081107168966	1	"activation"
"FOS"	"DDIT3"	0.978027044086116	1	"activation"
"FOS"	"ERCC1"	0.70270374449323	1	"activation"
"FOS"	"ERCC4"	-9.8907936630662e-16	1	"inhibition"
"FOS"	"EZR"	-1.07842741407549e-13	1	"inhibition"
"FOS"	"FAS"	0.794081107168966	1	"activation"
"FOS"	"FASLG"	-7.01950297355962e-41	1	"inhibition"
"FOS"	"FASN"	-2.62521819620491e-06	1	"inhibition"
"FOS"	"FGF2"	0.797029011769567	1	"activation"
"FOS"	"FOSL1"	0.9945035593692	1	"activation"
"FOS"	"FOXA1"	0.980733325575059	1	"activation"
"FOS"	"GATA3"	-0.00939209122065784	1	"inhibition"
"FOS"	"GREB1"	-7.33144252767748e-21	1	"inhibition"
"FOS"	"GSTP1"	0.983909448990249	1	"activation"
"FOS"	"HLA-DRA"	0.295825868089243	1	"activation"
"FOS"	"HSPA1A"	0.958683000762339	1	"activation"
"FOS"	"HSPH1"	-5.20762917877358e-41	1	"inhibition"
"FOS"	"IL12A"	0.14306989371511	1	"activation"
"FOS"	"IL12B"	0.336178363972269	1	"activation"
"FOS"	"IL1A"	0.883971968503413	1	"activation"
"FOS"	"IL1B"	0.212371191248539	1	"activation"
"FOS"	"IL2"	-2.8621623652447e-41	1	"inhibition"
"FOS"	"IL2RA"	0.258231390456169	1	"activation"
"FOS"	"IL4R"	0.985928033867729	1	"activation"
"FOS"	"IL6"	-2.50067969540676e-21	1	"inhibition"
"FOS"	"ITGA5"	0.904606612510822	1	"activation"
"FOS"	"LOXL4"	0.955228520194655	1	"activation"
"FOS"	"LRIG2"	-1.43484463241524e-15	1	"inhibition"
"FOS"	"MAF"	0.947045924468806	1	"activation"
"FOS"	"MMP1"	0.940163997473303	1	"activation"
"FOS"	"MMP2"	-1.99619260873104e-18	1	"inhibition"
"FOS"	"MMP3"	0.698898709884599	1	"activation"
"FOS"	"MMP7"	0.269199340653173	1	"activation"
"FOS"	"MMP9"	0.851793519069248	1	"activation"
"FOS"	"MYC"	-1.40027082357816e-19	1	"inhibition"
"FOS"	"NAT1"	-1.86414129756637e-08	1	"inhibition"
"FOS"	"NEFL"	-1.19975500401935e-17	1	"inhibition"
"FOS"	"NFATC1"	0.251072679000188	1	"activation"
"FOS"	"NFKB1"	0.942710291981102	1	"activation"
"FOS"	"NGF"	0.334101518419779	1	"activation"
"FOS"	"NOS1"	0.978434312402773	1	"activation"
"FOS"	"NOS2"	0.130487175417017	1	"activation"
"FOS"	"NPPA"	0.526041262879277	1	"activation"
"FOS"	"NQO1"	-9.71814068918526e-49	1	"inhibition"
"FOS"	"NR3C1"	0.870253230761754	1	"activation"
"FOS"	"NTF3"	0.698898709884599	1	"activation"
"FOS"	"NTS"	0.698898709884599	1	"activation"
"FOS"	"PDGFB"	0.315681831599851	1	"activation"
"FOS"	"PDHA1"	0.202979967862119	1	"activation"
"FOS"	"PENK"	0.66140012069906	1	"activation"
"FOS"	"PGR"	-1.22568299416382e-09	1	"inhibition"
"FOS"	"PLA2G4A"	0.665457617433656	1	"activation"
"FOS"	"PLAU"	0.985928033867729	1	"activation"
"FOS"	"PLAUR"	0.992851949051816	1	"activation"
"FOS"	"PPARD"	0.173806777967364	1	"activation"
"FOS"	"PTGS2"	-1.39540444698935e-42	1	"inhibition"
"FOS"	"RUNX2"	-5.38986438930978e-45	1	"inhibition"
"FOS"	"SMAD4"	0.210785526744809	1	"activation"
"FOS"	"SMAD7"	0.95562509955206	1	"activation"
"FOS"	"SP3"	-7.69423079519195e-06	1	"inhibition"
"FOS"	"SPRR3"	0.286154412046705	1	"activation"
"FOS"	"SRR"	0.157865102989221	1	"activation"
"FOS"	"STAR"	0.815425669359721	1	"activation"
"FOS"	"STIM1"	0.613091364059059	1	"activation"
"FOS"	"TNFAIP6"	0.276661588565371	1	"activation"
"FOS"	"TP53"	-6.79953633043451e-48	1	"inhibition"
"FOS"	"UBP1"	-4.7251500070623e-23	1	"inhibition"
"FOS"	"VDR"	0.819484074518627	1	"activation"
"FOS"	"VEGFA"	0.297781114261364	1	"activation"
"FOSL1"	"CDKN2A"	0.150326009416914	1	"activation"
"FOSL1"	"CLU"	0.125069024386697	1	"activation"
"FOSL1"	"ELN"	0.894726264894764	1	"activation"
"FOSL1"	"GCLC"	-7.58311778040044e-43	1	"inhibition"
"FOSL1"	"IL6"	-2.72426789335456e-05	1	"inhibition"
"FOSL1"	"ITGB3"	0.883034726397011	1	"activation"
"FOSL1"	"IVL"	0.966422592630843	1	"activation"
"FOSL1"	"MMP1"	0.436832115124448	1	"activation"
"FOSL1"	"MMP9"	0.737402963221431	1	"activation"
"FOSL1"	"NQO1"	-9.75803520171216e-32	1	"inhibition"
"FOSL1"	"PLAUR"	0.991697918791893	1	"activation"
"FOSL2"	"BCL6"	0.265513032145955	1	"activation"
"FOSL2"	"BRCA1"	0.992779959981061	1	"activation"
"FOSL2"	"CCR4"	-0.993400888624911	1	"inhibition"
"FOSL2"	"CLU"	0.146662838969062	1	"activation"
"FOSL2"	"FOSL1"	0.997996464743688	1	"activation"
"FOSL2"	"IVL"	0.775731343017554	1	"activation"
"FOSL2"	"MMP13"	0.732102589637025	1	"activation"
"FOSL2"	"NOS2"	-1.07408956234084e-14	1	"inhibition"
"FOSL2"	"PLAUR"	0.975428381292336	1	"activation"
"FOSL2"	"UGT2B15"	0.65526796802137	1	"activation"
"FOXA1"	"ABCA1"	-4.76309582361685e-44	1	"inhibition"
"FOXA1"	"AGR2"	-7.58311778040044e-43	1	"inhibition"
"FOXA1"	"APOA1"	0.66140012069906	1	"activation"
"FOXA1"	"APOB"	0.457325244465272	1	"activation"
"FOXA1"	"BCL2"	0.201443441601761	1	"activation"
"FOXA1"	"BRCA1"	-1.162097499154e-41	1	"inhibition"
"FOXA1"	"CCNG2"	-7.78468001979267e-29	1	"inhibition"
"FOXA1"	"CEBPA"	0.960847335047852	1	"activation"
"FOXA1"	"CFTR"	0.365834717731619	1	"activation"
"FOXA1"	"CYP7A1"	0.935319966352371	1	"activation"
"FOXA1"	"ERBB3"	0.535159403029114	1	"activation"
"FOXA1"	"ESR1"	-5.84493931377317e-39	1	"inhibition"
"FOXA1"	"FOXC1"	0.60441343468878	1	"activation"
"FOXA1"	"G6PC"	0.38981184529508	1	"activation"
"FOXA1"	"GREB1"	-1.65585264373266e-12	1	"inhibition"
"FOXA1"	"HSPA1A"	0.986328483351464	1	"activation"
"FOXA1"	"IFI27"	0.870253230761754	1	"activation"
"FOXA1"	"KLK3"	0.436832115124448	1	"activation"
"FOXA1"	"KRT7"	0.141887754817738	1	"activation"
"FOXA1"	"MUC4"	0.104279564661777	1	"activation"
