node	agg	layer1	layer2	layer3	layer4
111981	2	0	0	0	2
111982	3	0	0	0	3
111983	2	0	0	0	2
111984	2	0	0	0	2
111985	3	0	0	0	3
111986	1	0	0	0	1
111987	1	0	0	0	1
111988	2	0	0	0	2
111989	1	0	0	0	1
111990	1	0	0	0	1
111991	1	0	0	0	1
111992	1	0	0	0	1
111993	1	0	0	0	1
111994	1	0	0	0	1
111995	1	0	0	0	1
111996	1	0	0	0	1
111997	1	0	0	0	1
111998	1	0	0	0	1
111999	1	0	0	0	1
112000	1	0	0	0	1
112001	1	0	0	0	1
112002	2	0	0	0	2
112003	1	0	0	0	1
112004	1	0	0	0	1
112005	1	0	0	0	1
112006	1	0	0	0	1
112007	1	0	0	0	1
112008	1	0	0	0	1
112009	1	0	0	0	1
112010	1	0	0	0	1
112011	1	0	0	0	1
112012	1	0	0	0	1
112013	1	0	0	0	1
112014	1	0	0	0	1
112015	1	0	0	0	1
112016	1	0	0	0	1
112017	1	0	0	0	1
112018	1	0	0	0	1
112019	1	0	0	0	1
112020	1	0	0	0	1
112021	1	0	0	0	1
112022	1	0	0	0	1
112023	1	0	0	0	1
112024	1	0	0	0	1
112025	1	0	0	0	1
112026	2	0	0	0	2
112027	1	0	0	0	1
112028	1	0	0	0	1
112029	1	0	0	0	1
112030	1	0	0	0	1
112031	1	0	0	0	1
112032	1	0	0	0	1
112033	1	0	0	0	1
112034	1	0	0	0	1
112035	1	0	0	0	1
112036	2	0	0	0	2
112037	1	0	0	0	1
112038	1	0	0	0	1
112039	1	0	0	0	1
112040	1	0	0	0	1
112041	1	0	0	0	1
112042	1	0	0	0	1
112043	1	0	0	0	1
112044	1	0	0	0	1
112045	1	0	0	0	1
112046	1	0	0	0	1
112047	1	0	0	0	1
112048	1	0	0	0	1
112049	1	0	0	0	1
112050	1	0	0	0	1
112051	1	0	0	0	1
112052	1	0	0	0	1
112053	1	0	0	0	1
112054	1	0	0	0	1
112055	1	0	0	0	1
112056	1	0	0	0	1
112057	1	0	0	0	1
112058	1	0	0	0	1
112059	1	0	0	0	1
112060	1	0	0	0	1
112061	1	0	0	0	1
112062	2	0	0	0	2
112063	1	0	0	0	1
112064	1	0	0	0	1
112065	2	0	0	0	2
112066	2	0	0	0	2
112067	1	0	0	0	1
112068	1	0	0	0	1
112069	1	0	0	0	1
112070	1	0	0	0	1
112071	1	0	0	0	1
112072	1	0	0	0	1
112073	1	0	0	0	1
112074	1	0	0	0	1
112075	1	0	0	0	1
112076	1	0	0	0	1
112077	1	0	0	0	1
112078	1	0	0	0	1
112079	3	0	0	0	3
112080	1	0	0	0	1
112081	1	0	0	0	1
112082	1	0	0	0	1
112083	1	0	0	0	1
112084	1	0	0	0	1
112085	1	0	0	0	1
112086	2	0	0	0	2
112087	1	0	0	0	1
112088	1	0	0	0	1
112089	1	0	0	0	1
112090	1	0	0	0	1
112091	1	0	0	0	1
112092	1	0	0	0	1
112093	1	0	0	0	1
112094	1	0	0	0	1
112095	1	0	0	0	1
112096	1	0	0	0	1
112097	1	0	0	0	1
112098	1	0	0	0	1
112099	2	0	0	0	2
112100	1	0	0	0	1
112101	2	0	0	0	2
112102	1	0	0	0	1
112103	1	0	0	0	1
112104	1	0	0	0	1
112105	1	0	0	0	1
112106	2	0	0	0	2
112107	2	0	0	0	2
112108	1	0	0	0	1
112109	3	0	0	0	3
112110	3	0	0	0	3
112111	1	0	0	0	1
112112	1	0	0	0	1
112113	1	0	0	0	1
112114	1	0	0	0	1
112115	1	0	0	0	1
112116	1	0	0	0	1
112117	1	0	0	0	1
112118	1	0	0	0	1
112119	1	0	0	0	1
112120	1	0	0	0	1
112121	1	0	0	0	1
112122	1	0	0	0	1
112123	1	0	0	0	1
112124	1	0	0	0	1
112125	1	0	0	0	1
112126	1	0	0	0	1
112127	1	0	0	0	1
112128	1	0	0	0	1
112129	1	0	0	0	1
112130	1	0	0	0	1
112131	1	0	0	0	1
112132	1	0	0	0	1
112133	1	0	0	0	1
112134	1	0	0	0	1
112135	1	0	0	0	1
112136	1	0	0	0	1
112137	1	0	0	0	1
112138	1	0	0	0	1
112139	1	0	0	0	1
112140	1	0	0	0	1
112141	1	0	0	0	1
112142	1	0	0	0	1
112143	1	0	0	0	1
112144	1	0	0	0	1
112145	1	0	0	0	1
112146	1	0	0	0	1
112147	1	0	0	0	1
112148	1	0	0	0	1
112149	1	0	0	0	1
112150	1	0	0	0	1
112151	1	0	0	0	1
112152	1	0	0	0	1
112153	1	0	0	0	1
112154	2	0	0	0	2
112155	1	0	0	0	1
112156	2	0	0	0	2
112157	1	0	0	0	1
112158	1	0	0	0	1
112159	1	0	0	0	1
112160	1	0	0	0	1
112161	1	0	0	0	1
112162	1	0	0	0	1
112163	1	0	0	0	1
112164	1	0	0	0	1
112165	1	0	0	0	1
112166	2	0	0	0	2
112167	1	0	0	0	1
112168	2	0	0	0	2
112169	1	0	0	0	1
112170	2	0	0	0	2
112171	1	0	0	0	1
112172	2	0	0	0	2
112173	1	0	0	0	1
112174	2	0	0	0	2
112175	1	0	0	0	1
112176	1	0	0	0	1
112177	1	0	0	0	1
112178	1	0	0	0	1
112179	1	0	0	0	1
112180	1	0	0	0	1
112181	1	0	0	0	1
112182	1	0	0	0	1
112183	1	0	0	0	1
112184	1	0	0	0	1
112185	1	0	0	0	1
112186	7	0	0	0	7
112187	7	0	0	0	7
112188	7	0	0	0	7
112189	7	0	0	0	7
112190	7	0	0	0	7
112191	7	0	0	0	7
112192	7	0	0	0	7
112193	7	0	0	0	7
112194	7	0	0	0	7
112195	7	0	0	0	7
112196	7	0	0	0	7
112197	7	0	0	0	7
112198	7	0	0	0	7
112199	7	0	0	0	7
112200	7	0	0	0	7
112201	7	0	0	0	7
112202	7	0	0	0	7
112203	7	0	0	0	7
112204	7	0	0	0	7
112205	7	0	0	0	7
112206	7	0	0	0	7
112207	7	0	0	0	7
112208	7	0	0	0	7
112209	7	0	0	0	7
112210	7	0	0	0	7
112211	7	0	0	0	7
112212	7	0	0	0	7
112213	7	0	0	0	7
112214	7	0	0	0	7
112215	7	0	0	0	7
112216	7	0	0	0	7
112217	7	0	0	0	7
112218	7	0	0	0	7
112219	7	0	0	0	7
112220	7	0	0	0	7
112221	7	0	0	0	7
112222	7	0	0	0	7
112223	7	0	0	0	7
112224	7	0	0	0	7
112225	7	0	0	0	7
112226	7	0	0	0	7
112227	7	0	0	0	7
112228	7	0	0	0	7
112229	7	0	0	0	7
112230	7	0	0	0	7
112231	7	0	0	0	7
112232	7	0	0	0	7
112233	7	0	0	0	7
112234	7	0	0	0	7
112235	7	0	0	0	7
112236	7	0	0	0	7
112237	7	0	0	0	7
112238	7	0	0	0	7
112239	7	0	0	0	7
112240	7	0	0	0	7
112241	7	0	0	0	7
112242	7	0	0	0	7
112243	7	0	0	0	7
112244	7	0	0	0	7
112245	1	0	0	0	1
112246	1	0	0	0	1
112247	1	0	0	0	1
112248	1	0	0	0	1
112249	1	0	0	0	1
112250	1	0	0	0	1
112251	1	0	0	0	1
112252	1	0	0	0	1
112253	1	0	0	0	1
112254	1	0	0	0	1
112255	1	0	0	0	1
112256	1	0	0	0	1
112257	1	0	0	0	1
112258	1	0	0	0	1
112259	1	0	0	0	1
112260	4	0	0	0	4
112261	4	0	0	0	4
112262	4	0	0	0	4
112263	4	0	0	0	4
112264	4	0	0	0	4
112265	4	0	0	0	4
112266	4	0	0	0	4
112267	4	0	0	0	4
112268	4	0	0	0	4
112269	4	0	0	0	4
112270	4	0	0	0	4
112271	4	0	0	0	4
112272	4	0	0	0	4
112273	4	0	0	0	4
112274	4	0	0	0	4
112275	4	0	0	0	4
112276	2	0	0	0	2
112277	2	0	0	0	2
112278	4	0	0	0	4
112279	2	0	0	0	2
112280	2	0	0	0	2
112281	2	0	0	0	2
112282	2	0	0	0	2
112283	2	0	0	0	2
112284	2	0	0	0	2
112285	2	0	0	0	2
112286	3	0	0	0	3
112287	2	0	0	0	2
112288	2	0	0	0	2
112289	2	0	0	0	2
112290	2	0	0	0	2
112291	2	0	0	0	2
112292	2	0	0	0	2
112293	2	0	0	0	2
112294	2	0	0	0	2
112295	2	0	0	0	2
112296	2	0	0	0	2
112297	2	0	0	0	2
112298	2	0	0	0	2
112299	2	0	0	0	2
112300	2	0	0	0	2
112301	2	0	0	0	2
112302	2	0	0	0	2
112303	3	0	0	0	3
112304	2	0	0	0	2
112305	2	0	0	0	2
112306	2	0	0	0	2
112307	2	0	0	0	2
112308	2	0	0	0	2
112309	2	0	0	0	2
112310	2	0	0	0	2
112311	2	0	0	0	2
112312	2	0	0	0	2
112313	2	0	0	0	2
112314	2	0	0	0	2
112315	6	0	0	0	6
112316	1	0	0	0	1
112317	1	0	0	0	1
112318	1	0	0	0	1
112319	2	0	0	0	2
112320	2	0	0	0	2
112321	1	0	0	0	1
112322	1	0	0	0	1
112323	1	0	0	0	1
112324	4	0	0	0	4
112325	1	0	0	0	1
112326	1	0	0	0	1
112327	1	0	0	0	1
112328	1	0	0	0	1
112329	1	0	0	0	1
112330	2	0	0	0	2
112331	1	0	0	0	1
112332	2	0	0	0	2
112333	2	0	0	0	2
112334	2	0	0	0	2
112335	1	0	0	0	1
112336	1	0	0	0	1
112337	1	0	0	0	1
112338	1	0	0	0	1
112339	2	0	0	0	2
112340	2	0	0	0	2
112341	1	0	0	0	1
112342	1	0	0	0	1
112343	2	0	0	0	2
112344	1	0	0	0	1
112345	1	0	0	0	1
112346	1	0	0	0	1
112347	1	0	0	0	1
112348	3	0	0	0	3
112349	2	0	0	0	2
112350	1	0	0	0	1
112351	2	0	0	0	2
112352	2	0	0	0	2
112353	2	0	0	0	2
112354	1	0	0	0	1
112355	2	0	0	0	2
112356	1	0	0	0	1
112357	4	0	0	0	4
112358	1	0	0	0	1
112359	3	0	0	0	3
112360	2	0	0	0	2
112361	2	0	0	0	2
112362	1	0	0	0	1
112363	5	0	0	0	5
112364	1	0	0	0	1
112365	21	0	0	0	21
112366	1	0	0	0	1
112367	1	0	0	0	1
112368	4	0	0	0	4
112369	1	0	0	0	1
112370	5	0	0	0	5
112371	2	0	0	0	2
112372	5	0	0	0	5
112373	1	0	0	0	1
112374	1	0	0	0	1
112375	2	0	0	0	2
112376	1	0	0	0	1
112377	3	0	0	0	3
112378	2	0	0	0	2
112379	2	0	0	0	2
112380	2	0	0	0	2
112381	1	0	0	0	1
112382	1	0	0	0	1
112383	1	0	0	0	1
112384	1	0	0	0	1
112385	2	0	0	0	2
112386	2	0	0	0	2
112387	1	0	0	0	1
112388	1	0	0	0	1
112389	1	0	0	0	1
112390	1	0	0	0	1
112391	1	0	0	0	1
112392	1	0	0	0	1
112393	2	0	0	0	2
112394	2	0	0	0	2
112395	2	0	0	0	2
112396	2	0	0	0	2
112397	2	0	0	0	2
112398	2	0	0	0	2
112399	2	0	0	0	2
112400	3	0	0	0	3
112401	2	0	0	0	2
112402	2	0	0	0	2
112403	2	0	0	0	2
112404	2	0	0	0	2
112405	3	0	0	0	3
112406	2	0	0	0	2
112407	2	0	0	0	2
112408	3	0	0	0	3
112409	2	0	0	0	2
112410	3	0	0	0	3
112411	2	0	0	0	2
112412	2	0	0	0	2
112413	2	0	0	0	2
112414	2	0	0	0	2
112415	2	0	0	0	2
112416	2	0	0	0	2
112417	2	0	0	0	2
112418	2	0	0	0	2
112419	2	0	0	0	2
112420	2	0	0	0	2
112421	2	0	0	0	2
112422	2	0	0	0	2
112423	3	0	0	0	3
112424	2	0	0	0	2
112425	2	0	0	0	2
112426	2	0	0	0	2
112427	1	0	0	0	1
112428	1	0	0	0	1
112429	1	0	0	0	1
112430	2	0	0	0	2
112431	1	0	0	0	1
112432	1	0	0	0	1
112433	1	0	0	0	1
112434	4	0	0	0	4
112435	1	0	0	0	1
112436	1	0	0	0	1
112437	1	0	0	0	1
112438	1	0	0	0	1
112439	2	0	0	0	2
112440	1	0	0	0	1
112441	3	0	0	0	3
112442	1	0	0	0	1
112443	3	0	0	0	3
112444	1	0	0	0	1
112445	3	0	0	0	3
112446	1	0	0	0	1
112447	1	0	0	0	1
112448	1	0	0	0	1
112449	3	0	0	0	3
112450	1	0	0	0	1
112451	1	0	0	0	1
112452	1	0	0	0	1
112453	1	0	0	0	1
112454	1	0	0	0	1
112455	3	0	0	0	3
112456	1	0	0	0	1
112457	1	0	0	0	1
112458	1	0	0	0	1
112459	1	0	0	0	1
112460	3	0	0	0	3
112461	5	0	0	0	5
112462	1	0	0	0	1
112463	2	0	0	0	2
112464	2	0	0	0	2
112465	2	0	0	0	2
112466	1	0	0	0	1
112467	1	0	0	0	1
112468	1	0	0	0	1
112469	1	0	0	0	1
112470	1	0	0	0	1
112471	1	0	0	0	1
112472	1	0	0	0	1
112473	1	0	0	0	1
112474	1	0	0	0	1
112475	1	0	0	0	1
112476	1	0	0	0	1
112477	1	0	0	0	1
112478	1	0	0	0	1
112479	1	0	0	0	1
112480	1	0	0	0	1
112481	1	0	0	0	1
112482	1	0	0	0	1
112483	1	0	0	0	1
112484	1	0	0	0	1
112485	1	0	0	0	1
112486	1	0	0	0	1
112487	3	0	0	0	3
112488	1	0	0	0	1
112489	1	0	0	0	1
112490	1	0	0	0	1
112491	1	0	0	0	1
112492	1	0	0	0	1
112493	1	0	0	0	1
112494	2	0	0	0	2
112495	1	0	0	0	1
112496	1	0	0	0	1
112497	1	0	0	0	1
112498	2	0	0	0	2
112499	1	0	0	0	1
112500	1	0	0	0	1
112501	1	0	0	0	1
112502	1	0	0	0	1
112503	1	0	0	0	1
112504	1	0	0	0	1
112505	1	0	0	0	1
112506	2	0	0	0	2
112507	1	0	0	0	1
112508	2	0	0	0	2
112509	1	0	0	0	1
112510	1	0	0	0	1
112511	1	0	0	0	1
112512	1	0	0	0	1
112513	2	0	0	0	2
112514	2	0	0	0	2
112515	1	0	0	0	1
112516	1	0	0	0	1
112517	1	0	0	0	1
112518	3	0	0	0	3
112519	4	0	0	0	4
112520	1	0	0	0	1
112521	1	0	0	0	1
112522	1	0	0	0	1
112523	1	0	0	0	1
112524	1	0	0	0	1
112525	1	0	0	0	1
112526	1	0	0	0	1
112527	1	0	0	0	1
112528	1	0	0	0	1
112529	1	0	0	0	1
112530	1	0	0	0	1
112531	1	0	0	0	1
112532	1	0	0	0	1
112533	2	0	0	0	2
112534	1	0	0	0	1
112535	1	0	0	0	1
112536	1	0	0	0	1
112537	1	0	0	0	1
112538	1	0	0	0	1
112539	1	0	0	0	1
112540	1	0	0	0	1
112541	1	0	0	0	1
112542	2	0	0	0	2
112543	1	0	0	0	1
112544	2	0	0	0	2
112545	2	0	0	0	2
112546	2	0	0	0	2
112547	2	0	0	0	2
112548	1	0	0	0	1
112549	1	0	0	0	1
112550	1	0	0	0	1
112551	2	0	0	0	2
112552	1	0	0	0	1
112553	1	0	0	0	1
112554	3	0	0	0	3
112555	2	0	0	0	2
112556	1	0	0	0	1
112557	1	0	0	0	1
112558	1	0	0	0	1
112559	1	0	0	0	1
112560	1	0	0	0	1
112561	1	0	0	0	1
112562	1	0	0	0	1
112563	1	0	0	0	1
112564	2	0	0	0	2
112565	2	0	0	0	2
112566	1	0	0	0	1
112567	4	0	0	0	4
112568	1	0	0	0	1
112569	1	0	0	0	1
112570	1	0	0	0	1
112571	1	0	0	0	1
112572	1	0	0	0	1
112573	1	0	0	0	1
112574	1	0	0	0	1
112575	1	0	0	0	1
112576	1	0	0	0	1
112577	1	0	0	0	1
112578	2	0	0	0	2
112579	1	0	0	0	1
112580	1	0	0	0	1
112581	1	0	0	0	1
112582	1	0	0	0	1
112583	1	0	0	0	1
112584	1	0	0	0	1
112585	1	0	0	0	1
112586	1	0	0	0	1
112587	1	0	0	0	1
112588	1	0	0	0	1
112589	1	0	0	0	1
112590	1	0	0	0	1
112591	1	0	0	0	1
112592	1	0	0	0	1
112593	1	0	0	0	1
112594	1	0	0	0	1
112595	1	0	0	0	1
112596	2	0	0	0	2
112597	1	0	0	0	1
112598	1	0	0	0	1
112599	1	0	0	0	1
112600	1	0	0	0	1
112601	1	0	0	0	1
112602	1	0	0	0	1
112603	1	0	0	0	1
112604	1	0	0	0	1
112605	1	0	0	0	1
112606	2	0	0	0	2
112607	1	0	0	0	1
112608	1	0	0	0	1
112609	1	0	0	0	1
112610	1	0	0	0	1
112611	1	0	0	0	1
112612	1	0	0	0	1
112613	1	0	0	0	1
112614	1	0	0	0	1
112615	1	0	0	0	1
112616	1	0	0	0	1
112617	2	0	0	0	2
112618	1	0	0	0	1
112619	1	0	0	0	1
112620	1	0	0	0	1
112621	1	0	0	0	1
112622	2	0	0	0	2
112623	1	0	0	0	1
112624	2	0	0	0	2
112625	1	0	0	0	1
112626	2	0	0	0	2
112627	1	0	0	0	1
112628	1	0	0	0	1
112629	1	0	0	0	1
112630	1	0	0	0	1
112631	1	0	0	0	1
112632	2	0	0	0	2
112633	1	0	0	0	1
112634	1	0	0	0	1
112635	1	0	0	0	1
112636	1	0	0	0	1
112637	1	0	0	0	1
112638	1	0	0	0	1
112639	1	0	0	0	1
112640	1	0	0	0	1
112641	1	0	0	0	1
112642	1	0	0	0	1
112643	1	0	0	0	1
112644	1	0	0	0	1
112645	1	0	0	0	1
112646	1	0	0	0	1
112647	2	0	0	0	2
112648	1	0	0	0	1
112649	1	0	0	0	1
112650	2	0	0	0	2
112651	1	0	0	0	1
112652	1	0	0	0	1
112653	1	0	0	0	1
112654	1	0	0	0	1
112655	1	0	0	0	1
112656	1	0	0	0	1
112657	1	0	0	0	1
112658	6	0	0	0	6
112659	1	0	0	0	1
112660	1	0	0	0	1
112661	6	0	0	0	6
112662	1	0	0	0	1
112663	1	0	0	0	1
112664	1	0	0	0	1
112665	1	0	0	0	1
112666	1	0	0	0	1
112667	1	0	0	0	1
112668	1	0	0	0	1
112669	1	0	0	0	1
112670	1	0	0	0	1
112671	1	0	0	0	1
112672	1	0	0	0	1
112673	1	0	0	0	1
112674	1	0	0	0	1
112675	1	0	0	0	1
112676	1	0	0	0	1
112677	1	0	0	0	1
112678	1	0	0	0	1
112679	1	0	0	0	1
112680	1	0	0	0	1
112681	1	0	0	0	1
112682	1	0	0	0	1
112683	1	0	0	0	1
112684	1	0	0	0	1
112685	1	0	0	0	1
112686	1	0	0	0	1
112687	1	0	0	0	1
112688	1	0	0	0	1
112689	1	0	0	0	1
112690	1	0	0	0	1
112691	1	0	0	0	1
112692	1	0	0	0	1
112693	1	0	0	0	1
112694	1	0	0	0	1
112695	1	0	0	0	1
112696	1	0	0	0	1
112697	1	0	0	0	1
112698	1	0	0	0	1
112699	1	0	0	0	1
112700	1	0	0	0	1
112701	1	0	0	0	1
112702	1	0	0	0	1
112703	1	0	0	0	1
112704	1	0	0	0	1
112705	1	0	0	0	1
112706	1	0	0	0	1
112707	1	0	0	0	1
112708	1	0	0	0	1
112709	1	0	0	0	1
112710	1	0	0	0	1
112711	1	0	0	0	1
112712	1	0	0	0	1
112713	1	0	0	0	1
112714	1	0	0	0	1
112715	1	0	0	0	1
112716	1	0	0	0	1
112717	1	0	0	0	1
112718	1	0	0	0	1
112719	1	0	0	0	1
112720	1	0	0	0	1
112721	1	0	0	0	1
112722	1	0	0	0	1
112723	1	0	0	0	1
112724	1	0	0	0	1
112725	4	0	0	0	4
112726	1	0	0	0	1
112727	1	0	0	0	1
112728	1	0	0	0	1
112729	2	0	0	0	2
112730	2	0	0	0	2
112731	3	0	0	0	3
112732	1	0	0	0	1
112733	2	0	0	0	2
112734	1	0	0	0	1
112735	1	0	0	0	1
112736	1	0	0	0	1
112737	1	0	0	0	1
112738	2	0	0	0	2
112739	1	0	0	0	1
112740	1	0	0	0	1
112741	1	0	0	0	1
112742	2	0	0	0	2
112743	1	0	0	0	1
112744	1	0	0	0	1
112745	1	0	0	0	1
112746	1	0	0	0	1
112747	1	0	0	0	1
112748	1	0	0	0	1
112749	1	0	0	0	1
112750	1	0	0	0	1
112751	1	0	0	0	1
112752	1	0	0	0	1
112753	1	0	0	0	1
112754	1	0	0	0	1
112755	2	0	0	0	2
112756	1	0	0	0	1
112757	1	0	0	0	1
112758	1	0	0	0	1
112759	1	0	0	0	1
112760	2	0	0	0	2
112761	1	0	0	0	1
112762	1	0	0	0	1
112763	1	0	0	0	1
112764	1	0	0	0	1
112765	1	0	0	0	1
112766	1	0	0	0	1
112767	1	0	0	0	1
112768	1	0	0	0	1
112769	1	0	0	0	1
112770	1	0	0	0	1
112771	1	0	0	0	1
112772	1	0	0	0	1
112773	2	0	0	0	2
112774	1	0	0	0	1
112775	1	0	0	0	1
112776	1	0	0	0	1
112777	1	0	0	0	1
112778	1	0	0	0	1
112779	1	0	0	0	1
112780	1	0	0	0	1
112781	1	0	0	0	1
112782	1	0	0	0	1
112783	1	0	0	0	1
112784	1	0	0	0	1
112785	1	0	0	0	1
112786	1	0	0	0	1
112787	1	0	0	0	1
112788	2	0	0	0	2
112789	1	0	0	0	1
112790	2	0	0	0	2
112791	1	0	0	0	1
112792	1	0	0	0	1
112793	1	0	0	0	1
112794	1	0	0	0	1
112795	1	0	0	0	1
112796	1	0	0	0	1
112797	1	0	0	0	1
112798	1	0	0	0	1
112799	1	0	0	0	1
112800	1	0	0	0	1
112801	1	0	0	0	1
112802	1	0	0	0	1
112803	1	0	0	0	1
112804	1	0	0	0	1
112805	1	0	0	0	1
112806	1	0	0	0	1
112807	1	0	0	0	1
112808	1	0	0	0	1
112809	1	0	0	0	1
112810	2	0	0	0	2
112811	2	0	0	0	2
112812	1	0	0	0	1
112813	1	0	0	0	1
112814	1	0	0	0	1
112815	1	0	0	0	1
112816	1	0	0	0	1
112817	1	0	0	0	1
112818	1	0	0	0	1
112819	1	0	0	0	1
112820	1	0	0	0	1
112821	1	0	0	0	1
112822	1	0	0	0	1
112823	1	0	0	0	1
112824	2	0	0	0	2
112825	1	0	0	0	1
112826	2	0	0	0	2
112827	1	0	0	0	1
112828	1	0	0	0	1
112829	2	0	0	0	2
112830	1	0	0	0	1
112831	2	0	0	0	2
112832	2	0	0	0	2
112833	1	0	0	0	1
112834	1	0	0	0	1
112835	2	0	0	0	2
112836	1	0	0	0	1
112837	1	0	0	0	1
112838	1	0	0	0	1
112839	1	0	0	0	1
112840	1	0	0	0	1
112841	1	0	0	0	1
112842	1	0	0	0	1
112843	1	0	0	0	1
112844	1	0	0	0	1
112845	1	0	0	0	1
112846	2	0	0	0	2
112847	1	0	0	0	1
112848	3	0	0	0	3
112849	2	0	0	0	2
112850	1	0	0	0	1
112851	2	0	0	0	2
112852	1	0	0	0	1
112853	1	0	0	0	1
112854	1	0	0	0	1
112855	1	0	0	0	1
112856	1	0	0	0	1
112857	1	0	0	0	1
112858	2	0	0	0	2
112859	1	0	0	0	1
112860	2	0	0	0	2
112861	2	0	0	0	2
112862	1	0	0	0	1
112863	1	0	0	0	1
112864	2	0	0	0	2
112865	1	0	0	0	1
112866	1	0	0	0	1
112867	1	0	0	0	1
112868	1	0	0	0	1
112869	1	0	0	0	1
112870	1	0	0	0	1
112871	1	0	0	0	1
112872	1	0	0	0	1
112873	1	0	0	0	1
112874	1	0	0	0	1
112875	2	0	0	0	2
112876	2	0	0	0	2
112877	1	0	0	0	1
112878	1	0	0	0	1
112879	1	0	0	0	1
112880	1	0	0	0	1
112881	1	0	0	0	1
112882	2	0	0	0	2
112883	1	0	0	0	1
112884	1	0	0	0	1
112885	2	0	0	0	2
112886	3	0	0	0	3
112887	1	0	0	0	1
112888	2	0	0	0	2
112889	1	0	0	0	1
112890	1	0	0	0	1
112891	1	0	0	0	1
112892	1	0	0	0	1
112893	1	0	0	0	1
112894	1	0	0	0	1
112895	1	0	0	0	1
112896	1	0	0	0	1
112897	1	0	0	0	1
112898	2	0	0	0	2
112899	2	0	0	0	2
112900	1	0	0	0	1
112901	1	0	0	0	1
112902	1	0	0	0	1
112903	1	0	0	0	1
112904	2	0	0	0	2
112905	1	0	0	0	1
112906	2	0	0	0	2
112907	1	0	0	0	1
112908	2	0	0	0	2
112909	2	0	0	0	2
112910	1	0	0	0	1
112911	1	0	0	0	1
112912	4	0	0	0	4
112913	1	0	0	0	1
112914	2	0	0	0	2
112915	1	0	0	0	1
112916	1	0	0	0	1
112917	2	0	0	0	2
112918	1	0	0	0	1
112919	1	0	0	0	1
112920	2	0	0	0	2
112921	1	0	0	0	1
112922	1	0	0	0	1
112923	1	0	0	0	1
112924	1	0	0	0	1
112925	1	0	0	0	1
112926	2	0	0	0	2
112927	1	0	0	0	1
112928	1	0	0	0	1
112929	1	0	0	0	1
112930	1	0	0	0	1
112931	1	0	0	0	1
112932	1	0	0	0	1
112933	2	0	0	0	2
112934	1	0	0	0	1
112935	1	0	0	0	1
112936	1	0	0	0	1
112937	1	0	0	0	1
112938	1	0	0	0	1
112939	1	0	0	0	1
112940	1	0	0	0	1
112941	1	0	0	0	1
112942	1	0	0	0	1
112943	1	0	0	0	1
112944	1	0	0	0	1
112945	1	0	0	0	1
112946	1	0	0	0	1
112947	1	0	0	0	1
112948	1	0	0	0	1
112949	1	0	0	0	1
112950	1	0	0	0	1
112951	1	0	0	0	1
112952	1	0	0	0	1
112953	2	0	0	0	2
112954	1	0	0	0	1
112955	1	0	0	0	1
112956	1	0	0	0	1
112957	1	0	0	0	1
112958	1	0	0	0	1
112959	1	0	0	0	1
112960	1	0	0	0	1
112961	1	0	0	0	1
112962	1	0	0	0	1
112963	1	0	0	0	1
112964	2	0	0	0	2
112965	1	0	0	0	1
112966	2	0	0	0	2
112967	1	0	0	0	1
112968	1	0	0	0	1
112969	1	0	0	0	1
112970	1	0	0	0	1
112971	1	0	0	0	1
112972	1	0	0	0	1
112973	1	0	0	0	1
112974	1	0	0	0	1
112975	1	0	0	0	1
112976	1	0	0	0	1
112977	1	0	0	0	1
112978	1	0	0	0	1
112979	1	0	0	0	1
112980	1	0	0	0	1
112981	2	0	0	0	2
112982	1	0	0	0	1
112983	2	0	0	0	2
112984	2	0	0	0	2
112985	2	0	0	0	2
112986	1	0	0	0	1
112987	1	0	0	0	1
112988	1	0	0	0	1
112989	1	0	0	0	1
112990	1	0	0	0	1
112991	2	0	0	0	2
112992	1	0	0	0	1
112993	2	0	0	0	2
112994	2	0	0	0	2
112995	2	0	0	0	2
112996	1	0	0	0	1
112997	1	0	0	0	1
112998	1	0	0	0	1
112999	1	0	0	0	1
113000	5	0	0	0	5
113001	5	0	0	0	5
113002	4	0	0	0	4
113003	1	0	0	0	1
113004	1	0	0	0	1
113005	1	0	0	0	1
113006	1	0	0	0	1
113007	1	0	0	0	1
113008	1	0	0	0	1
113009	3	0	0	0	3
113010	3	0	0	0	3
113011	1	0	0	0	1
113012	3	0	0	0	3
113013	1	0	0	0	1
113014	3	0	0	0	3
113015	1	0	0	0	1
113016	3	0	0	0	3
113017	3	0	0	0	3
113018	2	0	0	0	2
113019	3	0	0	0	3
113020	1	0	0	0	1
113021	3	0	0	0	3
113022	3	0	0	0	3
113023	3	0	0	0	3
113024	3	0	0	0	3
113025	3	0	0	0	3
113026	3	0	0	0	3
113027	3	0	0	0	3
113028	2	0	0	0	2
113029	2	0	0	0	2
113030	1	0	0	0	1
113031	2	0	0	0	2
113032	2	0	0	0	2
113033	1	0	0	0	1
113034	4	0	0	0	4
113035	2	0	0	0	2
113036	2	0	0	0	2
113037	2	0	0	0	2
113038	1	0	0	0	1
113039	4	0	0	0	4
113040	2	0	0	0	2
113041	2	0	0	0	2
113042	2	0	0	0	2
113043	1	0	0	0	1
113044	4	0	0	0	4
113045	2	0	0	0	2
113046	2	0	0	0	2
113047	2	0	0	0	2
113048	4	0	0	0	4
113049	2	0	0	0	2
113050	2	0	0	0	2
113051	2	0	0	0	2
113052	1	0	0	0	1
113053	1	0	0	0	1
113054	1	0	0	0	1
113055	2	0	0	0	2
