ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP2878	PPAR-alpha pathway	6	0.595641545561985	1.47068776176544	0.066167290886392	0.066167290886392	0.418777440054036	522	tags=50%, list=15%, signal=42%	CDK1/MYC/PPARA
WP4905	1q21.1 copy number variation syndrome	5	0.624258891505157	1.43824527142415	0.0677083333333333	0.0677083333333333	0.418777440054036	610	tags=60%, list=18%, signal=49%	CTNNB1/PYGO1/PRKAB2
WP4875	Disruption of postsynaptic signaling by CNV	6	0.591808577048127	1.46122384856703	0.0699126092384519	0.0699126092384519	0.418777440054036	432	tags=67%, list=13%, signal=58%	RPH3A/CYFIP1/CYFIP1/CYFIP1/SYNGAP1/SYNGAP1
WP4258	lncRNA in canonical Wnt signaling and colorectal cancer	21	0.420387831894156	1.4545474486511	0.0700104493207941	0.0700104493207941	0.418777440054036	728	tags=43%, list=21%, signal=34%	CTNNB1/WNT3A/LRP5/MAP3K7/MYC/CCND3/SFRP5/CCND2/SOX17
WP3593	MicroRNA for targeting cancer growth and vascularization in glioblastoma	2	0.816481589713618	1.37417967287632	0.07085346215781	0.07085346215781	0.418777440054036	630	tags=100%, list=18%, signal=82%	VEGFA/HEY1
WP5108	Familial  hyperlipidemia type 1	3	-0.722888044431453	-1.53727443302729	0.0724971118006486	0.0724971118006486	0.418777440054036	952	tags=100%, list=28%, signal=72%	SEL1L/APOA2
WP2007	Iron metabolism in placenta	3	-0.720841859105525	-1.53292306989297	0.0724971118006486	0.0724971118006486	0.418777440054036	959	tags=100%, list=28%, signal=72%	MCOLN1/TFRC
WP4787	Osteoblast differentiation and related diseases	37	0.366334300181023	1.41375270586732	0.0728744939271255	0.0728744939271255	0.418777440054036	1191	tags=50%, list=35%, signal=33%	PRKCD/CTNNB1/WNT3A/SOX9/FGF6/LRP5/HEY2/PRKD1/PIK3C2G/GLI3/HES2/HEY1/PIK3CD/BMP2/PIK3R1/FGF1/HES3/FZD8/SMAD9
WP4927	COVID-19, thrombosis and anticoagulation	2	-0.818527177089421	-1.43237216537992	0.073490813648294	0.073490813648294	0.418777440054036	624	tags=100%, list=18%, signal=82%	FGG
WP2406	Cardiac progenitor differentiation	17	0.436227498518663	1.44547648886343	0.0737967914438503	0.0737967914438503	0.418777440054036	1492	tags=78%, list=44%, signal=44%	CXCR4/WNT3A/FOXA2/SOX1/SOX17/LIN28B/SIRPA/GATA4/GATA4/IGF2/MIXL1/TGFB1/ISL1/ACTC1
WP4262	Breast cancer pathway	35	0.371225737932756	1.42269125197376	0.0738866396761134	0.0738866396761134	0.418777440054036	278	tags=24%, list=8%, signal=23%	MAP2K1/ARAF/CTNNB1/WNT3A/FGF6/LRP5/RAF1/DDB2/HEY2
WP1971	Integrated cancer pathway	11	0.495220602732526	1.46716446955365	0.0740740740740741	0.0740740740740741	0.418777440054036	515	tags=33%, list=15%, signal=28%	CDK1/BCL2/CDKN2B/MYC
WP2197	Endothelin pathways	9	0.52496051944745	1.47543124369383	0.0761245674740484	0.0761245674740484	0.418777440054036	269	tags=33%, list=8%, signal=31%	CALCRL/MAP2K1/RAF1
WP3929	Chemokine signaling pathway	53	0.331653827619727	1.3616735127298	0.0763052208835341	0.0763052208835341	0.418777440054036	688	tags=31%, list=20%, signal=26%	MAP2K1/GNB4/CXCR2/PRKCD/GRK4/CXCR4/VAV3/RAF1/GRK6/CRK/CRKL/CXCL3/RAC1/WAS/CDC42/PIK3CD/STAT3
WP4336	ncRNAs involved in Wnt signaling in hepatocellular carcinoma	18	0.428424308282804	1.43391478888467	0.0765143464399575	0.0765143464399575	0.418777440054036	728	tags=44%, list=21%, signal=35%	CTNNB1/WNT3A/LRP5/MYC/CCND3/SFRP5/CCND2/SOX17
WP5329	Cholesterol biosynthesis pathway in hepatocytes	13	-0.335438019460748	-1.49184547552486	0.0765998872736436	0.0765998872736436	0.418777440054036	1472	tags=89%, list=43%, signal=51%	HMGCS1/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/ABCA1/NSDHL/IDI2/NR1H3/EBP/TSPO/LBR/FDPS/CYP1A1
WP3658	Wnt/beta-catenin signaling pathway in leukemia	10	0.509041715304241	1.46565018785649	0.0785876993166287	0.0785876993166287	0.418777440054036	581	tags=50%, list=17%, signal=42%	CTNNB1/LRP5/PYGO1/MYC/ZBTB16
WP410	Exercise-induced circadian regulation	9	0.519695675279185	1.46063410125879	0.0795847750865052	0.0795847750865052	0.418777440054036	1418	tags=89%, list=41%, signal=52%	TAB2/TOB1/ETV6/PER1/HERPUD1/RBPMS/G0S2/EIF4G2
WP1434	Osteopontin signaling	6	0.576133193626084	1.42252004301225	0.0799001248439451	0.0799001248439451	0.418777440054036	952	tags=67%, list=28%, signal=48%	MAP2K1/ITGAV/ITGB3/IKBKB
WP2853	Endoderm differentiation	59	0.319836938538646	1.33231233992393	0.0800800800800801	0.0800800800800801	0.418777440054036	1196	tags=49%, list=35%, signal=33%	BCORL1/PLCH1/RGS10/CTNNB1/ACACA/ACACA/FOXA2/SOX21/VAV3/LHX1/LHX1/OTX2/PAX9/NKX2-1/HNF1B/HNF1B/HOXA1/ZIC3/SOX17/RAB38/GDF3/ZIC5/MAP2K3/SMAD3/DNMT3B/KDM4A/CRTC1/RARG/TCF4/GATA4/GATA4
WP4725	Sphingolipid metabolism overview	3	-0.701841566793335	-1.49251755507421	0.0809061488673139	0.0809061488673139	0.418777440054036	1024	tags=100%, list=30%, signal=70%	KDSR/CERS2
WP4726	Sphingolipid metabolism: integrated pathway	3	-0.701841566793335	-1.49251755507421	0.0809061488673139	0.0809061488673139	0.418777440054036	1024	tags=100%, list=30%, signal=70%	KDSR/CERS2
WP5194	Synthesis of ceramides and 1-deoxyceramides	3	-0.701841566793335	-1.49251755507421	0.0809061488673139	0.0809061488673139	0.418777440054036	1024	tags=100%, list=30%, signal=70%	KDSR/CERS2
WP734	Serotonin receptor 4/6/7 and NR3C signaling	7	0.560377497971209	1.45610537233684	0.081437125748503	0.081437125748503	0.418777440054036	406	tags=43%, list=12%, signal=38%	MAP2K1/MAPKAPK2/HTR7
WP4241	Type 2 papillary renal cell carcinoma	11	0.489222342927833	1.44939373542821	0.0819304152637486	0.0819304152637486	0.418777440054036	198	tags=27%, list=6%, signal=26%	PRCC/EP300/VEGFA
WP2261	Glioblastoma signaling pathways	30	0.376874210058251	1.40396213834231	0.0827374872318693	0.0827374872318693	0.418777440054036	1088	tags=45%, list=32%, signal=31%	MAP2K1/ARAF/PRKCD/EP300/RAF1/MAP2K6/PIK3C2G/CDKN2B/PIK3CD/CCND2/MAP2K7/MAP2K3/PIK3R1/TSC1
WP2332	Interleukin-11 signaling pathway	16	0.434484416539397	1.416908458036	0.0858369098712446	0.0858369098712446	0.418777440054036	1073	tags=56%, list=31%, signal=39%	MAP2K1/BCL2/RAF1/STAT3/FYN/RPS6/IKBKB/PIK3R1/ICAM1
WP5238	Cholestasis	4	0.641812865497076	1.37770218995777	0.0860215053763441	0.0860215053763441	0.418777440054036	1229	tags=100%, list=36%, signal=64%	ABCC3/NR1H4/SLCO1A2/RXRA
WP236	Adipogenesis	31	0.371720555094936	1.39224425799312	0.0870010235414534	0.0870010235414534	0.418777440054036	1491	tags=74%, list=44%, signal=42%	SPOCK1/CTNNB1/PPARA/KLF6/STAT3/TRIB3/ASIP/BMP2/KLF5/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SMAD3/TWIST1/NRIP1/BSCL2/GATA4/GATA4/RXRA/MIXL1/NAMPT/GATA2/TGFB1/SREBF1
WP4718	Cholesterol metabolism with Bloch and Kandutsch-Russell pathways	9	-0.403221083455344	-1.42401073972268	0.0881021586234355	0.0881021586234355	0.418777440054036	2048	tags=100%, list=60%, signal=40%	SREBF1/HMGCS1/ABCA1/NSDHL/NR1H3/EBP/LBR/FDPS
WP4320	Effect of progerin on genes involved in Hutchinson-Gilford progeria syndrome	8	-0.408665105386417	-1.38377919044422	0.0885710877375672	0.0885710877375672	0.418777440054036	2029	tags=100%, list=59%, signal=41%	SREBF1/INPP5K/HDAC2/CBX5/MBD3/MTA1/KDM1A
WP107	Translation factors	14	0.44688815744606	1.41465097047112	0.0886214442013129	0.0886214442013129	0.418777440054036	461	tags=29%, list=13%, signal=25%	EIF4A1/GSPT2/EIF4EBP2/EIF4G3
WP254	Apoptosis	19	0.414728956092991	1.40798324105596	0.0890052356020942	0.0890052356020942	0.418777440054036	1504	tags=79%, list=44%, signal=45%	BCL2/IRF1/MYC/DFFA/TRAF2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IKBKB/BAK1/PIK3R1/DIABLO/IGF2/CASP3/LTA/LTA/LTA/LTA/LTA/LTA/LTA
WP4760	PKC-gamma calcium signaling pathway in ataxia	6	-0.497626884897456	-1.4412991451428	0.0890114080396639	0.0890114080396639	0.418777440054036	929	tags=83%, list=27%, signal=61%	ITPR1/GNA15/GRIA1/GNAQ/PLCB2
WP2815	Mammary gland development pathway - Involution (Stage 4 of 4)	2	0.799532437171245	1.3456533947708	0.0901771336553945	0.0901771336553945	0.418777440054036	688	tags=100%, list=20%, signal=80%	MYC/STAT3
WP2855	Dopaminergic neurogenesis	11	0.4832361247086	1.43165867628529	0.0909090909090909	0.0909090909090909	0.418777440054036	688	tags=45%, list=20%, signal=36%	FOXA2/RET/NEUROG2/OTX2/STAT3
WP3879	4-hydroxytamoxifen, dexamethasone, and retinoic acids regulation of p27 expression	7	0.551509333225394	1.43306200893289	0.0910179640718563	0.0910179640718563	0.418777440054036	1088	tags=71%, list=32%, signal=49%	MAP2K1/RAF1/MAP2K6/MAP2K3/TSC1
WP4206	Hereditary leiomyomatosis and renal cell carcinoma pathway	6	0.56635796675756	1.39838420723797	0.0911360799001248	0.0911360799001248	0.418777440054036	933	tags=71%, list=27%, signal=52%	ACACA/ACACA/VEGFA/NFE2L2/RPS6
WP2034	Leptin signaling pathway	28	0.374346497100177	1.37216295631581	0.0916580844490216	0.0916580844490216	0.418777440054036	1031	tags=48%, list=30%, signal=34%	MAP2K1/ACACA/ACACA/RAF1/RAC1/IL1B/CDC42/STAT3/FYN/SOCS7/SOCS7/RPS6/KPNA4/IKBKB/PIK3R1
WP5039	SARS-CoV-2 innate immunity evasion and cell-specific immune response	16	0.429676182258405	1.40122819986882	0.092274678111588	0.092274678111588	0.418777440054036	1466	tags=83%, list=43%, signal=48%	CXCR2/EP300/CXCL3/TRAF2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SMAD3/MAVS/CXCL17/IL6R/IL10/BSG/TGFB1
WP111	Electron transport chain: OXPHOS system in mitochondria	11	0.480245275513817	1.42279784204664	0.0931537598204265	0.0931537598204265	0.418777440054036	511	tags=67%, list=15%, signal=57%	NDUFS8/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/COX11/SCO1/NDUFB5
WP1591	Heart development	16	0.42825982251324	1.39660927217855	0.0933476394849785	0.0933476394849785	0.418777440054036	750	tags=41%, list=22%, signal=32%	CTNNB1/VEGFA/FOXA2/HEY2/HAND2/HEY1/BMP2
WP4298	Acute viral myocarditis	28	0.372397433402676	1.36501868482955	0.0937178166838311	0.0937178166838311	0.418777440054036	1688	tags=80%, list=49%, signal=41%	TICAM1/BCL2/CXCR4/ABL2/DFFA/STAT3/FYN/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PIK3R1/CD80/NOD2/RAC2/IL10/EIF4G2/PYCARD/CASP3/TGFB1/TLR4/MAPK3/ITGB2/CASP6
WP4659	Gastrin signaling pathway	36	0.358613716623096	1.37889612937266	0.0942249240121581	0.0942249240121581	0.418777440054036	1157	tags=50%, list=34%, signal=33%	MAP2K1/PRKCD/CTNNB1/VEGFA/RAF1/PRKD1/CRK/MYC/RAC1/CDC42/STAT3/FYN/BMP2/RPS6/IKBKB/PIK3R1/RHOB/TCF4
WP314	Fas ligand pathway and stress induction of heat shock proteins	14	0.440981995425291	1.39595466425842	0.0951859956236324	0.0951859956236324	0.419754365963621	1021	tags=71%, list=30%, signal=50%	BCL2/MAPKAPK2/MAP3K7/HSPB1/DFFA/IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAPKAPK3
WP3640	Imatinib and chronic myeloid leukemia	5	0.598547132178717	1.3790073225948	0.0963541666666667	0.0963541666666667	0.419754365963621	515	tags=60%, list=15%, signal=51%	PIM2/FLT1/MYC
WP2839	Hair follicle development: organogenesis - part 2 of 3	8	0.533683290240194	1.4379189901649	0.0965435041716329	0.0965435041716329	0.419754365963621	1149	tags=75%, list=34%, signal=50%	CTNNB1/LRP5/MYC/CCND2/FGF1/GJB6
WP3594	Circadian rhythm genes	39	0.352000182962979	1.36410652605551	0.0973630831643002	0.0973630831643002	0.420272301428634	1155	tags=48%, list=34%, signal=32%	SOX14/EP300/SUV39H2/DRD1/SIRT1/PROX1/HTR7/NKX2-1/KLF10/PPARA/HNF1B/HNF1B/PSPC1/ATOH7/PER1/AGRP/CRTC1/SIX3/NRIP1/MAGED1
