"tf"	"target"	"mor"	"likelihood"	"state"
"ESR1"	"CDKN1B"	0.905652452253838	1	"activation"
"ESR1"	"CEACAM3"	-0.00717011757953766	1	"inhibition"
"ESR1"	"CEBPB"	-0.0473701768180464	1	"inhibition"
"ESR1"	"CHAT"	0.502205082692622	1	"activation"
"ESR1"	"CLDN4"	-0.0311854731162176	1	"inhibition"
"ESR1"	"CRH"	-0.0157884526841324	1	"inhibition"
"ESR1"	"CRHBP"	0.532839384905024	1	"activation"
"ESR1"	"CRYZ"	0.35671150657491	1	"activation"
"ESR1"	"CTNNB1"	-0.64382938843719	1	"inhibition"
"ESR1"	"CTSD"	-0.361924512697336	1	"inhibition"
"ESR1"	"CXCL12"	0.783702818304766	1	"activation"
"ESR1"	"CYP19A1"	0.901649442815498	1	"activation"
"ESR1"	"CYP1A1"	0.399536975068244	1	"activation"
"ESR1"	"CYP1B1"	-0.00169816106418244	1	"inhibition"
"ESR1"	"CYP2C19"	-0.738093447933033	1	"inhibition"
"ESR1"	"E2F1"	0.382063922231819	1	"activation"
"ESR1"	"EBAG9"	0.922236473531371	1	"activation"
"ESR1"	"EDN3"	0.656823411806865	1	"activation"
"ESR1"	"EGF"	0.964258915725628	1	"activation"
"ESR1"	"EGFR"	0.648146416102094	1	"activation"
"ESR1"	"ERG"	-0.118724921739696	1	"inhibition"
"ESR1"	"ESRRA"	-0.312320881716468	1	"inhibition"
"ESR1"	"F12"	-0.929942945543455	1	"inhibition"
"ESR1"	"FBLN1"	0.709372027161512	1	"activation"
"ESR1"	"FBLN2"	0.93043178480631	1	"activation"
"ESR1"	"FOS"	-0.365633616562328	1	"inhibition"
"ESR1"	"FOSL1"	-0.128774963245631	1	"inhibition"
"ESR1"	"FOXC1"	-0.104198318738257	1	"inhibition"
"ESR1"	"FOXO1"	0.83434787722602	1	"activation"
"ESR1"	"FOXP1"	0.845027871397919	1	"activation"
"ESR1"	"GADD45G"	0.532401299022297	1	"activation"
"ESR1"	"GREB1"	-0.0148005738094226	1	"inhibition"
"ESR1"	"GRIN2D"	-0.082531991572242	1	"inhibition"
"ESR1"	"GSN"	-0.789810887556814	1	"inhibition"
"ESR1"	"HOXA10"	-0.186379560917033	1	"inhibition"
"ESR1"	"HSPB1"	0.589974085813279	1	"activation"
"ESR1"	"IGF1"	0.47783516192912	1	"activation"
"ESR1"	"IGFBP4"	0.885330289408682	1	"activation"
"ESR1"	"ITGA2"	-0.0778295828322439	1	"inhibition"
"ESR1"	"ITGB1"	0.350505226518621	1	"activation"
"ESR1"	"JUN"	-0.0918983883396771	1	"inhibition"
"ESR1"	"JUNB"	0.559971900104324	1	"activation"
"ESR1"	"KAT2B"	0.444307257150678	1	"activation"
"ESR1"	"KDR"	0.880457385472419	1	"activation"
"ESR1"	"KRT13"	0.719258791931379	1	"activation"
"ESR1"	"KRT15"	0.530648950218208	1	"activation"
"ESR1"	"KRT18"	-0.00372571216763425	1	"inhibition"
"ESR1"	"KRT19"	0.917048095144068	1	"activation"
"ESR1"	"KRT37"	-0.00229809477019584	1	"inhibition"
"ESR1"	"LGALS8"	0.692666127991324	1	"activation"
"ESR1"	"LTF"	0.536343953927673	1	"activation"
"ESR1"	"MACROD1"	0.915421538922922	1	"activation"
"ESR1"	"MB"	0.379251620554522	1	"activation"
"ESR1"	"MDM2"	0.38974348830912	1	"activation"
"ESR1"	"MICB"	0.78855496264915	1	"activation"
"ESR1"	"MMP13"	0.512695828153957	1	"activation"
"ESR1"	"MTA3"	0.828539971647853	1	"activation"
"ESR1"	"MYB"	0.461857027246003	1	"activation"
"ESR1"	"MYC"	0.775131830862532	1	"activation"
"ESR1"	"NBPF1"	0.514008446784031	1	"activation"
"ESR1"	"NBPF15"	-0.51490960396151	1	"inhibition"
"ESR1"	"NBPF4"	0.568697735236478	1	"activation"
"ESR1"	"NCOA1"	-0.00490207202450298	1	"inhibition"
"ESR1"	"NCOA3"	-0.00266879757786238	1	"inhibition"
"ESR1"	"NEK6"	-0.0192243936228824	1	"inhibition"
"ESR1"	"NFIB"	0.573923165074021	1	"activation"
"ESR1"	"NID2"	0.779442650448499	1	"activation"
"ESR1"	"NOL3"	0.362579080349994	1	"activation"
"ESR1"	"NOS3"	0.894420315174339	1	"activation"
"ESR1"	"NOTCH2"	-0.0450793904508002	1	"inhibition"
"ESR1"	"NQO1"	-0.0275863358279386	1	"inhibition"
"ESR1"	"NR5A2"	0.918649198655463	1	"activation"
"ESR1"	"NRF1"	0.710521275962166	1	"activation"
"ESR1"	"OXT"	-0.0482284406457246	1	"inhibition"
"ESR1"	"PBX1"	-0.192275575612058	1	"inhibition"
"ESR1"	"PELP1"	0.327735129267174	1	"activation"
"ESR1"	"PGR"	0.98187788040386	1	"activation"
"ESR1"	"PLAC1"	0.416491683221632	1	"activation"
"ESR1"	"PMAIP1"	0.384885461885826	1	"activation"
"ESR1"	"POFUT1"	-0.0755647042778277	1	"inhibition"
"ESR1"	"POR"	0.386097487660816	1	"activation"
"ESR1"	"PPARD"	0.669892509448901	1	"activation"
"ESR1"	"PPARG"	-0.00240250149611475	1	"inhibition"
"ESR1"	"PRL"	0.655176565614545	1	"activation"
"ESR1"	"PSG1"	0.565645895632658	1	"activation"
"ESR1"	"PTMA"	0.422760228241698	1	"activation"
"ESR1"	"PTPRG"	-0.00449973710381421	1	"inhibition"
"ESR1"	"RARA"	-0.31670917330772	1	"inhibition"
"ESR1"	"REN"	-0.57040259170181	1	"inhibition"
"ESR1"	"RET"	0.416491683221632	1	"activation"
"ESR1"	"RUNX2"	0.495224158361023	1	"activation"
"ESR1"	"SEC61B"	-0.0148005738094226	1	"inhibition"
"ESR1"	"SERPINB9"	-0.0702965941748394	1	"inhibition"
"ESR1"	"SERPINE1"	-0.0291976699044123	1	"inhibition"
"ESR1"	"SLC8A1"	0.73669465058582	1	"activation"
"ESR1"	"SLC8A2"	0.36770192682779	1	"activation"
"ESR1"	"SLC8A3"	0.73669465058582	1	"activation"
"ESR1"	"SMARCA2"	0.783376920212058	1	"activation"
"ESR1"	"SOCS3"	0.591270827545033	1	"activation"
"ESR1"	"SP1"	0.670297784666907	1	"activation"
"ESR1"	"SP3"	0.581744279227784	1	"activation"
"ESR1"	"SPARC"	0.524516168586545	1	"activation"
"ESR1"	"SPATA2"	-0.112376396755475	1	"inhibition"
"ESR1"	"SRC"	-0.0524957860262997	1	"inhibition"
"ESR1"	"STAT5A"	0.731192762987428	1	"activation"
"ESR1"	"TAC3"	0.645237465999921	1	"activation"
"ESR1"	"TERT"	0.940397834185526	1	"activation"
"ESR1"	"TFAP2C"	0.910042718142632	1	"activation"
"ESR1"	"TFF1"	0.641485671334241	1	"activation"
"ESR1"	"TGFA"	0.442605205587401	1	"activation"
"ESR1"	"TNFRSF11B"	-0.00384877762073017	1	"inhibition"
"ESR1"	"TNIP1"	0.961558842591811	1	"activation"
"ESR1"	"TP53"	0.475669262527723	1	"activation"
"ESR1"	"TRH"	0.54159987971136	1	"activation"
"ESR1"	"TRIM16"	0.933986479394891	1	"activation"
"ESR1"	"TSC22D3"	0.395035725702863	1	"activation"
"ESR1"	"TYMS"	0.470047285174135	1	"activation"
"ESR1"	"UGT2B15"	0.798053382018063	1	"activation"
"ESR1"	"VEGFA"	0.758435639766188	1	"activation"
"ESR1"	"WNT7A"	0.531963211977751	1	"activation"
"ESR1"	"YWHAQ"	-0.57591944838929	1	"inhibition"
"ESR1"	"ZFHX3"	0.646900714092938	1	"activation"
"ESR1"	"ZMYND8"	0.363364958334317	1	"activation"
"ESR2"	"CD68"	-0.980079262888751	1	"inhibition"
"ESR2"	"COLEC12"	-0.0148744775670556	1	"inhibition"
"ESR2"	"CTSD"	-0.366562728638653	1	"inhibition"
"ESR2"	"EBAG9"	-0.0119877518250901	1	"inhibition"
"ESR2"	"FOS"	-0.74555712476035	1	"inhibition"
"ESR2"	"IL1RAP"	-0.192275575612058	1	"inhibition"
"ESR2"	"JUN"	-0.12681119813594	1	"inhibition"
"ESR2"	"MKNK2"	0.983585805902372	1	"activation"
"ESR2"	"OXT"	-0.00662860922325608	1	"inhibition"
"ESR2"	"PGR"	0.666236305549142	1	"activation"
"ESR2"	"PTPRC"	0.52188834619751	1	"activation"
"ESR2"	"RARA"	0.832151669928453	1	"activation"
"ESR2"	"SERPINE1"	-0.0128647001133841	1	"inhibition"
"ESR2"	"TERT"	0.48912662714831	1	"activation"
"ESR2"	"TFF1"	-0.64382938843719	1	"inhibition"
"ESR2"	"TGFA"	0.948052283049028	1	"activation"
"ETS1"	"ABCB1"	0.405295648301338	1	"activation"
"ETS1"	"ABCC1"	0.55909832186253	1	"activation"
"ETS1"	"ANGPT2"	-0.916957790693852	1	"inhibition"
"ETS1"	"ANPEP"	-0.483201774188934	1	"inhibition"
"ETS1"	"ASAP1"	-0.0131260216318334	1	"inhibition"
"ETS1"	"ATP2A3"	-0.0196035229612876	1	"inhibition"
"ETS1"	"ATXN2"	-0.82939957462449	1	"inhibition"
"ETS1"	"B3GAT3"	0.324020197328521	1	"activation"
"ETS1"	"BAX"	-0.0361972508466805	1	"inhibition"
"ETS1"	"BCL2"	-0.993610493613943	1	"inhibition"
"ETS1"	"BID"	-0.178713299146385	1	"inhibition"
"ETS1"	"BIRC2"	0.7507141753731	1	"activation"
"ETS1"	"BMP4"	0.645237465999921	1	"activation"
"ETS1"	"CASP8"	0.332223805212714	1	"activation"
"ETS1"	"CCND1"	0.990591551418929	1	"activation"
"ETS1"	"CD3D"	0.999969942599952	1	"activation"
"ETS1"	"CD4"	0.999789593943926	1	"activation"
"ETS1"	"CD5"	-0.00447565596960602	1	"inhibition"
"ETS1"	"CD53"	0.987602838781038	1	"activation"
"ETS1"	"CD6"	-0.215672090569719	1	"inhibition"
"ETS1"	"CD8A"	0.999989048014868	1	"activation"
"ETS1"	"CDC37"	0.828819678854268	1	"activation"
"ETS1"	"CDH13"	0.40860088329327	1	"activation"
"ETS1"	"CDK11A"	0.62888958924045	1	"activation"
"ETS1"	"CDK4"	-0.99677692796863	1	"inhibition"
"ETS1"	"CDKN1A"	0.533715550645672	1	"activation"
"ETS1"	"CDKN1B"	0.987289748671088	1	"activation"
"ETS1"	"CDKN2A"	-0.079149432461269	1	"inhibition"
"ETS1"	"CHUK"	-0.00253934555495971	1	"inhibition"
"ETS1"	"COL1A1"	0.702431272577512	1	"activation"
"ETS1"	"COPS2"	-0.0583584207281459	1	"inhibition"
"ETS1"	"COX4I1"	-0.223616531382327	1	"inhibition"
"ETS1"	"CSF2"	0.587811153608796	1	"activation"
"ETS1"	"CSF3R"	0.791751718462939	1	"activation"
"ETS1"	"CSNK2A1"	-0.997880831102015	1	"inhibition"
"ETS1"	"CSNK2A2"	-0.962739128361047	1	"inhibition"
"ETS1"	"CSNK2B"	-0.620686188476654	1	"inhibition"
"ETS1"	"CTSB"	0.647316114173745	1	"activation"
"ETS1"	"CXCR4"	0.99666235397699	1	"activation"
"ETS1"	"DAD1"	-0.583230998571749	1	"inhibition"
"ETS1"	"DNTT"	-0.679754685981387	1	"inhibition"
"ETS1"	"DUSP6"	0.754240929106093	1	"activation"
"ETS1"	"ECE1"	0.998416444109073	1	"activation"
"ETS1"	"EGR1"	-0.281561975512152	1	"inhibition"
"ETS1"	"EGR2"	0.567826042282245	1	"activation"
"ETS1"	"ERG"	-0.900151431466132	1	"inhibition"
"ETS1"	"ETS2"	-0.443602566581115	1	"inhibition"
"ETS1"	"ETV4"	0.334480599001319	1	"activation"
"ETS1"	"F13A1"	-0.00277378309815069	1	"inhibition"
"ETS1"	"FAS"	-0.357305150385029	1	"inhibition"
"ETS1"	"FASLG"	0.99925333661519	1	"activation"
"ETS1"	"FGFBP1"	0.407773599399614	1	"activation"
"ETS1"	"FLI1"	0.434547512894638	1	"activation"
"ETS1"	"FLT1"	0.948052283049028	1	"activation"
"ETS1"	"FOS"	-0.113266384872311	1	"inhibition"
"ETS1"	"FOSL1"	-0.812333473824669	1	"inhibition"
"ETS1"	"FOXD1"	0.97828784922035	1	"activation"
"ETS1"	"GABPA"	-0.0174282499206108	1	"inhibition"
"ETS1"	"GP5"	0.999395883973872	1	"activation"
"ETS1"	"GP6"	0.898843933282794	1	"activation"
"ETS1"	"GP9"	0.426957484025697	1	"activation"
"ETS1"	"GRPR"	0.988587333223542	1	"activation"
"ETS1"	"GZMB"	0.999969597954587	1	"activation"
"ETS1"	"HMOX1"	0.928738480907021	1	"activation"
"ETS1"	"HPGD"	-0.0911478341106358	1	"inhibition"
"ETS1"	"IER5"	0.358662132758628	1	"activation"
"ETS1"	"IL10"	0.977561562789458	1	"activation"
"ETS1"	"IL12B"	-0.0181272303945067	1	"inhibition"
"ETS1"	"IL2"	0.956195191594522	1	"activation"
"ETS1"	"IL2RB"	0.982937229821643	1	"activation"
"ETS1"	"IL3"	-0.993753886449511	1	"inhibition"
"ETS1"	"IL5"	0.853211910830739	1	"activation"
"ETS1"	"ITGA4"	-0.0570918894423693	1	"inhibition"
"ETS1"	"ITGA5"	-0.766967279179692	1	"inhibition"
"ETS1"	"ITGB3"	-0.954443591908874	1	"inhibition"
"ETS1"	"JAK3"	0.454129979565281	1	"activation"
"ETS1"	"LCK"	0.999995805223869	1	"activation"
"ETS1"	"LCP1"	0.934917273771349	1	"activation"
"ETS1"	"LTB"	-0.938781892222832	1	"inhibition"
"ETS1"	"LTF"	0.75459205180596	1	"activation"
"ETS1"	"MCL1"	-0.0014907779085515	1	"inhibition"
"ETS1"	"MDM2"	-0.0101883724398442	1	"inhibition"
"ETS1"	"MET"	0.406946963194366	1	"activation"
"ETS1"	"MGAT5"	0.95786814045077	1	"activation"
"ETS1"	"MGAT5B"	-0.565784437290869	1	"inhibition"
"ETS1"	"MMP1"	-0.00454826694846649	1	"inhibition"
"ETS1"	"MMP13"	-0.41188249967738	1	"inhibition"
"ETS1"	"MMP2"	-0.0157103431381456	1	"inhibition"
"ETS1"	"MMP3"	-0.367492561925773	1	"inhibition"
"ETS1"	"MMP9"	0.940397834185526	1	"activation"
"ETS1"	"MPL"	-0.993664644615646	1	"inhibition"
"ETS1"	"MYB"	0.889644738211789	1	"activation"
"ETS1"	"NDRG1"	0.65352689813169	1	"activation"
"ETS1"	"NFKB1"	0.635204441409302	1	"activation"
"ETS1"	"NOS3"	0.998628159382858	1	"activation"
"ETS1"	"NRP1"	0.643154740378916	1	"activation"
"ETS1"	"OAS2"	0.95930868281864	1	"activation"
"ETS1"	"PARP1"	0.695806468267468	1	"activation"
"ETS1"	"PCSK6"	0.999726104655933	1	"activation"
"ETS1"	"PF4"	0.961643190886259	1	"activation"
"ETS1"	"PLAU"	0.501768434075291	1	"activation"
"ETS1"	"POLD1"	-0.988702374975889	1	"inhibition"
"ETS1"	"POR"	0.997300760590323	1	"activation"
"ETS1"	"PRL"	0.487386569331551	1	"activation"
"ETS1"	"PSEN1"	0.917048095144068	1	"activation"
"ETS1"	"PTGS2"	-0.689140557907098	1	"inhibition"
"ETS1"	"PTHLH"	-0.00855526125160317	1	"inhibition"
"ETS1"	"RAD51"	-0.813377113751072	1	"inhibition"
"ETS1"	"RUNX1"	-0.993199092926171	1	"inhibition"
"ETS1"	"SLC19A1"	-0.0601727049000769	1	"inhibition"
"ETS1"	"SLC26A3"	-0.0191306742074248	1	"inhibition"
"ETS1"	"SMAD4"	0.809986315231793	1	"activation"
"ETS1"	"SOCS1"	0.855456331631268	1	"activation"
"ETS1"	"SPRY2"	-0.367492561925773	1	"inhibition"
"ETS1"	"SURF1"	-0.329134506784571	1	"inhibition"
"ETS1"	"TAF12"	-0.132268225301265	1	"inhibition"
"ETS1"	"TBXA2R"	-0.86728756749098	1	"inhibition"
"ETS1"	"TBXAS1"	-0.367492561925773	1	"inhibition"
"ETS1"	"TCEAL1"	-0.451326014779745	1	"inhibition"
"ETS1"	"TERT"	-0.00286687530524005	1	"inhibition"
"ETS1"	"TFAP2A"	-0.127299940133795	1	"inhibition"
"ETS1"	"TFRC"	-0.987051884528015	1	"inhibition"
"ETS1"	"TGFBR2"	0.36218645089293	1	"activation"
"ETS1"	"THBS1"	0.573923165074021	1	"activation"
"ETS1"	"TIMP1"	-0.966045563170133	1	"inhibition"
"ETS1"	"TNC"	-0.585050695505901	1	"inhibition"
"ETS1"	"TNF"	0.379251620554522	1	"activation"
"ETS1"	"TNFRSF10A"	0.999753230363149	1	"activation"
"ETS1"	"TNFRSF10B"	-0.759351856680806	1	"inhibition"
"ETS1"	"TNFRSF8"	-0.981187909862001	1	"inhibition"
"ETS1"	"TNFSF14"	0.999980682253612	1	"activation"
"ETS1"	"TOM1"	0.329975296884677	1	"activation"
"ETS1"	"TP53"	0.398307287962523	1	"activation"
"ETS1"	"TTYH3"	-0.367492561925773	1	"inhibition"
"ETS1"	"VEGFA"	-0.984150970298933	1	"inhibition"
"ETS1"	"VWF"	-0.691458414443994	1	"inhibition"
"ETS1"	"WAS"	-0.00285115700150108	1	"inhibition"
"ETS1"	"WT1"	0.380455752939451	1	"activation"
"ETS1"	"ZNF175"	-0.0160249472384771	1	"inhibition"
"ETS2"	"ANGPT2"	0.982094332634972	1	"activation"
"ETS2"	"ANPEP"	0.955910883191411	1	"activation"
"ETS2"	"BRCA1"	0.535029774667163	1	"activation"
"ETS2"	"CD163"	0.665014120368983	1	"activation"
"ETS2"	"CDK1"	0.851448881605757	1	"activation"
"ETS2"	"CDKN2A"	0.532401299022297	1	"activation"
"ETS2"	"CGA"	0.961895274032062	1	"activation"
"ETS2"	"CHRNE"	-0.0194131045597066	1	"inhibition"
"ETS2"	"CSF2"	0.867703419575795	1	"activation"
"ETS2"	"CSF3R"	0.442179994373482	1	"activation"
"ETS2"	"EGR1"	0.850434601150865	1	"activation"
"ETS2"	"ERG"	0.799298950438388	1	"activation"
"ETS2"	"FLI1"	0.772454020428435	1	"activation"
"ETS2"	"FOS"	0.862995701602872	1	"activation"
"ETS2"	"FOSL1"	0.877414878271612	1	"activation"
"ETS2"	"ICAM1"	0.440480372001233	1	"activation"
"ETS2"	"IL12B"	0.545540511390638	1	"activation"
"ETS2"	"IL5"	-0.155338920118317	1	"inhibition"
"ETS2"	"JAK3"	0.540724007601227	1	"activation"
"ETS2"	"MDM2"	0.70204342928379	1	"activation"
"ETS2"	"MMP3"	0.966792473251367	1	"activation"
"ETS2"	"MMP9"	-0.0331403945754614	1	"inhibition"
"ETS2"	"MSR1"	0.345120156886853	1	"activation"
"ETS2"	"MYC"	-0.0188520399188378	1	"inhibition"
"ETS2"	"PDE7A"	0.468320310242021	1	"activation"
"ETS2"	"PSEN1"	0.351664720200272	1	"activation"
"ETS2"	"PTHLH"	0.651460899355988	1	"activation"
"ETS2"	"TERT"	0.795861775153609	1	"activation"
"ETS2"	"TP53"	0.466163581578777	1	"activation"
"ETS2"	"VWF"	-0.00227267412799063	1	"inhibition"
"ETV4"	"AGTR1"	-0.335419926189956	1	"inhibition"
"ETV4"	"BDKRB1"	0.748584647674081	1	"activation"
"ETV4"	"ERBB2"	0.362971916277566	1	"activation"
"ETV4"	"ETS1"	0.334480599001319	1	"activation"
"ETV4"	"MMP2"	0.855208190468685	1	"activation"
"ETV4"	"MMP7"	0.820291892304285	1	"activation"
"ETV4"	"MUC4"	0.743576846035931	1	"activation"
"ETV4"	"PLAUR"	0.663790233282613	1	"activation"
"ETV4"	"PTGS2"	0.9115825566179	1	"activation"
"ETV4"	"SYN2"	0.695806468267468	1	"activation"
"ETV4"	"TGFBR2"	0.5096340306411	1	"activation"
"ETV4"	"TIMP2"	-0.00399721181308932	1	"inhibition"
"ETV4"	"TNF"	0.800848965201697	1	"activation"
"ETV4"	"VIM"	0.791751718462939	1	"activation"
"ETV4"	"WT1"	0.687136346733112	1	"activation"
"FLI1"	"ERG"	-0.0609651601876976	1	"inhibition"
"FLI1"	"EYA3"	0.98735293062079	1	"activation"
"FLI1"	"FOS"	-0.00337846795021517	1	"inhibition"
"FLI1"	"GATA1"	-0.997941709991006	1	"inhibition"
"FLI1"	"GP6"	0.443030537999149	1	"activation"
"FLI1"	"GP9"	-0.00517052263693899	1	"inhibition"
"FLI1"	"HMOX1"	-0.635350078904119	1	"inhibition"
"FLI1"	"ID2"	-0.278240779536619	1	"inhibition"
"FLI1"	"IGFBP3"	0.381661596132254	1	"activation"
"FLI1"	"ITGA2B"	0.384885461885826	1	"activation"
"FLI1"	"MPL"	-0.0115704895679689	1	"inhibition"
"FLI1"	"TERT"	0.9777712411421	1	"activation"
"FLI1"	"TGFBR2"	-0.00212566682866411	1	"inhibition"
"FOS"	"ACP5"	-0.185086353505276	1	"inhibition"
"FOS"	"ACTA1"	0.872967114634384	1	"activation"
"FOS"	"ARNT"	-0.00309573787715242	1	"inhibition"
"FOS"	"BATF3"	0.874760588772167	1	"activation"
"FOS"	"BCL2L1"	-0.167632625668678	1	"inhibition"
"FOS"	"BCL2L11"	-0.0742958110320511	1	"inhibition"
"FOS"	"CCL2"	-0.881442333106324	1	"inhibition"
"FOS"	"CCL5"	-0.45615618882073	1	"inhibition"
"FOS"	"CCND1"	-0.610155266629067	1	"inhibition"
"FOS"	"CD40LG"	0.716234526436003	1	"activation"
"FOS"	"CD69"	0.976321525245702	1	"activation"
"FOS"	"CDH1"	0.378449821223586	1	"activation"
"FOS"	"CDK4"	0.686739724008857	1	"activation"
"FOS"	"CDKN1A"	0.963052757641069	1	"activation"
"FOS"	"CLU"	-0.0712027635243582	1	"inhibition"
"FOS"	"CREM"	-0.0406055703680586	1	"inhibition"
"FOS"	"CSF2"	0.850180253550699	1	"activation"
"FOS"	"CSTA"	0.55647664521914	1	"activation"
"FOS"	"DDIT3"	0.964731702605786	1	"activation"
"FOS"	"ERCC1"	0.882382674741964	1	"activation"
"FOS"	"ERCC4"	-0.958016232103037	1	"inhibition"
"FOS"	"EZR"	-0.48802313159754	1	"inhibition"
"FOS"	"FAS"	0.832151669928453	1	"activation"
"FOS"	"FASLG"	-0.10801011959563	1	"inhibition"
"FOS"	"FASN"	-0.568557551294281	1	"inhibition"
"FOS"	"FGF2"	0.626354673023843	1	"activation"
"FOS"	"FOSL1"	0.966568811472989	1	"activation"
"FOS"	"FOXA1"	0.933179862809523	1	"activation"
"FOS"	"GATA3"	-0.831790181889655	1	"inhibition"
"FOS"	"GREB1"	-0.574083584701118	1	"inhibition"
"FOS"	"GSTP1"	0.887606165648779	1	"activation"
"FOS"	"HLA-DRA"	0.483909494637922	1	"activation"
"FOS"	"HSPA1A"	0.925840794289827	1	"activation"
"FOS"	"HSPH1"	-0.52824889353843	1	"inhibition"
"FOS"	"IL12A"	-0.0633971534121827	1	"inhibition"
"FOS"	"IL12B"	-0.0116292571552071	1	"inhibition"
"FOS"	"IL1A"	0.754942891118037	1	"activation"
"FOS"	"IL1B"	0.689511521780087	1	"activation"
"FOS"	"IL2"	-0.0116883031728252	1	"inhibition"
"FOS"	"IL2RA"	0.616592865959652	1	"activation"
"FOS"	"IL4R"	0.960012863198129	1	"activation"
"FOS"	"IL6"	-0.0266842497087736	1	"inhibition"
"FOS"	"ITGA5"	0.819423582238514	1	"activation"
"FOS"	"LOXL4"	0.944567617369136	1	"activation"
"FOS"	"LRIG2"	-0.750221596219125	1	"inhibition"
"FOS"	"MAF"	0.973230496334339	1	"activation"
"FOS"	"MMP1"	0.759130762631343	1	"activation"
"FOS"	"MMP2"	-0.468718058306042	1	"inhibition"
"FOS"	"MMP3"	0.449851907294358	1	"activation"
"FOS"	"MMP7"	0.330349470532268	1	"activation"
"FOS"	"MMP9"	0.897513313408337	1	"activation"
"FOS"	"MYC"	-0.0563435560057866	1	"inhibition"
"FOS"	"NAT1"	-0.0133922782245017	1	"inhibition"
"FOS"	"NEFL"	-0.162869022049662	1	"inhibition"
"FOS"	"NFATC1"	0.553853663178983	1	"activation"
"FOS"	"NFKB1"	0.982435855745834	1	"activation"
"FOS"	"NGF"	-0.0329861682673383	1	"inhibition"
"FOS"	"NOS1"	0.948812861510475	1	"activation"
"FOS"	"NOS2"	-0.0275863358279386	1	"inhibition"
"FOS"	"NPPA"	0.420667007579898	1	"activation"
"FOS"	"NQO1"	-0.0656290041341498	1	"inhibition"
"FOS"	"NR3C1"	0.758435639766188	1	"activation"
"FOS"	"NTF3"	0.449851907294358	1	"activation"
"FOS"	"NTS"	0.449851907294358	1	"activation"
"FOS"	"PDGFB"	-0.00440414081087522	1	"inhibition"
"FOS"	"PDHA1"	0.40901476698883	1	"activation"
"FOS"	"PENK"	0.673936389105364	1	"activation"
"FOS"	"PGR"	-0.937512894397678	1	"inhibition"
"FOS"	"PLA2G4A"	0.495224158361023	1	"activation"
"FOS"	"PLAU"	0.99044577261575	1	"activation"
"FOS"	"PLAUR"	0.943402177528446	1	"activation"
"FOS"	"PPARD"	-0.0017271515870509	1	"inhibition"
"FOS"	"PTGS2"	-0.0885608323019939	1	"inhibition"
"FOS"	"RUNX2"	-0.0150982498120666	1	"inhibition"
"FOS"	"SMAD4"	0.540286051349744	1	"activation"
"FOS"	"SMAD7"	0.926574151072933	1	"activation"
"FOS"	"SP3"	-0.866904529415248	1	"inhibition"
"FOS"	"SPRR3"	-0.0230044049092582	1	"inhibition"
"FOS"	"SRR"	-0.00192197583255182	1	"inhibition"
"FOS"	"STAR"	0.735599070546744	1	"activation"
"FOS"	"STIM1"	0.610618457239461	1	"activation"
"FOS"	"TNFAIP6"	0.440480372001233	1	"activation"
"FOS"	"TP53"	-0.0473701768180464	1	"inhibition"
"FOS"	"UBP1"	-0.225080352500806	1	"inhibition"
"FOS"	"VDR"	0.896168987427914	1	"activation"
"FOS"	"VEGFA"	0.391775395448025	1	"activation"
"FOSL1"	"CDKN2A"	0.555165308736409	1	"activation"
"FOSL1"	"CLU"	0.52188834619751	1	"activation"
"FOSL1"	"ELN"	0.764307484857411	1	"activation"
"FOSL1"	"GCLC"	-0.0111102299653811	1	"inhibition"
"FOSL1"	"IL6"	-0.8180113905403	1	"inhibition"
"FOSL1"	"ITGB3"	0.838411630562462	1	"activation"
"FOSL1"	"IVL"	0.935312824448664	1	"activation"
"FOSL1"	"MMP1"	0.842931955146879	1	"activation"
"FOSL1"	"MMP9"	0.871836424505417	1	"activation"
"FOSL1"	"NQO1"	0.49958584215211	1	"activation"
"FOSL1"	"PLAUR"	0.983665306313827	1	"activation"
"FOSL2"	"BCL6"	0.730454673784575	1	"activation"
"FOSL2"	"BRCA1"	0.971717430356414	1	"activation"
"FOSL2"	"CCR4"	-0.994702426462571	1	"inhibition"
"FOSL2"	"CLU"	0.588243906714763	1	"activation"
"FOSL2"	"FOSL1"	0.992311718448718	1	"activation"
"FOSL2"	"IVL"	0.831599478385943	1	"activation"
"FOSL2"	"MMP13"	0.911242213157061	1	"activation"
"FOSL2"	"NOS2"	-0.0109978667811215	1	"inhibition"
"FOSL2"	"PLAUR"	0.996880340399599	1	"activation"
"FOSL2"	"UGT2B15"	0.693059455482327	1	"activation"
"FOXA1"	"ABCA1"	0.419412840458468	1	"activation"
"FOXA1"	"AGR2"	0.440905093173287	1	"activation"
"FOXA1"	"APOA1"	0.631419439798287	1	"activation"
"FOXA1"	"APOB"	0.777127708363701	1	"activation"
"FOXA1"	"BCL2"	0.376848529761052	1	"activation"
"FOXA1"	"BRCA1"	-0.00316424119013171	1	"inhibition"
"FOXA1"	"CCNG2"	0.348192093924028	1	"activation"
"FOXA1"	"CEBPA"	0.772117961425256	1	"activation"
"FOXA1"	"CFTR"	0.651460899355988	1	"activation"
"FOXA1"	"CYP7A1"	0.823736905547855	1	"activation"
"FOXA1"	"ERBB3"	0.442179994373482	1	"activation"
"FOXA1"	"ESR1"	-0.145883201001722	1	"inhibition"
"FOXA1"	"FOXC1"	0.897894885983172	1	"activation"
"FOXA1"	"G6PC"	0.647731348362249	1	"activation"
