tf	target	mor	likelihood	state
HES1	RN7SKP248	0.807657554536861	1	activation
HES1	RN7SKP294	0.0992866414742274	1	activation
HES1	RN7SKP61	0.410273551447432	1	activation
HES1	RN7SL193P	-0.761780853152963	1	inhibition
HES1	RN7SL371P	0.163643226880385	1	activation
HES1	RN7SL378P	-0.000332336436515666	1	inhibition
HES1	RN7SL597P	0.0992866414742274	1	activation
HES1	RN7SL635P	0.0381075785802145	1	activation
HES1	RN7SL654P	0.444373987855595	1	activation
HES1	RN7SL748P	-8.32395906777613e-06	1	inhibition
HES1	RNA5SP169	0.0992866414742274	1	activation
HES1	RNA5SP201	0.0580489614878083	1	activation
HES1	RNA5SP269	0.0992866414742274	1	activation
HES1	RNA5SP292	0.0992866414742274	1	activation
HES1	RNA5SP42	0.0213293922551587	1	activation
HES1	RNASEL	-0.000332336436515666	1	inhibition
HES1	RNPS1P1	-0.00521111780239477	1	inhibition
HES1	RNU2-1	-0.838772670186047	1	inhibition
HES1	RNU4ATAC17P	0.0992866414742274	1	activation
HES1	RNU4ATAC3P	0.0992866414742274	1	activation
HES1	RNU5B-1	0.935413676298586	1	activation
HES1	RNU6-1	0.0213293922551587	1	activation
HES1	RNU7-1	-0.910528398423244	1	inhibition
HES1	RP1	0.0992866414742274	1	activation
HES1	RPA2P2	0.707707634071313	1	activation
HES1	RPGR	0.0992866414742274	1	activation
HES1	RPL12P49	0.0762169915699872	1	activation
HES1	RPL19P16	-0.143038974261948	1	inhibition
HES1	RPL21P89	0.410273551447432	1	activation
HES1	RPRD1B	0.0183941287227491	1	activation
HES1	RPS17P2	0.0992866414742274	1	activation
HES1	RPS23P8	0.0992866414742274	1	activation
HES1	RPS26P30	0.977730049021847	1	activation
HES1	RPS26P55	0.0992866414742274	1	activation
HES1	RPS2P46	-0.0178194466799462	1	inhibition
HES1	RPS3AP9	-0.803743234780973	1	inhibition
HES1	RPS6KC1	-0.00521111780239477	1	inhibition
HES1	RPS6P15	0.997696308449249	1	activation
HES1	RPSAP10	-0.991067933874583	1	inhibition
HES1	SAMD5	0.828119037857696	1	activation
HES1	SGK3	-2.64004157497102e-06	1	inhibition
HES1	SIPA1L2	0.444373987855595	1	activation
HES1	SLC17A4	-0.0262047457641217	1	inhibition
HES1	SLC35F5	0.128154118135754	1	activation
HES1	SLC4A5	0.184073694082189	1	activation
HES1	SLITRK4	-0.449712031485169	1	inhibition
HES1	SMARCA2	0.735371596111442	1	activation
HES1	SMURF2	0.956366461033403	1	activation
HES1	SNTG1	0.990300018162156	1	activation
HES1	SNTG2	0.996911892166135	1	activation
HES1	SOCS5P1	-0.838772670186047	1	inhibition
HES1	SPTB	-0.969880409002702	1	inhibition
HES1	SREBF2-AS1	0.0580489614878083	1	activation
HES1	SRMP2	0.145025978685402	1	activation
HES1	ST6GALNAC5	0.0285808531769776	1	activation
HES1	STAB2	0.0992866414742274	1	activation
HES1	STARP1	0.344691418251122	1	activation
HES1	STK33P1	0.313737026630759	1	activation
HES1	STOML3	0.0992866414742274	1	activation
HES1	STPG2	-0.0262047457641217	1	inhibition
HES1	SYDE2	-1.45471019480988e-05	1	inhibition
HES1	SYTL2	0.0992866414742274	1	activation
HES1	TAF1	0.0870827909552446	1	activation
HES1	TARS3	-0.00338212737338135	1	inhibition
HES1	TASOR2	0.548191170804344	1	activation
HES1	TBL1XR1	0.91663250979982	1	activation
HES1	TCP1P1	0.284292331276276	1	activation
HES1	TENT5D	-0.0764691675993649	1	inhibition
HES1	TEX36	0.0762169915699872	1	activation
HES1	TEX41	-0.00521111780239477	1	inhibition
HES1	THADA	-0.978284694798939	1	inhibition
HES1	TIAL1	-0.244693418737906	1	inhibition
HES1	TLE4	0.0992866414742274	1	activation
HES1	TM2D3	0.905494475636211	1	activation
HES1	TMEM225	-0.974482187034841	1	inhibition
HES1	TMEM41B	0.0992866414742274	1	activation
HES1	TMX4	0.0992866414742274	1	activation
HES1	TNNI3K	-0.449712031485169	1	inhibition
HES1	TP53AIP1	-0.997628274398067	1	inhibition
HES1	TPD52L1	0.0992866414742274	1	activation
HES1	TPI1P3	0.707707634071313	1	activation
HES1	TPRX1P1	-0.991067933874583	1	inhibition
HES1	TRAF3IP2	-8.32395906777613e-06	1	inhibition
HES1	TRAPPC8	-8.02335794282111e-07	1	inhibition
HES1	TRIM37	0.0992866414742274	1	activation
HES1	TRIM60P15	-0.957456593357626	1	inhibition
HES1	TTC27	-0.0262047457641217	1	inhibition
HES1	TTL	-2.64004157497102e-06	1	inhibition
HES1	UBTFL9	0.0762169915699872	1	activation
HES1	UGT2A1	-2.64004157497102e-06	1	inhibition
HES1	ULK4	0.0992866414742274	1	activation
HES1	URI1	-8.02335794282111e-07	1	inhibition
HES1	USO1	-0.761780853152963	1	inhibition
HES1	USP13	0.0992866414742274	1	activation
HES1	USP51	0.0285808531769776	1	activation
HES1	VN1R10P	-0.655355227338306	1	inhibition
HES1	VN1R80P	0.0183941287227491	1	activation
HES1	VN2R3P	-0.000122129094224712	1	inhibition
HES1	VWA5A	0.478944606636246	1	activation
HES1	WASHC5	-0.449712031485169	1	inhibition
HES1	WDR11	0.0992866414742274	1	activation
HES1	WDR26	-0.000202516954999367	1	inhibition
HES1	WWP2	0.0992866414742274	1	activation
HES1	YBX1P3	0.0183941287227491	1	activation
HES1	YLPM1	-0.0380205020880155	1	inhibition
HES1	YWHAZP8	-0.000332336436515666	1	inhibition
HES1	ZBTB20	-0.991067933874583	1	inhibition
HES1	ZBTB8OSP1	-0.978284694798939	1	inhibition
HES1	ZC3HAV1	0.128154118135754	1	activation
HES1	ZFP30	0.84681343700754	1	activation
HHEX	HNF4A	0.863808192053024	1	activation
HHEX	TLE1	0.84681343700754	1	activation
HHEX	A2M	0.145025978685402	1	activation
HHEX	ACSS3	0.256514885846197	1	activation
HHEX	ADAP2	0.145025978685402	1	activation
HHEX	ELMO1	-0.71234280131075	1	inhibition
HHEX	NINJ2	0.926570383734407	1	activation
HHEX	NR2F2	-0.996917670021448	1	inhibition
HHEX	PLCG2	0.0330238157712249	1	activation
HHEX	SLC23A2	0.0505284917036898	1	activation
HHEX	WSCD1	0.926570383734407	1	activation
HIC1	ACKR3	0.735371596111442	1	activation
HIC1	ATOH1	0.807657554536861	1	activation
HIC1	E2F1	0.977730049021847	1	activation
HIC1	EPHA2	0.735371596111442	1	activation
HIC1	FGFBP1	0.0183941287227491	1	activation
HIC1	SIRT1	0.950218176359745	1	activation
HIC1	VLDLR	-0.00794160640484077	1	inhibition
HIC1	LRP8	0.163643226880385	1	activation
HIC1	MYC	-4.71280771974789e-06	1	inhibition
HIC1	STAT3	0.985258806930344	1	activation
HIC1	VEGFA	0.735371596111442	1	activation
HIF1A	ABCA1	0.991573848388046	1	activation
HIF1A	ABCB1	0.991573848388046	1	activation
HIF1A	ABCG2	0.513660185990045	1	activation
HIF1A	ADAM17	0.735371596111442	1	activation
HIF1A	ADIPOQ	0.284292331276276	1	activation
HIF1A	ADM	0.163643226880385	1	activation
HIF1A	ADORA2B	0.991573848388046	1	activation
HIF1A	AGT	0.991573848388046	1	activation
HIF1A	ALAS2	0.987170065525225	1	activation
HIF1A	ALDOA	0.478944606636246	1	activation
HIF1A	ANGPT2	0.0762169915699872	1	activation
HIF1A	ANKRD37	0.145025978685402	1	activation
HIF1A	APH1A	0.163643226880385	1	activation
HIF1A	APLN	0.582216009581335	1	activation
HIF1A	AQP1	0.893048652814703	1	activation
HIF1A	AURKA	0.977730049021847	1	activation
HIF1A	BAX	0.991573848388046	1	activation
HIF1A	BCL2L1	0.206360425214893	1	activation
HIF1A	BHLHE40	0.991573848388046	1	activation
HIF1A	BHLHE41	-0.307991266569552	1	inhibition
HIF1A	BIRC5	0.991573848388046	1	activation
HIF1A	BNIP3	-0.0178194466799462	1	inhibition
HIF1A	BNIP3L	0.991573848388046	1	activation
HIF1A	CA9	0.991573848388046	1	activation
HIF1A	CCL2	-2.33585175438013e-07	1	inhibition
HIF1A	CCN2	0.991573848388046	1	activation
HIF1A	CCND1	0.991573848388046	1	activation
HIF1A	CD36	0.991573848388046	1	activation
HIF1A	CDH13	-8.02335794282111e-07	1	inhibition
HIF1A	CDKN1A	0.0992866414742274	1	activation
HIF1A	CDKN1B	-0.000332336436515666	1	inhibition
HIF1A	CEACAM5	0.145025978685402	1	activation
HIF1A	CITED2	0.828119037857696	1	activation
HIF1A	COX4I1	0.785384245304427	1	activation
HIF1A	COX4I2	-4.71280771974789e-06	1	inhibition
HIF1A	CP	0.478944606636246	1	activation
HIF1A	CXCL12	0.991573848388046	1	activation
HIF1A	CXCR4	0.024704954341605	1	activation
HIF1A	CYGB	0.991573848388046	1	activation
HIF1A	DDIT4	0.0213293922551587	1	activation
HIF1A	E2F3	0.991573848388046	1	activation
HIF1A	EDN1	0.991573848388046	1	activation
HIF1A	EDNRB	-0.054359550854857	1	inhibition
HIF1A	EGLN1	0.991573848388046	1	activation
HIF1A	EGLN3	0.0870827909552446	1	activation
HIF1A	ENG	0.163643226880385	1	activation
HIF1A	ENO1	0.0330238157712249	1	activation
HIF1A	ENO2	0.0992866414742274	1	activation
HIF1A	EPO	0.478944606636246	1	activation
HIF1A	ERCC6	-0.054359550854857	1	inhibition
HIF1A	ERRFI1	0.935413676298586	1	activation
HIF1A	ETS1	0.991573848388046	1	activation
HIF1A	FAM162A	0.990300018162156	1	activation
HIF1A	FECH	-0.0380205020880155	1	inhibition
HIF1A	FGF2	0.410273551447432	1	activation
HIF1A	FHL1	0.991573848388046	1	activation
HIF1A	FLT1	0.284292331276276	1	activation
HIF1A	FOXM1	0.977730049021847	1	activation
HIF1A	FURIN	-0.0764691675993649	1	inhibition
HIF1A	GAPDH	0.828119037857696	1	activation
HIF1A	GBE1	0.145025978685402	1	activation
HIF1A	GCK	0.991573848388046	1	activation
HIF1A	GFPT1	0.990300018162156	1	activation
HIF1A	GPX3	0.977730049021847	1	activation
HIF1A	GRIN1	-0.00521111780239477	1	inhibition
HIF1A	GYS1	0.991573848388046	1	activation
HIF1A	HEY1	0.128154118135754	1	activation
HIF1A	HK1	0.6783915933401	1	activation
HIF1A	HK2	0.284292331276276	1	activation
HIF1A	HMGCR	-4.30445401376646e-05	1	inhibition
HIF1A	HMOX1	0.987170065525225	1	activation
HIF1A	HSP90B1	0.0213293922551587	1	activation
HIF1A	HSPA1B	0.995872286772538	1	activation
HIF1A	ID2	0.284292331276276	1	activation
HIF1A	IGFBP1	0.991573848388046	1	activation
HIF1A	IL1B	-8.02335794282111e-07	1	inhibition
HIF1A	IL20	-0.969880409002702	1	inhibition
HIF1A	ILK	0.905494475636211	1	activation
HIF1A	ITGB1	0.0992866414742274	1	activation
HIF1A	ITGB2	0.145025978685402	1	activation
HIF1A	KDM3A	0.991573848388046	1	activation
HIF1A	KDM4B	0.991573848388046	1	activation
HIF1A	KITLG	0.024704954341605	1	activation
HIF1A	KLK3	0.582216009581335	1	activation
HIF1A	LDHA	-0.974482187034841	1	inhibition
HIF1A	LEP	0.0381075785802145	1	activation
HIF1A	LGALS1	0.995872286772538	1	activation
HIF1A	LOX	0.991573848388046	1	activation
HIF1A	MCL1	0.128154118135754	1	activation
HIF1A	MET	0.905494475636211	1	activation
HIF1A	MIF	0.991573848388046	1	activation
HIF1A	MMP14	-2.33585175438013e-07	1	inhibition
HIF1A	MUC1	-0.000122129094224712	1	inhibition
HIF1A	MUC5AC	-0.981441835720202	1	inhibition
HIF1A	NAMPT	0.991573848388046	1	activation
HIF1A	NOS2	-0.0764691675993649	1	inhibition
HIF1A	NOS3	-4.30445401376646e-05	1	inhibition
HIF1A	NPM1	0.184073694082189	1	activation
HIF1A	NPPB	-1.45471019480988e-05	1	inhibition
HIF1A	NR3C1	0.97078358544595	1	activation
HIF1A	NR4A1	0.991573848388046	1	activation
HIF1A	NR4A3	-8.32395906777613e-06	1	inhibition
HIF1A	NT5E	0.991573848388046	1	activation
HIF1A	NTN1	0.0330238157712249	1	activation
HIF1A	NTRK1	0.145025978685402	1	activation
HIF1A	PDK3	0.0285808531769776	1	activation
HIF1A	PFKFB3	0.478944606636246	1	activation
HIF1A	PFKFB4	0.0183941287227491	1	activation
HIF1A	PFKL	0.991573848388046	1	activation
HIF1A	PFKP	0.993653807148023	1	activation
HIF1A	PGAM1	-0.00217164664012179	1	inhibition
HIF1A	PGK1	0.163643226880385	1	activation
HIF1A	PKM	0.230515619035726	1	activation
HIF1A	PLA2G4A	0.184073694082189	1	activation
HIF1A	PLAUR	0.991573848388046	1	activation
HIF1A	PMAIP1	0.995872286772538	1	activation
HIF1A	POLI	0.206360425214893	1	activation
HIF1A	PPIA	-0.981441835720202	1	inhibition
HIF1A	PPP1R10	0.84681343700754	1	activation
HIF1A	PPP1R3C	0.991573848388046	1	activation
HIF1A	PPP5C	-2.33585175438013e-07	1	inhibition
HIF1A	PTGS2	0.991573848388046	1	activation
HIF1A	RNF7	0.991573848388046	1	activation
HIF1A	RORA	0.145025978685402	1	activation
HIF1A	SERPINE1	0.977730049021847	1	activation
HIF1A	SLC11A1	0.284292331276276	1	activation
HIF1A	SLC16A4	0.735371596111442	1	activation
HIF1A	SLC2A1	0.991573848388046	1	activation
HIF1A	SOCS1	0.974482551657459	1	activation
HIF1A	SPHK1	-1.2400980336756e-07	1	inhibition
HIF1A	STC2	0.991573848388046	1	activation
HIF1A	TERT	0.991573848388046	1	activation
HIF1A	TF	-2.33585175438013e-07	1	inhibition
HIF1A	TFF3	0.991573848388046	1	activation
HIF1A	TFRC	0.344691418251122	1	activation
HIF1A	TGFB3	-0.000202516954999367	1	inhibition
HIF1A	TIMP1	0.807657554536861	1	activation
HIF1A	TLR2	0.6783915933401	1	activation
HIF1A	TLR4	0.961792993796699	1	activation
HIF1A	TLR6	0.0381075785802145	1	activation
HIF1A	TP53	0.991573848388046	1	activation
HIF1A	TUBB3	-0.0178194466799462	1	inhibition
HIF1A	TWIST1	-0.143038974261948	1	inhibition
HIF1A	VEGFA	0.991573848388046	1	activation
HIF1A	VEGFB	-0.984076160898528	1	inhibition
HIF1A	VEGFD	0.344691418251122	1	activation
HIF1A	VHL	-0.838772670186047	1	inhibition
HIF1A	ZNF217	0.991573848388046	1	activation
HINFP	ABT1	0.735371596111442	1	activation
HINFP	ACBD5	0.112940986042439	1	activation
HINFP	ATF7IP2	0.410273551447432	1	activation
HINFP	C2CD2L	0.707707634071313	1	activation
HINFP	CCDC9	0.943264093129146	1	activation
HINFP	CYB5R4	0.184073694082189	1	activation
HINFP	GPN1	-4.71280771974789e-06	1	inhibition
HINFP	IRAG1	-0.00137973459881382	1	inhibition
HINFP	MPZL1	-0.189386227469467	1	inhibition
HINFP	PPP1R9B	0.410273551447432	1	activation
HINFP	REEP5	0.785384245304427	1	activation
HINFP	RUNX1	0.410273551447432	1	activation
HINFP	SEPTIN9	0.410273551447432	1	activation
HINFP	SUN2	0.230515619035726	1	activation
HINFP	TBXAS1	-0.000202516954999367	1	inhibition
HINFP	USP48	0.943264093129146	1	activation
HMBOX1	NCOA4	0.807657554536861	1	activation
HMBOX1	PDE8A	0.284292331276276	1	activation
HMBOX1	ADCY10	0.807657554536861	1	activation
HMBOX1	AMBRA1	0.785384245304427	1	activation
HMBOX1	ASPH	0.647569489811917	1	activation
HMBOX1	CDKAL1	0.992685060779639	1	activation
HMBOX1	CHD2	-0.655355227338306	1	inhibition
HMBOX1	CTBS	0.0992866414742274	1	activation
HMBOX1	CYTH1	0.647569489811917	1	activation
HMBOX1	FOXP1	0.807657554536861	1	activation
HMBOX1	INTS6L	0.956366461033403	1	activation
HMBOX1	KDM4C	0.184073694082189	1	activation
HMBOX1	KSR1	-4.35251526530328e-07	1	inhibition
HMBOX1	PDE7A	-0.307991266569552	1	inhibition
HMBOX1	PEAK1	-0.838772670186047	1	inhibition
HMBOX1	PHF21A	-8.32395906777613e-06	1	inhibition
HMBOX1	RBM39	0.582216009581335	1	activation
HMBOX1	RBPJ	0.807657554536861	1	activation
HMBOX1	REV3L	0.807657554536861	1	activation
HMBOX1	RICTOR	0.785384245304427	1	activation
HMBOX1	SMAD3	0.992685060779639	1	activation
HMBOX1	SPIDR	0.905494475636211	1	activation
HMBOX1	STK17B	-0.00521111780239477	1	inhibition
HMBOX1	TNRC6B	-0.997295638862904	1	inhibition
HMBOX1	TXNRD1	0.807657554536861	1	activation
HMBOX1	VPS13D	-0.00794160640484077	1	inhibition
HMBOX1	ZNRF1	0.0992866414742274	1	activation
HMGA1	CDC25A	0.513660185990045	1	activation
HMGA1	BRCA1	0.998907755425614	1	activation
HMGA1	CD44	0.998907755425614	1	activation
HMGA1	CDH1	0.344691418251122	1	activation
HMGA1	CRYAB	0.926570383734407	1	activation
HMGA1	CXCL1	0.84681343700754	1	activation
HMGA1	FGL1	0.128154118135754	1	activation
HMGA1	IL1B	0.145025978685402	1	activation
HMGA1	IL2RA	0.444373987855595	1	activation
HMGA1	INSR	0.998907755425614	1	activation
HMGA1	KL	0.376952143357137	1	activation
HMGA1	POU1F1	0.761282913453189	1	activation
HMGA1	PTGS2	0.998907755425614	1	activation
HMGA1	RAG2	-2.64004157497102e-06	1	inhibition
HMGA1	SLC2A3	-4.35251526530328e-07	1	inhibition
HMGA1	SP1	0.145025978685402	1	activation
HMGA1	TP53	0.998907755425614	1	activation
HMGA1	TWIST1	-0.0764691675993649	1	inhibition
HMGA1	XPA	-1.45471019480988e-05	1	inhibition
HMGN3	ABCA2	0.478944606636246	1	activation
HMGN3	ABCA7	0.893048652814703	1	activation
HMGN3	ABCB6	-0.000202516954999367	1	inhibition
HMGN3	ABCB9	0.6783915933401	1	activation
HMGN3	ABHD12	-0.0380205020880155	1	inhibition
HMGN3	ACAP3	0.615432817455387	1	activation
HMGN3	ACBD5	0.987170065525225	1	activation
HMGN3	ACD	-1.46321435934368e-06	1	inhibition
HMGN3	ACHE	0.0381075785802145	1	activation
HMGN3	ACOT7	0.615432817455387	1	activation
HMGN3	ACTG1	-0.591444592200388	1	inhibition
HMGN3	ACYP2	0.615432817455387	1	activation
HMGN3	ADAM15	-0.522106592531117	1	inhibition
HMGN3	ADAP1	0.6783915933401	1	activation
HMGN3	ADSS1	0.163643226880385	1	activation
HMGN3	AGAP1	-0.71234280131075	1	inhibition
HMGN3	AGAP3	-0.377274182028627	1	inhibition
HMGN3	AGRN	0.828119037857696	1	activation
HMGN3	AIG1	0.6783915933401	1	activation
HMGN3	AK4	0.615432817455387	1	activation
HMGN3	AKAP1	0.647569489811917	1	activation
HMGN3	ALDH1A2	0.313737026630759	1	activation
HMGN3	ALDOA	0.6783915933401	1	activation
HMGN3	ANKRD12	-0.105644887623707	1	inhibition
HMGN3	ANP32A	0.6783915933401	1	activation
HMGN3	ANXA11	-0.00137973459881382	1	inhibition
HMGN3	ANXA2	0.0580489614878083	1	activation
HMGN3	AP1M1	0.988840716904914	1	activation
HMGN3	AP3B2	0.478944606636246	1	activation
HMGN3	ARFGAP1	-0.000332336436515666	1	inhibition
HMGN3	ARHGAP21	0.478944606636246	1	activation
HMGN3	ARHGAP22	-2.64004157497102e-06	1	inhibition
HMGN3	ARHGAP4	0.112940986042439	1	activation
HMGN3	ARHGAP45	0.84681343700754	1	activation
HMGN3	ARHGDIA	0.985258806930344	1	activation
HMGN3	ARHGEF19	0.615432817455387	1	activation
HMGN3	ARHGEF2	0.284292331276276	1	activation
HMGN3	ARID1A	0.024704954341605	1	activation
HMGN3	ARID1B	0.0213293922551587	1	activation
HMGN3	ARRDC3	0.998286683712283	1	activation
HMGN3	ARVCF	0.807657554536861	1	activation
HMGN3	ASPSCR1	0.0505284917036898	1	activation
HMGN3	ATP2A3	0.0330238157712249	1	activation
HMGN3	ATP8B3	-0.00338212737338135	1	inhibition
HMGN3	ATXN2	0.0439130829704891	1	activation
HMGN3	ATXN2L	-0.0262047457641217	1	inhibition
HMGN3	AXIN2	-0.000539727157317303	1	inhibition
HMGN3	B3GNT5	0.943264093129146	1	activation
HMGN3	BACH1	0.84681343700754	1	activation
HMGN3	BAHCC1	0.112940986042439	1	activation
HMGN3	BAIAP2	0.615432817455387	1	activation
HMGN3	BANP	0.615432817455387	1	activation
HMGN3	BBC3	-0.998179616816693	1	inhibition
HMGN3	BCAR1	0.828119037857696	1	activation
HMGN3	BCL2L1	-0.189386227469467	1	inhibition
HMGN3	BCL2L11	0.6783915933401	1	activation
HMGN3	BCL6	0.0330238157712249	1	activation
HMGN3	BEND3	0.893048652814703	1	activation
HMGN3	BHLHE40	0.615432817455387	1	activation
HMGN3	BMI1	0.943264093129146	1	activation
HMGN3	BRD2	0.647569489811917	1	activation
HMGN3	BRD3	0.478944606636246	1	activation
HMGN3	BTBD2	0.615432817455387	1	activation
HMGN3	CAPG	-2.51555782396586e-05	1	inhibition
HMGN3	CARM1	0.615432817455387	1	activation
HMGN3	CARS2	0.615432817455387	1	activation
HMGN3	CBX4	0.615432817455387	1	activation
HMGN3	CCDC88B	-0.000867460843444981	1	inhibition
HMGN3	CDC14A	0.376952143357137	1	activation
HMGN3	CDC14B	0.184073694082189	1	activation
HMGN3	CDC34	0.313737026630759	1	activation
HMGN3	CDC42EP3	0.615432817455387	1	activation
HMGN3	CDC42EP4	0.615432817455387	1	activation
HMGN3	CDK13	0.995232754624664	1	activation
HMGN3	CHD7	0.376952143357137	1	activation
HMGN3	CHD9	0.615432817455387	1	activation
HMGN3	CIAO3	0.828119037857696	1	activation
HMGN3	CIC	0.707707634071313	1	activation
HMGN3	CIRBP	0.548191170804344	1	activation
HMGN3	CKB	0.284292331276276	1	activation
HMGN3	CLK3	-0.803743234780973	1	inhibition
HMGN3	CLTC	-0.00338212737338135	1	inhibition
HMGN3	CNIH2	-0.0262047457641217	1	inhibition
HMGN3	COG1	0.615432817455387	1	activation
HMGN3	COLGALT1	0.0381075785802145	1	activation
HMGN3	COMTD1	0.893048652814703	1	activation
HMGN3	CORO7	0.0870827909552446	1	activation
HMGN3	CPAMD8	0.513660185990045	1	activation
HMGN3	CREBBP	0.513660185990045	1	activation
HMGN3	CTBP2	0.998729843152355	1	activation
HMGN3	CTDSP1	0.879187801936457	1	activation
HMGN3	CTSB	0.615432817455387	1	activation
HMGN3	CUX1	-0.522106592531117	1	inhibition
HMGN3	CXXC5	0.615432817455387	1	activation
HMGN3	CYRIB	0.966575136344887	1	activation
HMGN3	DALRD3	0.893048652814703	1	activation
HMGN3	DAZAP1	0.230515619035726	1	activation
HMGN3	DBNDD2	-0.000202516954999367	1	inhibition
HMGN3	DCAF6	0.999309134975981	1	activation
HMGN3	DDX5	0.615432817455387	1	activation
HMGN3	DEDD2	-0.000122129094224712	1	inhibition
HMGN3	DGAT1	0.615432817455387	1	activation
HMGN3	DGKQ	-0.000202516954999367	1	inhibition
HMGN3	DIDO1	0.893048652814703	1	activation
HMGN3	DLC1	0.615432817455387	1	activation
HMGN3	DLX4	0.828119037857696	1	activation
HMGN3	DNM1	-0.0178194466799462	1	inhibition
HMGN3	DNM2	0.548191170804344	1	activation
HMGN3	DOK1	-0.00521111780239477	1	inhibition
HMGN3	DOK4	0.284292331276276	1	activation
HMGN3	DOT1L	0.615432817455387	1	activation
HMGN3	E2F3	0.615432817455387	1	activation
HMGN3	E4F1	-4.71280771974789e-06	1	inhibition
HMGN3	EEF1A1	0.926570383734407	1	activation
HMGN3	EEF1D	0.977730049021847	1	activation
HMGN3	EGLN2	0.879187801936457	1	activation
HMGN3	EHD1	-2.51555782396586e-05	1	inhibition
HMGN3	EHMT1	0.582216009581335	1	activation
HMGN3	EIF4A1	0.6783915933401	1	activation
HMGN3	EIF5	-1.46321435934368e-06	1	inhibition
HMGN3	ELF2	0.582216009581335	1	activation
HMGN3	ENO3	0.128154118135754	1	activation
HMGN3	EP400P1	0.615432817455387	1	activation
HMGN3	EPS8L2	0.615432817455387	1	activation
HMGN3	ERCC1	0.615432817455387	1	activation
HMGN3	ETS2	-0.000202516954999367	1	inhibition
HMGN3	FAAP20	0.615432817455387	1	activation
HMGN3	FADS1	0.615432817455387	1	activation
HMGN3	FAM120A	0.0580489614878083	1	activation
HMGN3	FAM228B	0.112940986042439	1	activation
HMGN3	FANCC	0.615432817455387	1	activation
HMGN3	FASN	-0.189386227469467	1	inhibition
HMGN3	FAT1	0.91663250979982	1	activation
HMGN3	FBRSL1	0.707707634071313	1	activation
HMGN3	FBXL12	-0.00137973459881382	1	inhibition
HMGN3	FBXL5	-1.45471019480988e-05	1	inhibition
HMGN3	FIBCD1	-0.978284694798939	1	inhibition
HMGN3	FIS1	0.284292331276276	1	activation
HMGN3	FKBP8	0.6783915933401	1	activation
HMGN3	FLNA	0.344691418251122	1	activation
HMGN3	FOXP1	0.615432817455387	1	activation
HMGN3	FRS3	0.998729843152355	1	activation
HMGN3	FSCN1	-4.30445401376646e-05	1	inhibition
HMGN3	FUOM	0.999309134975981	1	activation
HMGN3	GABBR1	-4.71280771974789e-06	1	inhibition
HMGN3	GABPB1	-2.64004157497102e-06	1	inhibition
HMGN3	GAPDH	-1.46321435934368e-06	1	inhibition
HMGN3	GARNL3	0.410273551447432	1	activation
HMGN3	GATA2	-7.28856340882901e-05	1	inhibition
HMGN3	GCH1	0.615432817455387	1	activation
HMGN3	GNAS	0.206360425214893	1	activation
HMGN3	GNB1	0.647569489811917	1	activation
HMGN3	GNB2	0.6783915933401	1	activation
HMGN3	GOLIM4	-0.99405615439296	1	inhibition
HMGN3	GPC1	0.344691418251122	1	activation
HMGN3	GPR137	-0.0119665548768895	1	inhibition
HMGN3	GPRC5C	-0.105644887623707	1	inhibition
HMGN3	GRSF1	0.184073694082189	1	activation
HMGN3	GSE1	0.950218176359745	1	activation
HMGN3	GULP1	-0.0178194466799462	1	inhibition
HMGN3	HAGH	0.926570383734407	1	activation
HMGN3	HAGHL	0.548191170804344	1	activation
HMGN3	HDAC11	0.313737026630759	1	activation
HMGN3	HDAC5	-0.00521111780239477	1	inhibition
HMGN3	HDAC7	0.206360425214893	1	activation
HMGN3	HERC3	0.615432817455387	1	activation
HMGN3	HIVEP1	-0.00137973459881382	1	inhibition
HMGN3	HMG20B	0.615432817455387	1	activation
HMGN3	HMGA1	0.6783915933401	1	activation
HMGN3	HMGN1	-0.957456593357626	1	inhibition
HMGN3	HMGN2	0.615432817455387	1	activation
HMGN3	HNRNPF	0.313737026630759	1	activation
HMGN3	HNRNPH1	0.615432817455387	1	activation
HMGN3	HNRNPL	0.0505284917036898	1	activation
HMGN3	HOOK2	-0.00338212737338135	1	inhibition
HMGN3	HOXC9	-2.51555782396586e-05	1	inhibition
HMGN3	HRAS	-0.000332336436515666	1	inhibition
HMGN3	HSD11B1L	0.6783915933401	1	activation
HMGN3	HSP90AB1	-0.000122129094224712	1	inhibition
HMGN3	HSPG2	0.582216009581335	1	activation
HMGN3	HTRA2	-0.981441835720202	1	inhibition
HMGN3	HYMAI	0.647569489811917	1	activation
HMGN3	ICAM5	0.513660185990045	1	activation
HMGN3	IER2	-4.71280771974789e-06	1	inhibition
HMGN3	IFT140	0.615432817455387	1	activation
HMGN3	ING1	-2.64004157497102e-06	1	inhibition
HMGN3	ING5	-8.32395906777613e-06	1	inhibition
HMGN3	INO80E	0.615432817455387	1	activation
HMGN3	INTS11	0.6783915933401	1	activation
HMGN3	INTS6	0.615432817455387	1	activation
HMGN3	ISYNA1	0.256514885846197	1	activation
HMGN3	ITGB1	0.956366461033403	1	activation
HMGN3	ITPRID2	0.615432817455387	1	activation
HMGN3	JADE2	-0.949088679943735	1	inhibition
HMGN3	KANSL1	-0.000202516954999367	1	inhibition
HMGN3	KCNH2	-4.71280771974789e-06	1	inhibition
HMGN3	KCTD15	-1.45471019480988e-05	1	inhibition
HMGN3	KDM2A	-0.244693418737906	1	inhibition
