tf	target	mor	likelihood	state
GLYR1	PDS5A	0.814321306711922	1	activation
GLYR1	PHC3	0.39759257002352	1	activation
GLYR1	PHIP	0.404635135899567	1	activation
GLYR1	PIP5K1A	0.689171896018197	1	activation
GLYR1	PMM2	0.885956171301118	1	activation
GLYR1	PNPT1	0.849929731740784	1	activation
GLYR1	POLA1	0.611724159177631	1	activation
GLYR1	POLE	0.162462171580892	1	activation
GLYR1	POLR1A	0.937035550737419	1	activation
GLYR1	POLR1B	0.823682009210361	1	activation
GLYR1	POLR2B	0.916465105735599	1	activation
GLYR1	POLR3A	0.948782820710742	1	activation
GLYR1	PRC1	0.398596100005682	1	activation
GLYR1	PRKDC	0.730903739492308	1	activation
GLYR1	PRMT7	0.923942077679742	1	activation
GLYR1	PRPF3	0.502515689006218	1	activation
GLYR1	PRPF31	0.939428802713045	1	activation
GLYR1	PRPF40A	0.67858428240293	1	activation
GLYR1	PRPF4B	0.971703840998384	1	activation
GLYR1	PSIP1	0.967861305402687	1	activation
GLYR1	PTCD3	0.93286164316893	1	activation
GLYR1	PUM1	0.431637404888745	1	activation
GLYR1	PYROXD1	0.252320276853699	1	activation
GLYR1	RACGAP1	0.705376457282585	1	activation
GLYR1	RAD21	-0.215061192495474	1	inhibition
GLYR1	RAD54L	0.934977995561279	1	activation
GLYR1	RBBP4	0.18852941565708	1	activation
GLYR1	RBBP7	0.831466720415194	1	activation
GLYR1	RBM25	0.47786682956622	1	activation
GLYR1	RBM26	0.866524765002851	1	activation
GLYR1	RBM33	0.794174250157501	1	activation
GLYR1	RBM39	0.803920286288855	1	activation
GLYR1	RBM5	0.970563447692096	1	activation
GLYR1	RC3H1	0.209056820453882	1	activation
GLYR1	REV1	0.398094226743281	1	activation
GLYR1	RFWD3	0.55382511402609	1	activation
GLYR1	RIF1	-0.0420366719426107	1	inhibition
GLYR1	RIOK1	0.714612935399188	1	activation
GLYR1	RNF10	-0.958118045654514	1	inhibition
GLYR1	RNF213	-0.00850543386646877	1	inhibition
GLYR1	RP1	0.631630434728721	1	activation
GLYR1	RPA1	0.395588126744325	1	activation
GLYR1	RPGR	-0.160813695748841	1	inhibition
GLYR1	RPN2	0.973618344519057	1	activation
GLYR1	RRM1	-0.0392431909451491	1	inhibition
GLYR1	RRP1B	0.495166702531693	1	activation
GLYR1	RSRC2	0.666879118769053	1	activation
GLYR1	SAFB	0.954854300379528	1	activation
GLYR1	SAFB2	0.92722834827193	1	activation
GLYR1	SART3	0.995426338991548	1	activation
GLYR1	SEC16A	-0.163789106460892	1	inhibition
GLYR1	SEC23IP	0.986011452970115	1	activation
GLYR1	SEC31A	0.985161401132819	1	activation
GLYR1	SETD5	0.96228620834803	1	activation
GLYR1	SETDB1	0.565246395973997	1	activation
GLYR1	SETX	0.876190410879332	1	activation
GLYR1	SF3A3	0.83541121900715	1	activation
GLYR1	SF3B1	0.40110868248701	1	activation
GLYR1	SF3B3	0.929499427480666	1	activation
GLYR1	SIN3A	0.97805461346415	1	activation
GLYR1	SLC38A1	0.979764810582459	1	activation
GLYR1	SMARCC1	0.974887184441141	1	activation
GLYR1	SMC3	0.342983753520655	1	activation
GLYR1	SMC4	0.734262156512946	1	activation
GLYR1	SMCHD1	0.733843730496041	1	activation
GLYR1	SMG1	0.955850274396618	1	activation
GLYR1	SMG5	0.742136919847587	1	activation
GLYR1	SND1	0.209755854615001	1	activation
GLYR1	SNORD92	0.512490855098817	1	activation
GLYR1	SNRNP200	-0.0146742982698317	1	inhibition
GLYR1	SNRNP40	0.718953467649663	1	activation
GLYR1	SNRNP48	0.844245828262478	1	activation
GLYR1	SON	0.343928230756355	1	activation
GLYR1	SPTAN1	-0.0528758237110851	1	inhibition
GLYR1	SPTBN1	-0.0101361702756006	1	inhibition
GLYR1	SRCAP	0.615234453155875	1	activation
GLYR1	SREBF2	0.835110300460891	1	activation
GLYR1	SRP68	0.973618344519057	1	activation
GLYR1	SRP72	0.950338057600578	1	activation
GLYR1	SRPK1	0.281048881209877	1	activation
GLYR1	SRRM1	0.973432368770982	1	activation
GLYR1	SSR1	0.52403406879934	1	activation
GLYR1	ST13	0.978314174239667	1	activation
GLYR1	STIL	0.974768795605617	1	activation
GLYR1	STT3A	0.474727109881779	1	activation
GLYR1	SUB1	0.762163064347167	1	activation
GLYR1	SUPT16H	0.985449917207745	1	activation
GLYR1	SUPT6H	0.504615776584329	1	activation
GLYR1	SUZ12	0.722827525652205	1	activation
GLYR1	TAF1	0.899811391975147	1	activation
GLYR1	TCERG1	0.258314007244433	1	activation
GLYR1	TCOF1	-0.0223638753717953	1	inhibition
GLYR1	TFG	0.223351427607968	1	activation
GLYR1	TFRC	0.35487623589367	1	activation
GLYR1	THOC1	-0.0327214286292231	1	inhibition
GLYR1	THUMPD3	-0.0172387549269764	1	inhibition
GLYR1	TNPO1	0.908552916427211	1	activation
GLYR1	TNRC6A	0.958066453401514	1	activation
GLYR1	TOP2A	0.672522560559224	1	activation
GLYR1	TOPBP1	0.709354885588905	1	activation
GLYR1	TP53BP1	0.992217950802635	1	activation
GLYR1	TPP2	0.982655721309086	1	activation
GLYR1	TPR	0.982101299026892	1	activation
GLYR1	TRIO	0.964694364475021	1	activation
GLYR1	TRPM7	0.397091130756376	1	activation
GLYR1	TRRAP	-0.00756979263835289	1	inhibition
GLYR1	TSEN2	-0.0328492685404687	1	inhibition
GLYR1	TTC17	-0.0500022727856018	1	inhibition
GLYR1	TUBGCP4	0.769885073827588	1	activation
GLYR1	TXNDC11	0.826201718798916	1	activation
GLYR1	TXNDC5	-0.888768178552628	1	inhibition
GLYR1	TXNRD1	0.294809253254122	1	activation
GLYR1	UBA2	0.550180234622844	1	activation
GLYR1	UBAP2L	0.965884460950839	1	activation
GLYR1	UBE3C	0.949454595235899	1	activation
GLYR1	UBN1	-0.0318391414518523	1	inhibition
GLYR1	UBP1	0.738424669198271	1	activation
GLYR1	UBR4	-0.222994372890549	1	inhibition
GLYR1	UBR5	0.617735129002699	1	activation
GLYR1	UGGT1	0.172235588709785	1	activation
GLYR1	UQCRC2	0.679511961590694	1	activation
GLYR1	URB1	0.498840839288767	1	activation
GLYR1	USP22	0.162751944005938	1	activation
GLYR1	USP24	0.668765308288222	1	activation
GLYR1	USP34	0.96681018431633	1	activation
GLYR1	USP36	0.694624235213893	1	activation
GLYR1	USP39	0.95890602294054	1	activation
GLYR1	USP7	-0.013057327810551	1	inhibition
GLYR1	USP9X	0.207663711512932	1	activation
GLYR1	UTP18	0.533465078899638	1	activation
GLYR1	UTP20	0.9324312039717	1	activation
GLYR1	UTP6	0.211862875722375	1	activation
GLYR1	WAC	-0.157878346158807	1	inhibition
GLYR1	WDR26	0.811343754128128	1	activation
GLYR1	WDR43	0.706705895403388	1	activation
GLYR1	WNK1	0.797343302608547	1	activation
GLYR1	XPO1	-0.81352466140649	1	inhibition
GLYR1	XPO5	0.949343181745492	1	activation
GLYR1	XPO6	0.641922860875222	1	activation
GLYR1	XPOT	-0.0421969792226959	1	inhibition
GLYR1	XRCC5	0.937170661860545	1	activation
GLYR1	XRCC6	0.769502936637789	1	activation
GLYR1	YEATS2	0.229253983560764	1	activation
GLYR1	YME1L1	0.937842396075264	1	activation
GLYR1	ZC3H11A	0.690539658228721	1	activation
GLYR1	ZC3H14	-0.0355032069432806	1	inhibition
GLYR1	ZC3H7A	0.987853046323823	1	activation
GLYR1	ZCCHC8	-0.218090548542851	1	inhibition
GLYR1	ZFC3H1	-0.00797300373313408	1	inhibition
GLYR1	ZFR	-0.13452580162906	1	inhibition
GLYR1	ZNF207	-0.0258313443415387	1	inhibition
GLYR1	ZNF500	0.90141496649783	1	activation
GLYR1	ZNF638	0.98832805746	1	activation
GLYR1	ZNF831	0.882313095221322	1	activation
GLYR1	ZNFX1	-0.481860264830888	1	inhibition
GRHL2	KIAA1522	-0.931044917551623	1	inhibition
GRHL2	LAD1	-0.0505656437455006	1	inhibition
GRHL2	LIPH	-0.0293206820535828	1	inhibition
GRHL2	ABCA4	0.315244315595076	1	activation
GRHL2	ABLIM1	0.757845171425527	1	activation
GRHL2	AFAP1	0.240604178497463	1	activation
GRHL2	ALCAM	-0.967219734754554	1	inhibition
GRHL2	ALK	0.554865612025958	1	activation
GRHL2	ARHGAP32	0.91436761962517	1	activation
GRHL2	ARHGEF4	-0.235556858768458	1	inhibition
GRHL2	ATP8B1	0.427530426028515	1	activation
GRHL2	CALML3	-0.185745036747752	1	inhibition
GRHL2	CAST	0.927840112001928	1	activation
GRHL2	CCDC12	-0.227342273097411	1	inhibition
GRHL2	CDCP1	-0.730496357819935	1	inhibition
GRHL2	CDH1	-0.0685424788996475	1	inhibition
GRHL2	CLDN4	-0.373672273424132	1	inhibition
GRHL2	CTNNBIP1	-0.892480971265024	1	inhibition
GRHL2	CUEDC1	-0.14379807959311	1	inhibition
GRHL2	EHF	0.212568522101947	1	activation
GRHL2	EPB41L1	0.78809428029533	1	activation
GRHL2	ESYT2	-0.0610402803412223	1	inhibition
GRHL2	ETV6	-0.961677095087426	1	inhibition
GRHL2	EVL	0.98895312776364	1	activation
GRHL2	EXPH5	0.422922416023855	1	activation
GRHL2	FAT2	-0.0202962363918149	1	inhibition
GRHL2	FBLN2	-0.0107571312009128	1	inhibition
GRHL2	GDPD5	0.974169149035327	1	activation
GRHL2	GSN	-0.1618010429214	1	inhibition
GRHL2	HSPB1	-0.743737640121029	1	inhibition
GRHL2	IQSEC1	0.995664290678841	1	activation
GRHL2	ITGB6	-0.215664869638922	1	inhibition
GRHL2	KIAA1217	-0.148381623666678	1	inhibition
GRHL2	LIMCH1	-0.745505894384158	1	inhibition
GRHL2	LIMK2	0.451789404283369	1	activation
GRHL2	LPP	-0.0106211421894116	1	inhibition
GRHL2	MACF1	-0.0393938860975121	1	inhibition
GRHL2	MAL2	0.998056906396381	1	activation
GRHL2	MAP4K4	-0.754784527234523	1	inhibition
GRHL2	MARK2	0.321153691293519	1	activation
GRHL2	MECOM	-0.0111277819405708	1	inhibition
GRHL2	MID1	-0.67560740598943	1	inhibition
GRHL2	MYO5B	0.981351629973501	1	activation
GRHL2	NCEH1	-0.0605961495949915	1	inhibition
GRHL2	OSBPL3	0.994735593574017	1	activation
GRHL2	PACSIN2	-0.514072610728484	1	inhibition
GRHL2	PKP1	-0.298599277395263	1	inhibition
GRHL2	PLB1	-0.506661933568126	1	inhibition
GRHL2	PLEKHA7	-0.0532698043254896	1	inhibition
GRHL2	RBM47	-0.0155509894119295	1	inhibition
GRHL2	RP1	-0.17820653918637	1	inhibition
GRHL2	SCEL	-0.187939311089857	1	inhibition
GRHL2	SCNN1A	-0.541867017835496	1	inhibition
GRHL2	SGMS1	-0.251855849591725	1	inhibition
GRHL2	SHANK2	-0.356254833669974	1	inhibition
GRHL2	SIPA1L3	0.626194139281551	1	activation
GRHL2	SLC12A8	0.534511912108393	1	activation
GRHL2	SLC22A23	-0.185745036747752	1	inhibition
GRHL2	SLC35F2	-0.0102663356934649	1	inhibition
GRHL2	SLC3A2	0.728368483720417	1	activation
GRHL2	SLC44A3	0.99935261934616	1	activation
GRHL2	SLCO3A1	-0.0125739653730997	1	inhibition
GRHL2	SPINT2	0.294373476575649	1	activation
GRHL2	ST14	-0.854533054935108	1	inhibition
GRHL2	SULT2B1	-0.227967725723111	1	inhibition
GRHL2	TAF1B	-0.0577776662336158	1	inhibition
GRHL2	TGFA	0.228139236694777	1	activation
GRHL2	TIAM2	0.311187222608382	1	activation
GRHL2	TMC1	0.72539299885119	1	activation
GRHL2	TNS3	0.904750917915888	1	activation
GRHL2	UMODL1	0.560580717513396	1	activation
GRHL2	WWC1	0.547573914017193	1	activation
GRHL2	ZNF608	-0.881598877649633	1	inhibition
GTF2B	ABCC4	0.591981660387763	1	activation
GTF2B	ADAMTS6	-0.0353660272047127	1	inhibition
GTF2B	ADAMTSL1	0.224450133721517	1	activation
GTF2B	AFF1	0.404635135899567	1	activation
GTF2B	AGFG1	-0.0223638753717953	1	inhibition
GTF2B	AGTPBP1	0.696430511702461	1	activation
GTF2B	AHCYL2	0.807320120879985	1	activation
GTF2B	AHI1	0.98043268111481	1	activation
GTF2B	AKAP13	-0.67906013623524	1	inhibition
GTF2B	AKAP6	0.583287469228934	1	activation
GTF2B	ALCAM	0.98029129782935	1	activation
GTF2B	ALDH1A2	-0.098971590119571	1	inhibition
GTF2B	ANK2	-0.0439969001508891	1	inhibition
GTF2B	ANK3	0.22518466315936	1	activation
GTF2B	ANKRD17	0.972740153449571	1	activation
GTF2B	ANKRD28	0.771028973867666	1	activation
GTF2B	ANKRD44	0.177131938452921	1	activation
GTF2B	ANKS1B	0.238686955479366	1	activation
GTF2B	ANO10	0.992815613001228	1	activation
GTF2B	ANTXR2	0.5980879397718	1	activation
GTF2B	ANXA4	0.505140807072149	1	activation
GTF2B	AP3B1	0.828384359533387	1	activation
GTF2B	APBB1IP	-0.0544673563343129	1	inhibition
GTF2B	ARAP2	-0.105888527815466	1	inhibition
GTF2B	ARHGAP10	0.986114482951841	1	activation
GTF2B	ARHGAP15	0.158731208170142	1	activation
GTF2B	ARHGAP24	0.537127909374396	1	activation
GTF2B	ARHGAP26	-0.282075023543937	1	inhibition
GTF2B	ARHGAP42	0.765658588027241	1	activation
GTF2B	ARHGEF3	-0.852669411618381	1	inhibition
GTF2B	ARID1A	0.686427115468464	1	activation
GTF2B	ARID1B	0.733843730496041	1	activation
GTF2B	ARID5B	0.780414436789886	1	activation
GTF2B	ASAP1	0.952381216369719	1	activation
GTF2B	ASB3	0.974108472501392	1	activation
GTF2B	ATM	0.626689582003713	1	activation
GTF2B	ATP8A1	0.983397259110273	1	activation
GTF2B	ATRNL1	0.685968459410597	1	activation
GTF2B	AUTS2	0.617735129002699	1	activation
GTF2B	BANK1	-0.0170275995101397	1	inhibition
GTF2B	BAZ2B	0.236779919304088	1	activation
GTF2B	BBS9	0.904944145358794	1	activation
GTF2B	BBX	0.73216609087237	1	activation
GTF2B	BCAS3	0.766816273929576	1	activation
GTF2B	BCAT1	0.825888229927474	1	activation
GTF2B	BCKDHB	0.968448260762508	1	activation
GTF2B	BCOR	0.74622354142694	1	activation
GTF2B	BDKRB1	0.990111217051263	1	activation
GTF2B	BIRC6	0.887520578575625	1	activation
GTF2B	BNC2	0.422411251439128	1	activation
GTF2B	CACNA1A	0.315696832616085	1	activation
GTF2B	CACNA2D1	0.201816754627095	1	activation
GTF2B	CACNB4	-0.946375833438648	1	inhibition
GTF2B	CALD1	0.2270281876326	1	activation
GTF2B	CAMK2D	-0.022184423527673	1	inhibition
GTF2B	CAMK4	-0.0371873499026272	1	inhibition
GTF2B	CAPRIN1	0.643383638361823	1	activation
GTF2B	CAST	-0.00760264658576545	1	inhibition
GTF2B	CBFA2T2	0.998508901222965	1	activation
GTF2B	CBLB	0.285307765239424	1	activation
GTF2B	CCDC141	0.903779795040046	1	activation
GTF2B	CCDC7	0.984606134480248	1	activation
GTF2B	CCDC88C	-0.376067911517743	1	inhibition
GTF2B	CCDC91	0.941741414493758	1	activation
GTF2B	CDC42BPA	0.844821589816081	1	activation
GTF2B	CDC42SE2	0.155346435229578	1	activation
GTF2B	CDH18	0.973432368770982	1	activation
GTF2B	CDK14	0.825888229927474	1	activation
GTF2B	CDK6	0.462194079130408	1	activation
GTF2B	CDKAL1	0.962114772018766	1	activation
GTF2B	CELF1	0.985051851085106	1	activation
GTF2B	CHD9	0.7111135113442	1	activation
GTF2B	CLASP1	0.993995967989254	1	activation
GTF2B	CLASP2	0.984454854938462	1	activation
GTF2B	CLIP1	0.253909814051493	1	activation
GTF2B	CNBD1	0.40110868248701	1	activation
GTF2B	CNTN1	0.321153691293519	1	activation
GTF2B	CNTN4	0.866779947410664	1	activation
GTF2B	CNTN5	0.953529399063508	1	activation
GTF2B	COL19A1	0.439363963582612	1	activation
GTF2B	COL25A1	0.921843903229501	1	activation
GTF2B	COMMD1	0.594020030922967	1	activation
GTF2B	CPNE4	-0.00880288171889518	1	inhibition
GTF2B	CPNE8	-0.0129484383295355	1	inhibition
GTF2B	CPS1	-0.101006480078723	1	inhibition
GTF2B	CREB5	-0.773111972585219	1	inhibition
GTF2B	CRTC3	0.707148310879981	1	activation
GTF2B	CSMD1	0.345347238715082	1	activation
GTF2B	CSMD3	0.983194266695947	1	activation
GTF2B	CTNNA1	-0.793871963356123	1	inhibition
GTF2B	CTNNA3	0.60366129462301	1	activation
GTF2B	CTNND2	0.2270281876326	1	activation
GTF2B	CTSC	0.644841955728103	1	activation
GTF2B	CUL3	0.886404962955216	1	activation
GTF2B	CUX1	-0.102382109336798	1	inhibition
GTF2B	CYTH1	0.948557132709067	1	activation
GTF2B	DCDC1	0.996788278730947	1	activation
GTF2B	DDX10	0.94123435837979	1	activation
GTF2B	DENND1A	-0.0103539811026339	1	inhibition
GTF2B	DENND1B	0.974768795605617	1	activation
GTF2B	DENND3	-0.118937688138186	1	inhibition
GTF2B	DGKH	-0.0254230351578352	1	inhibition
GTF2B	DIAPH3	-0.0752131320686916	1	inhibition
GTF2B	DIP2B	0.931853528695705	1	activation
GTF2B	DIS3L2	0.98512496717007	1	activation
GTF2B	DLEU1	0.379684690950146	1	activation
GTF2B	DLG1	0.935945427021794	1	activation
GTF2B	DLG2	0.722398602415076	1	activation
GTF2B	DLGAP1	0.506190870574675	1	activation
GTF2B	DMD	-0.134096090231901	1	inhibition
GTF2B	DMXL2	-0.0135014893557903	1	inhibition
GTF2B	DNAH11	0.868050011142997	1	activation
GTF2B	DNAH14	0.976878302331157	1	activation
GTF2B	DNAH7	0.942244595424916	1	activation
GTF2B	DNMBP	0.95332250241988	1	activation
GTF2B	DOCK10	-0.0438304742771974	1	inhibition
GTF2B	DOCK4	-0.138441405564921	1	inhibition
GTF2B	DOCK7	0.810677401409437	1	activation
GTF2B	DPP10	0.37084923805976	1	activation
GTF2B	DSE	-0.224851261468989	1	inhibition
GTF2B	DST	0.69326584404127	1	activation
GTF2B	DTNA	0.304932546441325	1	activation
GTF2B	DTNB	0.984340495395045	1	activation
GTF2B	DUSP10	-0.14931146514755	1	inhibition
GTF2B	DUSP22	0.969592992210226	1	activation
GTF2B	DYM	0.82145511275186	1	activation
GTF2B	EBF1	-0.0467377038232596	1	inhibition
GTF2B	EEF2K	0.899407093135097	1	activation
GTF2B	EFHC1	0.441429752176534	1	activation
GTF2B	EFNA5	0.647266957478972	1	activation
GTF2B	EGLN3	0.529799370496741	1	activation
GTF2B	EHMT1	0.992627650676412	1	activation
GTF2B	EIF4G3	-0.1302765914746	1	inhibition
GTF2B	ELMO1	0.870061910361481	1	activation
GTF2B	ELOVL6	-0.0099650215650341	1	inhibition
GTF2B	ELP4	0.944340429273874	1	activation
GTF2B	ENTPD1	-0.462798480345093	1	inhibition
GTF2B	EPHA6	0.992337116936377	1	activation
GTF2B	ERBB4	-0.0108028220303751	1	inhibition
GTF2B	ERC1	0.601130893851058	1	activation
GTF2B	ERCC1	0.866779947410664	1	activation
GTF2B	ETV6	0.509341001203394	1	activation
GTF2B	EXOC4	0.291766553239416	1	activation
GTF2B	EXOC6	0.620230109260988	1	activation
GTF2B	EYS	0.878338479473678	1	activation
GTF2B	FAF1	0.854906106157411	1	activation
GTF2B	FAM13A	-0.357040449581942	1	inhibition
GTF2B	FAM172A	0.971105227131674	1	activation
GTF2B	FCHSD2	0.943239426089513	1	activation
GTF2B	FER	0.161019264687709	1	activation
GTF2B	FGGY	0.991334310552309	1	activation
GTF2B	FHIT	-0.815810952106064	1	inhibition
GTF2B	FNBP1	0.544443425726951	1	activation
GTF2B	FNDC3B	0.271398368940051	1	activation
GTF2B	FOXK1	0.968448260762508	1	activation
GTF2B	FOXP1	0.927074704163557	1	activation
GTF2B	FOXP2	0.194096038352285	1	activation
GTF2B	FRMD4B	0.864727536155708	1	activation
GTF2B	FRYL	0.237922917555119	1	activation
GTF2B	FSTL5	-0.0123645474205173	1	inhibition
GTF2B	FUT8	0.924260505452498	1	activation
GTF2B	GALNT13	0.72539299885119	1	activation
GTF2B	GALNTL6	0.991356390792935	1	activation
GTF2B	GAS7	-0.574782769505424	1	inhibition
GTF2B	GBE1	0.730482172681116	1	activation
GTF2B	GHR	0.806982052841763	1	activation
GTF2B	GLIS3	0.311636621090857	1	activation
GTF2B	GMDS	0.844821589816081	1	activation
GTF2B	GNB1	0.946133355244978	1	activation
GTF2B	GPC5	0.312536463501226	1	activation
GTF2B	GPD2	-0.103423895622505	1	inhibition
GTF2B	GPHN	0.489919926975278	1	activation
GTF2B	GRAMD1B	-0.0193300269225968	1	inhibition
GTF2B	GRID2	0.864985458571706	1	activation
GTF2B	GRIK2	0.995290331929991	1	activation
GTF2B	GRIP1	-0.0626172216159254	1	inhibition
GTF2B	GRM7	0.682748408258762	1	activation
GTF2B	GTDC1	0.945660331463443	1	activation
GTF2B	HBS1L	0.775566822389791	1	activation
GTF2B	HDAC9	-0.00950822839957873	1	inhibition
GTF2B	HECTD1	0.922979826833229	1	activation
GTF2B	HECW2	-0.261264186045907	1	inhibition
GTF2B	HERC1	0.328504803608339	1	activation
GTF2B	HIBCH	0.86133871839446	1	activation
GTF2B	HIVEP1	0.966040358476219	1	activation
GTF2B	HIVEP2	0.854359640469396	1	activation
GTF2B	HIVEP3	0.224450133721517	1	activation
GTF2B	HMCN1	-0.187389059111554	1	inhibition
GTF2B	HMGB1	0.971439202245669	1	activation
GTF2B	IGF2BP3	-0.223612250697258	1	inhibition
GTF2B	IMMP2L	0.812008406568523	1	activation
GTF2B	INPP4B	-0.0341528544194342	1	inhibition
GTF2B	INPP5A	0.895288373950349	1	activation
GTF2B	INPP5D	0.694171788017357	1	activation
GTF2B	INSR	0.304488440320092	1	activation
GTF2B	IPCEF1	-0.24986569445351	1	inhibition
GTF2B	IPO11	0.907990959754765	1	activation
GTF2B	ITGAV	0.60719537232491	1	activation
GTF2B	ITPR2	0.735515067234635	1	activation
GTF2B	JMJD1C	0.964207874148191	1	activation
GTF2B	KCNMB2	0.930978916655766	1	activation
GTF2B	KDM2A	0.458027348649297	1	activation
GTF2B	KDM2B	0.906478063023712	1	activation
GTF2B	KDM4C	0.700026085454269	1	activation
GTF2B	KIAA1217	0.390094318955833	1	activation
GTF2B	KIF21A	-0.284914381709848	1	inhibition
GTF2B	LHFPL2	0.705376457282585	1	activation
GTF2B	LIMA1	0.95890602294054	1	activation
GTF2B	LIMS1	0.643383638361823	1	activation
GTF2B	LMNA	0.686427115468464	1	activation
GTF2B	LPP	0.933856672896211	1	activation
GTF2B	LRBA	0.954652701471541	1	activation
GTF2B	LRP1B	0.467932759174891	1	activation
GTF2B	LSAMP	0.970289097613648	1	activation
GTF2B	LYST	-0.0465620393727681	1	inhibition
GTF2B	MACF1	0.770266792543429	1	activation
GTF2B	MACROD2	-0.798815509419163	1	inhibition
GTF2B	MAGI2	0.35487623589367	1	activation
GTF2B	MAP2	0.192446463888921	1	activation
GTF2B	MAP3K5	0.981619461016293	1	activation
GTF2B	MAP4K3	0.648718606368926	1	activation
GTF2B	MAPK10	-0.212657479830403	1	inhibition
GTF2B	MAPKAP1	0.999091899909015	1	activation
GTF2B	MARK3	-0.424790695109192	1	inhibition
GTF2B	MAST2	0.962200578103077	1	activation
GTF2B	MBD5	0.489395414824162	1	activation
GTF2B	MBNL1	0.859220051456508	1	activation
GTF2B	MCTP1	-0.00821744822560386	1	inhibition
GTF2B	MCTP2	0.207316467458469	1	activation
GTF2B	MEF2C	0.413240469163885	1	activation
GTF2B	MELK	-0.0436646124167249	1	inhibition
GTF2B	METTL8	0.499890740258775	1	activation
GTF2B	MGLL	0.222621016407071	1	activation
GTF2B	MTHFD1L	-0.0389433581828971	1	inhibition
GTF2B	MTHFD2L	0.781891658165882	1	activation
GTF2B	MUSK	0.793110240956406	1	activation
GTF2B	MYCBP2	0.368897246558548	1	activation
GTF2B	MYO9A	0.965412861899396	1	activation
GTF2B	NAV3	-0.3768674820506	1	inhibition
GTF2B	NBAS	0.942992152469108	1	activation
GTF2B	NCALD	-0.103423895622505	1	inhibition
GTF2B	NCOA1	0.156749876810791	1	activation
GTF2B	NCOA6	0.790254174841741	1	activation
GTF2B	NEDD4L	0.637036123540147	1	activation
GTF2B	NEK1	0.911682519127173	1	activation
GTF2B	NEK6	-0.0707913870523294	1	inhibition
GTF2B	NEK7	0.776691825832746	1	activation
GTF2B	NF1	0.953940727636133	1	activation
GTF2B	NFAT5	0.753477420695404	1	activation
GTF2B	NFATC2	0.945063862531676	1	activation
GTF2B	NIPBL	0.894868864125414	1	activation
GTF2B	NKAIN2	0.38860080672259	1	activation
GTF2B	NLRC5	-0.014981979583362	1	inhibition
GTF2B	NME7	0.854906106157411	1	activation
GTF2B	NPAS3	0.792042404334877	1	activation
GTF2B	NRG1	-0.0571438297574853	1	inhibition
GTF2B	NRG3	0.9127650648035	1	activation
GTF2B	NRXN1	-0.0317148830316652	1	inhibition
GTF2B	NUMB	0.831466720415194	1	activation
GTF2B	NUP205	0.724539380414644	1	activation
GTF2B	OLA1	0.772169103070446	1	activation
GTF2B	OSBPL3	-0.638410761795708	1	inhibition
GTF2B	OSBPL9	0.675793377503612	1	activation
GTF2B	OXCT1	0.630644259847221	1	activation
GTF2B	OXR1	0.412732719611063	1	activation
GTF2B	PACS1	0.432665699257664	1	activation
GTF2B	PAM	0.995582352540102	1	activation
GTF2B	PARD3B	-0.450374187500373	1	inhibition
GTF2B	PBX3	0.878338479473678	1	activation
GTF2B	PCBP1	0.400103009922967	1	activation
GTF2B	PCCA	0.325738180964802	1	activation
GTF2B	PDE1A	0.931708436547261	1	activation
GTF2B	PDE4B	0.186914755901052	1	activation
GTF2B	PDE4D	0.869059061759341	1	activation
GTF2B	PDE7A	0.955751573027443	1	activation
GTF2B	PDHX	0.884827804439963	1	activation
GTF2B	PDLIM5	-0.216269644691157	1	inhibition
GTF2B	PDS5B	0.764497154167885	1	activation
GTF2B	PHACTR2	0.527703533657118	1	activation
GTF2B	PHF21A	0.493592385092122	1	activation
GTF2B	PHKB	0.986080217874277	1	activation
GTF2B	PHLPP1	0.441946535670699	1	activation
GTF2B	PHTF2	0.217913541693221	1	activation
GTF2B	PIK3AP1	-0.0192514615828617	1	inhibition
GTF2B	PIP4K2A	0.956535661364746	1	activation
GTF2B	PLA2G4A	0.731324915054505	1	activation
GTF2B	PLCB1	0.606186661854848	1	activation
GTF2B	PLCG2	0.467410642310897	1	activation
GTF2B	PLCL1	-0.188490685088668	1	inhibition
GTF2B	PLD1	0.191134207800407	1	activation
GTF2B	PLEKHA2	0.256706900352954	1	activation
GTF2B	PPFIA2	0.372805451432741	1	activation
GTF2B	PPP3CA	0.522460836624037	1	activation
GTF2B	PRKCB	0.203866753819749	1	activation
GTF2B	PRKCE	0.238304732704609	1	activation
GTF2B	PRKCH	0.254706984372194	1	activation
GTF2B	PRKD1	0.376730335507385	1	activation
GTF2B	PRKG1	-0.720565168811714	1	inhibition
GTF2B	PRPF31	0.967787241661783	1	activation
GTF2B	PTK2	0.910221318250737	1	activation
GTF2B	PTP4A2	0.971306037330717	1	activation
GTF2B	PTPN12	0.942119162198644	1	activation
GTF2B	PTPN4	0.952275586730124	1	activation
GTF2B	PTPRD	0.310738173316775	1	activation
GTF2B	PTPRM	-0.11432540101426	1	inhibition
GTF2B	PVT1	-0.0225446643510071	1	inhibition
GTF2B	RABGAP1L	0.936764561195769	1	activation
GTF2B	RALGAPA1	-0.0847684854525395	1	inhibition
GTF2B	RALGAPA2	0.997386752020188	1	activation
GTF2B	RANBP17	0.714176813642396	1	activation
GTF2B	RAPGEF1	0.997984369182614	1	activation
GTF2B	RAPGEF2	0.70493258243502	1	activation
GTF2B	RAPGEF5	0.542354782888926	1	activation
GTF2B	RAPGEF6	0.351527620858005	1	activation
