node	agg	layer1	layer2	layer3	layer4
93743	1	1	0	0	0
93744	2	2	0	0	0
93745	1	1	0	0	0
93746	1	1	0	0	0
93747	1	1	0	0	0
93748	1	1	0	0	0
93749	1	1	0	0	0
93750	1	1	0	0	0
93751	1	1	0	0	0
93752	1	1	0	0	0
93753	1	1	0	0	0
93754	1	1	0	0	0
93755	1	1	0	0	0
93756	1	1	0	0	0
93757	1	1	0	0	0
93758	1	1	0	0	0
93759	1	1	0	0	0
93760	1	1	0	0	0
93761	1	1	0	0	0
93762	1	1	0	0	0
93763	1	1	0	0	0
93764	1	1	0	0	0
93765	1	1	0	0	0
93766	1	1	0	0	0
93767	1	1	0	0	0
93768	1	1	0	0	0
93769	1	1	0	0	0
93770	1	1	0	0	0
93771	1	1	0	0	0
93772	1	1	0	0	0
93773	1	1	0	0	0
93774	1	1	0	0	0
93775	1	1	0	0	0
93776	1	1	0	0	0
93777	3	3	0	0	0
93778	1	1	0	0	0
93779	1	1	0	0	0
93780	2	2	0	0	0
93781	3	3	0	0	0
93782	2	2	0	0	0
93783	2	2	0	0	0
93784	3	3	0	0	0
93785	2	2	0	0	0
93786	2	2	0	0	0
93787	2	2	0	0	0
93788	2	2	0	0	0
93789	2	2	0	0	0
93790	2	2	0	0	0
93791	1	1	0	0	0
93792	1	1	0	0	0
93793	1	1	0	0	0
93794	1	1	0	0	0
93795	1	1	0	0	0
93796	1	1	0	0	0
93797	1	1	0	0	0
93798	1	1	0	0	0
93799	1	1	0	0	0
93800	1	1	0	0	0
93801	1	1	0	0	0
93802	2	2	0	0	0
93803	2	2	0	0	0
93804	1	1	0	0	0
93805	1	1	0	0	0
93806	1	1	0	0	0
93807	1	1	0	0	0
93808	1	1	0	0	0
93809	1	1	0	0	0
93810	1	1	0	0	0
93811	1	1	0	0	0
93812	1	1	0	0	0
93813	1	1	0	0	0
93814	1	1	0	0	0
93815	1	1	0	0	0
93816	1	1	0	0	0
93817	1	1	0	0	0
93818	1	1	0	0	0
93819	1	1	0	0	0
93820	1	1	0	0	0
93821	1	1	0	0	0
93822	1	1	0	0	0
93823	1	1	0	0	0
93824	1	1	0	0	0
93825	1	1	0	0	0
93826	1	1	0	0	0
93827	1	1	0	0	0
93828	7	7	0	0	0
93829	8	8	0	0	0
93830	5	5	0	0	0
93831	5	5	0	0	0
93832	5	5	0	0	0
93833	5	5	0	0	0
93834	3	3	0	0	0
93835	6	6	0	0	0
93836	6	6	0	0	0
93837	7	7	0	0	0
93838	7	7	0	0	0
93839	5	5	0	0	0
93840	3	3	0	0	0
93841	2	2	0	0	0
93842	5	5	0	0	0
93843	3	3	0	0	0
93844	3	3	0	0	0
93845	5	5	0	0	0
93846	4	4	0	0	0
93847	4	4	0	0	0
93848	4	4	0	0	0
93849	4	4	0	0	0
93850	2	2	0	0	0
93851	1	1	0	0	0
93852	1	1	0	0	0
93853	1	1	0	0	0
93854	1	1	0	0	0
93855	1	1	0	0	0
93856	3	3	0	0	0
93857	4	4	0	0	0
93858	4	4	0	0	0
93859	2	2	0	0	0
93860	2	2	0	0	0
93861	2	2	0	0	0
93862	1	1	0	0	0
93863	1	1	0	0	0
93864	1	1	0	0	0
93865	1	1	0	0	0
93866	1	1	0	0	0
93867	1	1	0	0	0
93868	2	2	0	0	0
93869	1	1	0	0	0
93870	1	1	0	0	0
93871	3	3	0	0	0
93872	1	1	0	0	0
93873	2	2	0	0	0
93874	1	1	0	0	0
93875	2	2	0	0	0
93876	1	1	0	0	0
93877	1	1	0	0	0
93878	1	1	0	0	0
93879	3	3	0	0	0
93880	1	1	0	0	0
93881	1	1	0	0	0
93882	3	3	0	0	0
93883	2	2	0	0	0
93884	1	1	0	0	0
93885	2	2	0	0	0
93886	1	1	0	0	0
93887	1	1	0	0	0
93888	2	2	0	0	0
93889	1	1	0	0	0
93890	1	1	0	0	0
93891	1	1	0	0	0
93892	2	2	0	0	0
93893	1	1	0	0	0
93894	2	2	0	0	0
93895	1	1	0	0	0
93896	2	2	0	0	0
93897	1	1	0	0	0
93898	1	1	0	0	0
93899	1	1	0	0	0
93900	1	1	0	0	0
93901	1	1	0	0	0
93902	2	2	0	0	0
93903	1	1	0	0	0
93904	2	2	0	0	0
93905	2	2	0	0	0
93906	2	2	0	0	0
93907	2	2	0	0	0
93908	2	2	0	0	0
93909	2	2	0	0	0
93910	2	2	0	0	0
93911	2	2	0	0	0
93912	3	3	0	0	0
93913	2	2	0	0	0
93914	2	2	0	0	0
93915	2	2	0	0	0
93916	2	2	0	0	0
93917	2	2	0	0	0
93918	1	1	0	0	0
93919	2	2	0	0	0
93920	2	2	0	0	0
93921	2	2	0	0	0
93922	2	2	0	0	0
93923	2	2	0	0	0
93924	2	2	0	0	0
93925	2	2	0	0	0
93926	2	2	0	0	0
93927	2	2	0	0	0
93928	2	2	0	0	0
93929	2	2	0	0	0
93930	2	2	0	0	0
93931	2	2	0	0	0
93932	2	2	0	0	0
93933	2	2	0	0	0
93934	2	2	0	0	0
93935	2	2	0	0	0
93936	3	3	0	0	0
93937	3	3	0	0	0
93938	2	2	0	0	0
93939	2	2	0	0	0
93940	4	4	0	0	0
93941	2	2	0	0	0
93942	2	2	0	0	0
93943	2	2	0	0	0
93944	2	2	0	0	0
93945	2	2	0	0	0
93946	2	2	0	0	0
93947	2	2	0	0	0
93948	1	1	0	0	0
93949	2	2	0	0	0
93950	1	1	0	0	0
93951	1	1	0	0	0
93952	2	2	0	0	0
93953	2	2	0	0	0
93954	2	2	0	0	0
93955	1	1	0	0	0
93956	2	2	0	0	0
93957	1	1	0	0	0
93958	2	2	0	0	0
93959	2	2	0	0	0
93960	2	2	0	0	0
93961	2	2	0	0	0
93962	1	1	0	0	0
93963	2	2	0	0	0
93964	1	1	0	0	0
93965	1	1	0	0	0
93966	1	1	0	0	0
93967	1	1	0	0	0
93968	1	1	0	0	0
93969	1	1	0	0	0
93970	1	1	0	0	0
93971	1	1	0	0	0
93972	1	1	0	0	0
93973	1	1	0	0	0
93974	1	1	0	0	0
93975	1	1	0	0	0
93976	1	1	0	0	0
93977	1	1	0	0	0
93978	1	1	0	0	0
93979	1	1	0	0	0
93980	1	1	0	0	0
93981	1	1	0	0	0
93982	1	1	0	0	0
93983	1	1	0	0	0
93984	1	1	0	0	0
93985	1	1	0	0	0
93986	1	1	0	0	0
93987	1	1	0	0	0
93988	1	1	0	0	0
93989	1	1	0	0	0
93990	1	1	0	0	0
93991	1	1	0	0	0
93992	1	1	0	0	0
93993	1	1	0	0	0
93994	1	1	0	0	0
93995	2	2	0	0	0
93996	1	1	0	0	0
93997	1	1	0	0	0
93998	1	1	0	0	0
93999	1	1	0	0	0
94000	1	1	0	0	0
94001	1	1	0	0	0
94002	1	1	0	0	0
94003	1	1	0	0	0
94004	1	1	0	0	0
94005	1	1	0	0	0
94006	1	1	0	0	0
94007	1	1	0	0	0
94008	1	1	0	0	0
94009	1	1	0	0	0
94010	1	1	0	0	0
94011	1	1	0	0	0
94012	1	1	0	0	0
94013	1	1	0	0	0
94014	1	1	0	0	0
94015	1	1	0	0	0
94016	1	1	0	0	0
94017	1	1	0	0	0
94018	1	1	0	0	0
94019	1	1	0	0	0
94020	1	1	0	0	0
94021	1	1	0	0	0
94022	1	1	0	0	0
94023	1	1	0	0	0
94024	1	1	0	0	0
94025	1	1	0	0	0
94026	1	1	0	0	0
94027	1	1	0	0	0
94028	1	1	0	0	0
94029	1	1	0	0	0
94030	1	1	0	0	0
94031	1	1	0	0	0
94032	1	1	0	0	0
94033	1	1	0	0	0
94034	1	1	0	0	0
94035	1	1	0	0	0
94036	1	1	0	0	0
94037	1	1	0	0	0
94038	1	1	0	0	0
94039	1	1	0	0	0
94040	1	1	0	0	0
94041	1	1	0	0	0
94042	1	1	0	0	0
94043	1	1	0	0	0
94044	1	1	0	0	0
94045	1	1	0	0	0
94046	1	1	0	0	0
94047	1	1	0	0	0
94048	1	1	0	0	0
94049	1	1	0	0	0
94050	1	1	0	0	0
94051	1	1	0	0	0
94052	1	1	0	0	0
94053	1	1	0	0	0
94054	1	1	0	0	0
94055	1	1	0	0	0
94056	1	1	0	0	0
94057	1	1	0	0	0
94058	1	1	0	0	0
94059	1	1	0	0	0
94060	1	1	0	0	0
94061	1	1	0	0	0
94062	1	1	0	0	0
94063	2	2	0	0	0
94064	2	2	0	0	0
94065	1	1	0	0	0
94066	2	2	0	0	0
94067	1	1	0	0	0
94068	1	1	0	0	0
94069	1	1	0	0	0
94070	1	1	0	0	0
94071	1	1	0	0	0
94072	1	1	0	0	0
94073	1	1	0	0	0
94074	1	1	0	0	0
94075	1	1	0	0	0
94076	1	1	0	0	0
94077	1	1	0	0	0
94078	1	1	0	0	0
94079	1	1	0	0	0
94080	1	1	0	0	0
94081	1	1	0	0	0
94082	1	1	0	0	0
94083	2	2	0	0	0
94084	1	1	0	0	0
94085	2	2	0	0	0
94086	2	2	0	0	0
94087	2	2	0	0	0
94088	2	2	0	0	0
94089	2	2	0	0	0
94090	2	2	0	0	0
94091	1	1	0	0	0
94092	1	1	0	0	0
94093	1	1	0	0	0
94094	1	1	0	0	0
94095	1	1	0	0	0
94096	1	1	0	0	0
94097	1	1	0	0	0
94098	1	1	0	0	0
94099	1	1	0	0	0
94100	1	1	0	0	0
94101	1	1	0	0	0
94102	1	1	0	0	0
94103	1	1	0	0	0
94104	1	1	0	0	0
94105	1	1	0	0	0
94106	1	1	0	0	0
94107	1	1	0	0	0
94108	1	1	0	0	0
94109	1	1	0	0	0
94110	1	1	0	0	0
94111	1	1	0	0	0
94112	1	1	0	0	0
94113	1	1	0	0	0
94114	1	1	0	0	0
94115	1	1	0	0	0
94116	1	1	0	0	0
94117	1	1	0	0	0
94118	1	1	0	0	0
94119	1	1	0	0	0
94120	1	1	0	0	0
94121	1	1	0	0	0
94122	1	1	0	0	0
94123	1	1	0	0	0
94124	1	1	0	0	0
94125	2	2	0	0	0
94126	1	1	0	0	0
94127	1	1	0	0	0
94128	1	1	0	0	0
94129	1	1	0	0	0
94130	2	2	0	0	0
94131	1	1	0	0	0
94132	1	1	0	0	0
94133	1	1	0	0	0
94134	1	1	0	0	0
94135	1	1	0	0	0
94136	1	1	0	0	0
94137	1	1	0	0	0
94138	1	1	0	0	0
94139	1	1	0	0	0
94140	1	1	0	0	0
94141	1	1	0	0	0
94142	1	1	0	0	0
94143	4	4	0	0	0
94144	1	1	0	0	0
94145	1	1	0	0	0
94146	1	1	0	0	0
94147	1	1	0	0	0
94148	2	2	0	0	0
94149	2	2	0	0	0
94150	2	2	0	0	0
94151	2	2	0	0	0
94152	3	3	0	0	0
94153	1	1	0	0	0
94154	1	1	0	0	0
94155	1	1	0	0	0
94156	1	1	0	0	0
94157	1	1	0	0	0
94158	1	1	0	0	0
94159	1	1	0	0	0
94160	1	1	0	0	0
94161	1	1	0	0	0
94162	2	2	0	0	0
94163	2	2	0	0	0
94164	1	1	0	0	0
94165	1	1	0	0	0
94166	1	1	0	0	0
94167	1	1	0	0	0
94168	1	1	0	0	0
94169	1	1	0	0	0
94170	1	1	0	0	0
94171	1	1	0	0	0
94172	1	1	0	0	0
94173	1	1	0	0	0
94174	1	1	0	0	0
94175	1	1	0	0	0
94176	1	1	0	0	0
94177	1	1	0	0	0
94178	1	1	0	0	0
94179	1	1	0	0	0
94180	3	3	0	0	0
94181	3	3	0	0	0
94182	2	2	0	0	0
94183	2	2	0	0	0
94184	2	2	0	0	0
94185	2	2	0	0	0
94186	1	1	0	0	0
94187	1	1	0	0	0
94188	1	1	0	0	0
94189	1	1	0	0	0
94190	1	1	0	0	0
94191	1	1	0	0	0
94192	1	1	0	0	0
94193	1	1	0	0	0
94194	1	1	0	0	0
94195	1	1	0	0	0
94196	1	1	0	0	0
94197	1	1	0	0	0
94198	1	1	0	0	0
94199	1	1	0	0	0
94200	1	1	0	0	0
94201	1	1	0	0	0
94202	1	1	0	0	0
94203	2	2	0	0	0
94204	2	2	0	0	0
94205	1	1	0	0	0
94206	1	1	0	0	0
94207	1	1	0	0	0
94208	1	1	0	0	0
94209	1	1	0	0	0
94210	1	1	0	0	0
94211	1	1	0	0	0
94212	1	1	0	0	0
94213	1	1	0	0	0
94214	1	1	0	0	0
94215	1	1	0	0	0
94216	1	1	0	0	0
94217	1	1	0	0	0
94218	1	1	0	0	0
94219	2	2	0	0	0
94220	2	2	0	0	0
94221	1	1	0	0	0
94222	2	2	0	0	0
94223	2	2	0	0	0
94224	1	1	0	0	0
94225	1	1	0	0	0
94226	1	1	0	0	0
94227	1	1	0	0	0
94228	1	1	0	0	0
94229	1	1	0	0	0
94230	1	1	0	0	0
94231	1	1	0	0	0
94232	1	1	0	0	0
94233	1	1	0	0	0
94234	1	1	0	0	0
94235	1	1	0	0	0
94236	1	1	0	0	0
94237	1	1	0	0	0
94238	1	1	0	0	0
94239	1	1	0	0	0
94240	1	1	0	0	0
94241	1	1	0	0	0
94242	1	1	0	0	0
94243	1	1	0	0	0
94244	1	1	0	0	0
94245	1	1	0	0	0
94246	1	1	0	0	0
94247	1	1	0	0	0
94248	2	2	0	0	0
94249	2	2	0	0	0
94250	3	3	0	0	0
94251	3	3	0	0	0
94252	2	2	0	0	0
94253	2	2	0	0	0
94254	2	2	0	0	0
94255	2	2	0	0	0
94256	1	1	0	0	0
94257	1	1	0	0	0
94258	1	1	0	0	0
94259	1	1	0	0	0
94260	1	1	0	0	0
94261	1	1	0	0	0
94262	1	1	0	0	0
94263	1	1	0	0	0
94264	3	3	0	0	0
94265	2	2	0	0	0
94266	2	2	0	0	0
94267	1	1	0	0	0
94268	1	1	0	0	0
94269	2	2	0	0	0
94270	2	2	0	0	0
94271	2	2	0	0	0
94272	1	1	0	0	0
94273	1	1	0	0	0
94274	1	1	0	0	0
94275	1	1	0	0	0
94276	1	1	0	0	0
94277	1	1	0	0	0
94278	2	2	0	0	0
94279	1	1	0	0	0
94280	1	1	0	0	0
94281	1	1	0	0	0
94282	1	1	0	0	0
94283	1	1	0	0	0
94284	1	1	0	0	0
94285	1	1	0	0	0
94286	1	1	0	0	0
94287	1	1	0	0	0
94288	1	1	0	0	0
94289	1	1	0	0	0
94290	1	1	0	0	0
94291	1	1	0	0	0
94292	1	1	0	0	0
94293	1	1	0	0	0
94294	1	1	0	0	0
94295	1	1	0	0	0
94296	1	1	0	0	0
94297	1	1	0	0	0
94298	1	1	0	0	0
94299	5	5	0	0	0
94300	3	3	0	0	0
94301	2	2	0	0	0
94302	3	3	0	0	0
94303	3	3	0	0	0
94304	3	3	0	0	0
94305	2	2	0	0	0
94306	2	2	0	0	0
94307	2	2	0	0	0
94308	2	2	0	0	0
94309	2	2	0	0	0
94310	1	1	0	0	0
94311	1	1	0	0	0
94312	2	2	0	0	0
94313	1	1	0	0	0
94314	1	1	0	0	0
94315	2	2	0	0	0
94316	2	2	0	0	0
94317	2	2	0	0	0
94318	2	2	0	0	0
94319	2	2	0	0	0
94320	2	2	0	0	0
94321	1	1	0	0	0
94322	1	1	0	0	0
94323	1	1	0	0	0
94324	1	1	0	0	0
94325	2	2	0	0	0
94326	1	1	0	0	0
94327	2	2	0	0	0
94328	2	2	0	0	0
94329	1	1	0	0	0
94330	1	1	0	0	0
94331	1	1	0	0	0
94332	1	1	0	0	0
94333	1	1	0	0	0
94334	2	2	0	0	0
94335	1	1	0	0	0
94336	2	2	0	0	0
94337	2	2	0	0	0
94338	2	2	0	0	0
94339	2	2	0	0	0
94340	2	2	0	0	0
94341	2	2	0	0	0
94342	2	2	0	0	0
94343	2	2	0	0	0
94344	2	2	0	0	0
94345	2	2	0	0	0
94346	2	2	0	0	0
94347	2	2	0	0	0
94348	3	3	0	0	0
94349	3	3	0	0	0
94350	1	1	0	0	0
94351	1	1	0	0	0
94352	1	1	0	0	0
94353	1	1	0	0	0
94354	1	1	0	0	0
94355	1	1	0	0	0
94356	1	1	0	0	0
94357	1	1	0	0	0
94358	1	1	0	0	0
94359	1	1	0	0	0
94360	1	1	0	0	0
94361	1	1	0	0	0
94362	1	1	0	0	0
94363	1	1	0	0	0
94364	1	1	0	0	0
94365	1	1	0	0	0
94366	1	1	0	0	0
94367	1	1	0	0	0
94368	1	1	0	0	0
94369	1	1	0	0	0
94370	1	1	0	0	0
94371	1	1	0	0	0
94372	2	2	0	0	0
94373	1	1	0	0	0
94374	1	1	0	0	0
94375	1	1	0	0	0
94376	1	1	0	0	0
94377	1	1	0	0	0
94378	1	1	0	0	0
94379	2	2	0	0	0
94380	1	1	0	0	0
94381	1	1	0	0	0
94382	1	1	0	0	0
94383	1	1	0	0	0
94384	1	1	0	0	0
94385	1	1	0	0	0
94386	1	1	0	0	0
94387	1	1	0	0	0
94388	1	1	0	0	0
94389	1	1	0	0	0
94390	1	1	0	0	0
94391	1	1	0	0	0
94392	1	1	0	0	0
94393	1	1	0	0	0
94394	1	1	0	0	0
94395	1	1	0	0	0
94396	1	1	0	0	0
94397	1	1	0	0	0
94398	1	1	0	0	0
94399	1	1	0	0	0
94400	1	1	0	0	0
94401	1	1	0	0	0
94402	1	1	0	0	0
94403	1	1	0	0	0
94404	2	2	0	0	0
94405	1	1	0	0	0
94406	1	1	0	0	0
94407	1	1	0	0	0
94408	1	1	0	0	0
94409	1	1	0	0	0
94410	1	1	0	0	0
94411	1	1	0	0	0
94412	1	1	0	0	0
94413	1	1	0	0	0
94414	1	1	0	0	0
94415	1	1	0	0	0
94416	1	1	0	0	0
94417	1	1	0	0	0
94418	1	1	0	0	0
94419	1	1	0	0	0
94420	1	1	0	0	0
94421	1	1	0	0	0
94422	1	1	0	0	0
94423	1	1	0	0	0
94424	1	1	0	0	0
94425	1	1	0	0	0
94426	1	1	0	0	0
94427	1	1	0	0	0
94428	1	1	0	0	0
94429	1	1	0	0	0
94430	1	1	0	0	0
94431	1	1	0	0	0
94432	1	1	0	0	0
94433	1	1	0	0	0
94434	1	1	0	0	0
94435	1	1	0	0	0
94436	1	1	0	0	0
94437	1	1	0	0	0
94438	1	1	0	0	0
94439	1	1	0	0	0
94440	1	1	0	0	0
94441	2	2	0	0	0
94442	2	2	0	0	0
94443	4	4	0	0	0
94444	3	3	0	0	0
94445	1	1	0	0	0
94446	4	4	0	0	0
94447	3	3	0	0	0
94448	3	3	0	0	0
94449	3	3	0	0	0
94450	3	3	0	0	0
94451	3	3	0	0	0
94452	1	1	0	0	0
94453	1	1	0	0	0
94454	1	1	0	0	0
94455	3	3	0	0	0
94456	1	1	0	0	0
94457	1	1	0	0	0
94458	1	1	0	0	0
94459	2	2	0	0	0
94460	1	1	0	0	0
94461	1	1	0	0	0
94462	1	1	0	0	0
94463	1	1	0	0	0
94464	1	1	0	0	0
94465	1	1	0	0	0
94466	3	3	0	0	0
94467	1	1	0	0	0
94468	1	1	0	0	0
94469	1	1	0	0	0
94470	1	1	0	0	0
94471	1	1	0	0	0
94472	1	1	0	0	0
94473	1	1	0	0	0
94474	1	1	0	0	0
94475	1	1	0	0	0
94476	1	1	0	0	0
94477	1	1	0	0	0
94478	2	2	0	0	0
94479	2	2	0	0	0
94480	1	1	0	0	0
94481	1	1	0	0	0
94482	1	1	0	0	0
94483	1	1	0	0	0
94484	1	1	0	0	0
94485	1	1	0	0	0
94486	1	1	0	0	0
94487	1	1	0	0	0
94488	1	1	0	0	0
94489	1	1	0	0	0
94490	1	1	0	0	0
94491	2	2	0	0	0
94492	1	1	0	0	0
94493	2	2	0	0	0
94494	1	1	0	0	0
94495	1	1	0	0	0
94496	1	1	0	0	0
94497	1	1	0	0	0
94498	1	1	0	0	0
94499	1	1	0	0	0
94500	1	1	0	0	0
94501	1	1	0	0	0
94502	2	2	0	0	0
94503	1	1	0	0	0
94504	1	1	0	0	0
94505	2	2	0	0	0
94506	1	1	0	0	0
94507	1	1	0	0	0
94508	1	1	0	0	0
94509	1	1	0	0	0
94510	1	1	0	0	0
94511	1	1	0	0	0
94512	1	1	0	0	0
94513	1	1	0	0	0
94514	1	1	0	0	0
94515	1	1	0	0	0
94516	1	1	0	0	0
94517	1	1	0	0	0
94518	1	1	0	0	0
94519	1	1	0	0	0
94520	1	1	0	0	0
94521	1	1	0	0	0
94522	1	1	0	0	0
94523	1	1	0	0	0
94524	1	1	0	0	0
94525	2	2	0	0	0
94526	4	4	0	0	0
94527	1	1	0	0	0
94528	1	1	0	0	0
94529	1	1	0	0	0
94530	1	1	0	0	0
94531	1	1	0	0	0
94532	1	1	0	0	0
94533	1	1	0	0	0
94534	1	1	0	0	0
94535	1	1	0	0	0
94536	1	1	0	0	0
94537	1	1	0	0	0
94538	1	1	0	0	0
94539	1	1	0	0	0
94540	1	1	0	0	0
94541	1	1	0	0	0
94542	1	1	0	0	0
94543	1	1	0	0	0
94544	1	1	0	0	0
94545	4	4	0	0	0
94546	2	2	0	0	0
94547	1	1	0	0	0
94548	1	1	0	0	0
94549	2	2	0	0	0
94550	1	1	0	0	0
94551	2	2	0	0	0
94552	1	1	0	0	0
94553	2	2	0	0	0
94554	1	1	0	0	0
94555	1	1	0	0	0
94556	3	3	0	0	0
94557	2	2	0	0	0
94558	1	1	0	0	0
94559	2	2	0	0	0
94560	2	2	0	0	0
94561	2	2	0	0	0
94562	2	2	0	0	0
94563	3	3	0	0	0
94564	2	2	0	0	0
94565	1	1	0	0	0
94566	5	5	0	0	0
94567	3	3	0	0	0
94568	3	3	0	0	0
94569	3	3	0	0	0
94570	5	5	0	0	0
94571	3	3	0	0	0
94572	2	2	0	0	0
94573	3	3	0	0	0
94574	3	3	0	0	0
94575	3	3	0	0	0
94576	2	2	0	0	0
94577	3	3	0	0	0
94578	3	3	0	0	0
94579	1	1	0	0	0
94580	2	2	0	0	0
94581	3	3	0	0	0
94582	2	2	0	0	0
94583	2	2	0	0	0
94584	3	3	0	0	0
94585	4	4	0	0	0
94586	3	3	0	0	0
94587	4	4	0	0	0
94588	1	1	0	0	0
94589	4	4	0	0	0
94590	3	3	0	0	0
94591	2	2	0	0	0
94592	2	2	0	0	0
94593	3	3	0	0	0
94594	1	1	0	0	0
94595	2	2	0	0	0
94596	2	2	0	0	0
94597	1	1	0	0	0
94598	1	1	0	0	0
94599	1	1	0	0	0
94600	1	1	0	0	0
94601	1	1	0	0	0
94602	1	1	0	0	0
94603	1	1	0	0	0
94604	1	1	0	0	0
94605	1	1	0	0	0
94606	2	2	0	0	0
94607	2	2	0	0	0
94608	1	1	0	0	0
94609	2	2	0	0	0
94610	2	2	0	0	0
94611	1	1	0	0	0
94612	1	1	0	0	0
94613	1	1	0	0	0
94614	1	1	0	0	0
94615	1	1	0	0	0
94616	1	1	0	0	0
94617	1	1	0	0	0
94618	1	1	0	0	0
94619	1	1	0	0	0
94620	1	1	0	0	0
94621	1	1	0	0	0
94622	1	1	0	0	0
94623	1	1	0	0	0
94624	1	1	0	0	0
94625	1	1	0	0	0
94626	2	2	0	0	0
94627	2	2	0	0	0
94628	2	2	0	0	0
94629	2	2	0	0	0
94630	2	2	0	0	0
94631	2	2	0	0	0
94632	2	2	0	0	0
94633	2	2	0	0	0
94634	2	2	0	0	0
94635	2	2	0	0	0
94636	2	2	0	0	0
94637	2	2	0	0	0
94638	3	3	0	0	0
94639	2	2	0	0	0
94640	2	2	0	0	0
94641	2	2	0	0	0
94642	2	2	0	0	0
94643	2	2	0	0	0
94644	2	2	0	0	0
94645	3	3	0	0	0
94646	3	3	0	0	0
94647	1	1	0	0	0
94648	4	4	0	0	0
94649	4	4	0	0	0
94650	3	3	0	0	0
94651	5	5	0	0	0
94652	3	3	0	0	0
94653	2	2	0	0	0
94654	3	3	0	0	0
94655	2	2	0	0	0
94656	2	2	0	0	0
94657	2	2	0	0	0
94658	1	1	0	0	0
94659	1	1	0	0	0
94660	1	1	0	0	0
94661	1	1	0	0	0
94662	1	1	0	0	0
94663	1	1	0	0	0
94664	1	1	0	0	0
94665	1	1	0	0	0
94666	1	1	0	0	0
94667	1	1	0	0	0
94668	1	1	0	0	0
94669	1	1	0	0	0
94670	1	1	0	0	0
94671	1	1	0	0	0
94672	1	1	0	0	0
94673	1	1	0	0	0
94674	1	1	0	0	0
94675	1	1	0	0	0
94676	1	1	0	0	0
94677	1	1	0	0	0
94678	1	1	0	0	0
94679	1	1	0	0	0
94680	1	1	0	0	0
94681	1	1	0	0	0
94682	1	1	0	0	0
94683	1	1	0	0	0
94684	1	1	0	0	0
94685	1	1	0	0	0
94686	2	2	0	0	0
94687	1	1	0	0	0
94688	1	1	0	0	0
94689	2	2	0	0	0
94690	1	1	0	0	0
94691	1	1	0	0	0
94692	1	1	0	0	0
94693	1	1	0	0	0
94694	1	1	0	0	0
94695	1	1	0	0	0
94696	3	3	0	0	0
94697	4	4	0	0	0
94698	5	5	0	0	0
94699	5	5	0	0	0
94700	3	3	0	0	0
94701	4	4	0	0	0
94702	3	3	0	0	0
94703	3	3	0	0	0
94704	2	2	0	0	0
94705	1	1	0	0	0
94706	2	2	0	0	0
94707	1	1	0	0	0
94708	1	1	0	0	0
94709	1	1	0	0	0
94710	2	2	0	0	0
94711	1	1	0	0	0
94712	1	1	0	0	0
94713	2	2	0	0	0
94714	2	2	0	0	0
94715	2	2	0	0	0
94716	2	2	0	0	0
94717	2	2	0	0	0
94718	2	2	0	0	0
94719	2	2	0	0	0
94720	2	2	0	0	0
94721	2	2	0	0	0
94722	2	2	0	0	0
94723	2	2	0	0	0
94724	3	3	0	0	0
94725	3	3	0	0	0
94726	3	3	0	0	0
94727	2	2	0	0	0
94728	1	1	0	0	0
94729	1	1	0	0	0
94730	1	1	0	0	0
94731	1	1	0	0	0
94732	1	1	0	0	0
94733	1	1	0	0	0
94734	1	1	0	0	0
94735	1	1	0	0	0
94736	1	1	0	0	0
94737	1	1	0	0	0
94738	1	1	0	0	0
94739	1	1	0	0	0
94740	1	1	0	0	0
94741	1	1	0	0	0
94742	1	1	0	0	0
94743	1	1	0	0	0
94744	1	1	0	0	0
94745	1	1	0	0	0
94746	1	1	0	0	0
94747	1	1	0	0	0
94748	1	1	0	0	0
94749	1	1	0	0	0
94750	1	1	0	0	0
94751	1	1	0	0	0
94752	1	1	0	0	0
94753	1	1	0	0	0
94754	1	1	0	0	0
94755	1	1	0	0	0
94756	1	1	0	0	0
94757	1	1	0	0	0
94758	1	1	0	0	0
94759	1	1	0	0	0
94760	1	1	0	0	0
94761	1	1	0	0	0
94762	1	1	0	0	0
94763	1	1	0	0	0
94764	1	1	0	0	0
94765	1	1	0	0	0
94766	1	1	0	0	0
94767	1	1	0	0	0
94768	1	1	0	0	0
94769	1	1	0	0	0
94770	2	2	0	0	0
94771	1	1	0	0	0
94772	2	2	0	0	0
94773	1	1	0	0	0
94774	1	1	0	0	0
94775	1	1	0	0	0
94776	1	1	0	0	0
94777	1	1	0	0	0
94778	1	1	0	0	0
94779	1	1	0	0	0
94780	1	1	0	0	0
94781	1	1	0	0	0
94782	1	1	0	0	0
94783	1	1	0	0	0
94784	1	1	0	0	0
94785	1	1	0	0	0
94786	1	1	0	0	0
94787	1	1	0	0	0
94788	1	1	0	0	0
94789	1	1	0	0	0
94790	1	1	0	0	0
94791	1	1	0	0	0
94792	2	2	0	0	0
94793	1	1	0	0	0
94794	1	1	0	0	0
94795	1	1	0	0	0
94796	1	1	0	0	0
94797	1	1	0	0	0
94798	2	2	0	0	0
94799	3	3	0	0	0
94800	3	3	0	0	0
94801	2	2	0	0	0
94802	2	2	0	0	0
94803	2	2	0	0	0
94804	1	1	0	0	0
94805	3	3	0	0	0
94806	3	3	0	0	0
94807	2	2	0	0	0
94808	1	1	0	0	0
94809	1	1	0	0	0
94810	1	1	0	0	0
94811	1	1	0	0	0
94812	1	1	0	0	0
94813	1	1	0	0	0
94814	1	1	0	0	0
94815	1	1	0	0	0
94816	1	1	0	0	0
94817	2	2	0	0	0
