TF	size	nes	pval	pval.fdr
SLC4A11	51	-1.33631788524369	0.181445393060104	0.704047198105356
NAMPT	35	1.33469068731812	0.181977602786879	0.705278228870462
HOXB1	60	-1.33447531734468	0.182048130809141	0.705278228870462
LDLRAP1	102	1.33422660870769	0.182129601593499	0.705278228870462
EVI2A	80	1.33385167491512	0.182252471717271	0.705280370417304
TLR4	48	1.33322780807327	0.182457056298482	0.705501233451053
IL21R	76	1.33293158579588	0.182554256036936	0.705501233451053
TCEAL6	133	-1.33225059636229	0.182777855411541	0.705892239988575
OR10K2	49	-1.33106347431464	0.183168126139465	0.706811054178629
COLEC12	68	-1.33078145835755	0.183260930627307	0.706811054178629
GABRQ	62	-1.33011664502828	0.183479842144119	0.707182332756009
PDCD11	63	1.32933225612208	0.183738376880333	0.707705732192386
NAB1	148	-1.32867740180314	0.183954423570047	0.708064890724228
CDC42	67	1.32828663966722	0.18408343170182	0.708088770642224
MAF1	62	1.32759471491087	0.184312031451762	0.708130454826007
OR2D2	70	-1.32737958713099	0.184383148689952	0.708130454826007
RASIP1	58	1.32704849236941	0.184492642138881	0.708130454826007
RAP1GAP2	85	1.32628404471218	0.184745629752166	0.708130454826007
RAB21	42	-1.3257775985556	0.184913375226802	0.708130454826007
ADIPOQ	53	-1.32521673743511	0.185099275544541	0.708130454826007
DMRTB1	99	-1.32500852436062	0.185168324023975	0.708130454826007
CHRM5	58	1.32412195727396	0.185462544360909	0.708130454826007
CXCL10	61	1.32389131397147	0.185539143377272	0.708130454826007
XPR1	53	-1.32290703227396	0.185866296434406	0.708130454826007
OR4F5	73	-1.32288329691223	0.185874190796386	0.708130454826007
RGN	64	-1.32269910978463	0.185935459710477	0.708130454826007
CD8B	25	1.32165373526252	0.186283481095754	0.708130454826007
LRP6	73	1.32136314299474	0.186380309222308	0.708130454826007
THOC1	64	1.32071467941862	0.186596517586941	0.708130454826007
SOHLH2	88	-1.32032438738915	0.186726736630823	0.708130454826007
PIK3R2	113	-1.31989078584247	0.186871484392104	0.708130454826007
CD244	59	1.31980334068258	0.186900685958897	0.708130454826007
CBL	145	-1.31952909626551	0.186992289408231	0.708130454826007
TOLLIP	40	1.31926225806867	0.187081450846832	0.708130454826007
TBC1D17	44	-1.31861035111755	0.187299411381204	0.708130454826007
GDF6	125	-1.31851854341373	0.187330121701392	0.708130454826007
MAFB	200	1.31810609541861	0.187468134316142	0.708130454826007
OR4N2	48	-1.31801765854252	0.187497736677235	0.708130454826007
EP300	98	1.31801388853843	0.187498998682511	0.708130454826007
HELT	62	-1.31785264082046	0.187552982072503	0.708130454826007
TXNIP	48	-1.31764248465839	0.18762335651837	0.708130454826007
MAP3K1	87	-1.31759869887972	0.187638021401195	0.708130454826007
ARHGEF6	57	1.31754562374064	0.187655798642757	0.708130454826007
LIMD1	82	-1.31573290718717	0.188263705167213	0.708385629004614
TRAPPC2	127	1.31548919761353	0.188345545457852	0.708385629004614
IFNGR2	42	1.31537750640417	0.188383061333736	0.708385629004614
TCF7	71	-1.3149647968083	0.188521733864721	0.708385629004614
CLEC5A	70	1.31452677156712	0.188668994927898	0.708385629004614
NPAS1	90	-1.31381060454246	0.188909948051569	0.708385629004614
SUCNR1	44	1.31369439669576	0.188949067361334	0.708385629004614
KIR3DL1	48	1.31365017389556	0.188963955751244	0.708385629004614
PDZD3	77	-1.31218041613396	0.189459267968033	0.708385629004614
ZNF527	13	-1.31106978061655	0.189834189274193	0.708385629004614
GABRG2	58	-1.31025195887892	0.1901106136001	0.708385629004614
NCSTN	106	-1.3091165657297	0.190494868644111	0.708385629004614
UBE2V1	62	-1.30908105186972	0.19050689693975	0.708385629004614
PRDM15	72	-1.30842624078761	0.190728777090914	0.708385629004614
OR4C45	55	-1.30812409686604	0.190831221485211	0.708385629004614
GLP1R	71	1.30778340221752	0.190946785401255	0.708385629004614
PLCL1	49	1.3074859740816	0.191047715385082	0.708385629004614
EDN1	59	1.30730464653971	0.191109266774071	0.708385629004614
TNFRSF8	32	-1.30694732296901	0.191230602489675	0.708385629004614
RPL7L1	110	-1.30689880478177	0.191247082092478	0.708385629004614
IGF1R	63	-1.30689870505525	0.191247115966489	0.708385629004614
SORBS3	72	-1.30631316278011	0.191446082673265	0.708385629004614
GPBAR1	12	1.30588973465825	0.191590057998317	0.708385629004614
FADS1	173	-1.30556715463071	0.191699796087327	0.708385629004614
ASAP3	90	1.30475198240378	0.191977314512913	0.708385629004614
SEL1L	68	-1.30471971586552	0.191988305455754	0.708385629004614
TBC1D10A	104	1.30443055129792	0.192086824165255	0.708385629004614
DNM1L	95	-1.30415496012039	0.192180752996401	0.708385629004614
NR1D2	69	1.30383066917235	0.192291323252499	0.708385629004614
CARHSP1	79	-1.30368844743945	0.192339829931219	0.708385629004614
OPN5	67	-1.30338017727235	0.192445000591086	0.708385629004614
DRG2	51	-1.30311480087212	0.192535571297946	0.708385629004614
STK4	34	1.30268269377473	0.192683112806195	0.708385629004614
DRD5	80	-1.30262791308282	0.192701823421422	0.708385629004614
ZNF583	22	-1.30162890518037	0.193043273733137	0.708385629004614
OR2T29	44	-1.30117146496931	0.193199770229539	0.708385629004614
TMPRSS2	57	-1.30094250297505	0.193278136219911	0.708385629004614
OR56A4	34	-1.30084530206834	0.193311411880432	0.708385629004614
OR10G9	62	-1.30080954189272	0.19332365504171	0.708385629004614
TAS2R30	67	-1.30055842025668	0.193409647247976	0.708385629004614
RYBP	83	-1.30033521702841	0.193486102863155	0.708385629004614
ADRA2A	54	-1.2998673006538	0.193646454094505	0.708385629004614
SIRT2	153	1.29982347047597	0.193661479345808	0.708385629004614
OR8D2	41	-1.29929194454935	0.193843757805214	0.708385629004614
POU2AF1	208	1.29909778543599	0.193910373019534	0.708385629004614
ZCWPW2	79	-1.29864564440669	0.194065565930538	0.708385629004614
OR2B2	41	-1.29830694012959	0.194181882520527	0.708385629004614
DMBX1	82	-1.29670168007495	0.194733851061482	0.708385629004614
NEUROG1	77	-1.29663790497787	0.194755803871676	0.708385629004614
MSN	27	1.29651134529011	0.194799373913733	0.708385629004614
PRDM13	103	-1.29640060542383	0.194837503613638	0.708385629004614
ZNF792	45	-1.29635283994175	0.1948539518061	0.708385629004614
SIPA1L3	70	1.2952898940773	0.195220244096241	0.708385629004614
GNB1	51	-1.29501275463384	0.195315829579384	0.708385629004614
MNDA	307	1.29499527471389	0.195321859559657	0.708385629004614
ZBTB8OS	92	-1.29495872774689	0.195334467466331	0.708385629004614
CREB3L4	113	1.29491123347719	0.195350852845306	0.708385629004614
THOP1	68	-1.29470909306869	0.195420601945251	0.708385629004614
OR2J3	46	-1.29436813039796	0.195538293415723	0.708385629004614
TP53BP1	364	-1.29423208383216	0.195585267661389	0.708385629004614
ZNF556	85	-1.2941730930892	0.195605638593947	0.708385629004614
OR8K5	61	-1.29403167285999	0.195654480758427	0.708385629004614
OR10A6	37	-1.29334681994202	0.195891134205957	0.708385629004614
APBB1IP	66	1.29313380945799	0.195964783516247	0.708385629004614
RIT2	51	-1.29299102198137	0.196014164272056	0.708385629004614
AMBP	55	-1.29292986906905	0.196035315813353	0.708385629004614
GRHL2	89	1.29277033912726	0.196090501828903	0.708385629004614
UNC119	58	-1.29260451736178	0.196147876432774	0.708385629004614
ING5	351	-1.29171746544024	0.196455006758777	0.708385629004614
ZNF564	84	-1.2915511930378	0.196512615623072	0.708385629004614
MED12	49	-1.29142046362526	0.196557918496399	0.708385629004614
ARHGAP18	65	1.29113911544783	0.19665544262986	0.708385629004614
AXIN1	34	-1.29103401721953	0.196691882073602	0.708385629004614
ACTB	32	-1.29000570395366	0.197048677668436	0.709153368855089
MCTS1	100	-1.2897109624126	0.197151031958846	0.709153368855089
PCSK6	37	1.28872530364924	0.197493602360825	0.709940591863661
ESR1	107	1.28831263906293	0.197637155203005	0.709940591863661
NDRG2	54	1.28743985391782	0.197941020794283	0.709940591863661
PRKAR2B	69	1.28732351022681	0.197981552377961	0.709940591863661
GNG10	87	-1.28597641133236	0.198451294199614	0.709940591863661
KRBA2	254	-1.28539002824056	0.198656024048993	0.709940591863661
ZNF718	28	-1.28407771232201	0.199114765547533	0.709940591863661
POLR3K	105	-1.28402506852665	0.199133184184773	0.709940591863661
NEUROG3	77	-1.28388948111685	0.199180628277812	0.709940591863661
EEF1E1	82	-1.28238782882472	0.19970663164441	0.709940591863661
ZNF841	75	1.282329284599	0.199727159225017	0.709940591863661
CALR	81	1.28224445677402	0.199756905456523	0.709940591863661
ZNF318	90	-1.28100485533017	0.200191960691367	0.709940591863661
SIN3A	69	-1.28088455051638	0.200234220125367	0.709940591863661
SRF	38	-1.28015572535409	0.200490373560436	0.709940591863661
OR6Y1	68	-1.2798985222892	0.200580827416138	0.709940591863661
POU6F2	75	-1.27969034145832	0.20065406281066	0.709940591863661
NFAM1	38	1.27885037494169	0.200949750670772	0.709940591863661
MYO10	82	1.2787279490183	0.200992873991173	0.709940591863661
APBA3	57	-1.27846957245158	0.201083906741492	0.709940591863661
ZNF365	92	1.27803040952445	0.201238704210254	0.709940591863661
OR4F4	45	-1.27772090931539	0.201347849979029	0.709940591863661
THEMIS	34	1.27770892376434	0.201352077571978	0.709940591863661
OR10A2	70	-1.27666191196193	0.201721633785852	0.709940591863661
RCAN2	46	1.27579301100174	0.20202869881587	0.709940591863661
ZNF521	100	1.27497073969064	0.202319598827011	0.709940591863661
MED31	167	-1.27448413186186	0.202491892798543	0.709940591863661
MYC	64	-1.27431127301727	0.202553122918851	0.709940591863661
EREG	76	-1.27405972011933	0.202642252172678	0.709940591863661
TIGD3	133	-1.27381418638168	0.202729276293454	0.709940591863661
ATIC	90	-1.27376447897934	0.202746897319979	0.709940591863661
IGFBP3	33	1.27332839400059	0.202901535106195	0.709940591863661
ZBTB33	92	-1.27309450943245	0.202984507059896	0.709940591863661
PRLH	59	-1.27295963778393	0.203032364818894	0.709940591863661
ROS1	61	1.27226331135964	0.203279579528347	0.709940591863661
NKX6-2	88	-1.272186578738	0.203306835085288	0.709940591863661
ZNF14	55	1.27204983929621	0.20335541176183	0.709940591863661
GBX2	79	-1.27194636784695	0.203392175602882	0.709940591863661
OR4E2	37	-1.27188515459045	0.203413927208387	0.709940591863661
LZTS1	136	1.27088558695477	0.2037693546456	0.709940591863661
OPN1SW	74	-1.27055141545878	0.203888280498946	0.709940591863661
SPHK2	49	-1.27039818906504	0.203942828008767	0.709940591863661
ZSCAN22	112	-1.27033529884717	0.203965219554125	0.709940591863661
CCL8	52	-1.2703145644341	0.203972602263672	0.709940591863661
CTNNBIP1	58	-1.27024343213503	0.203997931157458	0.709940591863661
OR4M1	78	-1.26970659639606	0.204189162238955	0.709940591863661
CYTH1	29	-1.26946936491019	0.204273710138017	0.709940591863661
IL17RC	83	-1.26944087357215	0.204283865995287	0.709940591863661
PKD2L1	60	-1.26936759715661	0.204309987369008	0.709940591863661
ZFAND5	107	-1.26891522861916	0.204471300257466	0.709940591863661
ZNF638	75	-1.26861890047204	0.204577019948048	0.709940591863661
PHF19	120	-1.26861182359625	0.204579545219886	0.709940591863661
SGSM1	34	1.26860685364018	0.204581318684108	0.709940591863661
IGF2R	43	-1.26857467583222	0.204592801187177	0.709940591863661
ADCY6	56	-1.26808645253789	0.20476707894136	0.709940591863661
GNA11	74	-1.26787627840118	0.204842136606484	0.709940591863661
SLC2A4RG	98	1.26760535727391	0.204938917829062	0.709940591863661
PML	76	-1.26724585056234	0.205067395826829	0.709940591863661
BMP3	173	-1.26696692995956	0.205167114854765	0.709940591863661
RASL12	65	-1.26686494717047	0.205203584297132	0.709940591863661
ITGA8	73	1.266799455218	0.205227006958929	0.709940591863661
ITGA11	74	1.2665538821225	0.20531485147612	0.709940591863661
ZNF256	57	-1.2664681363443	0.205345530232187	0.709940591863661
USP6	65	-1.26603373662888	0.205501004159652	0.709940591863661
TAC1	68	1.26562390522589	0.205647763369064	0.709940591863661
ZNF514	83	-1.2655356644613	0.205679372043534	0.709940591863661
BASP1	287	1.26514158929741	0.205820576571645	0.709940591863661
CD38	85	-1.26501001280943	0.205867738576982	0.709940591863661
PNOC	46	1.2648133309366	0.205938251460934	0.709940591863661
GSX2	100	-1.26467275781087	0.205988659415176	0.709940591863661
MYOG	109	-1.26378140405851	0.206308497533711	0.71033972604404
TEC	71	1.26338614592128	0.206450440557542	0.71033972604404
HOXA11	53	-1.26332041748518	0.206474051482798	0.71033972604404
LRRFIP1	297	1.26202263372983	0.206940642115304	0.711520418865142
CD226	39	1.26165576930458	0.207072679081689	0.711550099871882
ZNF831	83	-1.26047036781336	0.207499730941677	0.711878964236543
MAP3K3	40	1.26030265441379	0.207560202801927	0.711878964236543
RAD17	83	-1.25771015863581	0.208496597016218	0.711878964236543
TANK	61	-1.25684757412987	0.208808835327181	0.711878964236543
OR10V1	60	-1.25655273831214	0.208915637648285	0.711878964236543
OR2K2	55	-1.25633710862845	0.208993773127624	0.711878964236543
HCRT	58	-1.25621640090215	0.209037521969628	0.711878964236543
USP9X	58	1.25616565552643	0.209055915908341	0.711878964236543
ANK3	82	1.25529059891279	0.20937328667032	0.711878964236543
IL18RAP	32	1.25473948332236	0.209573347575897	0.711878964236543
MARCO	16	1.25455855728688	0.209639055850974	0.711878964236543
HRH3	57	1.25433575421736	0.209719993419637	0.711878964236543
PRKACA	25	1.25432211516713	0.209724948805946	0.711878964236543
SOX9	114	1.25422557065626	0.209760028111302	0.711878964236543
ACTN2	101	-1.25379288568485	0.20991729573979	0.711878964236543
IL22RA1	46	1.25361278295646	0.209982782674399	0.711878964236543
LMO1	87	-1.2534473831005	0.210042936541132	0.711878964236543
SRPK1	34	-1.25333501996952	0.210083808726326	0.711878964236543
PLXND1	59	-1.25269589577435	0.210316400199893	0.711878964236543
PIK3CA	60	1.25256618300183	0.210363628295018	0.711878964236543
CCND1	72	1.25233994310991	0.210446020037229	0.711878964236543
HTR6	56	1.25232438594464	0.210451686482833	0.711878964236543
MEIS3P1	133	1.25212339034021	0.210524905805326	0.711878964236543
OR2T8	65	-1.25209184366816	0.210536399401278	0.711878964236543
AGFG1	58	1.25201321209145	0.210565049710591	0.711878964236543
ZNF480	32	-1.25198064822607	0.210576915551264	0.711878964236543
KLF4	138	1.25174284333283	0.210663583167127	0.711878964236543
TNFSF14	53	1.25122049384757	0.210854043195214	0.711878964236543
INSM2	121	-1.25091792144036	0.210964424654654	0.711878964236543
MN1	104	-1.25089054505688	0.210974413896232	0.711878964236543
LALBA	47	-1.2505222773878	0.211108822631754	0.711878964236543
OR6C74	39	-1.25049398363265	0.211119151724677	0.711878964236543
ARRDC2	69	-1.24982925593136	0.211361926485912	0.712005658910544
EAF1	202	1.24916213590073	0.211605777854947	0.712005658910544
ZDHHC22	94	-1.24887351144137	0.211711341314233	0.712005658910544
PPP1R1C	74	-1.24883577438585	0.211725146332997	0.712005658910544
PRKAR1B	38	-1.24838557733094	0.211889888187212	0.712005658910544
TEAD3	100	1.24779705135791	0.212105388799536	0.712005658910544
CRK	29	-1.24770754755154	0.212138176284964	0.712005658910544
PTPN6	49	1.24731714148692	0.212281234624353	0.712005658910544
ZFYVE28	129	-1.24715188957731	0.212341809651457	0.712005658910544
ZFP36L1	195	-1.24701619420964	0.212391559716638	0.712005658910544
ETV4	91	-1.24637334296595	0.212627363040488	0.712381972859649
SCMH1	102	-1.24457177773495	0.213289199781943	0.714184393694939
GNA15	75	-1.24381572586042	0.213567391248524	0.714700857770744
PPP1R1A	91	-1.24311146177651	0.213826762699801	0.714836500861254
TLR8	59	1.24303245773844	0.213855873046421	0.714836500861254
STAT1	131	-1.24242186348999	0.214080953051854	0.715174261469867
RGS17	59	1.24083843523449	0.21466543947205	0.716711594670434
TNFSF8	52	1.23956985721675	0.215134535455176	0.717862113098695
SCRT2	87	-1.2391395562032	0.215293820224489	0.717978118805325
OR2M7	43	-1.23831578684919	0.215598992398078	0.718280193182331
KCNH3	39	1.2382225727476	0.215633543947037	0.718280193182331
AKIRIN2	245	1.23786275010873	0.215766956345974	0.718309624879264
TUSC3	55	1.23605789580958	0.21643704394311	0.720105018352054
CNTF	64	-1.23552887436441	0.216633737108473	0.720105018352054
TFAP2E	200	-1.23540201343412	0.216680923836423	0.720105018352054
PPRC1	173	-1.23403485668788	0.217189915875353	0.720449800822925
ASIP	61	-1.23374404442389	0.217298296028064	0.720449800822925
CHRDL1	68	-1.23255928495341	0.217740235184822	0.720449800822925
OR6A2	54	-1.23215231663793	0.217892191575241	0.720449800822925
SAP30BP	78	-1.23207513436358	0.217921018976141	0.720449800822925
TSPAN12	27	-1.23205213161985	0.217929610977971	0.720449800822925
GPR176	75	-1.23193252825938	0.217974289238241	0.720449800822925
TBC1D20	64	-1.23189076693158	0.217989890881294	0.720449800822925
SIX1	88	1.23160431691529	0.218096927574553	0.720449800822925
ING2	81	-1.23145639593624	0.218152215433983	0.720449800822925
GPR84	27	1.2314379868963	0.218159096815267	0.720449800822925
AIFM3	81	-1.23022274866443	0.218613703399131	0.720605467018121
RUNX1	69	-1.23015252099006	0.218639995545943	0.720605467018121
EPHB6	68	-1.22936836257634	0.218933726535408	0.720605467018121
OR4D1	64	-1.22931724912357	0.218952882507132	0.720605467018121
OR5D16	74	-1.22867859764542	0.219192333697052	0.720605467018121
NFKB1	134	1.22864022579507	0.219206726536171	0.720605467018121
ZBTB7C	111	1.22863306473166	0.21920941264371	0.720605467018121
OR10G3	56	-1.22849060562845	0.219262853818904	0.720605467018121
SEMA4C	74	1.22830896081488	0.219331008431634	0.720605467018121
CAV2	56	-1.22784633730968	0.219504657229323	0.720765292473962
CACNA1I	43	1.2263183725337	0.220078890127949	0.721229761701906
CDC42SE1	40	-1.22602461766804	0.220189411179074	0.721229761701906
FLT3LG	34	-1.22592951349117	0.220225201291079	0.721229761701906
TCEA2	163	-1.22588359635685	0.220242482566173	0.721229761701906
MAP2K4	34	-1.22580643639667	0.220271524515619	0.721229761701906
MMP14	122	-1.22467746641335	0.220696767498964	0.721685950157028
NEDD9	29	1.22458633874217	0.220731117721678	0.721685950157028
ZNF423	105	-1.22443987029398	0.220786336468435	0.721685950157028
PLD2	29	1.22396688658218	0.220964719419193	0.721740646692716
ADCY10	55	-1.22373181554186	0.221053413468494	0.721740646692716
BRD4	66	1.22278154807122	0.221412216544882	0.722503022409615
PGBD1	63	-1.22190476607329	0.221743642907404	0.723175251699147
RIC8B	44	-1.22092075439157	0.222116025526047	0.723980216610056
ACVR2B	94	1.22005232075466	0.22244504144654	0.724416844317927
CYLD	84	1.21990404005949	0.222501254125399	0.724416844317927
DYRK2	80	1.21908627541648	0.222811448468347	0.724866626777054
TWIST1	132	-1.21875082138628	0.222938782316629	0.724866626777054
ZCCHC7	108	-1.21812628858148	0.223175985302964	0.724866626777054
FGF22	57	-1.21793327588464	0.223249329716973	0.724866626777054
CABIN1	87	-1.21788422301343	0.223267972451621	0.724866626777054
LECT2	63	-1.21730732089195	0.223487309929973	0.725060340505599
OR52K1	39	1.21694487770959	0.223625189193865	0.725060340505599
RASSF5	48	1.21673546389087	0.223704881331852	0.725060340505599
ZNF529	49	-1.21556264509858	0.224151571298867	0.725186933393973
LILRB4	18	1.21506361977897	0.224341827669648	0.725186933393973
ZNF843	69	-1.2147998131315	0.224442452147811	0.725186933393973
STK25	68	1.21466306860025	0.224494623673471	0.725186933393973
ZNF446	91	-1.21445215185342	0.224575110783265	0.725186933393973
CAPS	53	-1.21440699104644	0.224592347101171	0.725186933393973
ID4	163	-1.21432321012886	0.224624325883045	0.725186933393973
RAB6A	65	1.21386448141111	0.224799478155658	0.725291943968307
RAB22A	105	1.21340775106083	0.22497396433094	0.725291943968307
PTGER2	73	1.21325009745127	0.225034215705741	0.725291943968307
CCR5	22	1.21285035378444	0.225187039675462	0.725379033949003
TFAP2B	71	-1.21122022932203	0.225811011724083	0.726982855165305
EPS8	43	-1.20927302105543	0.226557972176222	0.727390622695883
ZNF700	58	-1.20762990399906	0.227189651326425	0.727390622695883
ERG	55	-1.20737281057619	0.227288601696957	0.727390622695883
GPR78	72	-1.20728183672222	0.227323623162001	0.727390622695883
RAB2A	44	-1.20704074421731	0.227416453189115	0.727390622695883
LMCD1	196	1.20676327975131	0.22752332128124	0.727390622695883
CARM1	123	-1.20669425226695	0.227549913436029	0.727390622695883
ZBTB1	77	-1.20618150825046	0.227747512332437	0.727390622695883
IKZF3	82	1.20581262228433	0.227889747493348	0.727390622695883
CXXC4	69	-1.20580344142096	0.227893288260427	0.727390622695883
BAIAP3	51	1.20540549585041	0.228046800887001	0.727390622695883
OPHN1	64	-1.20510025054594	0.228164603109205	0.727390622695883
NANOG	115	-1.20465852122222	0.228335154862403	0.727390622695883
SLA2	48	-1.203059097596	0.228953452087415	0.727390622695883
KLRB1	25	-1.2030153489845	0.228970380936994	0.727390622695883
HINFP	82	-1.20280601538004	0.229051396459041	0.727390622695883
ZNF717	30	-1.20237043746955	0.22922003761315	0.727390622695883
P2RY10	44	-1.20209179346228	0.229327965558176	0.727390622695883
TAS2R19	70	-1.20127754462603	0.229643558003958	0.727390622695883
ZNF366	95	-1.20070734270045	0.229864744845677	0.727390622695883
SP3	142	1.20067957366163	0.229875520592517	0.727390622695883
PDE4B	52	1.20029588926083	0.230024445707427	0.727390622695883
SPI1	158	-1.20029453169566	0.230024972761108	0.727390622695883
ZNF189	36	-1.2001539039567	0.230079573958407	0.727390622695883
FOXD4	96	-1.20007197441838	0.230111388793809	0.727390622695883
PAX1	71	-1.20002713435731	0.230128802387383	0.727390622695883
GUCY2D	59	-1.19984634210157	0.230199022387602	0.727390622695883
SNCAIP	62	-1.19952225144381	0.230324937847409	0.727390622695883
PLCH2	47	1.19931811976279	0.23040427206556	0.727390622695883
MALT1	72	-1.1986586657371	0.230660696580144	0.727390622695883
ZNF77	91	-1.1984660691245	0.230735624807384	0.727390622695883
PLA2G1B	59	-1.19792992292193	0.230944299453859	0.727390622695883
ETS2	79	-1.19701002457993	0.231302647481976	0.727390622695883
ZNF30	33	-1.19695680807143	0.231323390146271	0.727390622695883
YWHAG	112	1.1967067845621	0.231420861684998	0.727390622695883
DEAF1	182	-1.19655815089424	0.231478820269203	0.727390622695883
GIPC1	51	-1.19637673133365	0.231549577436946	0.727390622695883
TBX19	75	-1.19557520610507	0.231862371756418	0.727390622695883
VAV1	133	-1.19543594404809	0.231916749194021	0.727390622695883
MAP3K13	54	-1.19528322930862	0.231976389887065	0.727390622695883
SKI	67	-1.1951054549386	0.23204583099686	0.727390622695883
PRDM7	120	-1.19502651001948	0.23207667269713	0.727390622695883
SLC7A1	43	-1.19368872747822	0.232599751601097	0.727390622695883
PPP1R13L	208	-1.19354834741107	0.232654689286534	0.727390622695883
MLLT3	440	-1.19333118874074	0.232739692383797	0.727390622695883
CBX7	174	1.1929737194081	0.232879665704202	0.727390622695883
EIF2AK4	61	1.19289225774449	0.232911571785063	0.727390622695883
PI4KAP2	48	-1.19286584707655	0.232921916714059	0.727390622695883
ZNF799	61	-1.19182564418768	0.233329618314915	0.727390622695883
PYGO1	69	-1.19176690325223	0.233352656575078	0.727390622695883
JARID2	133	-1.19166244729317	0.233393628302432	0.727390622695883
TFCP2	137	-1.19126102486266	0.233551129400704	0.727390622695883
TOB1	45	-1.19085630793172	0.233709999385747	0.727390622695883
PATZ1	89	-1.19024850825152	0.233948732556984	0.727390622695883
RORC	75	1.19017279442634	0.233978483734902	0.727390622695883
P2RY14	78	1.18977264642284	0.23413576341145	0.727390622695883
WASL	149	-1.18974067553724	0.234148332919121	0.727390622695883
PDE6G	68	-1.18881852594661	0.234511086271711	0.727390622695883
YY2	55	-1.18760358003536	0.234989626728614	0.727390622695883
RGL3	66	-1.18712123234066	0.235179804471136	0.727390622695883
MC5R	55	-1.18705211727861	0.235207063749195	0.727390622695883
BRF2	131	-1.1869732021954	0.235238190932495	0.727390622695883
HOXA4	74	-1.18678970785684	0.235310579520901	0.727390622695883
E2F1	117	-1.18669509912298	0.235347908863315	0.727390622695883
CHD5	125	-1.18560606696501	0.235777905211884	0.727390622695883
RAB33A	79	-1.18511159713712	0.235973326368073	0.727390622695883
ABLIM3	238	1.18505980508014	0.235993801915899	0.727390622695883
ZEB1	71	-1.18457739687631	0.236184578255343	0.727390622695883
HEXIM2	130	-1.18441988073741	0.236246894245537	0.727390622695883
FOXN1	80	-1.18428694487554	0.23629949491856	0.727390622695883
LMO2	124	-1.18378283692831	0.236499037921427	0.727390622695883
NDP	64	-1.18367395013858	0.236542154643669	0.727390622695883
GPR161	73	1.18345196389352	0.236630073423542	0.727390622695883
GNAO1	28	1.18331537598385	0.236684181238361	0.727390622695883
LBH	276	1.18322205153926	0.236721155731359	0.727390622695883
DLC1	70	-1.18314703959348	0.236750877900138	0.727390622695883
MYD88	24	1.1829613304117	0.236824473258416	0.727390622695883
ZNF595	61	-1.18288657349067	0.236854103511599	0.727390622695883
IL1RL1	60	1.18281928435043	0.236880776115885	0.727390622695883
PPP1R16B	90	1.18274881523022	0.236908711501753	0.727390622695883
MED12L	326	1.18272936526731	0.236916422270828	0.727390622695883
ZNF747	46	-1.18267776453576	0.236936879792768	0.727390622695883
OR6B1	46	-1.18241177510448	0.237042353231765	0.727390622695883
RORB	108	1.18232353434972	0.237077350882607	0.727390622695883
WLS	55	-1.18199478395655	0.237207770527584	0.727390622695883
SMARCC1	158	-1.18145258380384	0.237422979267059	0.727390622695883
NME1-NME2	98	-1.18108642032241	0.237568393977989	0.727390622695883
FGF20	65	1.18071350616379	0.23771655424061	0.727390622695883
ZDHHC19	86	-1.1804807985544	0.237809042952213	0.727390622695883
NEUROD4	45	-1.18015188668758	0.23793981100281	0.727390622695883
OR13C5	72	-1.17985599666234	0.238057493682442	0.727390622695883
PILRA	70	1.17968751577022	0.238124521002136	0.727390622695883
RASSF10	66	-1.17965020874553	0.238139364782898	0.727390622695883
LRRK1	80	-1.17943301476408	0.238225795256654	0.727390622695883
ZNF683	104	-1.17942713578779	0.238228135052414	0.727390622695883
CHRNG	62	-1.1791092354318	0.238354681562585	0.727390622695883
NCK2	49	1.17860738791307	0.238554548437188	0.727390622695883
DOK5	60	-1.17851244563733	0.238592373654012	0.727390622695883
OR52D1	69	-1.17743168185988	0.239023250731443	0.727390622695883
BMPR2	91	1.1762715680516	0.23948637350344	0.727390622695883
GLP2R	71	-1.17593794148081	0.23961967584165	0.727390622695883
SKAP2	108	1.17566137299859	0.239730219959431	0.727390622695883
NEUROG2	83	-1.17531063039071	0.239870463098343	0.727390622695883
APC2	80	1.17481437243631	0.240068988799981	0.727390622695883
ZNF641	114	-1.174518693239	0.24018732893649	0.727390622695883
KDM3A	63	-1.17448084608692	0.240202479527288	0.727390622695883
OR51T1	52	-1.17432661757072	0.240264225697892	0.727390622695883
CDKN2A	72	-1.17396881715558	0.240407515984599	0.727390622695883
LGR6	45	1.1737671606744	0.240488300982747	0.727390622695883
NKX2-5	75	-1.17375113467513	0.240494721930532	0.727390622695883
ITGAV	60	-1.17351452565939	0.240589535325313	0.727390622695883
FZD8	44	1.17342514955425	0.2406253567541	0.727390622695883
SGSM2	76	1.17310329883799	0.24075438379516	0.727390622695883
MAP3K14	64	-1.17310195792156	0.240754921458348	0.727390622695883
RGS12	89	1.17293212858658	0.240823024248034	0.727390622695883
MICB	39	1.17290097564429	0.240835518275463	0.727390622695883
TP53	153	-1.17286371432626	0.240850462694003	0.727390622695883
OR5H15	46	-1.17276886395859	0.240888507333585	0.727390622695883
BCAR3	89	-1.17239448814688	0.241038711412134	0.727390622695883
ARFGAP3	45	-1.17195249354557	0.241216129845304	0.727390622695883
CABP5	60	-1.17117974287893	0.241526535968729	0.727390622695883
EPHA10	64	1.17088333193702	0.241645675820339	0.727390622695883
TNP1	93	1.17071611799026	0.241712904286444	0.727390622695883
