TF	size	nes	pval	pval.fdr
OR52N5	61	-1.46645648367956	0.14252396809091	0.75189900866213
ATRNL1	71	1.46609166306199	0.14262331666323	0.75189900866213
ATP8B1	188	1.46508180257336	0.14289860083903	0.752683603711421
CLEC4A	27	-1.46385866477446	0.143232569442924	0.753410325046054
OR10H4	42	1.46320163085735	0.143412214691051	0.753410325046054
KIF26A	81	1.46318664705675	0.143416313554634	0.753410325046054
GTF2A1L	141	1.46142835532058	0.143897923811969	0.754239362438543
ZNF292	55	1.46101183199443	0.144012194379955	0.754239362438543
ZNF223	19	1.46090596159411	0.144041250348109	0.754239362438543
TNFSF13B	48	-1.46076112706947	0.144081007240024	0.754239362438543
TBC1D12	78	-1.46015411048565	0.144247724037315	0.754448553137168
TNFRSF8	38	-1.45829181178025	0.144760126231495	0.756463802747899
RPS6KC1	46	1.4573394405403	0.145022704815967	0.757171174618104
HTATIP2	487	-1.45640984613386	0.145279355304753	0.757819405796795
PPP1R10	211	1.45495147156965	0.145682696740586	0.757819405796795
ALMS1	107	1.45437456835096	0.145842486817189	0.757819405796795
SNX17	77	-1.45385371460732	0.145986867576483	0.757819405796795
ZCCHC4	74	1.45325126556689	0.146154002986962	0.757819405796795
SNF8	128	-1.45266908684616	0.14631565395734	0.757819405796795
PPARD	159	-1.45264342333388	0.146322782977336	0.757819405796795
PGBD1	68	1.45250227332313	0.146361997530782	0.757819405796795
POGZ	168	1.45217235859668	0.146453686403647	0.757819405796795
RXRA	195	-1.4517161703529	0.146580541203359	0.757819405796795
ZNF157	70	1.45086352505934	0.146817866366412	0.757819405796795
PITX2	122	-1.45075850617	0.146847117624337	0.757819405796795
CCL16	64	-1.45046916387266	0.146927732146511	0.757819405796795
LILRA1	14	-1.45046329615061	0.146929367320145	0.757819405796795
AMHR2	58	1.4496865440929	0.147145949754799	0.757881981322268
ZMAT3	96	-1.44950657901281	0.147196164383155	0.757881981322268
RUNX1T1	103	1.44833230855575	0.147524136068462	0.758914138184514
ABL2	74	1.44747729304893	0.147763291607225	0.759488006602939
ARHGDIB	49	-1.44672003816081	0.147975349921561	0.759921727983721
NEUROG3	86	1.44388537597631	0.148771220915305	0.763350264558529
CERS6	67	1.4428702536952	0.149057024067243	0.764157973512689
MAPK6	79	1.44129339490635	0.149501812529757	0.764634471754651
PDAP1	112	-1.44111455287094	0.149552322822595	0.764634471754651
ITPR2	73	1.44108920231223	0.149559483625457	0.764634471754651
PDC	61	1.44063994981523	0.149686427921564	0.764634471754651
ZNF276	111	-1.44026547904848	0.149792304110538	0.764634471754651
OR5AC2	57	1.43973556526829	0.149942227169529	0.764743904124282
KSR1	122	-1.43847989876466	0.150297936878768	0.765901815327421
NFAT5	61	1.43793290222512	0.150453093072591	0.766036621016306
ZNF155	21	1.43382292804312	0.151622800257049	0.768611071033593
ATF7IP2	268	1.43378893364943	0.151632503930723	0.768611071033593
CDC42EP4	85	-1.4331683941143	0.151809719596566	0.768611071033593
TP53	166	1.43316605223007	0.151810388697963	0.768611071033593
ZNF20	54	1.43303416168391	0.151848074863782	0.768611071033593
ZYX	41	-1.43298173483617	0.151863057194866	0.768611071033593
GPX1	39	-1.43280596688139	0.1519132956585	0.768611071033593
RALB	63	-1.43253137271934	0.151991806217496	0.768611071033593
ELMO1	82	1.43179215543333	0.152203312968339	0.76902726552424
PPP1R1C	80	1.43021730406521	0.152654660518852	0.770577171951738
ITGA11	78	1.42981892566816	0.152768995783443	0.770577171951738
ZNF235	43	1.42608530460103	0.153843720109183	0.773257629949928
ZIC5	91	1.42573537225026	0.153944742113566	0.773257629949928
IFI16	112	1.42552052947131	0.154006790072806	0.773257629949928
ZNF474	98	1.42532444529475	0.154063437017588	0.773257629949928
TRIM22	129	-1.4243092747391	0.154356963851319	0.773257629949928
LYL1	63	1.42339893250928	0.154620541770877	0.773257629949928
ARHGAP19	111	-1.42339208789426	0.15462252483557	0.773257629949928
ARF1	72	-1.42189385288795	0.155057067992093	0.773257629949928
HSPA5	121	-1.42169549107998	0.155114669645977	0.773257629949928
ZDHHC21	54	1.42155223884996	0.155156278307875	0.773257629949928
EPHB3	35	-1.42137362840221	0.155208168893421	0.773257629949928
EVI2A	85	-1.42135819404352	0.155212653560346	0.773257629949928
CISH	141	1.42117041533281	0.155267223148597	0.773257629949928
PIKFYVE	111	1.4210700673822	0.155296390819358	0.773257629949928
PEX11A	96	1.42003110237784	0.1555986264719	0.773257629949928
BEX3	143	1.41958848156428	0.155727520707002	0.773257629949928
ADA	72	1.41945046558786	0.15576772847979	0.773257629949928
CD59	73	1.41913749297095	0.155858935024116	0.773257629949928
RRH	86	1.41906831512019	0.155879100315076	0.773257629949928
EDRF1	104	1.41900103020572	0.155898715715711	0.773257629949928
OR6Q1	49	1.41800392366967	0.156189619237401	0.774055465196512
CLEC7A	22	-1.41575992610255	0.156845806261939	0.775225892391564
USP6NL	74	1.4155665848331	0.156902440532299	0.775225892391564
AKAP5	115	1.41533817968622	0.156969365823354	0.775225892391564
PCGF2	110	-1.41463263341544	0.157176235532917	0.775225892391564
IFNAR2	72	-1.41366103788964	0.157461450350551	0.775225892391564
ZNF257	64	1.4134708605718	0.157517323346812	0.775225892391564
RAB6B	68	1.41309662407252	0.157627315731533	0.775225892391564
SCAND1	195	-1.41252009057427	0.157796879382483	0.775225892391564
ZNF445	56	1.41231533166058	0.157857134048284	0.775225892391564
CAND1	247	1.4120257914226	0.157942367167545	0.775225892391564
ZNF350	14	1.41184115227057	0.157996738333464	0.775225892391564
P2RY12	79	-1.41131281133704	0.158152398568876	0.775225892391564
DGKQ	31	-1.4104123374413	0.158417964530935	0.775225892391564
MAP3K7	80	1.41030057746897	0.15845094809724	0.775225892391564
DAB1	65	-1.40913623182954	0.158794889134106	0.775225892391564
NET1	74	1.40885956083139	0.158876699191128	0.775225892391564
ZNF547	9	1.40724978642926	0.159353333284539	0.775225892391564
KDSR	40	1.40717566405107	0.159375306018233	0.775225892391564
PITPNM1	59	-1.40593388431082	0.159743758387589	0.775225892391564
ATF7IP	141	1.40567820318773	0.159819702248025	0.775225892391564
AXL	64	1.40532466230719	0.159924757942955	0.775225892391564
IL11RA	150	-1.40444911706093	0.160185153519473	0.775225892391564
ERCC8	87	1.40443727270397	0.160188678341165	0.775225892391564
ZNF121	42	1.40408597851495	0.160293248404947	0.775225892391564
DPYSL2	24	-1.40371953757537	0.160402382192352	0.775225892391564
AMFR	85	1.40256782002056	0.16074575344886	0.775225892391564
CGGBP1	102	1.40247336475863	0.160773938815941	0.775225892391564
OR10AG1	59	1.40232302298815	0.160818808369637	0.775225892391564
SIM2	109	1.401647247454	0.161020610663905	0.775225892391564
HRH1	82	1.40131605757615	0.161119581488	0.775225892391564
ERCC6	107	1.40101867004662	0.161208490166767	0.775225892391564
SMARCA5	160	1.4008357461702	0.161263196540154	0.775225892391564
AGAP2	102	1.4007059414792	0.161302025257608	0.775225892391564
FCGRT	70	-1.4002729763902	0.161431589960354	0.775225892391564
THRA	89	-1.3992119774578	0.161749425895963	0.775225892391564
HIPK2	98	-1.39862618126456	0.161925111015948	0.775225892391564
GRB2	47	-1.39785470563662	0.162156702640822	0.775225892391564
SMAD5	34	1.3977896425964	0.162176245537549	0.775225892391564
RGL2	45	-1.39764978305265	0.162218260975056	0.775225892391564
IL11	170	1.39740524549595	0.162291742644252	0.775225892391564
TRPV4	38	-1.39731636189641	0.162318457710446	0.775225892391564
OR51L1	50	-1.39686046296626	0.162455535939802	0.775225892391564
AKAP10	71	-1.39665273128033	0.16251802499526	0.775225892391564
EVI5	52	-1.39660586442238	0.162532125812018	0.775225892391564
ZNF717	32	1.39657557644567	0.162541239036995	0.775225892391564
OR8B8	56	1.39603019520156	0.162705402534172	0.775225892391564
STRADB	71	-1.39536992098296	0.162904316931892	0.775225892391564
CNKSR2	50	1.39473599956362	0.163095464795719	0.775225892391564
TNFRSF13B	51	-1.39350358968609	0.163467560275624	0.775225892391564
RASL10A	58	1.39338545957422	0.163503260304093	0.775225892391564
PLAGL2	74	-1.39332943797983	0.163520192609976	0.775225892391564
DDX3X	87	1.39314784270406	0.163575088152114	0.775225892391564
ZNF98	42	1.39272664937177	0.163702466722095	0.775225892391564
SLC4A11	54	-1.39271180932963	0.163706956055814	0.775225892391564
ARL6	79	1.39233838959802	0.163819951629756	0.775225892391564
NCR2	89	1.39233498813912	0.163820981170013	0.775225892391564
STK25	71	-1.39142035890478	0.164097994527162	0.775225892391564
JAK1	103	1.39116027332265	0.164176830942762	0.775225892391564
HSBP1	254	-1.39096838599574	0.164235013582557	0.775225892391564
NFKB1	145	1.3904983920346	0.16437758724881	0.775225892391564
BRSK1	97	-1.3901350921876	0.164487858896817	0.775225892391564
RAPGEF6	54	1.39009161615316	0.164501058818976	0.775225892391564
ARHGAP27	59	-1.3884193219047	0.16500939608699	0.777006270181775
BCL2	67	1.38733494942715	0.165339650715287	0.777945929689633
JAK3	81	-1.38675307274468	0.165517071043947	0.77816556623505
ZNF391	61	1.38538783779503	0.16593390788739	0.779509565703034
CDC73	68	1.38440632360063	0.166234073750136	0.780303790978558
FLYWCH1	101	-1.38374159111157	0.166437593487995	0.780643464492158
RAB41	68	-1.38312463572179	0.166626652990141	0.780870767924003
RAB9B	47	1.38232065236519	0.166873267464564	0.780870767924003
RFXAP	82	1.38187304753147	0.167010684942877	0.780870767924003
CNOT6	154	1.38145786069798	0.167138225901922	0.780870767924003
OPHN1	72	-1.38107236778911	0.167256710715069	0.780870767924003
ZNF16	75	1.38088055789805	0.167315688767622	0.780870767924003
ZRANB2	101	1.37970341609164	0.167677980687795	0.780870767924003
ZNF761	38	1.37958252130778	0.167715222119605	0.780870767924003
ZKSCAN8	75	1.3792374707178	0.167821548532254	0.780870767924003
ZNF140	29	1.37907299151429	0.16787225016998	0.780870767924003
CRY1	240	1.37875841656141	0.167969251701123	0.780870767924003
HMGN5	144	1.37846297350682	0.168060392088483	0.780870767924003
ZFR2	74	1.37800275469099	0.168202437641836	0.78092114574431
ADGRF2	67	1.37699590182384	0.168513514886839	0.781755604525692
PLCD4	141	1.3750273697278	0.169122959575315	0.782889802823766
ANG	46	-1.37416140521084	0.169391579576084	0.782889802823766
MS4A7	17	-1.37414318268333	0.169397235593387	0.782889802823766
SNX27	39	-1.37321648289648	0.169685057006998	0.782889802823766
ADGRG1	106	1.37318331067139	0.169695366680209	0.782889802823766
PPT1	55	-1.37312526827393	0.169713406942074	0.782889802823766
OR8B4	49	-1.37246482375355	0.169918782166329	0.782889802823766
NEUROD1	110	1.37199960124108	0.170063561948658	0.782889802823766
ZMYM3	99	1.37153775075107	0.170207383776807	0.782889802823766
HELZ2	269	-1.37097487920519	0.17038278712354	0.782889802823766
ZNF107	60	1.37079070971636	0.170440207848438	0.782889802823766
CELSR2	65	-1.37071297349372	0.170464448951755	0.782889802823766
CXCR2	69	-1.37029162287038	0.170595887010014	0.782889802823766
AKT1	38	-1.37022384058875	0.170617038415357	0.782889802823766
ZNF395	102	1.36938266373143	0.170879690459551	0.782889802823766
TSHZ3	123	-1.36918326241035	0.170941996614427	0.782889802823766
MAPRE3	111	-1.36901663027671	0.17099407655761	0.782889802823766
DCAF6	86	1.36806588186317	0.171291455008665	0.782892873610142
ZNF624	62	1.36783787113194	0.171362830544532	0.782892873610142
RAB3D	49	-1.36775317058946	0.171389350523188	0.782892873610142
ADAM9	38	-1.36663042905761	0.171741174418806	0.783250101233197
CARS1	66	-1.36634619844979	0.17183032700938	0.783250101233197
CNIH2	103	-1.36624417188628	0.171862337400967	0.783250101233197
NAB1	171	1.36512475503617	0.17221384271342	0.783755751476476
SOX7	182	1.36390950131399	0.172596050101748	0.783755751476476
ETV6	54	1.36382373927501	0.17262304692066	0.783755751476476
PIK3C3	49	1.36345962089676	0.17273770200627	0.783755751476476
GTF2IRD1	121	1.36233494989326	0.173092202598939	0.783755751476476
SUPT3H	118	1.36216317692989	0.173146393933541	0.783755751476476
SLC30A9	109	1.361943409668	0.173215745112591	0.783755751476476
ZDHHC18	113	-1.36188854226227	0.173233062664604	0.783755751476476
ELOB	258	-1.36141124791783	0.173383763524547	0.783755751476476
AGAP6	66	-1.36082215391406	0.173569899059851	0.783755751476476
CAVIN4	135	1.36038750523829	0.173707330333723	0.783755751476476
HMGB2	134	-1.36012242871325	0.173791184604483	0.783755751476476
CHD4	132	1.36009843967927	0.173798774784124	0.783755751476476
TRIM27	137	1.36004147435328	0.173816799722606	0.783755751476476
TCEAL2	144	1.35917453993224	0.174091287035898	0.784399197908905
STAP1	85	1.35546641504687	0.17526900191492	0.787365877926922
SEC14L2	295	-1.35538273461189	0.175295647566165	0.787365877926922
TRAT1	49	1.35444939531561	0.175593047764964	0.787365877926922
TNFRSF10A	73	1.35386367316517	0.175779874984641	0.787365877926922
GPR75	109	1.35315142858125	0.176007258636909	0.787365877926922
ITPK1	66	-1.35309340742596	0.176025791512222	0.787365877926922
NLRP6	51	-1.35227133855018	0.176288529699744	0.787365877926922
MAPK4	68	1.35220377973151	0.176310134900155	0.787365877926922
MTF1	208	-1.35212060085845	0.176336738079668	0.787365877926922
BCL2L13	55	-1.35207308770972	0.176351935598768	0.787365877926922
RET	61	1.35163898030276	0.176490834073752	0.787365877926922
RASSF6	82	1.35117023393154	0.176640907290208	0.787365877926922
YARS1	79	1.35116959245285	0.176641112730313	0.787365877926922
ZNF534	92	1.35058805838502	0.17682742821943	0.787365877926922
CDKN2AIP	52	1.3503314088407	0.176909701748551	0.787365877926922
CHMP1A	208	-1.34974094747073	0.17709909281887	0.787365877926922
PLEKHG3	92	-1.34972584477167	0.177103939004855	0.787365877926922
MST1R	60	1.34902988718926	0.177327366524595	0.787365877926922
PBX4	87	1.34816406366756	0.177605620109573	0.787365877926922
DHCR24	102	-1.34730930273421	0.177880637245532	0.787365877926922
STK17B	84	-1.3472681595456	0.177893882953491	0.787365877926922
GTF2E1	160	1.34630291683655	0.178204845544157	0.787365877926922
SCYL1	48	-1.34616521712031	0.178249239836551	0.787365877926922
ADGRB1	90	-1.34524522740921	0.178546055086063	0.787365877926922
ZNF780B	20	1.34515570410384	0.178574957510658	0.787365877926922
GNRHR2	79	1.3451338740164	0.178582005839689	0.787365877926922
NF1	85	1.34416399707503	0.178895361079353	0.787365877926922
PTPRZ1	69	-1.34403371703981	0.178937484084414	0.787365877926922
ARHGEF17	60	1.34402321785872	0.178940879070454	0.787365877926922
GRIN1	63	-1.34401887304635	0.178942284010931	0.787365877926922
OR2T35	66	-1.34383093687463	0.17900306298856	0.787365877926922
RB1CC1	78	1.34377620444341	0.179020766465463	0.787365877926922
ATF6B	54	-1.34348446083965	0.179115154353671	0.787365877926922
BASP1	318	-1.34273539372113	0.179357669730535	0.787850073975016
OR2L8	77	1.34194142557059	0.179614988538282	0.787862308252348
ACTL6B	89	-1.34190995485872	0.179625193598528	0.787862308252348
FADD	73	1.34132661724019	0.17981443150166	0.787863108292491
DUSP16	85	1.34077620383803	0.17999312443039	0.787863108292491
TLR8	65	-1.34068580747145	0.180022484421671	0.787863108292491
ZNF473	113	1.33967749679318	0.180350216639027	0.788527341768238
IL31RA	19	-1.33940390040319	0.180439220344143	0.788527341768238
STOML3	71	1.33890151864056	0.180602735221627	0.788662861363996
PIK3R1	84	1.33711831464471	0.181184019835831	0.790621177465444
RARA	98	-1.33586368580578	0.181593832305505	0.791828930316753
ZNF641	130	1.33466665630897	0.181985471307855	0.79224421737864
MYT1	94	1.33441110922325	0.182069161209086	0.79224421737864
SH2D2A	69	1.3339626488107	0.182216097889882	0.79224421737864
CSF1R	31	-1.33300817283038	0.182529121770845	0.79224421737864
FUBP1	55	1.33292339837998	0.182556943127749	0.79224421737864
ZBED4	104	1.33280537688468	0.182595680765587	0.79224421737864
H2AC16	70	-1.33272882325288	0.182620810860802	0.79224421737864
ZBTB12	95	1.33224514876355	0.18277964492069	0.79235575132407
ITPR1	129	1.33173377409061	0.182947686799974	0.792410470043374
TRAFD1	104	-1.33139664027887	0.183058534326216	0.792410470043374
ADGRE5	82	-1.33048107022449	0.183359819259029	0.792541451923389
ZNF207	56	1.32973930654812	0.183604179321964	0.792541451923389
ZNF124	63	1.32950817271926	0.183680371277984	0.792541451923389
MAP4K2	79	1.32931113773919	0.183745341231514	0.792541451923389
DUSP6	20	-1.3292831522176	0.183754570506431	0.792541451923389
MLNR	95	1.32887343481646	0.183889729491688	0.792550086846144
PROX1	76	1.32812414022233	0.184137099784158	0.793041981125404
DIXDC1	59	1.32607804742128	0.184813846737315	0.793391144029849
F3	140	-1.32564467894708	0.184957419623208	0.793391144029849
TRIM23	91	1.3252726874171	0.185080724427846	0.793391144029849
GFRA2	47	-1.32525051587425	0.18508807559505	0.793391144029849
HR	100	1.32518180348826	0.185110859154214	0.793391144029849
RGMA	56	-1.32429875704335	0.185403843173256	0.793391144029849
TNFAIP3	66	-1.32419137660806	0.185439494064556	0.793391144029849
NOTCH2	147	-1.32410775700599	0.185467259740429	0.793391144029849
ZFP69B	42	1.32410253244018	0.185468994646245	0.793391144029849
AGPAT2	54	-1.32363227831064	0.185625199678011	0.793391144029849
BMP15	149	-1.32345397347673	0.185684452895427	0.793391144029849
RYK	83	1.32198296887624	0.186173822228131	0.793712067021844
PMS2	68	1.32158641556189	0.186305909355466	0.793712067021844
CFL1	174	-1.3214233933648	0.186360230166397	0.793712067021844
ARFGEF2	75	1.32104927441282	0.186484935014117	0.793712067021844
ARHGAP30	29	-1.32085581238756	0.186549445777167	0.793712067021844
OR6C65	53	-1.31992572441309	0.186859817896145	0.793712067021844
MEF2A	180	1.31978226895351	0.18690772318738	0.793712067021844
CDON	71	-1.31968682334777	0.186939601168465	0.793712067021844
ZNF394	74	-1.31962655945038	0.186959730840831	0.793712067021844
ZNF613	30	1.31895015780078	0.187185776007245	0.793829834663709
SGSM2	86	-1.31874548464761	0.18725421503156	0.793829834663709
ZNF131	127	1.31761394870276	0.187632913782256	0.794869112335933
MAP3K21	84	1.31714769493856	0.187789122427547	0.794965047431551
EPC2	129	1.31586431909043	0.188219586528372	0.794997377238277
PTPRJ	50	-1.31559592740849	0.188309701217639	0.794997377238277
MED17	87	1.31506380952691	0.188488458222928	0.794997377238277
BDP1	80	1.31446581031548	0.188689496403032	0.794997377238277
MAK	159	1.31441115996013	0.188707876898962	0.794997377238277
GPR160	59	-1.31433988118478	0.188731851997845	0.794997377238277
GAS7	119	-1.31411736788373	0.188806710305088	0.794997377238277
LGR6	49	1.31393579424113	0.188867811842997	0.794997377238277
H2AC17	58	-1.31354647134893	0.18899887244492	0.794997377238277
PDE4A	45	-1.31219368537536	0.189454791922784	0.796352345709329
PTGDR2	77	1.31156064374179	0.189668419456891	0.796687672976299
ZSWIM1	99	1.31030468540769	0.190092783059917	0.796963122423076
HOXC13	102	1.3097404857759	0.190283642495055	0.796963122423076
EAF2	161	-1.30877905891125	0.190609202436774	0.796963122423076
CHRND	60	1.30852764142956	0.190694405440218	0.796963122423076
TLK1	99	1.30775986893668	0.190954769811709	0.796963122423076
PAK3	48	-1.3075890168797	0.191012744148416	0.796963122423076
GPR143	62	-1.30717836108725	0.191152142820575	0.796963122423076
NCSTN	115	-1.30691054194625	0.191243095371855	0.796963122423076
GABRA6	60	-1.30668511714724	0.191319675298105	0.796963122423076
GPR20	40	-1.30592784887949	0.19157709502309	0.796963122423076
PIM1	204	-1.30577574123402	0.191628831995354	0.796963122423076
VAV1	143	-1.30559017251524	0.191691964131025	0.796963122423076
CCR7	26	1.30501854926776	0.19188653160947	0.796963122423076
DDX5	187	-1.30441068248352	0.192093594858366	0.796963122423076
ZMYND15	110	-1.30335783894403	0.192452623265061	0.796963122423076
ARHGEF38	77	1.30330276773137	0.192471416572721	0.796963122423076
NEUROD4	52	1.30324738866758	0.192490316296275	0.796963122423076
ARHGDIG	75	1.3025778554847	0.192718922008197	0.796963122423076
RAB25	53	1.30202722771377	0.192907078069205	0.796963122423076
DAPK2	44	1.30147168417825	0.193097050661569	0.796963122423076
CALM1	63	-1.30146722471054	0.193098576168379	0.796963122423076
CNOT3	165	-1.30138418583329	0.193126983950135	0.796963122423076
RALGAPA1	75	1.30136465708123	0.193133665224876	0.796963122423076
CAP1	53	-1.30136288827822	0.193134270385035	0.796963122423076
H4C8	70	1.30105239280233	0.193240521714368	0.796963122423076
GABPA	70	1.3005183927324	0.193423356568043	0.796963122423076
GNAI2	34	-1.29997590707504	0.193609226841795	0.796963122423076
GPR63	81	1.29951556279015	0.19376705610256	0.796963122423076
ARHGAP8	63	1.29931646927371	0.193835344665778	0.796963122423076
GPR179	99	1.29909485741827	0.193911377739308	0.796963122423076
RRAD	40	1.29876945080592	0.194023061553929	0.796963122423076
FPR1	17	-1.29824914293745	0.194201736131559	0.796963122423076
FGD5	106	1.29763733853352	0.194411985219307	0.796963122423076
S100A10	54	-1.29748957663719	0.194462789232655	0.796963122423076
MRE11	121	1.29731198100503	0.194523863675487	0.796963122423076
PLXND1	76	1.29688095560107	0.194672150152586	0.796963122423076
TNNI2	306	-1.29683421355952	0.194688235887627	0.796963122423076
MCF2L2	63	1.29562712725095	0.19510397853738	0.798116068903425
HDAC3	53	-1.29516133963028	0.195264578300104	0.79820613839257
OR4K14	67	-1.29438372368688	0.195532909883256	0.79820613839257
PATZ1	96	1.2941784776746	0.195603779101668	0.79820613839257
MS4A6A	29	-1.29400867199681	0.195662425388905	0.79820613839257
ING1	171	-1.29179154398711	0.196429344541335	0.800340779544264
ZNF519	72	1.29171859120796	0.196454616753053	0.800340779544264
FBXO6	47	-1.29131398625902	0.196594822735744	0.800364148374245
TAL1	119	1.29042915417725	0.196901695082526	0.800682780796674
HEY2	91	1.29031262379419	0.196942135599182	0.800682780796674
USP21	95	-1.28902512758942	0.197389351050946	0.800950412704112
TAF9B	117	1.28900802620851	0.197395296261786	0.800950412704112
VIP	57	1.28837122102853	0.197616771757468	0.800950412704112
USP9Y	79	-1.28824617243495	0.197660283959671	0.800950412704112
ZNF587	27	1.28818720217062	0.197680805823646	0.800950412704112
TICAM2	27	-1.28772440604501	0.197841914669897	0.801057874908317
ARFGEF3	66	1.28696468189798	0.1981065985156	0.801584278969988
ADGRA3	54	1.28641444254936	0.198298460638416	0.801815514755335
ARHGAP20	72	1.28526980832621	0.198698016708673	0.802885672403272
ZNF714	62	1.28471610232118	0.198891509271571	0.803122295240429
RASGRP3	82	1.2834390282168	0.199338307891785	0.803211757572052
SOX4	91	1.2830418035004	0.199477430807207	0.803211757572052
MCM5	110	-1.28217413853374	0.199781566123262	0.803211757572052
RIPPLY1	115	1.28211516217537	0.199802250896828	0.803211757572052
ZSCAN4	102	1.28151242838326	0.200013737357563	0.803211757572052
LHX4	46	1.28104353817355	0.200178373964786	0.803211757572052
RPS6KA2	77	1.28044647140114	0.200388159076015	0.803211757572052
NKD1	73	1.28042386317318	0.200396105845148	0.803211757572052
GRIN2A	94	1.28027246500233	0.20044932807677	0.803211757572052
ACVRL1	57	-1.27981224579583	0.200611176032398	0.803211757572052
CXCL2	89	1.27966495577838	0.200662994507907	0.803211757572052
KLF17	112	-1.27944790404134	0.200739373834454	0.803211757572052
CD70	47	1.27916225860637	0.200839923240366	0.803211757572052
MAS1	84	1.27911944896553	0.200854995731693	0.803211757572052
POU4F3	64	1.27885580826578	0.200947836992571	0.803211757572052
PTGER2	76	-1.27850099029279	0.201072835816928	0.803211757572052
CDC42EP1	27	-1.27769257512512	0.201357844235747	0.803810790671473
ZNF318	100	-1.27689063576385	0.201640860604822	0.804176822263856
OR5B2	72	1.27660599892657	0.201741382908411	0.804176822263856
TSPAN8	69	-1.27628478206702	0.201854867685182	0.804176822263856
ILK	70	-1.27555924222545	0.202111369607094	0.804660114984229
ID2	225	-1.27506090025711	0.202287687273294	0.804790692038845
OR7D2	37	1.27470240743129	0.202414594419044	0.804790692038845
CDCA7L	242	1.27346865891848	0.202851787136658	0.805140195138343
PKDREJ	77	-1.2732067026434	0.202944702761847	0.805140195138343
DAPK1	94	1.27246998921193	0.203206180440089	0.805140195138343
FPR2	19	-1.27208711959478	0.203342167100698	0.805140195138343
ZNF69	70	1.27197321501659	0.203382636225746	0.805140195138343
ZNF696	91	1.27195949624093	0.20338751076127	0.805140195138343
USP9X	69	1.2713033428094	0.203620753585738	0.805140195138343
GPR3	95	1.27097019653938	0.203739251569937	0.805140195138343
NKX6-1	87	1.27095069887641	0.2037461883176	0.805140195138343
CASP8AP2	126	1.27064429621184	0.203855220778475	0.805140195138343
BPTF	103	1.26995606817528	0.204100279439472	0.805186627853544
PTPRO	35	-1.26985148533496	0.204137537202789	0.805186627853544
HOXB6	77	-1.26935665691685	0.20431388752385	0.80527701430642
ZC4H2	98	1.26897721372149	0.204449191131506	0.80527701430642
GPR89A	33	1.26790751982979	0.204830978360583	0.80527701430642
ZSCAN1	115	1.26788190516395	0.204840126908949	0.80527701430642
FGF4	40	1.26766773458022	0.204916631822582	0.80527701430642
ZNF264	74	1.26658326014307	0.205304341157821	0.80527701430642
ZNF496	141	1.26616371527778	0.205454475155957	0.80527701430642
BMPR1A	134	-1.26614463228794	0.205461305894538	0.80527701430642
LGALS1	58	-1.26500749150801	0.205868642383727	0.80527701430642
ARAP3	57	-1.26408668586244	0.206198914855992	0.80527701430642
PSD3	72	1.26359052177321	0.206377037325083	0.80527701430642
NUDT4	57	-1.26325947615981	0.206495944536954	0.80527701430642
NOTCH4	116	-1.26318579997462	0.206522414815679	0.80527701430642
RHOB	57	-1.26276220881268	0.206674649869526	0.80527701430642
OR1N2	57	1.26246886609802	0.20678012247462	0.80527701430642
ARHGAP32	89	1.26220760971649	0.20687409119505	0.80527701430642
LMO1	99	1.26212202222637	0.206904882051124	0.80527701430642
E2F4	65	-1.26187643287827	0.206993253456441	0.80527701430642
PRKCZ	119	1.26137250348115	0.207174670171367	0.80527701430642
ASIC3	134	-1.26075507687459	0.207397103613625	0.80527701430642
ZNF763	45	1.26007200514956	0.207643388115742	0.80527701430642
TAS1R3	78	-1.25984351344409	0.207725819132315	0.80527701430642
SERTAD2	190	-1.25983278000896	0.207729691926342	0.80527701430642
GNGT2	26	-1.25965963414323	0.207792172943724	0.80527701430642
SFMBT1	265	-1.25898576371585	0.208035474020772	0.80527701430642
IL21	72	-1.25885908929269	0.208081232907	0.80527701430642
INTS6	63	1.25876282190839	0.208116012670521	0.80527701430642
TAS2R9	69	1.25868005268896	0.208145919147115	0.80527701430642
CCDC47	66	1.25859351179375	0.208177191751404	0.80527701430642
P2RY1	103	-1.25847697633235	0.208219308638706	0.80527701430642
PTPRR	55	1.25771730556651	0.208494011384843	0.805449376163627
PTPRU	77	-1.25760533138666	0.208534524305805	0.805449376163627
LATS2	140	1.25667010630256	0.208873117130511	0.805716394718968
PRKAA1	55	1.25666657971132	0.208874394665888	0.805716394718968
P2RY10	48	1.25472624075563	0.209578156472989	0.807907504745617
MED13	134	1.25383437610047	0.209902211555628	0.808186158010701
ETV4	97	-1.2537799206227	0.209922009456409	0.808186158010701
NMBR	81	1.25205282750474	0.210550615031621	0.809935845023394
RUNX1	77	1.25152704434398	0.210742253097191	0.809935845023394
ARHGEF9	29	1.25141059146063	0.210784715043891	0.809935845023394
ZNF544	27	1.25051762414786	0.211110521347144	0.810664401973031
SS18	80	1.24999543347237	0.21130121548266	0.810873523244869
MED13L	202	1.24947769200988	0.211490407776588	0.810917464067681
ZNF548	74	1.24902981191748	0.211654170198284	0.810917464067681
ZDHHC12	134	-1.24878997828319	0.211741900396736	0.810917464067681
GATA2	115	1.24814314914561	0.211978638966765	0.810917464067681
POU2F2	232	-1.24770308279791	0.212139811931898	0.810917464067681
TGFB1	24	-1.2474125029735	0.212246284433128	0.810917464067681
OR2AE1	49	1.24735770974369	0.21226636576234	0.810917464067681
