TF	size	nes	pval	pval.fdr
MSANTD1	13	-1.31317609300179	0.189123617833138	0.588833805263601
CAMTA2	670	-1.31121515522519	0.189785083566166	0.588833805263601
ZNF358	198	1.310865082503	0.189903349582747	0.588833805263601
THAP9	58	1.30556981326283	0.19169889146174	0.593012458633981
ZFP90	89	1.30302482016565	0.19256628805865	0.594307145430425
ZNF232	79	1.2921040603806	0.196321109949803	0.603643434372755
ZNF891	266	1.29157818442053	0.196503263002007	0.603643434372755
ZNF519	200	1.28624617959044	0.198357159116583	0.60665986193569
CEBPE	282	-1.28548362460533	0.198623335452857	0.60665986193569
TOPORS	225	1.28480680530185	0.198859803685868	0.60665986193569
ZNF22	834	1.27856955779726	0.201048675749819	0.611927463661518
ZNF322	126	1.27507728675697	0.202281887807162	0.614268851964869
KLF1	647	1.27067869383295	0.203842978373554	0.616048469474657
ZNF600	71	1.26903180407387	0.204429721038498	0.616048469474657
CARF	251	1.26733034270609	0.205037195352083	0.616048469474657
HMG20B	241	1.26717638703541	0.205092226965575	0.616048469474657
THRB	33	1.26540046194212	0.205727809709561	0.616048469474657
NR1H3	350	1.26534608043922	0.205747294768537	0.616048469474657
PPARD	365	-1.26314666985764	0.206536474432105	0.616048469474657
ZNF670	2	1.26220040674156	0.206876682400762	0.616048469474657
ZNF708	87	1.26164134670939	0.20707787111914	0.616048469474657
ZNF174	106	1.25954642276923	0.20783303350765	0.616048469474657
STAT4	273	1.25912232332913	0.207986152458589	0.616048469474657
TTF1	188	1.25151602112122	0.210746272204366	0.622830500889688
CEBPD	612	-1.24682906875214	0.212460179433505	0.624752733571904
ZBTB22	188	1.24391410941958	0.213531175922891	0.624752733571904
TSHZ1	268	1.24358299869137	0.21365307655997	0.624752733571904
ZNF273	150	1.2430538302233	0.21384799771823	0.624752733571904
MBD6	262	-1.24225044147642	0.214144174114916	0.624752733571904
SALL4	76	1.24202347447073	0.214227901088855	0.624752733571904
ZNF264	101	1.23870589377123	0.215454435243814	0.626948730247934
ZNF746	227	-1.22947076815322	0.218895351252173	0.63444901651433
ZNF548	365	1.22921733077869	0.218990332739463	0.63444901651433
ZNF79	121	1.22684929154472	0.219879240455523	0.635633437474045
CREB3L2	219	1.22408400062629	0.220920540943271	0.635722727043957
STAT5A	185	1.22196592939048	0.22172051145499	0.635722727043957
PRDM14	67	1.22163049103927	0.221847392678888	0.635722727043957
ZNF747	166	1.22054708998804	0.222257549775079	0.635722727043957
ZNF570	26	1.22040629228884	0.222310893218544	0.635722727043957
ZNF292	461	1.21810593600927	0.223183718423854	0.636843196537033
MXI1	622	1.214115490053	0.224703625691827	0.63980129121716
PBX1	314	1.20775598786075	0.227141135271317	0.645353783474728
REST	331	1.20213880651605	0.229309753328053	0.64822163039686
ZNF625	12	1.20113199740125	0.22970000278309	0.64822163039686
ZNF415	32	1.20098283492751	0.229757859834005	0.64822163039686
PRDM4	149	1.19930439234521	0.230409607818564	0.64822163039686
ZNF578	25	1.19875172029249	0.230624500619948	0.64822163039686
ZNF397	164	1.19730042587026	0.231189478506671	0.64822163039686
ZNF281	150	-1.19501509924398	0.232081130827212	0.64822163039686
ST18	231	1.19369367321138	0.232597816258188	0.64822163039686
NFIA	169	1.19303807223845	0.232854462830332	0.64822163039686
ZBTB9	250	1.19230774011987	0.233140600687801	0.64822163039686
ZNF420	76	1.19129947342173	0.233536040558386	0.64822163039686
CREB3	440	-1.18825680604777	0.23473224951495	0.649518161366976
ZNF33A	104	1.18746695376068	0.235043484026605	0.649518161366976
THRA	195	1.18546024881554	0.23583552260623	0.649518161366976
MYB	447	1.18513155949328	0.235965434756432	0.649518161366976
ZBTB26	86	1.18042480363001	0.237831301704453	0.653295940781528
ZNF518A	218	1.17912958441783	0.238346579825934	0.653355842007322
ZSCAN25	144	1.17681498769792	0.239269359157755	0.653918142746615
ZNF268	47	1.17613858604134	0.239539500930595	0.653918142746615
SNAI1	52	-1.16999055933165	0.242004768043668	0.659288709649828
RFX3	221	1.16751583029323	0.243002119194233	0.660132362380073
CREB1	270	1.16648039390365	0.243420271032488	0.660132362380073
PREB	672	-1.16551593106225	0.243810215410767	0.660132362380073
MTERF3	451	1.15971362047601	0.246165422824626	0.665149020040418
DMRT3	29	1.15589775618326	0.247722980556862	0.667994350829501
ZNF778	175	-1.14758566386988	0.251139650800248	0.674804835611057
ZNF584	47	1.14727504661133	0.251267963713181	0.674804835611057
ZNF175	113	1.14364578126865	0.252770567230143	0.677466054681598
T	67	1.14241135293813	0.253283074433291	0.677468263736722
HOXB9	209	-1.14087878563506	0.253920368714587	0.677803564875228
SETDB1	376	1.13903149720421	0.254690017245686	0.678490106304404
HOXC8	4	-1.13627898185297	0.255839824340926	0.679714000653874
REPIN1	293	1.13222784184536	0.257538657718525	0.679714000653874
TBX5	112	1.13201836483719	0.257626713568715	0.679714000653874
ZNF248	159	1.13192992298234	0.257663897296668	0.679714000653874
ZNF254	336	1.13180521302954	0.257716335595351	0.679714000653874
ZNF493	387	1.12800250248627	0.25931886228309	0.679901457594831
ZNF740	72	1.12730198888637	0.259614821788662	0.679901457594831
ZNF195	317	1.12702137109873	0.259733445391503	0.679901457594831
TEF	120	1.12621858996926	0.260073006686315	0.679901457594831
EPAS1	226	1.12555242676858	0.260355014350891	0.679901457594831
ZNF10	428	1.12361301006229	0.261177234420286	0.680706020418225
THAP4	593	1.12140953599842	0.262113578892559	0.681804279869839
ZNF500	294	1.11871874353346	0.26326014631918	0.683193477634882
ZNF428	329	1.11766674731228	0.263709349791211	0.683193477634882
FAM200B	357	-1.11608031627243	0.264387756907018	0.683193477634882
POU2F2	434	-1.11480431033098	0.264934288987158	0.683193477634882
MTERF2	330	1.11412007051166	0.265227679383934	0.683193477634882
MAZ	388	1.11177105558102	0.266236599786585	0.684460695373667
SNAI2	19	1.11019041513591	0.266916982166461	0.684880008504641
TBP	138	1.10764884991506	0.268013497697971	0.686363386754572
ZNF83	79	1.10268631760553	0.270163410614034	0.690533505121586
ZNF805	450	1.10037626264506	0.271168216545552	0.691766317353201
ZNF432	165	1.09872774154049	0.271886838361434	0.692156247711574
FOS	66	-1.09687555715535	0.272695795080468	0.692156247711574
PA2G4	976	1.09445095714456	0.273757245482558	0.692156247711574
ZNF90	9	-1.09431742011846	0.273815787752698	0.692156247711574
MAFK	294	1.09404566700857	0.273934950000653	0.692156247711574
ZNF135	18	1.08739993209463	0.276860101184844	0.694688880117261
FOXN2	363	-1.08680890740119	0.277121270376001	0.694688880117261
ZNF282	238	1.0829698830047	0.278821791124897	0.694688880117261
E2F2	526	1.08115692549915	0.279627314995807	0.694688880117261
ZNF354B	250	1.08044534758612	0.27994391147268	0.694688880117261
HLF	83	-1.07966128209255	0.28029304122098	0.694688880117261
ZNF331	325	1.07878941311739	0.280681615416836	0.694688880117261
MYCL	283	-1.07872771089366	0.280709128691437	0.694688880117261
ZNF682	25	1.07826608406492	0.280915028092379	0.694688880117261
ZBTB14	133	1.07766196918889	0.28118463629411	0.694688880117261
ZNF451	483	1.0762810622759	0.281801575558957	0.694688880117261
KLF9	270	1.07512491403941	0.282318806500396	0.694688880117261
SP1	346	-1.07506183545519	0.28234704474026	0.694688880117261
ZKSCAN1	381	1.07453552245028	0.282582732682435	0.694688880117261
ATF4	376	1.07385788838935	0.282886379966627	0.694688880117261
ZFHX4	243	1.07286359378605	0.283332322706436	0.694688880117261
ZNF441	6	1.06977747071809	0.284719485488511	0.696799628071699
SLC2A4RG	444	1.06446529085888	0.287117969942699	0.70137304834711
ZNF266	124	1.06199474181869	0.288238072282692	0.702812537204944
ZNF81	146	1.05951353701815	0.289365967499889	0.703621504076489
FOXI1	91	1.05722080764602	0.290410825625621	0.703621504076489
ZNF416	61	1.05701351128866	0.2905054211109	0.703621504076489
DNTTIP1	1168	-1.05659691035049	0.290695591185679	0.703621504076489
NR3C1	537	-1.05179933125888	0.292891625940498	0.706724377281964
MGA	136	1.05146499610368	0.293045077891086	0.706724377281964
KLF15	144	1.04224545775234	0.297297892479764	0.712416374759604
ZNF764	48	1.04181570250345	0.297497132581944	0.712416374759604
GTF2IRD1	274	1.03987795221328	0.298396606931184	0.712416374759604
ZNF576	110	1.03763360018212	0.299440668784973	0.712416374759604
KLF13	858	-1.03761889939193	0.299447515546548	0.712416374759604
ZNF140	143	1.03652884706065	0.299955488663222	0.712416374759604
ARID3B	69	-1.03636047269281	0.300034003668863	0.712416374759604
ZNF626	404	1.03593872105449	0.300230731707487	0.712416374759604
ZNF71	207	1.03534764647768	0.300506585901431	0.712416374759604
ZNF616	8	1.03416093475747	0.301060933504001	0.712416374759604
ZNF598	404	1.03242689863228	0.301872176380645	0.712416374759604
ZNF586	123	1.03139850880159	0.302353979865447	0.712416374759604
ZNF501	5	1.03129968911291	0.302400304089802	0.712416374759604
ZNF688	463	-1.0289595365085	0.303498689502104	0.713469418770131
ZNF577	238	1.02805269819428	0.303925039415675	0.713469418770131
ZNF583	285	1.02405750951268	0.305808112293436	0.71661936402922
ZNF419	781	1.020948988528	0.307278607565764	0.716740653013219
ELF1	477	-1.02093234698268	0.30728649247747	0.716740653013219
LCOR	281	-1.02051578787312	0.307483905522287	0.716740653013219
ZNF221	41	-1.01129051024134	0.311877406690981	0.722773996208272
ZFP14	5	1.01115366448778	0.3119428888679	0.722773996208272
ZNF165	40	1.01059521570873	0.312210206606611	0.722773996208272
ZSCAN10	294	1.01049992526284	0.312255835219888	0.722773996208272
EBF2	37	-1.00451860889043	0.315128706228267	0.725791330985039
SOX15	931	1.00235539739406	0.31617197586236	0.725791330985039
MTF1	557	-1.0012068032881	0.316726838130797	0.725791330985039
ZNF711	131	1.00051737960124	0.317060191200107	0.725791330985039
ARNTL	420	-0.99949752722841	0.317553736356596	0.725791330985039
ZNF543	3	-0.998563966293429	0.318005963085856	0.725791330985039
ZNF585A	145	0.997423438722443	0.318559019022643	0.725791330985039
ZBTB43	396	-0.996195248545245	0.319155287587244	0.725791330985039
SMAD9	58	0.995487977644628	0.319498988606604	0.725791330985039
ZNF300	75	0.994622649533463	0.31991982740672	0.725791330985039
ZNF629	141	0.992549131220879	0.320929725084586	0.725791330985039
GTF2I	261	0.992354928610641	0.321024417142244	0.725791330985039
PAX8	827	0.991977718705509	0.321208394639095	0.725791330985039
FOXC2	245	0.991925379798453	0.321233927460146	0.725791330985039
ZNF467	473	-0.988878546224518	0.322722568268766	0.727912573062771
ZNF17	29	0.986485757992491	0.32389480063354	0.729314142923142
ZNF286A	270	0.983213045035716	0.325502595759537	0.731026096442445
KLF10	119	-0.982691362248434	0.32575936321831	0.731026096442445
ZNF660	43	0.979510269576478	0.327327916897587	0.733303150545525
PBX4	220	0.977142076564012	0.32849881938616	0.73426680490086
PRDM1	291	-0.976398080999031	0.328867232104388	0.73426680490086
SCML4	406	0.974484006030367	0.329816276676624	0.734460189859282
EHF	11	-0.973986378069057	0.330063302844617	0.734460189859282
ZNF706	615	-0.971275609268906	0.331411051301854	0.736221865643716
ZNF76	256	0.970012560198085	0.332040231467831	0.736384030926982
ZNF343	327	0.967324809307068	0.333381685148499	0.738122660763565
ZNF2	190	0.965899573942688	0.334094435573694	0.738465830884092
ZNF621	111	0.964148548980423	0.334971455319389	0.73893133799362
EGR2	21	-0.963251652851791	0.335421249346047	0.73893133799362
PPARA	310	0.961824663490195	0.336137686800653	0.739279563661237
TCF12	320	0.953238415780155	0.340469286360367	0.747564403219115
ZNF836	667	0.949626328621361	0.34230215551293	0.75034446009788
ZNF180	49	0.948030490291925	0.34311393232225	0.750880737842412
PAX1	122	0.946528472782744	0.343879106827411	0.751313428117975
ZNF749	55	-0.943357630750845	0.345498007132591	0.753176563560481
ZNF517	30	-0.942631151533582	0.345869600184874	0.753176563560481
ZSCAN29	285	0.936886821611503	0.348816778702746	0.754091727272664
ZFP3	16	0.936506223744936	0.349012609656889	0.754091727272664
ZBTB5	185	0.935902675319042	0.349323299628426	0.754091727272664
PAX4	52	0.934980111405666	0.349798549161567	0.754091727272664
ANKZF1	200	0.934860717846345	0.34986008352747	0.754091727272664
ZNF623	250	0.932086449108656	0.351291850512149	0.754091727272664
E2F5	50	0.93200749525954	0.351332651910801	0.754091727272664
ZNF786	136	0.93179092581734	0.35144458506135	0.754091727272664
FOXA2	2	0.930476218329283	0.35212457176912	0.754091727272664
ZNF555	207	0.929816230410586	0.352466241364736	0.754091727272664
HIC2	401	0.928984135122597	0.35289730824671	0.754091727272664
ZSCAN31	38	0.928545794046039	0.353124524855779	0.754091727272664
ZNF382	20	0.925890487046278	0.354502895549435	0.755816157338892
JRK	715	0.924309470409273	0.355325213406106	0.756351418890169
ZNF653	108	0.921863401007209	0.356599831675395	0.757459949657421
MSX2	42	-0.919577700609216	0.35779348418861	0.757459949657421
PRMT3	485	0.919328281979679	0.357923889120919	0.757459949657421
ZBTB40	418	0.918925794279733	0.358134387073675	0.757459949657421
TET3	431	-0.917482082970179	0.358890077476786	0.757847627718126
MBD3	523	0.912135797822757	0.361697235829019	0.762167974243286
ZNF211	236	0.911394874360831	0.362087353322528	0.762167974243286
ZNF19	738	0.910163923856615	0.362736066709916	0.762321511625284
ZNF705G	101	0.908234100631734	0.363754551073243	0.763250436800274
NR2F1	74	0.905130146275605	0.365396443075493	0.7638287691883
GATA3	331	0.903847751408859	0.366076137352231	0.7638287691883
RELB	662	-0.902828199080313	0.366617082458736	0.7638287691883
KLF8	144	0.900076912340436	0.368079321631503	0.7638287691883
TIGD6	52	-0.899833808758254	0.368208699383858	0.7638287691883
ELK1	183	0.898569772081605	0.368881865612259	0.7638287691883
HOXA6	436	-0.89856777078768	0.36888293201351	0.7638287691883
L3MBTL3	178	0.898293785364314	0.369028944861948	0.7638287691883
RBSN	417	0.897930945006106	0.36922236577078	0.7638287691883
ZNF781	213	-0.896821572669238	0.36981413469886	0.763859460750843
ZNF644	135	0.893215817341963	0.371741609163205	0.76664468930231
HES6	105	0.888793770071224	0.374113924658669	0.76890867856816
ZNF609	187	0.88832697544671	0.374364893366701	0.76890867856816
BHLHE40	162	-0.887923979751754	0.374581644770743	0.76890867856816
GTF2IRD2B	52	0.883631716269099	0.376895052155698	0.770614114265232
ZNF429	152	0.883316760041247	0.377065150871835	0.770614114265232
ZFP28	409	0.883143822550128	0.37715856951954	0.770614114265232
ZSCAN26	203	0.875407928931195	0.381351987109672	0.776813114836964
ZNF696	201	0.874780085375374	0.381693574963076	0.776813114836964
MYSM1	264	0.873865158597214	0.382191690799723	0.776813114836964
PEG3	61	-0.873226948700499	0.382539388877417	0.776813114836964
CEBPZ	698	0.868181056236451	0.385295223099388	0.779425753460645
FOXJ3	515	0.867764783666387	0.385523112496961	0.779425753460645
ZNF736	190	0.86763889691967	0.385592045707495	0.779425753460645
OTP	109	0.866455676955367	0.386240322606513	0.779546016968023
OSR2	63	-0.864823103721429	0.387135888285878	0.780164255845513
CUX1	252	0.860585435691767	0.389466410229085	0.780381947568644
ZNF691	45	0.860417111335358	0.389559156754329	0.780381947568644
FOXK2	281	0.859764372891379	0.389918941924655	0.780381947568644
KLF5	259	-0.85713950295909	0.391367791799869	0.780381947568644
ZNF444	293	0.856368398271536	0.391794038855382	0.780381947568644
ARNT	305	-0.855602813988902	0.39221751292029	0.780381947568644
GSX2	198	0.855349030089923	0.392357951780232	0.780381947568644
TCFL5	389	0.855083243992091	0.392505065099302	0.780381947568644
ZNF513	363	-0.855004560257383	0.392548623172747	0.780381947568644
ZNF692	465	0.850019000084868	0.395314522857829	0.783722593063361
ZNF514	165	0.849842046537273	0.395412909491182	0.783722593063361
SREBF2	197	-0.843770171738329	0.39879784664456	0.788117441821318
SOX2	122	0.842762345616811	0.399361371013867	0.788117441821318
PRDM9	30	-0.84266466452139	0.399416014699475	0.788117441821318
CTCF	307	0.840272604981776	0.400755557782558	0.78825789328773
ZNF408	137	0.84002279200982	0.400895607445451	0.78825789328773
STAT2	312	-0.838298790268116	0.401862915155185	0.78825789328773
ZBTB33	255	0.837417185928079	0.402358108853073	0.78825789328773
NFIX	370	0.836345854794521	0.402960363584543	0.78825789328773
EGR1	242	0.836169843687159	0.403059360842744	0.78825789328773
BCL11B	361	0.834830459965021	0.403813173032093	0.788567317248513
ATF7	260	0.830143562936051	0.406457619592456	0.789457107314613
NR2F6	159	0.828834963064807	0.407197801110243	0.789457107314613
HOXC6	32	0.828815828291293	0.407208630244967	0.789457107314613
EBF4	109	0.826527349489519	0.408505010248083	0.789457107314613
ZNF652	361	0.82471760118193	0.409531936528667	0.789457107314613
ZNF224	325	0.823885121889152	0.410004834953506	0.789457107314613
TBX21	603	0.823500772433712	0.410223278101566	0.789457107314613
MYF5	24	-0.822267088688958	0.410924903423618	0.789457107314613
BPTF	268	0.821591226309322	0.411309584395422	0.789457107314613
HMGA1	758	0.820495527427638	0.411933677900155	0.789457107314613
RORA	643	0.819666078138396	0.412406492975134	0.789457107314613
ZNF565	59	0.819620095185785	0.41243271427323	0.789457107314613
NR5A2	62	0.819099276177795	0.412729774851215	0.789457107314613
RXRB	280	0.81828144416275	0.413196499114284	0.789457107314613
ETS1	458	0.818075725435377	0.413313948840865	0.789457107314613
FOXD1	19	-0.817208846253573	0.413809087973068	0.789457107314613
GATA1	286	0.815454682630444	0.414812094488668	0.7897607391746
TP53	974	0.81484465829909	0.415161234490575	0.7897607391746
NR4A1	164	-0.812055452672629	0.416759813115348	0.791664264798739
ZNF763	77	0.808687444530641	0.418694951918057	0.794200739741414
DMBX1	4	-0.803330320787069	0.421783837228897	0.796821041408752
MYF6	225	0.801194616019565	0.423018987623418	0.796821041408752
ZFPM1	331	0.799552579903878	0.423970071201906	0.796821041408752
TERF2	365	0.798888310693934	0.424355177534454	0.796821041408752
CREBL2	648	-0.798757785889022	0.424430872586869	0.796821041408752
NR3C2	23	0.797949882718798	0.424899574237961	0.796821041408752
MAFG	155	-0.797682035923801	0.425055031157798	0.796821041408752
SMYD3	512	0.796783496196236	0.425576781662944	0.796821041408752
ZBED5	145	0.795124438048994	0.426541120366935	0.796821041408752
DBP	212	0.792259574781849	0.428209337788421	0.796821041408752
ZFP92	342	0.791922857027192	0.428405658470367	0.796821041408752
ZNF684	14	0.789828326669706	0.429628033648297	0.796821041408752
ARID3A	370	-0.789055043574958	0.430079835978246	0.796821041408752
ZNF630	9	0.7884358803375	0.430441790252243	0.796821041408752
ASCL1	352	0.788418848280303	0.430451749455547	0.796821041408752
ATF5	241	-0.788290563399847	0.430526766136043	0.796821041408752
MEF2C	505	0.788198983905834	0.430580323382966	0.796821041408752
NOBOX	141	0.787636661082919	0.430909264085096	0.796821041408752
NR0B1	238	-0.783319847186197	0.433439311167824	0.798364698320821
EN1	74	0.781349465759735	0.434596984182742	0.798364698320821
ZNF32	233	0.781162724656767	0.434706794148208	0.798364698320821
MAF	166	0.780913294431316	0.434853492386878	0.798364698320821
CHAMP1	490	0.78050084535179	0.435096130147636	0.798364698320821
ZNF710	415	-0.780049026438063	0.435362018268605	0.798364698320821
NR1I3	32	-0.776763517968651	0.437298304322347	0.800806300031518
PURB	196	0.771280949972403	0.440540421413379	0.805629168441041
ZNF366	54	-0.768932006801404	0.441933675488422	0.806004700110664
PGR	11	0.76715947530392	0.442986703898427	0.806004700110664
FOXG1	4	0.766123768318494	0.443602661720788	0.806004700110664
SALL3	133	-0.764399336144491	0.444629304248584	0.806004700110664
HIF3A	283	0.764200575388276	0.444747723736983	0.806004700110664
ELF3	204	0.764121921252972	0.444794589979813	0.806004700110664
ZNF12	110	0.763642608012014	0.445080250729736	0.806004700110664
SP140	237	0.762744322983536	0.445615891601968	0.806004700110664
CTCFL	9	-0.754525592268417	0.450533684029121	0.81083625109652
ZSCAN1	439	0.753916377041541	0.450899436066179	0.81083625109652
THAP7	247	0.75384216395723	0.450944002552245	0.81083625109652
ZNF485	47	0.752174203544763	0.451946304703023	0.81083625109652
ZFX	77	0.75188575452851	0.452119765644244	0.81083625109652
ZNF75A	279	0.75136033651057	0.452435826321408	0.81083625109652
ZNF837	18	0.75113068526886	0.45257401024194	0.81083625109652
NEUROD2	177	0.746559712629064	0.455329374670162	0.814670394680128
ZNF398	152	0.743220181751462	0.457348386634344	0.816357826051764
NFE2	376	0.742752689738408	0.457631423310121	0.816357826051764
DUX1	3	0.741456245866548	0.458416851793306	0.816357826051764
ZNF536	150	-0.74092512777325	0.458738838808544	0.816357826051764
MZF1	316	0.739754475123998	0.459448987095353	0.816524105925164
CCDC17	416	0.737773071006741	0.460652359990949	0.817565314514768
CDC5L	1225	0.735243042737854	0.462191489407353	0.819198837985723
AHRR	20	0.728415604183167	0.466359214062453	0.825480747885947
ZNF552	186	0.724275320388623	0.468896725316706	0.828258628899285
E2F1	256	0.722774386222435	0.4698185061309	0.828258628899285
SMAD3	448	-0.721781756371146	0.470428667619851	0.828258628899285
HIVEP3	198	-0.721089484824353	0.470854460166412	0.828258628899285
MSX1	403	0.720455908318313	0.471244337733368	0.828258628899285
FOXR2	78	-0.719082925390578	0.472089827085086	0.828258628899285
POU4F2	134	-0.718729502382747	0.472307601827009	0.828258628899285
HES7	57	0.716380287883571	0.473756563248348	0.829700647805307
ZNF655	292	-0.715056925799629	0.47457386867183	0.830034084704759
EGR4	302	0.712593405771245	0.476097393433867	0.831600196446491
GTF2IRD2	457	-0.710402654922995	0.477454477275061	0.832107641381275
EEA1	832	-0.710095575794145	0.477644869675052	0.832107641381275
HOXB1	347	0.70606342437159	0.480148696034629	0.83537039888285
VEZF1	343	0.704566583090339	0.481080000568134	0.835892284451718
RHOXF1	409	0.700736308738351	0.483467592369929	0.837517121012257
ZBTB49	84	0.699702452250053	0.484113144707026	0.837517121012257
ZNF568	48	0.698776554955065	0.484691682574979	0.837517121012257
E2F7	513	0.698116664759192	0.485104237049269	0.837517121012257
TFCP2L1	598	0.697075175234379	0.485755749034799	0.837517121012257
ZNF597	11	-0.696987629614419	0.485810535451218	0.837517121012257
EOMES	213	0.692403518549338	0.488683956813261	0.841375239038697
NPAS1	21	-0.691109254324071	0.489496885027858	0.841680358151797
MEIS3	23	-0.689181564987227	0.490709016399113	0.842670217525843
DMRTC2	93	-0.686012387790541	0.492705296742345	0.844466879165083
ZNF236	278	0.684148469403469	0.49388141794219	0.844466879165083
GATAD2B	534	0.683281496939168	0.494428983808437	0.844466879165083
ZNF526	38	0.682887354706379	0.494678025001951	0.844466879165083
MYT1L	16	-0.68246600109762	0.494944334012163	0.844466879165083
ZNF562	56	0.680272813023282	0.496331735594558	0.845161353274654
ATMIN	319	0.679653799396133	0.49672369601918	0.845161353274654
POU5F2	26	0.678797172881834	0.497266385348154	0.845161353274654
ZNF599	103	0.674995874903081	0.499678385763053	0.848009207415752
ZNF92	181	0.673075441236137	0.500899297076416	0.848009207415752
ZKSCAN5	267	0.672771839311088	0.501092455928599	0.848009207415752
ZNF443	110	0.671399975103923	0.501965760784706	0.848009207415752
ZNF326	438	0.670202103260318	0.502728963284126	0.848009207415752
MYCN	122	0.670114322587567	0.502784915272935	0.848009207415752
BATF	290	-0.665680390778313	0.505615409927836	0.851647302213876
ZNF468	59	0.664345390129709	0.506469276198998	0.851647302213876
DMRT2	122	-0.663716686859208	0.506871657208863	0.851647302213876
ZNF524	238	-0.658338406338133	0.510320704265461	0.856355655826959
PROP1	341	0.655678174146607	0.512031214899061	0.858138390539692
ZFP64	245	0.652612415908322	0.514006179184102	0.858603171150376
ZNF25	461	-0.652404188620003	0.514140462963781	0.858603171150376
ZSCAN22	178	0.652228132435709	0.514254014140671	0.858603171150376
DPF3	491	0.647729430824314	0.517159965352993	0.859536833969447
TBX1	195	-0.647031726556359	0.517611410175835	0.859536833969447
OTX2	2	-0.646652971261169	0.517856566599104	0.859536833969447
ZNF239	208	0.646569334760088	0.517910709978195	0.859536833969447
ZNF587	370	0.645990430857383	0.518285552609639	0.859536833969447
CSRNP1	322	-0.645337638344409	0.518708406602408	0.859536833969447
ONECUT2	136	0.643849321961592	0.519673146985169	0.859645325475263
HHEX	314	0.642474846651139	0.520564916058562	0.859645325475263
ZBTB45	127	0.641756832585906	0.521031081883021	0.859645325475263
ZBED1	278	0.641233489548175	0.521370994227067	0.859645325475263
SOX30	14	-0.640057538163885	0.522135193102833	0.8596564707663
GATA4	358	0.638782551250039	0.522964400917132	0.8596564707663
ZNF645	549	0.638227473076071	0.523325615889454	0.8596564707663
ZNF572	17	-0.635353045044755	0.525198184795151	0.861663440729591
CREB3L3	51	-0.630177681871493	0.528578339539112	0.866135793997258
ZNF436	51	0.628440008954016	0.529715734555463	0.866926616256407
SOX1	18	-0.624375738875498	0.532380854279774	0.867013990334925
TCF7	727	0.624110798193826	0.532554822871326	0.867013990334925
ETV1	1041	0.622130438201709	0.533856101754734	0.867013990334925
MYBL1	97	0.621654166797138	0.534169295343251	0.867013990334925
SNAPC2	132	0.621190245395316	0.534474456801542	0.867013990334925
ETV2	12	-0.620766492906354	0.534753272534316	0.867013990334925
SOX6	659	0.620265486458374	0.535083013556606	0.867013990334925
DACH1	272	-0.61965819534417	0.535482844000495	0.867013990334925
ZNF680	51	0.619385058094472	0.535662722125354	0.867013990334925
IRX4	22	-0.61449141108061	0.538890646986052	0.871173646653886
DDIT3	370	-0.612601566822422	0.54013982198192	0.872128200370807
KAT7	391	0.610723718572717	0.541382500983758	0.872177055394564
REL	556	-0.610565048115756	0.541487567624118	0.872177055394564
ZFP69B	37	-0.609259120045752	0.542352699072927	0.872509080890103
ZNF654	127	-0.607782237026946	0.543331911849385	0.873023605932749
GRHL2	402	0.603955711282933	0.545873087756248	0.875000461338233
ZSCAN21	60	0.603884895901665	0.545920171368597	0.875000461338233
ZSCAN16	53	0.602217292912736	0.547029506130171	0.875000461338233
ZFP42	75	-0.601952544436314	0.547205726577082	0.875000461338233
MAFF	228	-0.600829419081807	0.547953607394679	0.875139416393914
SOHLH2	145	0.597226506532585	0.550356164450901	0.877917544256619
ANHX	273	0.596079816684447	0.551121906829142	0.878081112685661
ZNF780A	29	0.594045069475135	0.552481969078191	0.879190056561929
ZNF530	51	0.590939271889865	0.554561111380543	0.88089854756602
OTX1	239	0.59019334459031	0.555061033583294	0.88089854756602
ATF3	102	-0.589000345994583	0.555861041508144	0.88089854756602
ZNF587B	225	0.588469935818079	0.556216907677638	0.88089854756602
ZIC1	36	-0.584393711595886	0.55895545656073	0.883821173900287
TSHZ2	541	0.581847563084228	0.560669363389987	0.883821173900287
ZNF287	103	0.581440120078414	0.560943864395337	0.883821173900287
ZNF788	148	0.581080684600203	0.561186075941188	0.883821173900287
ZNF557	310	0.580763281297196	0.561400005475937	0.883821173900287
JUN	151	-0.57911318701972	0.562512802645935	0.883826717149816
BATF3	85	-0.578445086366058	0.562963661726968	0.883826717149816
ZNF334	78	0.57778963339169	0.563406155041121	0.883826717149816
TP73	70	-0.575530993598982	0.564932235592388	0.885171928904523
ZBTB48	212	0.571698262426676	0.567526411805992	0.887425153272098
IRF8	328	-0.570602680503223	0.568269001097344	0.887425153272098
ESR2	278	0.57025001994345	0.568508134493852	0.887425153272098
XPA	444	0.569449215390217	0.569051325625386	0.887425153272098
ZBTB6	24	0.564142607342863	0.572657083198348	0.891072977394587
DPF1	269	0.563809923623401	0.572883497446398	0.891072977394587
AKAP8	221	-0.562640426177793	0.573679758199497	0.891072977394587
ZNF460	97	0.56204917564545	0.574082514892434	0.891072977394587
SKIL	402	-0.560616463717783	0.575059025586541	0.89154350102644
NKX6-3	210	0.55679633535937	0.577666587970426	0.893497644192243
THAP5	346	0.556792554074429	0.577669171773837	0.893497644192243
ZNF615	34	0.553876140112924	0.579663615245599	0.895536320402768
IKZF1	488	0.54727002274335	0.58419323553711	0.900119901460671
ZBTB18	603	-0.546946068198106	0.584415784748308	0.900119901460671
CAMTA1	1072	-0.54657605033511	0.584670026628532	0.900119901460671
