ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:4159	skin cancer	38	0.338874639562077	1.59511706113423	0.0263968235360713	0.0263968235360713	0.812607416158598	476	tags=32%, list=13%, signal=29%	MMP2/SOD2/RASA1/ASIP/FGFR4/TGFBR1/PTPRD/PTPRD/CCND1/CEACAM1/XRCC1/CFLAR/EGFR
DOID:11166	Human papillomavirus infectious disease	6	0.645772289660946	1.60498470695558	0.0265432068596376	0.0265432068596376	0.812607416158598	918	tags=83%, list=25%, signal=63%	MX1/EGFR/TLR3/IL1RL1/CD274
DOID:10787	premature menopause	3	-0.780300957592339	-1.59078893179738	0.0269910017916765	0.0269910017916765	0.812607416158598	807	tags=100%, list=22%, signal=78%	POLG/TP63
DOID:3151	skin squamous cell carcinoma	9	0.56681756482162	1.65867184828969	0.0280753470484278	0.0280753470484278	0.812607416158598	296	tags=50%, list=8%, signal=46%	MMP2/TGFBR1/PTPRD/PTPRD/CCND1
DOID:2340	craniosynostosis	2	0.888129102844639	1.48505253433795	0.0304310949574894	0.0304310949574894	0.812607416158598	411	tags=100%, list=11%, signal=89%	FGFR1/FLNA
DOID:10873	Kuhnt-Junius degeneration	11	0.526732241157216	1.64225002089251	0.0305475608058775	0.0305475608058775	0.812607416158598	308	tags=45%, list=8%, signal=42%	RORA/IGFBP2/TLR2/SOD2/FLT1
DOID:13714	anodontia	2	0.884846827133479	1.47956419728466	0.0316362482107488	0.0316362482107488	0.812607416158598	423	tags=100%, list=12%, signal=88%	PAX9/MSX1
DOID:2994	germ cell cancer	96	0.246689896119913	1.49332043167627	0.0325345937925904	0.0325345937925904	0.812607416158598	549	tags=23%, list=15%, signal=20%	SIVA1/RASL11B/ARPC1B/SGK1/P2RX7/LGALS1/IGFBP2/MMP2/SOD2/RHOB/UTF1/RBL2/WT1/CCND1/CEACAM1/BIRC2/XRCC1/GJA1/EGFR/SHMT1/SHMT1/PHOX2B/PROM1
DOID:627	severe combined immunodeficiency	15	0.471599285092077	1.6607131406162	0.0326510589263267	0.0326510589263267	0.812607416158598	638	tags=44%, list=17%, signal=36%	CHD7/ADARB1/DCK/HOXB4/JAK2/PROM1/RFXANK
DOID:557	kidney disease	212	0.206194148113059	1.4178838065816	0.0334158415841584	0.0334158415841584	0.812607416158598	1351	tags=43%, list=37%, signal=29%	B4GALT1/SGK1/P2RX7/LGALS1/F3/MMP2/TLR2/SOD2/PPARGC1A/GPR52/NGFR/ALPL/GPX1/SREBF2/TGFBR1/FGG/FGFR1/TYRO3/DRD2/WT1/KL/RPGRIP1L/CCND1/FLT1/ARHGDIA/REN/PTPRU/HDAC5/PDE5A/GAPVD1/RARA/IL17A/UTS2/EGFR/ADORA2A/HBEGF/VLDLR/ABCC3/TBC1D9B/TBC1D9B/ADRB2/HGF/GPR21/PTPRO/SLC11A2/NFKBIA/TRAF2/UTS2R/WAS/CASP9/GPBAR1/DNM1L/PSMD14/LRP2/NDST1/NPR1/SOAT2/SLCO4C1/AGTR1/GLIS2/GLIS2/TNFSF14/KIT/ITGB1/TBC1D8/DKK3/GSR/IL1RL1/CYBA/TNFSF13/CLCN4/PLAT/CX3CR1/STOM/SLC9A3R1/CD59/GSTT1/KRT18/MET/AKAP12/MYO1E/EDNRB/VEGFA/CXCL16/SMAD1/HPS5/HPS5/TLR4/LRPAP1/EP300/STAT3/ICAM1/ESR1/F7/CFL1/WNK2/PPP3CA
DOID:3093	nervous system cancer	167	-0.175125756559678	-1.3560345956713	0.0336564688831954	0.0336564688831954	0.812607416158598	995	tags=40%, list=27%, signal=31%	HAND2/HSPA5/HMGA1/MXI1/RUNX2/ZBTB17/GALR2/CDKN2A/SSTR2/TGM2/FAS/CAMTA1/CDKN1B/DICER1/ITM2B/ACHE/PDPN/RET/CARD11/HRAS/HRAS/SHH/POU3F2/PRKCA/COL1A2/CCNE2/INSRR/RAPGEF1/HOXC11/KRT8/LMO3/L3MBTL3/HEY2/TACR1/AATF/AATF/L1CAM/KDM4A/MYD88/GATA1/GMEB1/DNAJC11/RASSF1/VIP/FXN/SPRY2/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TRIM16/RBL1/ENG/NF2/KCNH2/NOS3/RAF1/ALCAM/ING1/NTRK2/REST/TACR2/ARL4D/CDKN3/PRAME/PRAME/GCLC/E2F3/PIAS3/KLF2/RELN/CASP1
DOID:10591	pre-eclampsia	75	0.265034633072287	1.51512465535737	0.0340043375217217	0.0340043375217217	0.812607416158598	787	tags=32%, list=22%, signal=25%	AKR1C3/LGALS1/F3/MMP2/TLR2/NOTCH2/SOD2/GPX1/ADRB3/FLT1/XRCC1/REN/PTPRU/PDE5A/UTS2/ADORA2A/HBEGF/ADRB2/ADORA2B/UTS2R/NODAL/TLR3/NOX1/SLCO4C1/AGTR1
DOID:12558	chronic progressive external ophthalmoplegia	5	-0.656994251300301	-1.62440022464315	0.0358422633134912	0.0358422633134912	0.812607416158598	1259	tags=100%, list=34%, signal=66%	TFAM/SLC25A5/POLG/ATXN7
DOID:10966	lipoid nephrosis	2	0.87582056892779	1.46447127038809	0.0358542946211872	0.0358542946211872	0.812607416158598	456	tags=100%, list=12%, signal=88%	LGALS1/IL17A
DOID:2571	Langerhans-cell histiocytosis	2	0.87582056892779	1.46447127038809	0.0358542946211872	0.0358542946211872	0.812607416158598	456	tags=100%, list=12%, signal=88%	CFLAR/IL17A
DOID:4766	embryoma	80	0.26614350234737	1.54652162395246	0.0368576833871318	0.0368576833871318	0.812607416158598	850	tags=31%, list=23%, signal=25%	SIVA1/RASL11B/ARPC1B/SGK1/P2RX7/LGALS1/IGFBP2/MMP2/SOD2/RHOB/RBL2/WT1/CCND1/CEACAM1/BIRC2/SHMT1/SHMT1/PHOX2B/PROM1/RECQL/VAV3/NEUROD1/KIT/ARHGDIB/ITGB1/MMP26
DOID:3451	skin carcinoma	22	0.405172528837161	1.6015533888896	0.0376480917726081	0.0376480917726081	0.812607416158598	422	tags=39%, list=12%, signal=35%	MMP2/RASA1/ASIP/TGFBR1/PTPRD/PTPRD/CCND1/XRCC1/CFLAR
DOID:9455	lipid storage disease	75	0.263721937654187	1.50762036367336	0.0378538369921894	0.0378538369921894	0.812607416158598	308	tags=26%, list=8%, signal=24%	CLN3/ASAH1/SOD2/PPARGC1A/LRP6/LRP6/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/ALPL/SREBF2/SCARB1/FGFR1/ADRB3/PRKCD/SIRT4/FLT1
DOID:231	motor neuron disease	55	0.300655094143536	1.56778939388591	0.0378600724244775	0.0378600724244775	0.812607416158598	1444	tags=54%, list=39%, signal=33%	ADARB1/IGFBP2/ASAH1/MMP2/TLR2/SOD2/PPARGC1A/FGFR1/XRCC1/GRM2/RARA/IL17A/BICD1/HGF/SLC11A2/CASP9/EWSR1/ERBB4/RPS6/SARM1/GSTT1/MET/VEGFA/TLR4/STAT3/VAPA/CCR2/AR/CHRNA4/SLC1A2
DOID:3652	Leigh disease	6	0.627651457383042	1.55994768825877	0.0379432715064001	0.0379432715064001	0.812607416158598	372	tags=50%, list=10%, signal=45%	SOD2/NDUFS7/SDHC
DOID:0050687	cell type cancer	395	0.1753894017214	1.30803728497361	0.038073908174692	0.038073908174692	0.812607416158598	521	tags=18%, list=14%, signal=18%	SIVA1/AKR1C3/CBX6/ADAM9/ADAM9/RASL11B/ARPC1B/EPHB6/EPHB6/SGK1/ADARB1/RAPGEF3/P2RX7/CRYAB/LGALS1/ATG7/IGFBP2/F3/ASAH1/MMP2/TLR2/FES/NOTCH2/SOD2/PPARGC1A/VAV2/GAS1/RHOB/NGFR/HDGF/S100A10/UTF1/ASIP/ST14/GPX1/EPHB3/FGFR4/SREBF2/RBL2/CD83/FGFR1/PTPRD/PTPRD/CDKN2D/RCHY1/WT1/KL/PLAG1/CTNNA1/CCND1/MAPK7/CEACAM1/FLT1/BIRC2/XRCC1/ARHGDIA/CAMKK2/PIAS4/MST1R/GJA1/SORBS3/SOX10/BTRC/PDE5A/FLNA/CFLAR/GRIN2A/IL17A/EGFR/NAGA/CADM2/HBEGF/SHMT1/SHMT1/JAK2/PHOX2B/EMP3
DOID:18	urinary system disease	230	0.205628128870251	1.42931591668454	0.0381896272639934	0.0381896272639934	0.812607416158598	804	tags=27%, list=22%, signal=23%	B4GALT1/SGK1/P2RX7/LGALS1/ROBO2/F3/MMP2/TLR2/MYOCD/SOD2/PPARGC1A/GPR52/NGFR/ALPL/HTR2A/GPX1/SREBF2/TGFBR1/FGG/FGFR1/TYRO3/DRD2/WT1/KL/RPGRIP1L/CCND1/FLT1/ARHGDIA/REN/PTPRU/GJA1/HDAC5/PDE5A/GAPVD1/RARA/IL17A/UTS2/EGFR/ADORA2A/HBEGF/VLDLR/ABCC3/TBC1D9B/TBC1D9B/ADRB2/HGF/GPR21/PTPRO/SLC11A2/NFKBIA/TRAF2/UTS2R/WAS/CASP9/GPBAR1/GGCX/DNM1L/PSMD14/LRP2/NDST1/NPR1/SOAT2/SLCO4C1/AGTR1/GLIS2/GLIS2/TNFSF14
DOID:11247	disseminated intravascular coagulation	6	0.625684556407448	1.55505920661212	0.0390844013407427	0.0390844013407427	0.812607416158598	1373	tags=100%, list=38%, signal=63%	F3/TLR2/HGF/PLAT/TLR4/IL10
DOID:3498	pancreatic ductal adenocarcinoma	33	0.346554405365557	1.54096215948842	0.0407435514866686	0.0407435514866686	0.812607416158598	1396	tags=59%, list=38%, signal=37%	LGALS1/F3/ST14/CCND1/FLNA/EGFR/HGF/SYK/AGTR1/HMGA2/CD151/IMP3/PLAT/CX3CR1/CD59/MET/AKAP12/EP300/STAT3/AKT2
DOID:0080334	aortic valve disease 2	2	0.86925601750547	1.45349459628149	0.0412775140412252	0.0412775140412252	0.812607416158598	480	tags=100%, list=13%, signal=87%	MMP2/NKX2-5
DOID:9955	hypoplastic left heart syndrome	2	0.86925601750547	1.45349459628149	0.0412775140412252	0.0412775140412252	0.812607416158598	480	tags=100%, list=13%, signal=87%	GJA1/NKX2-5
DOID:4233	clear cell sarcoma	4	0.694307608100712	1.53157050403514	0.0414651395361751	0.0414651395361751	0.812607416158598	1121	tags=100%, list=31%, signal=69%	EGFR/EWSR1/KIT/ERBB3
DOID:2913	acute pancreatitis	15	0.450690801502557	1.5870849682565	0.0420875420875421	0.0420875420875421	0.812607416158598	1373	tags=75%, list=38%, signal=47%	F3/MMP2/TLR2/IL17A/NFKBIA/KIT/CD59/BTG2/TLR4/ICAM1/F7/IL10
DOID:10763	hypertension	198	0.204400075486584	1.39199649806334	0.0422360248447205	0.0422360248447205	0.812607416158598	787	tags=28%, list=22%, signal=24%	AKR1C3/SGK1/LGALS1/ATG7/IGFBP2/F3/MMP2/TLR2/NOTCH2/SOD2/PPARGC1A/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/NGFR/HTR2A/GPX1/TGFBR1/FGG/HEY1/FGFR1/ADRB3/DRD2/KL/PDE3A/PRKCD/FLT1/XRCC1/ARHGDIA/REN/CAPN10/PTPRU/GJA1/HDAC5/PDE5A/QDPR/UTS2/EGFR/ADORA2A/HBEGF/ADRB2/HGF/ADORA2B/TRHR/ADRB1/NFKBIA/UTS2R/NODAL/CYSLTR1/CASP9/HTR3B/LRP2/SLCO1B1/TLR3/NPR1/NOX1/SLCO4C1/AGTR1
DOID:936	brain disease	218	0.202488124099512	1.40140616696587	0.042997542997543	0.042997542997543	0.812607416158598	1012	tags=33%, list=28%, signal=25%	B4GALT1/CHRM4/ITGA7/ADAM9/ADAM9/MMP2/SLC25A22/NOTCH2/SOD2/DGKD/DGKD/NGFR/ALDH5A1/GRIN2B/HTR2A/KALRN/SREBF2/FGG/FGFR1/ADAM22/RORB/DRD2/CCND1/CHRNB2/DAB1/XRCC1/GRIN2C/SLC38A1/PYCR2/GJA1/AGAP4/PNPO/QDPR/FLNA/CFLAR/NEUROD2/GRIN2A/GRIK1/ATL1/NPY5R/NPY2R/EGFR/NAGA/CAD/POLR3K/ADRB2/GYS1/NME7/AGAP5/SYF2/SLC11A2/NFKBIA/SETD1B/CASP9/MECR/GABRR3/TLR3/ELOVL1/AGTR1/NDEL1/SOCS1/TPH2/ITGB1/HCN2/ZNHIT3/ZNHIT3/TNFRSF12A/GSR/ERBB4/STK36/NTNG2/ITPA/PLAT/DNAL4/CX3CR1/EIF2B1
DOID:8929	atrophic gastritis	3	-0.746374829001368	-1.52162419563227	0.043089004817772	0.043089004817772	0.812607416158598	931	tags=100%, list=25%, signal=75%	PTH/SHH
DOID:409	liver disease	177	0.208541951420224	1.38940090302245	0.0432020330368488	0.0432020330368488	0.812607416158598	1507	tags=49%, list=41%, signal=30%	B4GALT1/VIPR1/P2RX7/FCN2/ATG7/MSR1/IGFBP2/F3/MMP2/TLR2/NOTCH2/SOD2/PPARGC1A/TFF3/ALPL/FGFR4/SREBF2/FGG/SCARB1/ADRB3/WT1/CCND1/CEACAM1/FLT1/XRCC1/MX1/REN/BACH1/GOLM1/PDE5A/IL17A/UTS2/EGFR/JAK2/AP1G1/HGF/NFKBIA/EIF4A1/UTS2R/ARF1/WEE1/NR5A2/TLR3/CD58/AGTR1/EIF2AK3/SOCS1/ITGB1/NLRP3/IL1R2/KLRD1/CD274/TNFSF13/TNFSF9/DDB2/PLAT/CX3CR1/CD59/GSTT1/KRT18/SLC40A1/MET/AKAP12/CLOCK/CD19/EDNRB/VEGFA/CXCL16/AXIN1/TLR4/CAV2/CD81/SEC63/IRF7/IRF7/STAT3/ICAM1/ESR1/IL10/EGR3/TNFSF13B/PIK3CA/M6PR/CCR2/AR/FGF19/B2M/B2M/AIRE/DDX6/CTNNB1/CAPNS1/APOBEC3B
DOID:3905	lung carcinoma	156	0.215341169775759	1.4059519116535	0.0448717948717949	0.0448717948717949	0.812607416158598	554	tags=22%, list=15%, signal=19%	PDPK1/EPHB6/EPHB6/MSR1/IGFBP2/F3/MMP2/SOD2/PPARGC1A/RASA1/RHOB/ROR2/DCK/EPHB3/FGFR4/RBL2/FGFR1/TNFAIP8/RCHY1/WT1/CTNNA1/PRKCD/CCND1/CEACAM1/FLT1/XRCC1/SDHC/GJA1/CFLAR/IL17A/EGFR/JAK2/DUSP4/PROM1/ADRB2/HGF
DOID:9206	Barrett's esophagus	7	0.590848667427194	1.56362882664266	0.045045045045045	0.045045045045045	0.812607416158598	316	tags=43%, list=9%, signal=39%	MSR1/SOD2/XRCC1
DOID:14681	Silver-Russell syndrome	3	0.758960328317373	1.47439560231899	0.0450748015889319	0.0450748015889319	0.812607416158598	884	tags=100%, list=24%, signal=76%	PLAG1/FOXP2/HMGA2
DOID:7757	childhood leukemia	3	0.756354590259168	1.46933356074651	0.0468196088620644	0.0468196088620644	0.812607416158598	316	tags=67%, list=9%, signal=61%	AKR1C3/XRCC1
DOID:612	primary immunodeficiency disease	85	0.24241785485222	1.42759031990132	0.0468965517241379	0.0468965517241379	0.812607416158598	1468	tags=54%, list=40%, signal=33%	CHD7/ARPC1B/ADARB1/SETBP1/TLR2/DCK/CD83/RASGRP2/HOXB4/DEF6/RHOH/TNFAIP3/IL17A/JAK2/PROM1/VAV1/RFXANK/WAS/MALT1/DOCK2/C2/C2/C2/C2/C2/C2/C2/SYK/NOX1/NLRP3/CYBA/CX3CR1/MET/NHEJ1/TOM1/CD79B/CD19/RORC/TLR4/IL21R/CD81/IRF7/IRF7/STAT3/LCP2/IL10/TNFSF13B/STAT2/CCR2/B2M/B2M
DOID:9296	cleft lip	4	0.687241356408865	1.51598308638473	0.0469043151969981	0.0469043151969981	0.812607416158598	709	tags=75%, list=19%, signal=61%	FGFR1/MSX1/GDF6
DOID:660	adrenal cortex cancer	4	0.684987906610422	1.5110122100709	0.0469043151969981	0.0469043151969981	0.812607416158598	739	tags=75%, list=20%, signal=60%	CCND1/HBEGF/DCUN1D1
DOID:0090070	hypogonadotropic hypogonadism	5	0.662566603832663	1.57119924437523	0.0469831722194676	0.0469831722194676	0.812607416158598	389	tags=60%, list=11%, signal=54%	CHD7/FGFR1/SOX10
DOID:6590	spondylitis	15	0.447691731481734	1.57652389416107	0.0471380471380471	0.0471380471380471	0.812607416158598	1674	tags=90%, list=46%, signal=49%	SOD2/ALPL/CARD9/IL17A/JAK2/NFKBIA/CD274/TLR4/CDC42BPB/STAT3/IL10/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/PDCD1/PDCD1
DOID:192	sex cord-gonadal stromal tumor	11	0.49859876772206	1.55453525098369	0.0477031802120141	0.0477031802120141	0.812607416158598	1489	tags=75%, list=41%, signal=45%	SGK1/ST14/WT1/FLT1/KIT/LHCGR/VEGFA/ESR1/CTNNB1
DOID:1389	polyneuropathy	8	0.54572908540581	1.51654909483887	0.0485611510791367	0.0485611510791367	0.812607416158598	94	tags=38%, list=3%, signal=37%	CRYAB/MMP2/SOD2
DOID:1040	chronic lymphocytic leukemia	58	0.28797837972167	1.52443144737696	0.0486114688316404	0.0486114688316404	0.812607416158598	1197	tags=46%, list=33%, signal=31%	RAPGEF3/P2RX7/NOTCH2/FCRL2/GPX1/CD83/PLAG1/PRKCD/CCND1/FLT1/BIRC2/PEG10/RHOH/TNFAIP3/JAK2/PTPRO/SYK/ITGB1/GSR/TNFSF13/DPP7/FCER2/PLAT/GSTT1/CCDC50/CD79B/VEGFA
DOID:0050828	artery disease	299	0.184557986749937	1.3339586190714	0.0487804878048781	0.0487804878048781	0.812607416158598	790	tags=26%, list=22%, signal=23%	AKR1C3/ITGA7/TRIB1/ADAM9/ADAM9/RASL11B/SGK1/LGALS2/RORA/LGALS1/ATG7/MSR1/IGFBP2/F3/MMP2/TLR2/NOTCH2/SOD2/PPARGC1A/LRP6/LRP6/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/NGFR/ALPL/HTR2A/GPX1/SREBF2/TGFBR1/FGG/SCARB1/HEY1/FGFR1/ADRB3/TYRO3/DRD2/KL/PDE3A/PRKCD/MAPK7/FLT1/XRCC1/ARHGDIA/REN/CAPN10/PTPRU/GJA1/HDAC5/PDE5A/QDPR/IL17A/NPY5R/NPY2R/UTS2/EGFR/ADORA2A/HBEGF/JAK2/PROM1/CCR3/ADRB2/HGF/ADORA2B/TRHR/HNRNPC/ADRB1/NFKBIA/USF1/UTS2R/NODAL/CYSLTR1/CASP9/HTR3B/LRP2/SLCO1B1/TLR3/NPR1/SOAT2/NOX1/SLCO4C1/AGTR1/MIAT
DOID:1037	lymphoid leukemia	136	0.222680884519086	1.42631616798589	0.0489060489060489	0.0489060489060489	0.812607416158598	1001	tags=35%, list=27%, signal=26%	AKR1C3/CHMP5/RAPGEF3/P2RX7/IGFBP2/F3/MMP2/NOTCH2/RCSD1/FCRL2/GPX1/CD83/WT1/PLAG1/PRKCD/CCND1/FLT1/ZNF384/BIRC2/XRCC1/LYL1/GJA1/PEG10/RHOH/TNFAIP3/EGFR/NKX2-5/ABCC3/JAK2/PROM1/ADRB2/PTPRO/EZH2/NCOA2/SYK/EWSR1/MNT/ITGB1/GSR/CD274/CD33/CYBA/TNFSF13/DPP7/FCER2/HOXA11/ITPA/PLAT
DOID:630	genetic disease	42	-0.262948895409693	-1.44231324139988	0.0502640023982096	0.0502640023982096	0.812607416158598	833	tags=43%, list=23%, signal=34%	ITSN1/NPAS4/FEZ2/CAMP/NCAPG2/JAK3/CASZ1/KRT8/MRPL40/GATA1/ADIPOQ/IL2RA/CA2/SERPINA1/SERPINA1/REST/MYH11/MYH11/RELN/RAI1
DOID:10124	corneal disease	21	0.399690960729332	1.55067298521954	0.0504885993485342	0.0504885993485342	0.812607416158598	554	tags=43%, list=15%, signal=37%	F3/MMP2/TLR2/TFF3/FLT1/XRCC1/IL17A/EMP3/HGF
DOID:229	female reproductive system disease	91	0.249197694330159	1.49137139893615	0.0508453802967887	0.0508453802967887	0.812607416158598	681	tags=33%, list=19%, signal=27%	AKR1C3/F3/MMP2/TLR2/SOD2/PPARGC1A/RASA1/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/NGFR/GRIN2B/ADRB3/DRD2/WT1/ERCC6/CCND1/FLT1/XRCC1/CAPN10/MST1R/GRIN2A/IL17A/ADRB2/GYS1/VAV1/NFKBIA/EZH2/CASP9
DOID:1679	cystitis	14	0.454396825836573	1.55461913976743	0.0511945392491468	0.0511945392491468	0.812607416158598	1011	tags=57%, list=28%, signal=42%	SOD2/NGFR/HBEGF/ADRB2/TNFSF14/GSR/FGF10/CX3CR1
DOID:13365	reading disorder	3	0.726856464393568	1.41202897520998	0.0522243713733075	0.0522243713733075	0.812607416158598	288	tags=67%, list=8%, signal=61%	GRIN2B/FOXP2
DOID:4428	dyslexia	3	0.726856464393568	1.41202897520998	0.0522243713733075	0.0522243713733075	0.812607416158598	288	tags=67%, list=8%, signal=61%	GRIN2B/FOXP2
DOID:8927	learning disability	3	0.726856464393568	1.41202897520998	0.0522243713733075	0.0522243713733075	0.812607416158598	288	tags=67%, list=8%, signal=61%	GRIN2B/FOXP2
DOID:12971	hereditary spherocytosis	5	-0.641116890227211	-1.58514388588094	0.0527426160337553	0.0527426160337553	0.812607416158598	1317	tags=100%, list=36%, signal=64%	EPB42/ANK1/PRDX2/SPTA1
DOID:3070	high grade glioma	86	0.242805308009433	1.4352111244031	0.0537190082644628	0.0537190082644628	0.812607416158598	681	tags=28%, list=19%, signal=23%	CBX6/ADARB1/LGALS1/ATG7/IGFBP2/MMP2/NOTCH2/RHOB/FGFR4/FGFR1/CDKN2D/WT1/CCND1/ARHGDIA/CAMKK2/GJA1/CFLAR/EGFR/CADM2/PROM1/HGF/NFKBIA/EZH2/CASP9
DOID:5395	functioning pituitary adenoma	8	0.556809472187416	1.54734083930236	0.0543516475547026	0.0543516475547026	0.812607416158598	467	tags=50%, list=13%, signal=44%	NGFR/DRD2/AVPR1B/NPY5R
DOID:10376	amblyopia	2	0.854759299781182	1.42925444096277	0.0551369021014358	0.0551369021014358	0.812607416158598	533	tags=100%, list=15%, signal=85%	PPARGC1A/BEST1
DOID:3829	pituitary adenoma	21	0.389699118586392	1.51190783612694	0.0553745928338762	0.0553745928338762	0.812607416158598	467	tags=33%, list=13%, signal=29%	NGFR/FGFR4/DRD2/CTNNA1/CCND1/AVPR1B/NPY5R
DOID:60009	pituitary gland benign neoplasm	21	0.389699118586392	1.51190783612694	0.0553745928338762	0.0553745928338762	0.812607416158598	467	tags=33%, list=13%, signal=29%	NGFR/FGFR4/DRD2/CTNNA1/CCND1/AVPR1B/NPY5R
DOID:3069	malignant astrocytoma	41	0.30463337333727	1.47947036688376	0.0559757942511346	0.0559757942511346	0.813064297301053	848	tags=36%, list=23%, signal=28%	CBX6/ADARB1/LGALS1/IGFBP2/MMP2/RHOB/WT1/CCND1/CADM2/PROM1/NFKBIA/EZH2/CASP9/KIT/ITGB1
DOID:3748	esophagus squamous cell carcinoma	36	0.325235690442625	1.49673968824406	0.0574534161490683	0.0574534161490683	0.824435853355939	915	tags=41%, list=25%, signal=31%	MMP2/FGFR4/WT1/CCND1/XRCC1/RARA/TNFAIP3/EGFR/SHMT1/SHMT1/JAK2/EZH2/RARRES1/SOCS1/MMP26/ERBB4
DOID:4006	bladder urothelial carcinoma	3	-0.73953488372093	-1.50767969237318	0.0577319587628866	0.0577319587628866	0.824435853355939	956	tags=100%, list=26%, signal=74%	CDKN1B/ANXA1
DOID:4791	supratentorial primitive neuroectodermal tumor	3	-0.73953488372093	-1.50767969237318	0.0577319587628866	0.0577319587628866	0.824435853355939	956	tags=100%, list=26%, signal=74%	COL1A2/RASSF1
DOID:0050169	cutaneous lupus erythematosus	2	0.849562363238512	1.42056457396171	0.0581498183601498	0.0581498183601498	0.824435853355939	552	tags=100%, list=15%, signal=85%	IL17A/CCR3
DOID:10854	salivary gland disease	2	0.849015317286652	1.4196498511195	0.0581498183601498	0.0581498183601498	0.824435853355939	554	tags=100%, list=15%, signal=85%	MMP2/HGF
DOID:865	vasculitis	36	0.321100360200875	1.47770883437805	0.0590062111801242	0.0590062111801242	0.832593907128069	1653	tags=68%, list=45%, signal=38%	ADARB1/MMP2/TLR2/SOD2/MX1/TNFAIP3/IL17A/NFKBIA/TLR3/KLRD1/CX3CR1/CCL26/GSTT1/RNASE3/RORC/VEGFA/TLR4/IL21R/STAT3/ICAM1/IL10/CCL2/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:417	autoimmune disease	120	0.220881091495698	1.37456789898367	0.0596816976127321	0.0596816976127321	0.838134092191773	1798	tags=62%, list=49%, signal=33%	FCGR1A/P2RX7/LGALS1/ATG7/ZFAT/MMP2/TLR2/SOD2/ST14/GPX1/GPR132/CEACAM1/XRCC1/MX1/DEF6/GJA1/IL17A/LY9/CCR3/ADRB2/HGF/NFKBIA/MALT1/LRP2/TLR3/C2/C2/C2/C2/C2/C2/C2/SYK/AGTR1/ITGB1/NLRP3/GSR/CD274/MYO9B/TNFSF13/GHRH/PLAT/CX3CR1/CCL26/CD59/GSTT1/KRT18/LILRA3/LILRA3/LILRA3/LILRA3/RORC/TMEM9B/VEGFA/NKX2-3/TLR4/CD226/IFI16/EP300/IL21R/KDM4B/STAT3/ICAM1/ESR1/IL10/TNFSF13B/B2M/B2M/CD200/AIRE/NEFL/CCL2/IL7/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/IL6R/PDCD1/PDCD1/NCSTN/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA
DOID:3393	coronary artery disease	127	0.220448304083932	1.38204651998415	0.0608465608465608	0.0608465608465608	0.840928627603992	1343	tags=45%, list=37%, signal=29%	TRIB1/LGALS2/ATG7/F3/MMP2/TLR2/SOD2/PPARGC1A/NGFR/GPX1/SREBF2/TGFBR1/FGG/ADRB3/KL/FLT1/REN/GJA1/PDE5A/IL17A/NPY5R/UTS2/JAK2/PROM1/CCR3/ADRB2/HGF/ADRB1/NFKBIA/USF1/UTS2R/NPR1/SOAT2/AGTR1/MIAT/SOCS1/ITGB1/GSR/IL1RL1/CYBA/GHRH/FTO/PLAT/CCL26/CD59/GATA4/GATA4/GSTT1/KRT18/EDNRB/VEGFA/SORT1/CXCL16/P2RY2/KCNK2/TLR4/LRPAP1/ICAM1/ESR1/F7/CFL1
DOID:332	amyotrophic lateral sclerosis	49	0.290923863235049	1.477126116874	0.0618556701030928	0.0618556701030928	0.840928627603992	1768	tags=66%, list=48%, signal=35%	ADARB1/IGFBP2/MMP2/TLR2/SOD2/PPARGC1A/FGFR1/XRCC1/GRM2/RARA/IL17A/HGF/SLC11A2/CASP9/EWSR1/ERBB4/SARM1/MET/VEGFA/TLR4/STAT3/VAPA/CCR2/AR/CHRNA4/SLC1A2/NEFL/CCL2/PKN1/SQSTM1/SQSTM1/CSPG4/PFN1
DOID:0060097	thoracic benign neoplasm	3	0.718972547248748	1.39671326985139	0.0618955512572534	0.0618955512572534	0.840928627603992	476	tags=67%, list=13%, signal=58%	GJA1/EGFR
DOID:11252	microcytic anemia	2	0.831236323851203	1.38992135874747	0.062124248496994	0.062124248496994	0.840928627603992	619	tags=100%, list=17%, signal=83%	TMPRSS6/SLC11A2
DOID:0050704	childhood electroclinical syndrome	8	0.530899000041069	1.47533715811471	0.0629496402877698	0.0629496402877698	0.840928627603992	471	tags=56%, list=13%, signal=49%	DGKD/DGKD/GRIK1/NPY5R/NPY2R
DOID:11758	iron deficiency anemia	7	0.570920488675777	1.51089066122733	0.0630630630630631	0.0630630630630631	0.840928627603992	1101	tags=71%, list=30%, signal=50%	GPX1/TMPRSS6/SLC11A2/GSR/SLC40A1
