tf	target	mor	likelihood	state
EGR1	BAX	-7.28374468813994e-11	1	inhibition
EGR1	BCAR1	0.098062062674361	1	activation
EGR1	BCL2	0.211849930247695	1	activation
EGR1	CACNA1H	0.421800517086442	1	activation
EGR1	CAT	0.507465295399818	1	activation
EGR1	CCND1	-5.35086790013974e-42	1	inhibition
EGR1	CD19	-9.13821559039546e-08	1	inhibition
EGR1	CD28	-0.880175429678613	1	inhibition
EGR1	CD44	0.843560575651608	1	activation
EGR1	CD9	-3.58304144524604e-23	1	inhibition
EGR1	CDK5	-3.61630616884321e-41	1	inhibition
EGR1	CDK5R1	-0.800923353213768	1	inhibition
EGR1	CDKN1A	0.0947226295873028	1	activation
EGR1	CEBPB	-9.93899032401147e-17	1	inhibition
EGR1	CHGA	-0.000918601676993559	1	inhibition
EGR1	COL2A1	-9.25347369213426e-15	1	inhibition
EGR1	CRABP2	0.106616870575676	1	activation
EGR1	CTNNB1	-7.47088365373563e-45	1	inhibition
EGR1	CYP2B6	-4.8706429017252e-17	1	inhibition
EGR1	DMRT1	-6.42634301254965e-20	1	inhibition
EGR1	EAPP	0.10094585144856	1	activation
EGR1	EGFR	0.249845536654467	1	activation
EGR1	ELK1	-0.852616269915179	1	inhibition
EGR1	EP300	-1.57242384097909e-16	1	inhibition
EGR1	EPX	-1.34839943179144e-30	1	inhibition
EGR1	F3	0.231629540446981	1	activation
EGR1	FAS	-1.12999077043594e-24	1	inhibition
EGR1	FASLG	0.767376550554298	1	activation
EGR1	FASN	0.148697789620355	1	activation
EGR1	FCER2	-1.72444570140358e-29	1	inhibition
EGR1	FGF13	0.483247108415223	1	activation
EGR1	FGF2	0.570726265766462	1	activation
EGR1	FGFR3	-4.68186971073708e-11	1	inhibition
EGR1	FLT1	-4.92836061805219e-41	1	inhibition
EGR1	FN1	-5.72196392058732e-18	1	inhibition
EGR1	FOSL1	0.351551503955605	1	activation
EGR1	GDF15	-2.31242901743375e-19	1	inhibition
EGR1	GDNF	0.0677532189276879	1	activation
EGR1	GGPS1	0.149114639704389	1	activation
EGR1	HIF1A	0.0914378590148795	1	activation
EGR1	HYAL1	-0.000294572322851599	1	inhibition
EGR1	IFNG	0.222335901137986	1	activation
EGR1	IL2RB	0.70772075903524	1	activation
EGR1	IL6	0.357132463138085	1	activation
EGR1	IMPDH2	0.177658825034017	1	activation
EGR1	JUN	0.972266603280207	1	activation
EGR1	KCNH8	-0.228461386193804	1	inhibition
EGR1	LDLR	-1.78666852266572e-10	1	inhibition
EGR1	LMTK2	-7.35601133757913e-08	1	inhibition
EGR1	LTB	-0.438485038186308	1	inhibition
EGR1	MMP14	-5.42650133799573e-27	1	inhibition
EGR1	MYB	0.759928740454589	1	activation
EGR1	MYC	0.550560412967651	1	activation
EGR1	NAB2	0.287730227410332	1	activation
EGR1	NFKB1	-3.41249053359707e-07	1	inhibition
EGR1	PCSK2	-6.74956314943566e-09	1	inhibition
EGR1	PDGFA	-5.25251679270418e-23	1	inhibition
EGR1	PDGFB	-1.11494091063974e-07	1	inhibition
EGR1	PDGFC	0.845066338247258	1	activation
EGR1	PLAU	0.0554517850734243	1	activation
EGR1	PLAUR	-4.72747408898162e-24	1	inhibition
EGR1	POR	-0.000878617855957854	1	inhibition
EGR1	PPARG	-2.23955138017475e-19	1	inhibition
EGR1	PSEN2	-2.65416774153443e-43	1	inhibition
EGR1	PTEN	0.103117753531421	1	activation
EGR1	PTGES	-0.857134987506242	1	inhibition
EGR1	PTGS2	0.847625734546734	1	activation
EGR1	PTP4A1	0.159851601509406	1	activation
EGR1	RBL2	0.708516086430641	1	activation
EGR1	RELA	0.105891220941056	1	activation
EGR1	RET	-0.0715927688136481	1	inhibition
EGR1	SERPINE1	0.633542500564035	1	activation
EGR1	SLC1A4	0.134857696272674	1	activation
EGR1	SLC4A2	-2.9206875257156e-42	1	inhibition
EGR1	SLC5A5	-4.58502528131212e-07	1	inhibition
EGR1	SOD1	-7.50346482283344e-14	1	inhibition
EGR1	SOS1	0.542358025658299	1	activation
EGR1	SPP1	-0.570504864533964	1	inhibition
EGR1	SPRY1	-2.57366982921568e-44	1	inhibition
EGR1	STIM1	0.874478420393579	1	activation
EGR1	STMN1	-0.840917639858408	1	inhibition
EGR1	SYN1	-7.04442812385384e-07	1	inhibition
EGR1	SYN2	-2.75178715779769e-07	1	inhibition
EGR1	TBXA2R	0.0662272560662642	1	activation
EGR1	TCF4	0.669404391085377	1	activation
EGR1	TGFB1	-0.0001564194528813	1	inhibition
EGR1	TGFBR2	-1.09739813825157e-29	1	inhibition
EGR1	TH	0.0998592880236912	1	activation
EGR1	THBS1	-0.938044685158871	1	inhibition
EGR1	TIMP2	0.300120315211613	1	activation
EGR1	TIMP3	0.0855007793578812	1	activation
EGR1	TMPO	0.0641249894843871	1	activation
EGR1	TNF	-0.000939600321752551	1	inhibition
EGR1	TOE1	0.0640057878753928	1	activation
EGR1	TP53	0.101845558723995	1	activation
EGR1	TP73	0.104542441936821	1	activation
EGR1	UBE2S	0.101065491631077	1	activation
EGR1	VAMP2	0.228973138052426	1	activation
EGR1	VEGFA	0.0597651477564005	1	activation
EGR1	WNT4	-4.4135946622367e-10	1	inhibition
EGR1	WT1	-2.22974595782049e-13	1	inhibition
ELK1	ACTA2	0.494878564675021	1	activation
ELK1	CDKN1B	0.433196688892687	1	activation
ELK1	CITED2	-4.89863549258198e-24	1	inhibition
ELK1	DDIT4	0.143103310448067	1	activation
ELK1	EGR1	-0.852616269915179	1	inhibition
ELK1	ERBB2	-4.98210151412371e-07	1	inhibition
ELK1	FOS	-0.904070971527263	1	inhibition
ELK1	FOSL1	0.519821550028292	1	activation
ELK1	FUT4	-2.45279295313199e-11	1	inhibition
ELK1	IER2	-0.860708895494746	1	inhibition
ELK1	JUNB	0.080356005794378	1	activation
ELK1	LY96	-6.17733629355474e-15	1	inhibition
ELK1	MCL1	-0.849167647550551	1	inhibition
ELK1	MDM4	-0.952842020592716	1	inhibition
ELK1	MMP13	-1.13220600106975e-06	1	inhibition
ELK1	MYLK	0.355109662238606	1	activation
ELK1	NR1H2	0.294678943819306	1	activation
ELK1	NR4A1	-1.85118804251974e-44	1	inhibition
ELK1	PDGFB	-7.80137882388075e-30	1	inhibition
ELK1	PRKCA	0.120204926605318	1	activation
ELK1	PSEN1	0.934403367782816	1	activation
ELK1	PTPRZ1	0.0769636036370998	1	activation
ELK1	SLU7	0.605446420288061	1	activation
ELK1	SOD1	0.76816378516424	1	activation
ELK1	SRF	-1.06535570413723e-09	1	inhibition
ELK1	TAGLN	-3.0507523035712e-14	1	inhibition
ELK1	TBP	-0.925135554149379	1	inhibition
ELK1	TLR9	-5.78182411581799e-42	1	inhibition
ELK1	TNF	0.159423006943437	1	activation
ELK1	VIL1	0.235351858056701	1	activation
EPAS1	BHLHE40	-5.12431971076515e-29	1	inhibition
EPAS1	CA9	0.0731878185487645	1	activation
EPAS1	EGLN3	0.137333924429189	1	activation
EPAS1	EPO	-1.55940942157069e-07	1	inhibition
EPAS1	FLT1	0.0759456989783924	1	activation
EPAS1	PDGFB	0.688182016141076	1	activation
EPAS1	SERPINE1	-0.820269616680775	1	inhibition
EPAS1	SLC11A2	0.767428452250334	1	activation
EPAS1	SPHK1	0.818206920961554	1	activation
EPAS1	TERT	0.210473071044799	1	activation
EPAS1	VEGFA	0.959669272045052	1	activation
ERG	CDH5	-1.72798446519809e-31	1	inhibition
ERG	ENG	0.875327903732532	1	activation
ERG	FGF2	-1.56236278854358e-44	1	inhibition
ERG	HMOX1	-0.98439311513233	1	inhibition
ERG	ICAM1	-0.931018899140714	1	inhibition
ERG	ICAM2	-1.05218825989703e-42	1	inhibition
ERG	MMP3	-6.07891380595464e-16	1	inhibition
ERG	MMP9	-1.57053295161826e-40	1	inhibition
ERG	NOS3	0.292879695278457	1	activation
ERG	TMPRSS2	0.058263848259391	1	activation
ERG	VIM	-0.982755583679794	1	inhibition
ERG	VWF	-5.11882594031863e-18	1	inhibition
ESR1	ABCG2	-0.806207550267912	1	inhibition
ESR1	ADORA1	0.942175907660683	1	activation
ESR1	AKT1	0.86944434937819	1	activation
ESR1	AKT2	0.152560051274004	1	activation
ESR1	ANGPTL4	0.598701320311907	1	activation
ESR1	APOA1	0.603591210850152	1	activation
ESR1	AR	0.0781968921683865	1	activation
ESR1	ARID5B	0.264938976302011	1	activation
ESR1	ATP2B1	0.204901433716729	1	activation
ESR1	ATP2B2	0.679941252186887	1	activation
ESR1	ATP2B4	-9.11501566950124e-19	1	inhibition
ESR1	AVP	-1.45548892645032e-10	1	inhibition
ESR1	AXIN2	0.105328718311018	1	activation
ESR1	B4GALNT2	0.445620608259111	1	activation
ESR1	BCL2	-0.94731735393434	1	inhibition
ESR1	BCL9	-2.69830513062578e-27	1	inhibition
ESR1	BLM	-7.51970665518029e-14	1	inhibition
ESR1	BMP6	0.0570965188647179	1	activation
ESR1	BTG2	-1.02397046399118e-47	1	inhibition
ESR1	C3	-2.21720680810731e-22	1	inhibition
ESR1	CAD	-0.000913130237380802	1	inhibition
ESR1	CAPN2	0.295285998777847	1	activation
ESR1	CAV1	-2.56470839232221e-18	1	inhibition
ESR1	CAV2	0.0574301595717056	1	activation
ESR1	CCND1	0.723578962702711	1	activation
ESR1	CCT6B	0.0852226059971679	1	activation
ESR1	CD24	0.0941883036147898	1	activation
ESR1	CD86	0.286825087242724	1	activation
ESR1	CDH1	-0.936119745633547	1	inhibition
ESR1	CDKN1A	0.223147659874576	1	activation
ESR1	CDKN1B	-3.23117665604151e-10	1	inhibition
ESR1	CEACAM3	0.858731906774834	1	activation
ESR1	CEBPB	0.177951649344272	1	activation
ESR1	CHAT	-5.43251221946916e-17	1	inhibition
ESR1	CLDN4	0.404889185428323	1	activation
ESR1	CRH	-1.17938752175782e-45	1	inhibition
ESR1	CRHBP	0.138543312501492	1	activation
ESR1	CRYZ	-2.42823258156444e-23	1	inhibition
ESR1	CTNNB1	0.205808428370554	1	activation
ESR1	CTSD	0.55131349548487	1	activation
ESR1	CXCL12	-0.406729750601918	1	inhibition
ESR1	CXCL8	0.179729940855729	1	activation
ESR1	CYP19A1	0.641107973367073	1	activation
ESR1	CYP1A1	0.927565704873279	1	activation
ESR1	CYP1B1	0.341321371675009	1	activation
ESR1	CYP2C19	0.434704994028185	1	activation
ESR1	E2F1	-2.01191730099738e-35	1	inhibition
ESR1	EBAG9	-0.963725711509535	1	inhibition
ESR1	EDN3	0.183757929017476	1	activation
ESR1	EGF	0.135367597572991	1	activation
ESR1	EGFR	0.0873704578856317	1	activation
ESR1	ERG	-6.80598700108039e-40	1	inhibition
ESR1	ESRRA	0.448368629972764	1	activation
ESR1	F12	0.318589753722796	1	activation
ESR1	FBLN1	0.561531857389646	1	activation
ESR1	FBLN2	0.105136872878992	1	activation
ESR1	FOS	-3.15536593674359e-33	1	inhibition
ESR1	FOSL1	0.592267943616421	1	activation
ESR1	FOXC1	-4.062030342804e-13	1	inhibition
ESR1	FOXO1	0.0675439064416792	1	activation
ESR1	FOXP1	-0.911203979840477	1	inhibition
ESR1	GADD45G	0.173649098092546	1	activation
ESR1	GREB1	0.864181235326062	1	activation
ESR1	GRIN2D	0.24226119733983	1	activation
ESR1	GSN	0.170928492316743	1	activation
ESR1	HOXA10	-3.05305287129392e-46	1	inhibition
ESR1	HSPB1	-8.8182677142675e-41	1	inhibition
ESR1	IGF1	0.796516388220621	1	activation
ESR1	IGFBP4	-0.622776942296451	1	inhibition
ESR1	ITGA2	0.172089091328431	1	activation
ESR1	ITGB1	-0.893599745056621	1	inhibition
ESR1	JUN	0.0675315098325532	1	activation
ESR1	JUNB	0.495294894279312	1	activation
ESR1	KAT2B	-3.24806639105028e-16	1	inhibition
ESR1	KDR	0.677831322792367	1	activation
ESR1	KRT13	-1.11737255801447e-07	1	inhibition
ESR1	KRT15	-6.17990335067768e-43	1	inhibition
ESR1	KRT18	-8.43862404250203e-09	1	inhibition
ESR1	KRT37	0.0976781357016623	1	activation
ESR1	LGALS8	0.194251404324399	1	activation
ESR1	LTF	-0.522024079048126	1	inhibition
ESR1	MACROD1	-1.31901583382728e-10	1	inhibition
ESR1	MB	0.326777730684183	1	activation
ESR1	MDM2	0.231120232329957	1	activation
ESR1	MICB	-0.0209844112904472	1	inhibition
ESR1	MMP13	-3.96730199024324e-12	1	inhibition
ESR1	MTA3	0.121991451541585	1	activation
ESR1	MYB	-0.986526181078713	1	inhibition
ESR1	MYC	-0.810802282924403	1	inhibition
ESR1	NBPF1	-3.81473179977587e-09	1	inhibition
ESR1	NBPF4	0.349063870543468	1	activation
ESR1	NCOA1	0.0623554003472162	1	activation
ESR1	NCOA3	0.368178157439519	1	activation
ESR1	NEK6	0.741654930527866	1	activation
ESR1	NFIB	0.231611029215545	1	activation
ESR1	NID2	-2.1536731670064e-17	1	inhibition
ESR1	NOL3	0.466011630063266	1	activation
ESR1	NOS3	0.429149475202448	1	activation
ESR1	NOTCH2	-3.97931398603875e-34	1	inhibition
ESR1	NQO1	0.62010986837853	1	activation
ESR1	NR5A2	0.958220467137487	1	activation
ESR1	NRF1	-0.9567102449941	1	inhibition
ESR1	OXT	0.15494181236477	1	activation
ESR1	PBX1	0.111729544550881	1	activation
ESR1	PELP1	0.887650027079983	1	activation
ESR1	PGR	0.213523433172422	1	activation
ESR1	PLAC1	0.0802662327717719	1	activation
ESR1	PMAIP1	0.197959041700966	1	activation
ESR1	POFUT1	-2.16299478170642e-22	1	inhibition
ESR1	POR	0.22174825277242	1	activation
ESR1	PPARD	0.16539995840958	1	activation
ESR1	PPARG	0.525788632956094	1	activation
ESR1	PRL	0.908899978925952	1	activation
ESR1	PSG1	0.216135287708846	1	activation
ESR1	PTMA	-0.9283164979266	1	inhibition
ESR1	PTPRG	0.811588606169914	1	activation
ESR1	RARA	0.913216340681174	1	activation
ESR1	REN	0.439675523182929	1	activation
ESR1	RET	0.322046354000761	1	activation
ESR1	RUNX2	-2.19918956276558e-12	1	inhibition
ESR1	SEC61B	-0.906927573627782	1	inhibition
ESR1	SERPINB9	0.365219986296164	1	activation
ESR1	SERPINE1	-0.0125555327750582	1	inhibition
ESR1	SLC8A1	0.912042806913976	1	activation
ESR1	SLC8A2	-0.0232375565882421	1	inhibition
ESR1	SLC8A3	-1.34225145538656e-21	1	inhibition
ESR1	SMARCA2	-0.0959669158233661	1	inhibition
ESR1	SOCS3	0.0739639808082707	1	activation
ESR1	SP1	-0.830026743417239	1	inhibition
ESR1	SP3	-2.59208497187597e-07	1	inhibition
ESR1	SPARC	-0.00292682150453158	1	inhibition
ESR1	SPATA2	-1.06568360397134e-19	1	inhibition
ESR1	SRC	0.972754079333933	1	activation
ESR1	STAT5A	0.193227369456185	1	activation
ESR1	TAC3	-3.40524472936384e-12	1	inhibition
ESR1	TERT	0.51988951294869	1	activation
ESR1	TFAP2C	0.14165509077388	1	activation
ESR1	TFF1	0.749798815105586	1	activation
ESR1	TGFA	-1.41690417165086e-19	1	inhibition
ESR1	TNFRSF11B	-2.71107622415121e-25	1	inhibition
ESR1	TNIP1	0.305578808752856	1	activation
ESR1	TP53	-0.892513935510843	1	inhibition
ESR1	TRH	-8.94773003268108e-38	1	inhibition
ESR1	TRIM16	0.268940280603385	1	activation
ESR1	TSC22D3	0.0559241572068856	1	activation
ESR1	TYMS	-0.897583379083247	1	inhibition
ESR1	UGT2B15	-2.16259503618409e-20	1	inhibition
ESR1	VEGFA	0.222864535898592	1	activation
ESR1	WNT7A	0.573550651153027	1	activation
ESR1	YWHAQ	-0.861369184949232	1	inhibition
ESR1	ZFHX3	0.0799831827259572	1	activation
ESR1	ZMYND8	-1.30997775057014e-12	1	inhibition
ESR2	COLEC12	0.274133070618276	1	activation
ESR2	CTSD	-0.880555208502373	1	inhibition
ESR2	EBAG9	-0.971249264847871	1	inhibition
ESR2	FOS	-1.68340703855781e-43	1	inhibition
ESR2	IL1RAP	-0.874306757151591	1	inhibition
ESR2	JUN	-1.35641094801011e-41	1	inhibition
ESR2	MKNK2	-0.181168927686246	1	inhibition
ESR2	OXT	0.605262531468343	1	activation
ESR2	PGR	0.669614327827301	1	activation
ESR2	PTPRC	0.0791894563213194	1	activation
ESR2	RARA	-0.000186089871833893	1	inhibition
ESR2	SERPINE1	0.145753104888035	1	activation
ESR2	TERT	0.908701062769441	1	activation
ESR2	TFF1	0.897159372188878	1	activation
ESR2	TGFA	0.253787651687559	1	activation
ESR2	TMSB4X	-0.237767845183798	1	inhibition
ETS1	ABCB1	0.120527369356066	1	activation
ETS1	ABCC1	0.658811796792436	1	activation
ETS1	ANGPT2	-3.66519850026787e-08	1	inhibition
ETS1	ANPEP	0.0728057812810317	1	activation
ETS1	ASAP1	0.548944079169438	1	activation
ETS1	ATP2A3	0.289531648577955	1	activation
ETS1	ATXN2	0.08424884389168	1	activation
ETS1	B3GAT3	-0.872909854628524	1	inhibition
ETS1	BAX	-0.917022945938037	1	inhibition
ETS1	BCL2	0.98791444391631	1	activation
ETS1	BID	-0.839081163549143	1	inhibition
ETS1	BIRC2	0.938526141984879	1	activation
ETS1	CASP8	0.394204522239514	1	activation
ETS1	CCND1	-0.476945994739551	1	inhibition
ETS1	CD3D	0.998987993248509	1	activation
ETS1	CD4	0.860431418276438	1	activation
ETS1	CD5	0.999782701022928	1	activation
ETS1	CD53	0.124201548098206	1	activation
ETS1	CD6	0.996547548057415	1	activation
ETS1	CD8A	0.999960321685176	1	activation
ETS1	CDC37	-0.943910828053132	1	inhibition
ETS1	CDK4	-5.22131220994089e-08	1	inhibition
ETS1	CDKN1A	-9.57696494866051e-11	1	inhibition
ETS1	CDKN1B	0.975180854703539	1	activation
ETS1	CDKN2A	-4.44791611169925e-14	1	inhibition
ETS1	CHUK	-0.0189821825371457	1	inhibition
ETS1	COL1A1	-8.32612064861048e-40	1	inhibition
ETS1	COPS2	-0.890226076303085	1	inhibition
ETS1	COX4I1	-0.933496790792815	1	inhibition
ETS1	CSF2	0.058367890301139	1	activation
ETS1	CSF3R	-0.876397747520684	1	inhibition
ETS1	CSNK2A1	0.483241392772805	1	activation
ETS1	CSNK2A2	-5.68487981700175e-26	1	inhibition
ETS1	CSNK2B	0.0598025098090743	1	activation
ETS1	CTSB	0.146510282919606	1	activation
ETS1	CXCR4	0.0806483955012695	1	activation
ETS1	DAD1	0.109367149985368	1	activation
ETS1	DNTT	-4.3429549489748e-12	1	inhibition
ETS1	DUSP6	0.176944631547258	1	activation
ETS1	ECE1	0.283731185088868	1	activation
ETS1	EGR1	0.286451873941217	1	activation
ETS1	EGR2	0.130200423515907	1	activation
ETS1	ERG	-3.6612854573536e-41	1	inhibition
ETS1	ETS2	-4.13213226629493e-44	1	inhibition
ETS1	ETV4	-4.01234596739817e-18	1	inhibition
ETS1	F13A1	0.125133494251274	1	activation
ETS1	FAS	0.104034917102579	1	activation
ETS1	FASLG	0.22150885550469	1	activation
ETS1	FGFBP1	-1.48750275361806e-32	1	inhibition
ETS1	FLI1	0.630601626001844	1	activation
ETS1	FLT1	-0.891447537577104	1	inhibition
ETS1	FOS	-1.81089207791804e-29	1	inhibition
ETS1	FOSL1	-1.83075672714482e-13	1	inhibition
ETS1	FOXD1	-2.61653861947895e-12	1	inhibition
ETS1	GABPA	0.730029458614423	1	activation
ETS1	GP5	0.972779225705265	1	activation
ETS1	GP6	-1.54885872990501e-17	1	inhibition
ETS1	GP9	-7.49922722794918e-14	1	inhibition
ETS1	GRPR	0.0770289632972968	1	activation
ETS1	GZMB	0.999792729331383	1	activation
ETS1	HMOX1	0.142889020468809	1	activation
ETS1	HPGD	0.20677270353034	1	activation
ETS1	IER5	-9.26224078683343e-15	1	inhibition
ETS1	IL10	-0.833033048671973	1	inhibition
ETS1	IL12B	-9.01757916609759e-32	1	inhibition
ETS1	IL2RB	0.999964944643149	1	activation
ETS1	IL5	0.11804197725078	1	activation
ETS1	ITGA4	0.212505603949505	1	activation
ETS1	ITGA5	0.135511052002989	1	activation
ETS1	ITGB3	0.214709594733347	1	activation
ETS1	JAK3	0.327172816713136	1	activation
ETS1	LCK	0.999843856703771	1	activation
ETS1	LCP1	0.259258200519734	1	activation
ETS1	LTB	0.999880386241371	1	activation
ETS1	LTF	0.245796770353036	1	activation
ETS1	MCL1	-2.54870683899445e-23	1	inhibition
ETS1	MDM2	-6.44273074773373e-20	1	inhibition
ETS1	MET	-2.83282925566432e-05	1	inhibition
ETS1	MGAT5	0.619736718528572	1	activation
ETS1	MGAT5B	-0.796828225409014	1	inhibition
ETS1	MMP13	0.124654703508068	1	activation
ETS1	MMP2	0.566900899661888	1	activation
ETS1	MMP3	-0.212527319308478	1	inhibition
ETS1	MMP9	0.479428381934315	1	activation
ETS1	MPL	-7.0792199960886e-35	1	inhibition
ETS1	MYB	0.146346364859333	1	activation
ETS1	NDRG1	0.0587276620325922	1	activation
ETS1	NFKB1	-0.865254458225667	1	inhibition
ETS1	NOS3	0.0551334350384314	1	activation
ETS1	NRP1	0.288240144529878	1	activation
ETS1	OAS2	0.807636556872123	1	activation
ETS1	PARP1	0.644147824214342	1	activation
ETS1	PCSK6	-3.22880498769544e-42	1	inhibition
ETS1	PF4	0.485613592025559	1	activation
ETS1	PLAU	-3.4251890387706e-35	1	inhibition
ETS1	POLD1	-9.11533778399846e-38	1	inhibition
ETS1	POR	0.479353579081014	1	activation
ETS1	PRL	-0.015882723120536	1	inhibition
ETS1	PSEN1	0.768075438968009	1	activation
ETS1	PTGS2	-0.766663461660073	1	inhibition
ETS1	PTHLH	-3.05886183262125e-35	1	inhibition
ETS1	RAD51	-1.10348710135738e-16	1	inhibition
ETS1	SLC19A1	0.19119373832906	1	activation
ETS1	SLC26A3	0.382933090324237	1	activation
ETS1	SMAD4	0.944629756566387	1	activation
ETS1	SOCS1	-0.580495011237664	1	inhibition
ETS1	SPRY2	-5.87057198467948e-32	1	inhibition
ETS1	SURF1	0.0880953727370797	1	activation
ETS1	TAF12	0.159705766376578	1	activation
ETS1	TBXA2R	0.252418824534466	1	activation
ETS1	TBXAS1	0.101664938418427	1	activation
ETS1	TCEAL1	-4.93827206856673e-18	1	inhibition
ETS1	TERT	-0.939013234826459	1	inhibition
ETS1	TFAP2A	-1.02629679589513e-12	1	inhibition
ETS1	TFRC	-1.23899278498787e-30	1	inhibition
ETS1	TGFBR2	0.955049060641062	1	activation
ETS1	THBS1	-0.881963880642047	1	inhibition
ETS1	TIMP1	0.340308358831605	1	activation
ETS1	TNC	-0.921298793108725	1	inhibition
ETS1	TNF	-0.871972844680731	1	inhibition
ETS1	TNFRSF10A	0.290544154156239	1	activation
ETS1	TNFRSF10B	0.177754473945978	1	activation
ETS1	TNFRSF8	0.126437751105919	1	activation
ETS1	TNFSF14	0.0808646786425081	1	activation
ETS1	TOM1	-2.37291590033022e-09	1	inhibition
ETS1	TP53	0.0827808990599786	1	activation
ETS1	TTYH3	-2.20324937080162e-09	1	inhibition
ETS1	VEGFA	-0.641237405358755	1	inhibition
ETS1	VWF	-2.20514104048251e-27	1	inhibition
ETS1	WAS	0.498131750026167	1	activation
ETS1	WT1	0.477761272031158	1	activation
ETS1	ZNF175	0.516728998962867	1	activation
ETS2	ANGPT2	-1.87105968546551e-43	1	inhibition
ETS2	ANPEP	0.380307675180961	1	activation
ETS2	BRCA1	-0.96896888870748	1	inhibition
ETS2	CD163	0.203282782011542	1	activation
ETS2	CDK1	-0.965078996091413	1	inhibition
ETS2	CDKN2A	0.0759949110142195	1	activation
ETS2	CGA	-1.50706302606298e-08	1	inhibition
ETS2	CHRNE	0.0810861466768631	1	activation
ETS2	CSF2	-2.64695235677909e-05	1	inhibition
ETS2	CSF3R	-0.880732335995702	1	inhibition
ETS2	EGR1	-0.0672872430045575	1	inhibition
ETS2	ERG	-4.90711574099626e-06	1	inhibition
ETS2	FLI1	0.163583056749148	1	activation
ETS2	FOS	-5.02510442109586e-21	1	inhibition
ETS2	FOSL1	0.850897073065773	1	activation
ETS2	ICAM1	0.663105200737703	1	activation
ETS2	IL12B	0.117238229381029	1	activation
ETS2	IL5	0.118042848482453	1	activation
ETS2	JAK3	-0.0664832127159376	1	inhibition
ETS2	MDM2	0.0748867563492343	1	activation
ETS2	MMP3	0.0824644148121616	1	activation
ETS2	MMP9	-2.38603463857396e-23	1	inhibition
ETS2	MSR1	0.512841248123332	1	activation
ETS2	MYC	-1.40999503808369e-19	1	inhibition
ETS2	PDE7A	-0.95978743923056	1	inhibition
ETS2	PSEN1	0.711716341879084	1	activation
ETS2	PTHLH	0.265417440520866	1	activation
ETS2	TERT	-2.8700633422987e-30	1	inhibition
ETS2	TP53	-0.830240187136722	1	inhibition
ETS2	VWF	0.919550484780426	1	activation
ETV4	AGTR1	0.342133127912772	1	activation
ETV4	BDKRB1	0.973604831258507	1	activation
ETV4	ERBB2	0.103878559397816	1	activation
ETV4	ETS1	-4.01234596739817e-18	1	inhibition
ETV4	MMP2	0.169806459172797	1	activation
ETV4	MMP7	0.764992886364478	1	activation
ETV4	MUC4	0.983521670544524	1	activation
ETV4	PLAUR	-4.32276562674138e-12	1	inhibition
ETV4	PTGS2	0.279823962410802	1	activation
ETV4	SYN2	0.923632829641286	1	activation
ETV4	TGFBR2	-8.14466707274818e-34	1	inhibition
ETV4	TIMP2	-1.5191254332386e-24	1	inhibition
ETV4	TNF	0.396157129653679	1	activation
ETV4	VIM	-1.03585482294963e-35	1	inhibition
ETV4	WT1	0.141134396731546	1	activation
FLI1	ERG	0.337528270270945	1	activation
FLI1	EYA3	0.918589286691031	1	activation
FLI1	FOS	0.716033794918516	1	activation
FLI1	GATA1	-0.968133592866041	1	inhibition
FLI1	GP6	-0.996076605365316	1	inhibition
FLI1	GP9	-1.07915902088542e-12	1	inhibition
FLI1	HMOX1	0.0812906401920928	1	activation
FLI1	ID2	0.817391492474799	1	activation
FLI1	IGFBP3	-0.897196258329901	1	inhibition
FLI1	ITGA2B	-4.02745961196243e-10	1	inhibition
FLI1	MPL	0.674262504470032	1	activation
FLI1	TERT	-0.980791014767461	1	inhibition
FLI1	TGFBR2	0.887088739568177	1	activation
FOS	ACP5	0.260436629651696	1	activation
FOS	ACTA1	0.0679502115095028	1	activation
FOS	ARNT	-0.902387312731939	1	inhibition
FOS	BATF3	0.230725936743867	1	activation
FOS	BCL2L1	-0.92462657326319	1	inhibition
FOS	BCL2L11	0.742259647198555	1	activation
FOS	CCL2	-6.09935253612024e-38	1	inhibition
FOS	CCL5	0.0896452850166333	1	activation
FOS	CCND1	-2.63549032924522e-16	1	inhibition
FOS	CD40LG	-8.24550626292408e-31	1	inhibition
FOS	CD69	0.496821938797711	1	activation
FOS	CDH1	0.21663046134803	1	activation
FOS	CDK4	-4.57357967987305e-35	1	inhibition
FOS	CDKN1A	0.996254336002061	1	activation
FOS	CLU	0.163493451892725	1	activation
FOS	CREM	-0.947653240403687	1	inhibition
FOS	CSF2	-0.883281096424137	1	inhibition
FOS	CSTA	0.967424318115351	1	activation
FOS	CTSL	0.485946359233504	1	activation
FOS	CXCL8	0.968329579446554	1	activation
FOS	DDIT3	0.063195237934152	1	activation
FOS	ERCC1	0.136165877647393	1	activation
FOS	ERCC4	0.820073380276375	1	activation
FOS	EZR	0.339282818001241	1	activation
FOS	FAS	0.727993190827504	1	activation
FOS	FASLG	0.170599377407062	1	activation
FOS	FASN	-0.875661310454287	1	inhibition
FOS	FGF2	0.645540946156229	1	activation
FOS	FOSL1	-5.29165850967833e-38	1	inhibition
FOS	FOXA1	0.0564415416913606	1	activation
FOS	GATA3	-4.19763358236808e-11	1	inhibition
FOS	GREB1	-0.187232243379222	1	inhibition
FOS	GSTP1	0.250329058696169	1	activation
FOS	HLA-DRA	0.98541876161311	1	activation
FOS	HSPH1	0.408413261208703	1	activation
