tf	target	mor	likelihood	state
E2F4	SLC25A4	0.997956946281859	1	activation
E2F4	SLC2A13	0.999622705769851	1	activation
E2F4	SLC35F6	0.976625260196255	1	activation
E2F4	SLC44A4	0.98845759418002	1	activation
E2F4	SLCO4A1	0.999645790677922	1	activation
E2F4	SMARCA4	0.999773643536346	1	activation
E2F4	SMARCA5	0.997278513475496	1	activation
E2F4	SMC2	0.910202970614725	1	activation
E2F4	SMC4	0.921639961355691	1	activation
E2F4	SP1	0.999667531434984	1	activation
E2F4	SRPRA	0.999985809140522	1	activation
E2F4	SRRM2	0.994674409328517	1	activation
E2F4	SRSF8	0.901793029039238	1	activation
E2F4	SS18L1	0.99968800224229	1	activation
E2F4	STAM	0.917978730141997	1	activation
E2F4	STMN1	0.807757639783104	1	activation
E2F4	SUV39H1	0.996389893782151	1	activation
E2F4	SUZ12	0.997278513475496	1	activation
E2F4	TERT	0.292090655729244	1	activation
E2F4	TFAM	0.999801205504396	1	activation
E2F4	TFRC	0.98673718981126	1	activation
E2F4	THOP1	0.994959731675255	1	activation
E2F4	TK1	0.681674702587176	1	activation
E2F4	TMPO	0.995487474250721	1	activation
E2F4	TOP1	0.996389893782151	1	activation
E2F4	TOP2A	0.146765763583964	1	activation
E2F4	TOPBP1	0.999813761299018	1	activation
E2F4	TRAF2	0.99929840629074	1	activation
E2F4	TSNAX	0.988673316978937	1	activation
E2F4	TTK	0.822368202601782	1	activation
E2F4	TYMS	0.671197335384765	1	activation
E2F4	UBE2C	0.914167890783342	1	activation
E2F4	UMPS	0.948583632325178	1	activation
E2F4	UNG	0.955490162372008	1	activation
E2F4	USP25	0.999416332571871	1	activation
E2F4	UXT	0.99372372285506	1	activation
E2F4	VARS2	0.965134201297842	1	activation
E2F4	VCP	0.998793894489805	1	activation
E2F4	VHL	0.999105711815928	1	activation
E2F4	VPS4A	0.999944596916928	1	activation
E2F4	WDR76	0.966814169308246	1	activation
E2F4	WEE1	0.998180510957193	1	activation
E2F4	XRCC2	0.916444258931855	1	activation
E2F4	YBX3	0.99897115686622	1	activation
E2F4	YWHAH	0.997119338224016	1	activation
E2F4	ZFP36L1	0.233554034812014	1	activation
E2F4	ZNF267	0.910202970614725	1	activation
EGR1	ABCA2	0.464058206340264	1	activation
EGR1	ABCB1	-1.98813949022967e-05	1	inhibition
EGR1	ACE	-2.52132869907255e-06	1	inhibition
EGR1	ACHE	0.179234696394744	1	activation
EGR1	AKR1B1	0.124375431671057	1	activation
EGR1	ALOX5	0.350096585087247	1	activation
EGR1	ANGPTL4	0.565922483581498	1	activation
EGR1	APEX1	0.660553623290965	1	activation
EGR1	APOA1	0.974733497515513	1	activation
EGR1	AR	0.616488534058767	1	activation
EGR1	AREG	0.999416332571871	1	activation
EGR1	ATF3	0.991772905198845	1	activation
EGR1	ATP2A2	0.417287958369313	1	activation
EGR1	BAX	0.983666483511133	1	activation
EGR1	BCAR1	0.231500305427089	1	activation
EGR1	BCL2	0.159137967012206	1	activation
EGR1	CACNA1H	-3.20470425725166e-05	1	inhibition
EGR1	CAT	0.994057191303765	1	activation
EGR1	CCND1	-2.31660602791049e-06	1	inhibition
EGR1	CD19	0.961535390782915	1	activation
EGR1	CD28	-8.83203883355725e-06	1	inhibition
EGR1	CD44	0.0962307240304014	1	activation
EGR1	CD9	0.250996904436109	1	activation
EGR1	CDH13	0.342173405070758	1	activation
EGR1	CDK5	0.767434884436757	1	activation
EGR1	CDK5R1	0.62770959133401	1	activation
EGR1	CDKN1A	0.417287958369313	1	activation
EGR1	CEBPB	0.208988125396625	1	activation
EGR1	CHGA	-0.0180935377581892	1	inhibition
EGR1	CHRNA7	0.963375683485645	1	activation
EGR1	COL2A1	0.796809116248025	1	activation
EGR1	CRABP2	0.997119338224016	1	activation
EGR1	CTNNB1	0.605147920146714	1	activation
EGR1	CYP2B6	0.218142974873635	1	activation
EGR1	DMRT1	-5.84873080747992e-06	1	inhibition
EGR1	EAPP	-1.22473501211576e-05	1	inhibition
EGR1	EGFR	0.784279380966922	1	activation
EGR1	ELK1	0.394406352185835	1	activation
EGR1	EP300	0.829350892828705	1	activation
EGR1	EPX	0.979136779252505	1	activation
EGR1	F3	0.999836650257842	1	activation
EGR1	FAS	0.99337257157284	1	activation
EGR1	FASLG	0.110083671627916	1	activation
EGR1	FASN	0.969950872463674	1	activation
EGR1	FCER2	0.988059750625125	1	activation
EGR1	FGF13	0.230403972150445	1	activation
EGR1	FGF2	0.364714191943805	1	activation
EGR1	FGFR3	0.660553623290965	1	activation
EGR1	FLT1	0.989330544342985	1	activation
EGR1	FN1	0.901793029039238	1	activation
EGR1	FOSL1	0.535233426513737	1	activation
EGR1	GDF15	0.140961751354133	1	activation
EGR1	GDNF	-0.00626753784252318	1	inhibition
EGR1	GGPS1	-0.00150247710748041	1	inhibition
EGR1	HIF1A	0.084365256599023	1	activation
EGR1	HSD11B2	-2.14178851873146e-06	1	inhibition
EGR1	HYAL1	0.179234696394744	1	activation
EGR1	IFNG	0.187101010040017	1	activation
EGR1	IGF2	0.900378052233132	1	activation
EGR1	IL2	0.438445831864414	1	activation
EGR1	IL2RB	0.255743522474763	1	activation
EGR1	IL3	0.509611649801171	1	activation
EGR1	IL6	0.835408192369392	1	activation
EGR1	IMPDH2	0.179234696394744	1	activation
EGR1	JUN	0.998180510957193	1	activation
EGR1	KCNH8	-6.90791655845848e-06	1	inhibition
EGR1	LDLR	0.10952907874295	1	activation
EGR1	LHB	-0.000269587787164406	1	inhibition
EGR1	LMTK2	0.328823944956497	1	activation
EGR1	LTB	0.37198188565725	1	activation
EGR1	MMP14	0.372408100075371	1	activation
EGR1	MYB	0.119247738740608	1	activation
EGR1	MYC	0.972809664786281	1	activation
EGR1	NAB2	0.201228826233417	1	activation
EGR1	NFKB1	0.104929897107474	1	activation
EGR1	PCSK2	0.968921910447012	1	activation
EGR1	PDGFA	-0.00442470733896337	1	inhibition
EGR1	PDGFB	0.238290813321254	1	activation
EGR1	PDGFC	-0.000989469197327291	1	inhibition
EGR1	PLAU	0.0962307240304014	1	activation
EGR1	PLAUR	0.186353072370299	1	activation
EGR1	POR	0.269275118753271	1	activation
EGR1	PPARG	0.588571603866849	1	activation
EGR1	PSEN2	0.740662774997438	1	activation
EGR1	PTEN	0.62770959133401	1	activation
EGR1	PTGES	0.378845847764065	1	activation
EGR1	PTGS2	0.988059750625125	1	activation
EGR1	PTP4A1	0.948583632325178	1	activation
EGR1	RBL2	0.940713468628501	1	activation
EGR1	RELA	0.535233426513737	1	activation
EGR1	RET	0.339379444762436	1	activation
EGR1	SERPINE1	0.855175516824061	1	activation
EGR1	SLC1A4	0.440537167742472	1	activation
EGR1	SLC4A2	0.792279899233272	1	activation
EGR1	SLC5A5	0.124436104808289	1	activation
EGR1	SLC9A3	-1.64211588150764e-06	1	inhibition
EGR1	SOD1	0.308228177120011	1	activation
EGR1	SOS1	0.0738155388357129	1	activation
EGR1	SPP1	0.792279899233272	1	activation
EGR1	SPRY1	0.570520088479226	1	activation
EGR1	STIM1	0.691978107292519	1	activation
EGR1	STMN1	0.721777705642099	1	activation
EGR1	SYN1	0.2982015260596	1	activation
EGR1	SYN2	0.9475959585273	1	activation
EGR1	TBXA2R	0.288668663847128	1	activation
EGR1	TCF4	-0.385571100417913	1	inhibition
EGR1	TFPI2	-2.3369453874267e-06	1	inhibition
EGR1	TGFB1	0.0921221348381303	1	activation
EGR1	TGFBR2	0.2982015260596	1	activation
EGR1	TH	0.157100789244212	1	activation
EGR1	THBS1	0.593698668274687	1	activation
EGR1	TIMP2	0.535233426513737	1	activation
EGR1	TIMP3	0.221433361516374	1	activation
EGR1	TMPO	0.976625260196255	1	activation
EGR1	TNF	0.962663727390462	1	activation
EGR1	TOE1	0.535233426513737	1	activation
EGR1	TP53	0.165629217359939	1	activation
EGR1	TP73	0.988673316978937	1	activation
EGR1	TPO	-0.150063120729125	1	inhibition
EGR1	UBE2S	0.61147617625626	1	activation
EGR1	VAMP2	0.931770522761035	1	activation
EGR1	VEGFA	-1.22473501211576e-05	1	inhibition
EGR1	WNT4	0.562551609209128	1	activation
EGR1	WT1	0.842679755929363	1	activation
ELK1	ACTA2	0.953288589994629	1	activation
ELK1	CDKN1B	0.999936375820442	1	activation
ELK1	CITED2	0.775932889488005	1	activation
ELK1	DDIT4	0.980936361496134	1	activation
ELK1	EGR1	0.394406352185835	1	activation
ELK1	ERBB2	0.216962273774974	1	activation
ELK1	F2	0.969301581185044	1	activation
ELK1	FOS	-0.00504648513332252	1	inhibition
ELK1	FOSL1	0.999801205504396	1	activation
ELK1	FUT4	0.124375431671057	1	activation
ELK1	IER2	0.955490162372008	1	activation
ELK1	JUNB	0.499628661370088	1	activation
ELK1	LY96	0.616488534058767	1	activation
ELK1	MCL1	0.464058206340264	1	activation
ELK1	MDM4	0.992613657035982	1	activation
ELK1	MMP13	-0.260756583656112	1	inhibition
ELK1	MYLK	0.872865561443383	1	activation
ELK1	NR1H2	0.999866039198072	1	activation
ELK1	NR4A1	0.616488534058767	1	activation
ELK1	PDGFB	-2.31660602791049e-06	1	inhibition
ELK1	PRKCA	-2.31377658526454e-06	1	inhibition
ELK1	PSEN1	0.997707489684032	1	activation
ELK1	PTPRZ1	-0.0499013506086048	1	inhibition
ELK1	SLU7	0.999773643536346	1	activation
ELK1	SOD1	0.989256994463859	1	activation
ELK1	SRF	0.99997951834473	1	activation
ELK1	TAGLN	-0.00504648513332252	1	inhibition
ELK1	TBP	0.998991486253723	1	activation
ELK1	TLR9	0.980936361496134	1	activation
ELK1	TNF	0.114348099773844	1	activation
ELK1	VIL1	0.0721857457169609	1	activation
EPAS1	ADORA2A	-3.24967640016978e-06	1	inhibition
EPAS1	BHLHE40	0.999379288169492	1	activation
EPAS1	CA9	-0.0207546419098089	1	inhibition
EPAS1	EGLN3	0.792279899233272	1	activation
EPAS1	EPO	0.157239792102281	1	activation
EPAS1	FLT1	0.999473778803598	1	activation
EPAS1	PDGFB	0.995433963949392	1	activation
EPAS1	POU5F1	0.999405452050101	1	activation
EPAS1	SERPINE1	0.998991486253723	1	activation
EPAS1	SLC11A2	0.995962529474272	1	activation
EPAS1	SPHK1	0.998991486253723	1	activation
EPAS1	TERT	0.925648648013968	1	activation
EPAS1	VEGFA	0.464058206340264	1	activation
ERG	CDH5	-0.000145666955262101	1	inhibition
ERG	ENG	0.995962529474272	1	activation
ERG	FGF2	0.14759532142517	1	activation
ERG	HMOX1	-0.337395190622512	1	inhibition
ERG	ICAM1	0.0881684294549882	1	activation
ERG	ICAM2	0.417287958369313	1	activation
ERG	MMP3	0.914340193910402	1	activation
ERG	MMP9	-1.04045465910648e-05	1	inhibition
ERG	NOS3	-0.894222971855451	1	inhibition
ERG	TMPRSS2	-0.00378679073251752	1	inhibition
ERG	VIM	0.487750552706836	1	activation
ERG	VWF	0.994057191303765	1	activation
ESR1	ABCG2	0.359459729388772	1	activation
ESR1	ADORA1	-8.10454559521145e-06	1	inhibition
ESR1	AKT1	-0.241249807946852	1	inhibition
ESR1	AKT2	0.175887578271555	1	activation
ESR1	ANGPTL4	-0.00323337790449044	1	inhibition
ESR1	APOA1	0.320196790565188	1	activation
ESR1	AR	0.355916635885972	1	activation
ESR1	ARID5B	0.225358868932287	1	activation
ESR1	ATP2B1	-0.00617787238301157	1	inhibition
ESR1	ATP2B2	-1.95180954626132e-06	1	inhibition
ESR1	ATP2B4	0.858657312962854	1	activation
ESR1	AVP	0.271404371739347	1	activation
ESR1	AXIN2	0.383572895843235	1	activation
ESR1	B4GALNT2	0.76303002845219	1	activation
ESR1	BCL2	-0.000174549156874211	1	inhibition
ESR1	BCL9	-0.5754942049548	1	inhibition
ESR1	BLM	0.808321904255214	1	activation
ESR1	BMP6	-4.02048035224451e-06	1	inhibition
ESR1	BTG2	0.0771992928194446	1	activation
ESR1	C3	-0.00106710499552367	1	inhibition
ESR1	CAD	0.927181799596932	1	activation
ESR1	CAPN2	-1.56531051331882e-05	1	inhibition
ESR1	CAV1	0.46459683456507	1	activation
ESR1	CAV2	-0.00445296681266248	1	inhibition
ESR1	CCN5	0.423892826394167	1	activation
ESR1	CCND1	0.859626330242887	1	activation
ESR1	CCT6B	-0.223456210324799	1	inhibition
ESR1	CD24	0.921976140738484	1	activation
ESR1	CD86	-1.6968914699435e-05	1	inhibition
ESR1	CDH1	0.982343719731288	1	activation
ESR1	CDKN1A	-0.000315607059299686	1	inhibition
ESR1	CDKN1B	-2.33891780759939e-05	1	inhibition
ESR1	CEACAM3	0.879099261898954	1	activation
ESR1	CEBPB	-3.47778325386427e-05	1	inhibition
ESR1	CHAT	0.890866286197867	1	activation
ESR1	CLDN4	-0.0795880469329822	1	inhibition
ESR1	CRH	-0.000840384215196414	1	inhibition
ESR1	CRHBP	0.956995418540303	1	activation
ESR1	CRYZ	-1.83917140973119e-05	1	inhibition
ESR1	CTNNB1	-0.551026272569949	1	inhibition
ESR1	CTSD	-0.00261011152323708	1	inhibition
ESR1	CXCL12	-4.79005073395218e-05	1	inhibition
ESR1	CXCL8	0.162471078405133	1	activation
ESR1	CYP19A1	0.184845632824299	1	activation
ESR1	CYP1A1	0.86591878782203	1	activation
ESR1	CYP1B1	0.355916635885972	1	activation
ESR1	CYP2C19	-1.13687188255031e-05	1	inhibition
ESR1	E2F1	0.966167324009946	1	activation
ESR1	EBAG9	0.156073162036123	1	activation
ESR1	EDN3	0.959812866634046	1	activation
ESR1	EGF	0.667198876108331	1	activation
ESR1	EGFR	0.266799441691674	1	activation
ESR1	ERG	0.116802617599633	1	activation
ESR1	ESRRA	-0.0180758224951963	1	inhibition
ESR1	F12	-2.74273978979575e-05	1	inhibition
ESR1	FBLN1	0.70564760376673	1	activation
ESR1	FBLN2	0.880810085794814	1	activation
ESR1	FOS	-0.00578864416804491	1	inhibition
ESR1	FOSL1	-0.304798236839646	1	inhibition
ESR1	FOXC1	-0.905167083963143	1	inhibition
ESR1	FOXO1	0.998442140277615	1	activation
ESR1	FOXP1	-0.00475622330394697	1	inhibition
ESR1	GADD45G	-0.0765360879942355	1	inhibition
ESR1	GREB1	0.588571603866849	1	activation
ESR1	GRIN2D	0.298521331848742	1	activation
ESR1	GSN	0.162471078405133	1	activation
ESR1	HOXA10	-0.351239956953822	1	inhibition
ESR1	HSPB1	0.92548189821175	1	activation
ESR1	IGF1	0.125810843080754	1	activation
ESR1	IGFBP4	0.162584440539018	1	activation
ESR1	ITGA2	0.182910632639582	1	activation
ESR1	ITGB1	0.179372668632217	1	activation
ESR1	JUN	0.293571025489532	1	activation
ESR1	JUNB	-0.7955364696426	1	inhibition
ESR1	KAT2B	0.843192681744199	1	activation
ESR1	KDR	-1.57456442662571e-06	1	inhibition
ESR1	KRT13	0.406225238395218	1	activation
ESR1	KRT15	0.656861783926615	1	activation
ESR1	KRT18	-0.316139370536201	1	inhibition
ESR1	KRT19	0.905424397110188	1	activation
ESR1	KRT37	0.694887985384582	1	activation
ESR1	LGALS8	-6.011074359526e-05	1	inhibition
ESR1	LTF	0.949082461663229	1	activation
ESR1	MACROD1	0.255743522474763	1	activation
ESR1	MB	0.782022822361077	1	activation
ESR1	MDM2	-0.000605628236236197	1	inhibition
ESR1	MICB	-3.53938243470962e-06	1	inhibition
ESR1	MMP13	0.9720716233885	1	activation
ESR1	MTA3	-3.85064907708126e-06	1	inhibition
ESR1	MYB	-0.0349046405953119	1	inhibition
ESR1	MYC	0.622761567945485	1	activation
ESR1	NBPF1	0.98153379610501	1	activation
ESR1	NBPF15	0.972277238205196	1	activation
ESR1	NBPF4	0.990022370128379	1	activation
ESR1	NCOA1	0.50020232642319	1	activation
ESR1	NCOA3	-0.000994822823060985	1	inhibition
ESR1	NEK6	0.102727185778639	1	activation
ESR1	NFIB	0.873794737823128	1	activation
ESR1	NID2	0.641405406443507	1	activation
ESR1	NOL3	0.406266131166987	1	activation
ESR1	NOS3	0.855137861602825	1	activation
ESR1	NOTCH2	0.702745799617076	1	activation
ESR1	NOTCH2NLA	-0.00151103335262222	1	inhibition
ESR1	NQO1	-6.3584022578907e-06	1	inhibition
ESR1	NR5A2	0.99534261064228	1	activation
ESR1	NRF1	-0.0687034589195306	1	inhibition
ESR1	OXT	-0.0043634804245336	1	inhibition
ESR1	PBX1	0.807569280038859	1	activation
ESR1	PELP1	-7.57773070906432e-05	1	inhibition
ESR1	PGR	0.578867767470373	1	activation
ESR1	PLAC1	0.98297958962615	1	activation
ESR1	PMAIP1	0.671848577245647	1	activation
ESR1	POFUT1	-6.90791655845848e-06	1	inhibition
ESR1	POR	0.974290393877512	1	activation
ESR1	PPARD	0.524571590689604	1	activation
ESR1	PPARG	0.972086040578123	1	activation
ESR1	PRL	0.0925889406887797	1	activation
ESR1	PSG1	0.772010585172859	1	activation
ESR1	PTMA	-0.162627115506709	1	inhibition
ESR1	PTPRG	0.520405747890832	1	activation
ESR1	RARA	-0.00131551435506111	1	inhibition
ESR1	REN	-0.0354220954726034	1	inhibition
ESR1	RET	0.759336878904501	1	activation
ESR1	RUNX2	0.233774739864265	1	activation
ESR1	SEC61B	-0.500996632653918	1	inhibition
ESR1	SERPINB9	0.600075805195471	1	activation
ESR1	SERPINE1	-3.21376886303761e-05	1	inhibition
ESR1	SLC8A1	0.974930497071079	1	activation
ESR1	SLC8A2	0.963956059758415	1	activation
ESR1	SLC8A3	-3.25262435795327e-06	1	inhibition
ESR1	SMARCA2	0.697709078828204	1	activation
ESR1	SOCS3	0.412007367899963	1	activation
ESR1	SP1	-0.00475622330394697	1	inhibition
ESR1	SP3	-0.0392003193248573	1	inhibition
ESR1	SPARC	0.974930497071079	1	activation
ESR1	SPATA2	-0.780014856950334	1	inhibition
ESR1	SRC	0.169075085661533	1	activation
ESR1	STAT5A	-0.000161953717885989	1	inhibition
ESR1	TAC3	0.337858759981635	1	activation
ESR1	TERT	0.986662134931756	1	activation
ESR1	TFAP2C	0.548672084051716	1	activation
ESR1	TFF1	-2.09807307127095e-05	1	inhibition
ESR1	TGFA	0.75041863143632	1	activation
ESR1	TNFRSF11B	-7.31706756392242e-05	1	inhibition
ESR1	TNIP1	-7.01607284565144e-05	1	inhibition
ESR1	TP53	-0.00416821485507208	1	inhibition
ESR1	TRH	0.843192681744199	1	activation
ESR1	TRIM16	-0.000488197335842504	1	inhibition
ESR1	TSC22D3	-0.000188088186116959	1	inhibition
ESR1	TYMS	0.982002951337242	1	activation
ESR1	UGT2B15	0.10486510166749	1	activation
ESR1	VEGFA	0.864488466924709	1	activation
ESR1	WNT7A	0.996178172522857	1	activation
ESR1	YWHAQ	-0.0150264989214035	1	inhibition
ESR1	ZFHX3	-2.98849894286837e-06	1	inhibition
ESR1	ZMYND8	-2.74526952777878e-06	1	inhibition
ESR2	CD68	-0.855574365999049	1	inhibition
ESR2	COLEC12	0.251493002396016	1	activation
ESR2	CTSD	-0.000129722733404269	1	inhibition
ESR2	EBAG9	0.910938795328844	1	activation
ESR2	FOS	-0.00755079319470178	1	inhibition
ESR2	IL1RAP	0.755522768519016	1	activation
ESR2	JUN	0.183054340095923	1	activation
ESR2	MKNK2	0.718211561584928	1	activation
ESR2	OXT	0.992730123311882	1	activation
ESR2	PGR	0.993349938676533	1	activation
ESR2	PTPRC	-0.000490600126002308	1	inhibition
ESR2	RARA	0.162584643662285	1	activation
ESR2	SERPINE1	0.217353218330822	1	activation
ESR2	TERT	0.661668613958786	1	activation
ESR2	TFF1	-0.000300784927991885	1	inhibition
ESR2	TGFA	0.84046313850506	1	activation
ESR2	TMSB4X	0.229754958330098	1	activation
ETS1	ABCB1	0.982907815205196	1	activation
ETS1	ABCC1	0.722415302643723	1	activation
ETS1	ANGPT2	0.99783138775832	1	activation
ETS1	ANPEP	0.435201439136803	1	activation
ETS1	ASAP1	0.476440260947467	1	activation
ETS1	ATP2A3	0.46459683456507	1	activation
ETS1	ATP5F1B	-0.00365000213718831	1	inhibition
ETS1	ATXN2	0.920169171606233	1	activation
ETS1	B3GAT3	-0.000750023629582439	1	inhibition
ETS1	BAX	-0.141109236398847	1	inhibition
ETS1	BCL2	0.109570967675087	1	activation
ETS1	BID	-8.83441664518708e-05	1	inhibition
ETS1	BIRC2	0.132484886474109	1	activation
ETS1	BMP4	0.80752451648171	1	activation
ETS1	CASP8	0.313652923925977	1	activation
ETS1	CCND1	0.997495905353289	1	activation
ETS1	CD3D	0.979539713171142	1	activation
ETS1	CD4	-0.00114442140103579	1	inhibition
ETS1	CD5	0.987498527793854	1	activation
ETS1	CD53	0.114348099773844	1	activation
ETS1	CD6	0.883364385035071	1	activation
ETS1	CD8A	0.912567645183564	1	activation
ETS1	CDC37	0.0983730774539977	1	activation
ETS1	CDH13	0.142760572222266	1	activation
ETS1	CDK11A	0.66120531569813	1	activation
ETS1	CDK4	0.0983730774539977	1	activation
ETS1	CDKN1A	-0.000111047415525215	1	inhibition
ETS1	CDKN1B	-0.00243937577001667	1	inhibition
ETS1	CDKN2A	0.308563019827117	1	activation
ETS1	CHUK	0.279010298790353	1	activation
ETS1	CIP2A	0.94503881732942	1	activation
ETS1	COL1A1	0.951469331830473	1	activation
ETS1	COPS2	-0.00279225595230958	1	inhibition
ETS1	COX4I1	-0.0292640059645751	1	inhibition
ETS1	CSF2	0.99050531558546	1	activation
ETS1	CSF3R	0.712677435694441	1	activation
ETS1	CSNK2A1	0.140961751354133	1	activation
ETS1	CSNK2A2	0.617133923645526	1	activation
ETS1	CSNK2B	-0.00445296681266248	1	inhibition
ETS1	CTSB	-3.85064907708126e-06	1	inhibition
ETS1	CXCR4	0.293571025489532	1	activation
ETS1	DAD1	-1.79032341847896e-06	1	inhibition
ETS1	DNTT	0.998248914986026	1	activation
ETS1	DUSP6	0.0983730774539977	1	activation
ETS1	ECE1	0.880810085794814	1	activation
ETS1	EGR1	0.707735496578886	1	activation
ETS1	EGR2	0.93696437072603	1	activation
ETS1	EMSY	0.995135364770192	1	activation
ETS1	ERG	-2.52132869907255e-06	1	inhibition
ETS1	ETS2	-0.0275788388472067	1	inhibition
ETS1	ETV4	0.150358559198911	1	activation
ETS1	F13A1	0.962663727390462	1	activation
ETS1	FAS	0.0921437575757884	1	activation
ETS1	FASLG	0.983425515697574	1	activation
ETS1	FGFBP1	-0.0664769812758527	1	inhibition
ETS1	FLI1	0.94099035265804	1	activation
ETS1	FLT1	0.975697788662586	1	activation
ETS1	FOS	0.132484886474109	1	activation
ETS1	FOSL1	-0.000339568896134204	1	inhibition
ETS1	FOXD1	0.801781481061148	1	activation
ETS1	GABPA	0.34510649167303	1	activation
ETS1	GP5	-9.25183765848915e-06	1	inhibition
ETS1	GP6	-1.44361008852878e-06	1	inhibition
ETS1	GP9	0.712142606829698	1	activation
ETS1	GRPR	0.447435033062117	1	activation
ETS1	GZMB	0.274255460080689	1	activation
ETS1	HMOX1	0.541753392655744	1	activation
ETS1	HPGD	0.594335969424811	1	activation
ETS1	IER5	-0.00092726054021154	1	inhibition
ETS1	IL10	-1.44333023558458e-06	1	inhibition
ETS1	IL12B	0.985845336234447	1	activation
ETS1	IL2	0.993037836489369	1	activation
ETS1	IL2RB	0.950882393725396	1	activation
ETS1	IL3	0.978096948360981	1	activation
ETS1	IL5	0.993594466143571	1	activation
ETS1	ITGA4	0.470514056655899	1	activation
ETS1	ITGA5	0.0921437575757884	1	activation
ETS1	ITGB3	0.808321904255214	1	activation
ETS1	JAK3	-0.000253108685335417	1	inhibition
ETS1	LCK	0.736647846279947	1	activation
ETS1	LCP1	-0.000488197335842504	1	inhibition
ETS1	LTB	0.283814887693418	1	activation
ETS1	LTF	0.998981385567719	1	activation
ETS1	MCL1	-6.49478969885343e-05	1	inhibition
ETS1	MDM2	-0.000253108685335417	1	inhibition
ETS1	MET	0.92548189821175	1	activation
ETS1	MGAT5	0.717570922619113	1	activation
ETS1	MGAT5B	0.532315955742388	1	activation
ETS1	MMP1	0.766132636701371	1	activation
ETS1	MMP13	0.99995175656711	1	activation
ETS1	MMP2	0.50020232642319	1	activation
ETS1	MMP3	-1.39612362609426e-05	1	inhibition
ETS1	MMP9	0.999914611091157	1	activation
ETS1	MPL	0.67710802338255	1	activation
ETS1	MYB	0.772314282404844	1	activation
ETS1	NDRG1	0.132484886474109	1	activation
ETS1	NFKB1	0.622761567945485	1	activation
ETS1	NOS3	-1.39225967585333e-05	1	inhibition
ETS1	NRP1	0.998834724281446	1	activation
ETS1	OAS2	0.906458476584855	1	activation
ETS1	PARP1	0.644945174517395	1	activation
ETS1	PCSK6	0.998965999143653	1	activation
ETS1	PF4	0.936220407034824	1	activation
ETS1	PLAU	-0.000139343846172385	1	inhibition
ETS1	POLD1	0.921976140738484	1	activation
ETS1	POR	0.0881857654005254	1	activation
ETS1	PRL	0.305134090756965	1	activation
ETS1	PSEN1	0.488313116368237	1	activation
ETS1	PTGS2	0.470514056655899	1	activation
ETS1	PTHLH	0.162812269239805	1	activation
ETS1	PTPA	0.165747163882937	1	activation
ETS1	RAD51	0.795422505228541	1	activation
ETS1	RUNX1	0.63392129549197	1	activation
ETS1	SLC19A1	0.0705712188265469	1	activation
ETS1	SLC26A3	-0.000142789241646472	1	inhibition
ETS1	SMAD4	0.826964209633929	1	activation
ETS1	SOCS1	0.0843785945300278	1	activation
ETS1	SPRY2	-2.52132869907255e-06	1	inhibition
ETS1	SURF1	-0.000422450636348734	1	inhibition
ETS1	TAF12	0.116802617599633	1	activation
ETS1	TBXA2R	-0.00262592145533715	1	inhibition
ETS1	TBXAS1	-0.00341457130020101	1	inhibition
ETS1	TCEAL1	-0.00151103335262222	1	inhibition
ETS1	TERT	0.999330188638495	1	activation
ETS1	TFAP2A	0.913719648735051	1	activation
ETS1	TFRC	0.644945174517395	1	activation
ETS1	TGFBR2	0.318787817725168	1	activation
ETS1	THBS1	0.132484886474109	1	activation
ETS1	TIMP1	-0.000365280498563312	1	inhibition
ETS1	TNC	0.90759149143143	1	activation
ETS1	TNF	0.781291388092848	1	activation
ETS1	TNFRSF10A	-0.000150238402331535	1	inhibition
ETS1	TNFRSF10B	-0.0180758224951963	1	inhibition
ETS1	TNFRSF8	0.617133923645526	1	activation
ETS1	TNFSF14	0.682974610086759	1	activation
ETS1	TOM1	-0.00319369942238978	1	inhibition
ETS1	TP53	0.858657312962854	1	activation
ETS1	TTYH3	-4.18845016562038e-06	1	inhibition
ETS1	VEGFA	0.197594977583137	1	activation
ETS1	VWF	-0.00012921453467732	1	inhibition
ETS1	WAS	-0.115934519619636	1	inhibition
ETS1	WT1	-1.04243320764811e-05	1	inhibition
ETS1	ZNF175	0.617133923645526	1	activation
ETS2	ANGPT2	0.0882031509478761	1	activation
ETS2	ANPEP	0.475889389604294	1	activation
ETS2	BRCA1	-0.0719912195308924	1	inhibition
ETS2	CD163	-0.0367242338775308	1	inhibition
ETS2	CDK1	-6.34898184907639e-06	1	inhibition
ETS2	CDKN2A	0.0705712188265469	1	activation
ETS2	CGA	-0.0463155479121865	1	inhibition
ETS2	CHRNE	0.116802617599633	1	activation
ETS2	CSF2	-9.36585832325529e-05	1	inhibition
ETS2	CSF3R	-0.000420430411917341	1	inhibition
ETS2	EGR1	0.269275118753271	1	activation
ETS2	ERG	0.339379444762436	1	activation
ETS2	FLI1	0.547048187211269	1	activation
ETS2	FOS	-0.00197737730998184	1	inhibition
ETS2	FOSL1	0.989812149100644	1	activation
ETS2	ICAM1	0.921639961355691	1	activation
ETS2	IL12B	0.429583329830021	1	activation
ETS2	IL5	-1.65468750535387e-05	1	inhibition
ETS2	JAK3	-8.83203883355725e-06	1	inhibition
ETS2	MDM2	0.547048187211269	1	activation
ETS2	MMP3	-0.000190893106267139	1	inhibition
ETS2	MMP9	-0.0326817460707162	1	inhibition
ETS2	MSR1	-0.109437229464554	1	inhibition
