ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:0080326	familial hypertrophic cardiomyopathy	2	-0.851382872375875	-1.47573188902748	0.0681818181818182	0.0681818181818182	0.992131318394997	449	tags=100%, list=15%, signal=85%	FLNC
DOID:1936	atherosclerosis	72	0.308963518308724	1.31059168988896	0.0710710710710711	0.0710710710710711	0.992131318394997	1146	tags=48%, list=38%, signal=31%	F7/ZNF202/LGALS1/CTSB/CTSB/MMP2/ADRB2/LGALS2/RORA/CXCL16/ABCG1/SOD2/PPARGC1A/LRP6/LRP6/CAPN10/NGFR/ANGPT2/ADAM9/ADAM9/SREBF2/NRG1/SCARB1/TYRO3/KL/P2RY2/MAPK7/UTS2R/ABCD1/JAK2/USF1/PLAU/IL17A/UTS2/NGF/HBEGF/HGF/CCL2/ESR1
DOID:2348	arteriosclerotic cardiovascular disease	72	0.308963518308724	1.31059168988896	0.0710710710710711	0.0710710710710711	0.992131318394997	1146	tags=48%, list=38%, signal=31%	F7/ZNF202/LGALS1/CTSB/CTSB/MMP2/ADRB2/LGALS2/RORA/CXCL16/ABCG1/SOD2/PPARGC1A/LRP6/LRP6/CAPN10/NGFR/ANGPT2/ADAM9/ADAM9/SREBF2/NRG1/SCARB1/TYRO3/KL/P2RY2/MAPK7/UTS2R/ABCD1/JAK2/USF1/PLAU/IL17A/UTS2/NGF/HBEGF/HGF/CCL2/ESR1
DOID:5394	prolactinoma	4	0.663887962654218	1.42143010464517	0.072122052704577	0.072122052704577	0.992131318394997	1012	tags=100%, list=34%, signal=66%	NGFR/DRD2/HPGD/NPY5R
DOID:8857	lupus erythematosus	20	0.426442003061391	1.43048280954558	0.0730932203389831	0.0730932203389831	0.992131318394997	1287	tags=79%, list=43%, signal=45%	INPP5D/INPP5D/PDCD1/PDCD1/ATG7/SOD2/ATG5/LY9/PDCD1LG2/DEF6/IL17A/ITGB1/P2RX7/CCL2/S100B/C2/C2/C2/C2/C2/C2/C2
DOID:9074	systemic lupus erythematosus	20	0.426442003061391	1.43048280954558	0.0730932203389831	0.0730932203389831	0.992131318394997	1287	tags=79%, list=43%, signal=45%	INPP5D/INPP5D/PDCD1/PDCD1/ATG7/SOD2/ATG5/LY9/PDCD1LG2/DEF6/IL17A/ITGB1/P2RX7/CCL2/S100B/C2/C2/C2/C2/C2/C2/C2
DOID:0080015	physical disorder	52	0.336875919255095	1.3624714017215	0.073293172690763	0.073293172690763	0.992131318394997	942	tags=41%, list=31%, signal=29%	RYK/ARF1/CECR2/CDK18/FOXG1/TDGF1/DLX4/ROR2/GDF6/LRP6/LRP6/PLD1/OSBPL1A/GAS1/FGFR1/MTHFD1L/DCX/TGFB3/FOXP2/SATB2/ZNF335/CC2D1A/CC2D1A/GDF3/GLI1/PLAG1
DOID:10914	amnestic disorder	3	0.708333333333333	1.37168237624634	0.0733532934131736	0.0733532934131736	0.992131318394997	878	tags=100%, list=29%, signal=71%	HRH3/IRS2/GJA1
DOID:193	reproductive organ cancer	171	0.268940282467692	1.23071749852737	0.0739260739260739	0.0739260739260739	0.992131318394997	1185	tags=43%, list=39%, signal=28%	RARA/F7/NKX3-1/PRKCD/BTRC/LGALS1/PTN/PDPK1/MMP2/EZH2/ETV1/SGK1/AKR1C3/RSF1/SFN/RORA/CXCL16/IGFBP2/ASAH1/FRAT1/PRKCQ/PROM1/RAPGEF3/AKT3/AKT3/CARM1/ID2/ST14/SOD2/PPARGC1A/ANGPT2/CEACAM1/TFF3/HTR2A/NACC1/FGFR4/SREBF2/SHMT1/SHMT1/ASCL2/RBL2/KIF5A/NRG1/FURIN/FGFR1/ADRB3/EIF4EBP1/WT1/CTNNA1/ETV4/MAPK7/HUS1/NDRG1/BIRC2/NCOA2/SLC31A2/JAG1/ITGA7/SOCS2/JAK2/ANG/IFI16/PLAU/IL17A/GPC3/HBEGF/ITGB1/RARB/ATF7IP/HOXB13/HGF/P2RX7/CCL2/TNK2/TSC22D3/ESR1/ETS2/CD226/E2F5/KLK6/EBAG9
DOID:12120	pulmonary alveolar proteinosis	3	0.704051102743411	1.36338986768461	0.0763473053892216	0.0763473053892216	0.992131318394997	275	tags=67%, list=9%, signal=61%	CTSH/ABCG1
DOID:2513	basal cell carcinoma	8	0.551760238531183	1.46967178693911	0.0770156438026474	0.0770156438026474	0.992131318394997	236	tags=38%, list=8%, signal=35%	PTCH2/MC1R/RASA1
DOID:10383	amyotrophic neuralgia	2	0.804765775661507	1.359974539514	0.0775577557755776	0.0775577557755776	0.992131318394997	31	tags=50%, list=1%, signal=50%	SPHK1
DOID:3690	brachial plexus neuropathy	2	0.804765775661507	1.359974539514	0.0775577557755776	0.0775577557755776	0.992131318394997	31	tags=50%, list=1%, signal=50%	SPHK1
DOID:14219	renal tubular acidosis	2	0.80142762118885	1.3543333887232	0.0775577557755776	0.0775577557755776	0.992131318394997	92	tags=67%, list=3%, signal=65%	CTSB/CTSB
DOID:0050615	respiratory system cancer	147	0.274411175618573	1.24218676679864	0.0779220779220779	0.0779220779220779	0.992131318394997	1326	tags=51%, list=44%, signal=30%	PTPRO/SPHK1/PRKCD/BTRC/LGALS1/PTN/PDPK1/MMP2/EZH2/DLX4/ADRB2/ZMYND10/DCK/ROR2/RASA1/BBC3/EPHB3/SMAD1/IGFBP2/ERCC6/PROM1/AKT3/AKT3/HOXC9/SOD2/PPARGC1A/RHOB/FZD2/ECT2/CEACAM1/FGFR4/SHMT1/SHMT1/RBL2/KIF5A/SERPINB9/FURIN/FGFR1/TNFAIP8/DUSP4/EIF4EBP1/RCHY1/BAMBI/WT1/CTNNA1/P2RY2/HOXB7/DDIT4/HUS1/BIRC2/EPHB6/EPHB6/GJA1/JAK2/EYA2/HPGD/ANG/PLAU/IL17A/PIK3C2B/GPC3/ITGB1/RARB/FOXP1/HGF/RECQL/PTCH1/BRF2/GPX1/ESR1/SFRP1/AXIN1/MSR1/GSTP1/EGR1/WEE1/KDM4B/CASP9/PIK3CA/FBXO11/BRAF
DOID:539	ophthalmoplegia	2	-0.838387204265245	-1.45320604023215	0.0782828282828283	0.0782828282828283	0.992131318394997	488	tags=100%, list=16%, signal=84%	DTNA
DOID:3614	Kallmann syndrome	3	0.703	1.36135441482519	0.0793413173652695	0.0793413173652695	0.992131318394997	894	tags=100%, list=30%, signal=70%	CHD7/FGFR1/SOX10
DOID:397	restrictive cardiomyopathy	5	0.627084723148766	1.461893058114	0.0796344647519582	0.0796344647519582	0.992131318394997	1123	tags=100%, list=37%, signal=63%	PRKCD/DES/UTS2R/UTS2/CCL2
DOID:13810	familial hypercholesterolemia	6	0.577548029624959	1.4335916358225	0.0804020100502513	0.0804020100502513	0.992131318394997	187	tags=33%, list=6%, signal=31%	F7/ADRB2
DOID:1920	hyperuricemia	3	0.701333333333333	1.35812692688108	0.0808383233532934	0.0808383233532934	0.992131318394997	899	tags=100%, list=30%, signal=70%	ADRB3/REN/JAK2
DOID:4766	embryoma	56	0.32803212847377	1.3397506446326	0.0811623246492986	0.0811623246492986	0.992131318394997	1135	tags=48%, list=38%, signal=31%	SIVA1/LGALS1/MMP2/SGK1/RASL11B/CD1D/IGFBP2/PROM1/SOD2/RHOB/CEACAM1/CCKBR/SHMT1/SHMT1/ASCL2/RBL2/WT1/ARF6/ITGA6/NDRG1/BIRC2/NEUROD1/SMURF2/PLAU/ITGB1/RECQL/ARHGDIB/P2RX7/TNK2
DOID:8991	cervix uteri carcinoma in situ	7	0.552694232995633	1.42688080142679	0.0816077953714982	0.0816077953714982	0.992131318394997	703	tags=67%, list=23%, signal=51%	PDCD1/PDCD1/MMP2/ADAM9/ADAM9/CTNNA1
DOID:9108	uterus carcinoma in situ	7	0.552694232995633	1.42688080142679	0.0816077953714982	0.0816077953714982	0.992131318394997	703	tags=67%, list=23%, signal=51%	PDCD1/PDCD1/MMP2/ADAM9/ADAM9/CTNNA1
DOID:3119	gastrointestinal system cancer	293	0.250336096789119	1.18196981502746	0.0829170829170829	0.0829170829170829	0.992131318394997	1396	tags=49%, list=46%, signal=29%	B4GALT1/RARA/F7/NEK6/GABRA3/NKX3-1/SPHK1/PDCD1/PDCD1/RAB24/PER1/PRKCD/EFNB3/BTRC/LGALS1/CTSB/CTSB/HRH4/DFFB/MMP2/EZH2/TDGF1/ADRB2/LGALS2/INSIG1/JTB/CTSH/HRH3/SFN/MALT1/BBC3/CD1D/RGN/IGFBP2/DKK3/FRAT1/PRKCQ/PROM1/AKT3/AKT3/CARM1/LRPAP1/ID2/SOD2/PPARGC1A/CAPN10/HDGF/CDK8/NGFR/ANGPT2/CRHR2/CEACAM1/TFF3/TLE6/CAV2/ADAM9/ADAM9/FGFR4/CCKBR/SHMT1/SHMT1/SLC4A2/RBL2/FGF19/NRG1/FGFR1/RCHY1/RSRC2/BAMBI/DRD2/WT1/GON4L/CDK12/TGFB3/CTNNA1/ITGA6/HOXB7/LIN28B/MAPK7/CAD/NDRG1/BIRC2/UTS2R/CDC16/HDAC7/PDCD1LG2/CD81/JAG1/MST1R/SLC38A1/CD151/GJA1/FOSB/PEG10/GOLM1/JAK2/ALDOC/MTSS1/HPGD/GLI1/PLAG1/ANG/ZNF148/GRIN2A/CES1/CES1/PLAU/IL17A/TRAF7/PLCE1/GPC3/NGF/ABCC3/ITGB1/RARB/FOXP1/HGF/RECQL/PTCH1/CCL2/GPX1/TNK2/ESR1/THRA/IQGAP2/HCK/E2F5/NFATC2/EBAG9/SFRP1/ARHGDIA/AXIN1/BRD8/CADM2/SNX1/DDX53/KDM5C/MSR1/GSTP1/SMAD7/EGR1/WEE1/KDM4B/CASP9/PIK3CA/GGCX/NLK/FBXO11/BRAF/ING3/TGFBR1/POLL/CXCL10/MAN2C1/TLR3/TNFRSF10C/PIK3R3/SOAT2/RARRES1
DOID:483	cavernous hemangioma	3	0.695994436014163	1.3477881908416	0.0838323353293413	0.0838323353293413	0.992131318394997	482	tags=93%, list=16%, signal=79%	HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:484	vascular hemostatic disease	3	0.695994436014163	1.3477881908416	0.0838323353293413	0.0838323353293413	0.992131318394997	482	tags=93%, list=16%, signal=79%	HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:4676	uremia	4	0.652511562665984	1.3970724444142	0.0859916782246879	0.0859916782246879	0.992131318394997	428	tags=40%, list=14%, signal=34%	ALPL/ANGPT2
DOID:1389	polyneuropathy	6	0.570234869015357	1.41543888428743	0.0866834170854271	0.0866834170854271	0.992131318394997	447	tags=50%, list=15%, signal=43%	MMP2/SOD2/APP
DOID:1324	lung cancer	143	0.272523759588789	1.23180250116909	0.0869130869130869	0.0869130869130869	0.992131318394997	1326	tags=51%, list=44%, signal=30%	PTPRO/SPHK1/PRKCD/BTRC/PTN/PDPK1/MMP2/EZH2/DLX4/ADRB2/ZMYND10/DCK/ROR2/RASA1/BBC3/EPHB3/SMAD1/IGFBP2/ERCC6/PROM1/AKT3/AKT3/HOXC9/SOD2/PPARGC1A/RHOB/FZD2/ECT2/CEACAM1/FGFR4/SHMT1/SHMT1/RBL2/KIF5A/SERPINB9/FGFR1/TNFAIP8/DUSP4/EIF4EBP1/RCHY1/BAMBI/WT1/CTNNA1/P2RY2/HOXB7/DDIT4/HUS1/BIRC2/EPHB6/EPHB6/GJA1/JAK2/EYA2/HPGD/ANG/PLAU/IL17A/PIK3C2B/GPC3/ITGB1/RARB/FOXP1/HGF/RECQL/PTCH1/BRF2/GPX1/ESR1/SFRP1/AXIN1/MSR1/GSTP1/EGR1/WEE1/KDM4B/CASP9/PIK3CA/FBXO11/BRAF
DOID:10908	hydrocephalus	8	0.539206583157999	1.43623379732601	0.0878459687123947	0.0878459687123947	0.992131318394997	171	tags=38%, list=6%, signal=35%	B4GALT1/NME7/KIF27
DOID:2876	laryngeal squamous cell carcinoma	4	0.651192744380031	1.39424876313112	0.0887656033287101	0.0887656033287101	0.992131318394997	137	tags=50%, list=5%, signal=48%	LGALS1/MMP2
DOID:4448	macular degeneration	35	0.359275059058639	1.36111471357344	0.0894308943089431	0.0894308943089431	0.992131318394997	1287	tags=55%, list=43%, signal=32%	MMP2/BEST1/RORA/IGFBP2/ERCC6/PROM1/PLEKHA1/MDM1/SOD2/PPARGC1A/LRP6/LRP6/SCARB1/CTNNA1/IL17A/VLDLR/CCL2/ESR1/GSTP1/C2/C2/C2/C2/C2/C2/C2
DOID:1925	Coffin-Siris syndrome	3	-0.684666666666667	-1.44128052419443	0.0898203592814371	0.0898203592814371	0.992131318394997	950	tags=100%, list=32%, signal=68%	SMARCD2/SMARCB1/SMARCB1
DOID:381	arthropathy	16	0.444739785918583	1.41798888918229	0.0901194353963084	0.0901194353963084	0.992131318394997	421	tags=32%, list=14%, signal=28%	PDCD1/PDCD1/CARD9/MMP2/ALPL/SOD2/CDC42BPB
DOID:0080074	neural tube defect	8	0.538445564113645	1.43420674256435	0.0902527075812274	0.0902527075812274	0.992131318394997	1243	tags=89%, list=41%, signal=52%	TDGF1/LRP6/LRP6/MTHFD1L/GLI1/PTCH1/CCL2/FUZ
DOID:688	embryonal cancer	59	0.321451269902234	1.31929725309674	0.0902708124373119	0.0902708124373119	0.992131318394997	1135	tags=48%, list=38%, signal=30%	SIVA1/ZNF202/LGALS1/MMP2/SGK1/RASL11B/CD1D/IGFBP2/PROM1/SOD2/RHOB/CEACAM1/CCKBR/SHMT1/SHMT1/ASCL2/RBL2/WT1/ARF6/ITGA6/NDRG1/BIRC2/NEUROD1/SMURF2/PLAU/ITGB1/RECQL/ARHGDIB/P2RX7/TNK2
DOID:14654	prostatitis	2	0.784738420526491	1.32613029078829	0.0907590759075908	0.0907590759075908	0.992131318394997	648	tags=100%, list=22%, signal=78%	NKX3-1/BAMBI
DOID:8466	retinal degeneration	61	0.317930431553388	1.31262813802434	0.0912738214643932	0.0912738214643932	0.992131318394997	1287	tags=57%, list=43%, signal=33%	IMPDH1/PLCB4/OPN4/MMP2/BEST1/GRIN2B/RORA/IGFBP2/ERCC6/PROM1/PLEKHA1/MDM1/SOD2/PPARGC1A/LRP6/LRP6/ADAM9/ADAM9/PDE6C/SCARB1/FAM161A/KL/CTNNA1/CDHR1/CA4/IL17A/NGF/VLDLR/RAB6C/HGF/CCL2/ESR1/OTX2/OFD1/GSTP1/C2/C2/C2/C2/C2/C2/C2
DOID:9799	eye degenerative disease	61	0.317930431553388	1.31262813802434	0.0912738214643932	0.0912738214643932	0.992131318394997	1287	tags=57%, list=43%, signal=33%	IMPDH1/PLCB4/OPN4/MMP2/BEST1/GRIN2B/RORA/IGFBP2/ERCC6/PROM1/PLEKHA1/MDM1/SOD2/PPARGC1A/LRP6/LRP6/ADAM9/ADAM9/PDE6C/SCARB1/FAM161A/KL/CTNNA1/CDHR1/CA4/IL17A/NGF/VLDLR/RAB6C/HGF/CCL2/ESR1/OTX2/OFD1/GSTP1/C2/C2/C2/C2/C2/C2/C2
DOID:0050632	oculocutaneous albinism	2	0.783540110426883	1.32410526527752	0.0924092409240924	0.0924092409240924	0.992131318394997	114	tags=50%, list=4%, signal=48%	MC1R
DOID:9834	hyperopia	7	0.543222748176019	1.4024284387219	0.0925700365408039	0.0925700365408039	0.992131318394997	137	tags=29%, list=5%, signal=27%	RARA/MMP2
DOID:0060688	arteriovenous malformations of the brain	6	-0.498164831498165	-1.48901100047629	0.0941491699137769	0.0941491699137769	0.992131318394997	1511	tags=100%, list=50%, signal=50%	FLT1/VEGFA/KRAS/SMAD9/LEMD3
DOID:0050828	artery disease	211	0.254728133180659	1.18576382540645	0.0959040959040959	0.0959040959040959	0.992131318394997	683	tags=28%, list=23%, signal=24%	NR1H2/F7/PDCD1/PDCD1/TRHR/PRKCD/ADRB1/ZNF202/LGALS1/PTN/CTSB/CTSB/MMP2/SGK1/ADRA2A/RASL11B/ADRB2/AKR1C3/LGALS2/INSIG1/HRH3/HEY1/RORA/SRY/CXCL16/TRIB1/BBC3/ABCG1/ATG7/SMAD1/IGFBP2/PROM1/LRPAP1/ID2/ALPL/KCNK2/SOD2/PPARGC1A/LRP6/LRP6/CAPN10/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/FZD2/NGFR/ANGPT2/CRHR2/APP/ADAM9/ADAM9/HTR2A/CAPN2/SREBF2/FGG/NRG1/SCARB1/FURIN/FGFR1/ADRB3/TYRO3/MTHFD1L/PRKG1/ADORA2B/DRD2/TGFB3/KL/PDE3A
DOID:1928	Williams-Beuren syndrome	4	-0.591863954651551	-1.40665941001012	0.096085409252669	0.096085409252669	0.992131318394997	1229	tags=100%, list=41%, signal=59%	HSPB1/LIMK1/NSUN5P2
DOID:0080322	polycystic kidney disease	12	0.487489535372187	1.446010870823	0.0970982142857143	0.0970982142857143	0.992131318394997	525	tags=46%, list=17%, signal=38%	CTSB/CTSB/CTSH/IFT88/ANGPT2/SLC4A2
DOID:2975	cystic kidney disease	12	0.487489535372187	1.446010870823	0.0970982142857143	0.0970982142857143	0.992131318394997	525	tags=46%, list=17%, signal=38%	CTSB/CTSB/CTSH/IFT88/ANGPT2/SLC4A2
DOID:4310	smooth muscle tumor	2	0.77940686437854	1.31712048838803	0.0973597359735974	0.0973597359735974	0.992131318394997	664	tags=100%, list=22%, signal=78%	MMP2/WT1
DOID:461	muscle benign neoplasm	2	0.77940686437854	1.31712048838803	0.0973597359735974	0.0973597359735974	0.992131318394997	664	tags=100%, list=22%, signal=78%	MMP2/WT1
DOID:10003	sensorineural hearing loss	14	0.456515633850621	1.41369692730941	0.0979325353645267	0.0979325353645267	0.992131318394997	551	tags=30%, list=18%, signal=25%	OPN4/SLC7A8/ZMYND10/SOD2/GPSM2/SCARB1
DOID:1070	primary open angle glaucoma	9	0.511186377013879	1.41055690018497	0.0991831971995333	0.0991831971995333	0.992131318394997	444	tags=44%, list=15%, signal=38%	ADRB2/SOD2/VAV2/CAV2
DOID:4195	hyperglycemia	27	0.378780410733963	1.36131072998472	0.0994871794871795	0.0994871794871795	0.992131318394997	1195	tags=59%, list=40%, signal=36%	F7/PRKCD/ADRB1/SGK1/HRH3/CRYM/PPARGC1A/CAPN10/HTR2A/REN/FSTL3/NEUROD1/FTO/PTCH1/GPX1/ENPP1
DOID:9120	amyloidosis	4	0.640385321677274	1.37110932267206	0.0998613037447989	0.0998613037447989	0.992131318394997	447	tags=40%, list=15%, signal=34%	MMP2/APP
